,train loss,val loss,train acc,val acc,lr
0,2.637502074241638,2.63555048493778,0.075,0.23073170731707318,0.001
1,2.6344958543777466,2.633704886716955,0.255,0.24,0.001
2,2.6317057609558105,2.6309025988859287,0.265,0.25414634146341464,0.001
3,2.6273351907730103,2.627444435568417,0.295,0.2751219512195122,0.001
4,2.622782826423645,2.6243178002974568,0.33,0.2736585365853659,0.001
5,2.617480754852295,2.6187015701742733,0.335,0.2604878048780488,0.001
6,2.6094255447387695,2.6052263203789208,0.305,0.23365853658536587,0.001
7,2.5859861373901367,2.5858932242673984,0.245,0.14341463414634145,0.001
8,2.5578144788742065,2.5576706213109635,0.165,0.14341463414634145,0.001
9,2.5480557680130005,2.5752404297099396,0.165,0.14341463414634145,0.001
10,2.5489546060562134,2.547837397631477,0.165,0.22926829268292684,0.001
11,2.523739814758301,2.5219576639287613,0.28,0.23317073170731709,0.001
12,2.518830418586731,2.5250963183010326,0.285,0.23170731707317074,0.001
13,2.5077860355377197,2.5397670970243564,0.29,0.24439024390243902,0.001
14,2.4922960996627808,2.5128784460179947,0.285,0.23609756097560974,0.001
15,2.476480007171631,2.530238712535185,0.28,0.23317073170731709,0.001
16,2.4841145277023315,2.510396059821634,0.275,0.23512195121951218,0.001
17,2.4697582721710205,2.5164029177497413,0.285,0.24536585365853658,0.001
18,2.456182599067688,2.494290365892298,0.31,0.275609756097561,0.001
19,2.441773772239685,2.4885956119088566,0.35,0.2892682926829268,0.001
20,2.434235095977783,2.4783791373757755,0.36,0.2941463414634146,0.001
21,2.4209954738616943,2.473539576810949,0.37,0.30048780487804877,0.001
22,2.4104042053222656,2.4819473519044766,0.37,0.3053658536585366,0.001
23,2.419320821762085,2.450032150044161,0.37,0.30585365853658536,0.001
24,2.410183548927307,2.4567458208869484,0.375,0.30390243902439024,0.001
25,2.3860037326812744,2.4616017201367546,0.375,0.3282926829268293,0.001
26,2.3612518310546875,2.458639046725105,0.43,0.33121951219512197,0.001
27,2.371254324913025,2.4144815416897045,0.405,0.31121951219512195,0.001
28,2.3830486536026,2.4288450128891887,0.39,0.34780487804878046,0.001
29,2.3825042247772217,2.4342270177953385,0.43,0.31170731707317073,0.001
30,2.3585846424102783,2.453119768815882,0.425,0.3404878048780488,0.001
31,2.364977240562439,2.4375074050005745,0.42,0.36341463414634145,0.001
32,2.353540778160095,2.4331790980170753,0.44,0.3619512195121951,0.001
33,2.3205994367599487,2.426341926350313,0.465,0.34585365853658534,0.001
34,2.3636438846588135,2.413839480456184,0.435,0.35121951219512193,0.001
35,2.342002272605896,2.399438030579511,0.445,0.3648780487804878,0.001
36,2.307703971862793,2.384527192396276,0.475,0.3648780487804878,0.001
