,train loss,val loss,train acc,val acc,lr
0,2.640372157096863,2.637614137986127,0.065,0.06390243902439025,0.001
1,2.63628888130188,2.635200724882238,0.15,0.1424390243902439,0.001
2,2.6303322315216064,2.6299737341263714,0.175,0.18341463414634146,0.001
3,2.6287901401519775,2.6268475897171917,0.23,0.18390243902439024,0.001
4,2.6246427297592163,2.626586647594676,0.235,0.18829268292682927,0.001
5,2.6210649013519287,2.6239982072044823,0.235,0.18682926829268293,0.001
6,2.617885112762451,2.6230653875014363,0.24,0.18390243902439024,0.001
7,2.6160932779312134,2.6153229685390698,0.235,0.1848780487804878,0.001
8,2.610528349876404,2.6124987041248993,0.23,0.18439024390243902,0.001
9,2.6048145294189453,2.609027217416202,0.235,0.18341463414634146,0.001
10,2.6033241748809814,2.607012959087596,0.23,0.18341463414634146,0.001
11,2.5972336530685425,2.6086564625010773,0.22,0.18195121951219512,0.001
12,2.594196081161499,2.598651787813972,0.225,0.18292682926829268,0.001
13,2.5885205268859863,2.600370266858269,0.225,0.18097560975609756,0.001
14,2.5839842557907104,2.6012558656580307,0.225,0.18048780487804877,0.001
15,2.57996141910553,2.596516300650204,0.225,0.1824390243902439,0.001
16,2.5791620016098022,2.589205545537612,0.225,0.18195121951219512,0.001
17,2.5751330852508545,2.5923989239860985,0.225,0.18292682926829268,0.001
18,2.569555640220642,2.5805359026964974,0.225,0.18292682926829268,0.001
19,2.5705422163009644,2.588895559310913,0.225,0.17658536585365853,0.001
20,2.5637221336364746,2.582396815804874,0.225,0.18341463414634146,0.001
21,2.548876404762268,2.5824811318341423,0.23,0.18439024390243902,0.001
22,2.5472432374954224,2.569553852081299,0.23,0.18439024390243902,0.001
23,2.559205412864685,2.578520227881039,0.235,0.1770731707317073,0.001
24,2.5494264364242554,2.556026402641745,0.23,0.18536585365853658,0.001
25,2.5473016500473022,2.556581777684829,0.23,0.18439024390243902,0.001
26,2.532646656036377,2.572192402446971,0.24,0.1873170731707317,0.001
27,2.5348974466323853,2.5641156364889706,0.24,0.18682926829268293,0.001
28,2.527179718017578,2.5577729169060204,0.24,0.18829268292682927,0.001
29,2.522967219352722,2.5634708825279686,0.24,0.18926829268292683,0.001
30,2.5276670455932617,2.5602013363557705,0.24,0.18878048780487805,0.001
31,2.513800621032715,2.5594555490157185,0.24,0.18926829268292683,0.001
32,2.5098769664764404,2.5549675015842213,0.24,0.19073170731707317,0.001
33,2.5196303129196167,2.5384373103871063,0.235,0.18829268292682927,0.001
34,2.5010604858398438,2.559797160765704,0.24,0.19170731707317074,0.001
35,2.5019320249557495,2.553068062838386,0.24,0.19121951219512195,0.001
36,2.5021804571151733,2.55203213411219,0.245,0.19365853658536586,0.001
37,2.5142349004745483,2.552557103774127,0.23,0.19219512195121952,0.001
38,2.5062448978424072,2.5455670216504265,0.245,0.19121951219512195,0.001
39,2.4921183586120605,2.548033391728121,0.245,0.19365853658536586,0.001
40,2.4897416830062866,2.5450707603903377,0.245,0.19414634146341464,0.001
41,2.487415313720703,2.5425244920394,0.245,0.19560975609756098,0.001
42,2.479920983314514,2.521838538786944,0.25,0.1951219512195122,0.001
43,2.483099341392517,2.53617665346931,0.25,0.19414634146341464,0.001
44,2.4786492586135864,2.5149073600769043,0.25,0.2029268292682927,0.001
45,2.475711464881897,2.535852824940401,0.255,0.1980487804878049,0.001
46,2.4772218465805054,2.5351163219003117,0.25,0.19951219512195123,0.001
47,2.469614624977112,2.5289091502918915,0.27,0.2146341463414634,0.001
48,2.4625303745269775,2.5266664448906395,0.305,0.24585365853658536,0.001
49,2.4659035205841064,2.5128589658176197,0.31,0.26439024390243904,0.001
50,2.4640129804611206,2.5275045843685375,0.315,0.24292682926829268,0.001
51,2.4487404823303223,2.496138797086828,0.345,0.2648780487804878,0.001
52,2.46129834651947,2.517968065598432,0.36,0.2814634146341463,0.001
53,2.447009563446045,2.510863191941205,0.35,0.2736585365853659,0.001
54,2.4545358419418335,2.498411206638112,0.365,0.2863414634146341,0.001
55,2.43407940864563,2.5158202788409065,0.36,0.2921951219512195,0.001
56,2.4448682069778442,2.482153990689446,0.375,0.2951219512195122,0.001
57,2.430941939353943,2.504212702021879,0.385,0.29121951219512193,0.001
58,2.42044460773468,2.5010397574480843,0.385,0.2990243902439024,0.001
59,2.4150484800338745,2.477659590104047,0.395,0.3019512195121951,0.001
60,2.4047937393188477,2.490094479392557,0.4,0.30097560975609755,0.001
61,2.412607789039612,2.4806956263149487,0.41,0.2975609756097561,0.001
62,2.3963260650634766,2.488899693769567,0.405,0.3068292682926829,0.001
63,2.4030752182006836,2.46503051589517,0.405,0.31121951219512195,0.001
64,2.384456992149353,2.4597647330340218,0.415,0.3,0.001
65,2.4067028760910034,2.461635912165922,0.415,0.3097560975609756,0.001
66,2.3839961290359497,2.477845584644991,0.415,0.31609756097560976,0.001
67,2.3897522687911987,2.447486162185669,0.43,0.31365853658536585,0.001
68,2.3805688619613647,2.4750270983752083,0.425,0.3097560975609756,0.001
69,2.367785692214966,2.446144566816442,0.435,0.3146341463414634,0.001
70,2.3770415782928467,2.441191448884852,0.435,0.3224390243902439,0.001
71,2.3645297288894653,2.4451952541575714,0.43,0.32195121951219513,0.001
72,2.3662595748901367,2.463659917607027,0.435,0.32634146341463416,0.001
73,2.3613823652267456,2.437250487944659,0.425,0.31365853658536585,0.001
74,2.360554575920105,2.449704086079317,0.43,0.31121951219512195,0.001
75,2.353929281234741,2.438863010967479,0.44,0.3175609756097561,0.001
76,2.3564101457595825,2.4628582140978645,0.44,0.3170731707317073,0.001
77,2.3503135442733765,2.4533390718347885,0.445,0.3278048780487805,0.001
78,2.3623138666152954,2.430982645820169,0.44,0.3258536585365854,0.001
79,2.3473963737487793,2.4305750201730167,0.435,0.3297560975609756,0.001
80,2.354332685470581,2.443400495192584,0.44,0.32682926829268294,0.001
81,2.3533835411071777,2.453421915278715,0.445,0.3229268292682927,0.001
82,2.343788504600525,2.4316583661472095,0.445,0.3409756097560976,0.001
83,2.3410550355911255,2.425008914049934,0.445,0.3360975609756098,0.001
84,2.3373444080352783,2.4403069440056298,0.45,0.33902439024390246,0.001
85,2.3420653343200684,2.444139368393842,0.45,0.33463414634146343,0.001
86,2.331629514694214,2.3984469525954304,0.45,0.34536585365853656,0.001
87,2.3490089178085327,2.4225067811853744,0.45,0.3385365853658537,0.001
88,2.335897207260132,2.4181362600887524,0.45,0.33951219512195124,0.001
89,2.3245534896850586,2.441390304004445,0.445,0.3380487804878049,0.001
90,2.3457233905792236,2.41083830945632,0.45,0.3429268292682927,0.001
