,train loss,val loss,train acc,val acc,lr
0,2.4833728671073914,2.486016809940338,0.07692307692307693,0.09743589743589744,0.001
1,2.477839231491089,2.4816429018974304,0.09743589743589744,0.05897435897435897,0.001
2,2.467857301235199,2.4794675707817078,0.09487179487179487,0.08461538461538462,0.001
3,2.474792003631592,2.469088077545166,0.09487179487179487,0.09743589743589744,0.001
4,2.4479598999023438,2.4443817138671875,0.1076923076923077,0.10512820512820513,0.001
5,2.4702566862106323,2.4832445979118347,0.12051282051282051,0.12051282051282051,0.001
6,2.4668970108032227,2.441728949546814,0.14358974358974358,0.09487179487179487,0.001
7,2.4863758087158203,2.4655139446258545,0.13076923076923078,0.09743589743589744,0.001
8,2.439756214618683,2.488506555557251,0.13333333333333333,0.09487179487179487,0.001
9,2.4474233388900757,2.494339942932129,0.1358974358974359,0.09743589743589744,0.001
10,2.477519989013672,2.4741307497024536,0.13846153846153847,0.12051282051282051,0.001
11,2.4739086031913757,2.443741202354431,0.16666666666666666,0.1564102564102564,0.001
12,2.469256639480591,2.481554687023163,0.1564102564102564,0.14871794871794872,0.001
13,2.477078378200531,2.4495540261268616,0.1282051282051282,0.14615384615384616,0.001
14,2.449504256248474,2.4753400087356567,0.13076923076923078,0.16666666666666666,0.001
15,2.444229543209076,2.474947512149811,0.1358974358974359,0.10512820512820513,0.001
16,2.4219431281089783,2.4938727617263794,0.12051282051282051,0.10256410256410256,0.001
17,2.487757384777069,2.49145644903183,0.1076923076923077,0.1,0.001
18,2.4660369753837585,2.4808106422424316,0.12307692307692308,0.10512820512820513,0.001
19,2.4445311427116394,2.465593695640564,0.14358974358974358,0.11538461538461539,0.001
20,2.4237682223320007,2.49278724193573,0.14102564102564102,0.11794871794871795,0.001
21,2.4139596819877625,2.4733100533485413,0.14615384615384616,0.11794871794871795,0.001
22,2.4711119532585144,2.4872145652770996,0.14102564102564102,0.11282051282051282,0.001
23,2.4775396585464478,2.5047464966773987,0.14102564102564102,0.08717948717948718,0.001
24,2.4495282769203186,2.4949039816856384,0.13076923076923078,0.09230769230769231,0.001
25,2.4674021005630493,2.4853912591934204,0.12051282051282051,0.09230769230769231,0.001
26,2.419404149055481,2.4822970628738403,0.1641025641025641,0.10256410256410256,0.001
27,2.45075124502182,2.4769461154937744,0.14615384615384616,0.10256410256410256,0.001
28,2.4596049189567566,2.4592023491859436,0.1282051282051282,0.10512820512820513,0.001
29,2.4443905353546143,2.4806209802627563,0.1282051282051282,0.10512820512820513,0.001
30,2.4368064999580383,2.4390905499458313,0.13846153846153847,0.1076923076923077,0.001
31,2.4389874935150146,2.4556366205215454,0.14871794871794872,0.10512820512820513,0.001
32,2.4750773906707764,2.4460330605506897,0.13333333333333333,0.10512820512820513,0.001
33,2.4431905150413513,2.484343707561493,0.14102564102564102,0.1076923076923077,0.001
34,2.4168471693992615,2.496062397956848,0.15897435897435896,0.10256410256410256,0.001
35,2.462972342967987,2.5048704743385315,0.16923076923076924,0.1,0.001
36,2.4880877137184143,2.5142787098884583,0.14102564102564102,0.08461538461538462,0.001
37,2.401225984096527,2.479836344718933,0.14358974358974358,0.10256410256410256,0.001
38,2.4326802492141724,2.505868375301361,0.14615384615384616,0.10512820512820513,0.001
39,2.4816685914993286,2.5042219161987305,0.14358974358974358,0.11025641025641025,0.001
40,2.4656119346618652,2.4927960634231567,0.1564102564102564,0.10256410256410256,0.001
41,2.466418147087097,2.469054937362671,0.16923076923076924,0.11538461538461539,0.001
42,2.4454148411750793,2.478076219558716,0.18717948717948718,0.11025641025641025,0.001
43,2.4481047987937927,2.4648464918136597,0.16666666666666666,0.08205128205128205,0.001
44,2.442804455757141,2.4459563493728638,0.15384615384615385,0.09487179487179487,0.001
45,2.4439680576324463,2.488911986351013,0.15897435897435896,0.1,0.001
46,2.4609511494636536,2.492315709590912,0.1564102564102564,0.10256410256410256,0.001
47,2.432801127433777,2.4623923897743225,0.1358974358974359,0.13333333333333333,0.001
48,2.450586438179016,2.4450145959854126,0.15384615384615385,0.1358974358974359,0.001
49,2.4379246830940247,2.4495553374290466,0.1564102564102564,0.13846153846153847,0.001
50,2.468536615371704,2.4621706008911133,0.15128205128205127,0.14871794871794872,0.001
51,2.4710710644721985,2.476217031478882,0.15128205128205127,0.1564102564102564,0.001
52,2.462631940841675,2.475694417953491,0.16153846153846155,0.1564102564102564,0.001
53,2.4247148036956787,2.454348087310791,0.1641025641025641,0.14871794871794872,0.001
54,2.403643786907196,2.4651654958724976,0.16153846153846155,0.1564102564102564,0.001
55,2.470282733440399,2.4581251740455627,0.15897435897435896,0.15384615384615385,0.001
56,2.4408254623413086,2.4709314703941345,0.1641025641025641,0.1564102564102564,0.001
57,2.4421266317367554,2.442991852760315,0.15897435897435896,0.13076923076923078,0.001
58,2.444679021835327,2.4286136627197266,0.1564102564102564,0.1282051282051282,0.001
59,2.4298408031463623,2.4952714443206787,0.15384615384615385,0.12051282051282051,0.001
60,2.4577895998954773,2.488657236099243,0.1282051282051282,0.09743589743589744,0.001
61,2.4978429079055786,2.4593148231506348,0.11025641025641025,0.11025641025641025,0.001
62,2.4965253472328186,2.462874472141266,0.1282051282051282,0.1282051282051282,0.001
63,2.45171195268631,2.439831256866455,0.12307692307692308,0.13846153846153847,0.001
64,2.4629395604133606,2.466108560562134,0.11794871794871795,0.14102564102564102,0.001
65,2.4776580333709717,2.469174325466156,0.14358974358974358,0.12564102564102564,0.001
66,2.472789227962494,2.4749298691749573,0.13076923076923078,0.09230769230769231,0.001
67,2.4797239899635315,2.47985178232193,0.1282051282051282,0.08717948717948718,0.001
68,2.4711104035377502,2.5261977314949036,0.09743589743589744,0.07435897435897436,0.001
69,2.476763367652893,2.5227838158607483,0.09230769230769231,0.07435897435897436,0.001
70,2.489983558654785,2.5250145196914673,0.09230769230769231,0.07435897435897436,0.001
71,2.505911409854889,2.500341057777405,0.09230769230769231,0.07435897435897436,0.001
72,2.4624128937721252,2.4941684007644653,0.09230769230769231,0.07435897435897436,0.001
73,2.4617186188697815,2.5019477009773254,0.09230769230769231,0.07435897435897436,0.001
74,2.473476827144623,2.522918999195099,0.09230769230769231,0.07435897435897436,0.001
75,2.4830795526504517,2.4935900568962097,0.09230769230769231,0.07435897435897436,0.001
76,2.4735485911369324,2.5236486196517944,0.1,0.07179487179487179,0.001
77,2.4570611715316772,2.523843824863434,0.09487179487179487,0.07179487179487179,0.001
78,2.5026012659072876,2.514297842979431,0.09487179487179487,0.07179487179487179,0.001
79,2.4905125498771667,2.5126131772994995,0.09487179487179487,0.07179487179487179,0.001
80,2.4873677492141724,2.5166749358177185,0.09487179487179487,0.07179487179487179,0.001
81,2.5066692233085632,2.5026369094848633,0.09487179487179487,0.07179487179487179,0.001
82,2.460219442844391,2.501810371875763,0.09487179487179487,0.07179487179487179,0.001
83,2.472201347351074,2.516221821308136,0.09487179487179487,0.07179487179487179,0.001
84,2.5000380277633667,2.5115184783935547,0.09487179487179487,0.07435897435897436,0.001
85,2.488667368888855,2.48598849773407,0.09230769230769231,0.07435897435897436,0.001
86,2.4879018664360046,2.5062883496284485,0.09230769230769231,0.07435897435897436,0.001
87,2.4945709705352783,2.4865912199020386,0.09230769230769231,0.07435897435897436,0.001
88,2.4803271889686584,2.5002180337905884,0.09230769230769231,0.07435897435897436,0.001
89,2.4936457872390747,2.4861412048339844,0.09230769230769231,0.07435897435897436,0.001
90,2.4722235202789307,2.4913564920425415,0.09487179487179487,0.09230769230769231,0.001
91,2.479362428188324,2.4964125752449036,0.10256410256410256,0.07435897435897436,0.001
92,2.474867880344391,2.491561770439148,0.09230769230769231,0.07435897435897436,0.001
93,2.465046525001526,2.49418568611145,0.09230769230769231,0.07435897435897436,0.001
94,2.4656752347946167,2.4879032373428345,0.09230769230769231,0.06923076923076923,0.001
95,2.481895923614502,2.507488787174225,0.08717948717948718,0.08717948717948718,0.001
96,2.4833507537841797,2.486562192440033,0.12051282051282051,0.1,0.001
97,2.4811617732048035,2.472004234790802,0.14871794871794872,0.1,0.001
98,2.486017644405365,2.504931926727295,0.14358974358974358,0.06666666666666667,0.001
99,2.4885552525520325,2.51139897108078,0.1076923076923077,0.08205128205128205,0.001
100,2.492016613483429,2.4789212942123413,0.12564102564102564,0.07948717948717948,0.001
101,2.487538158893585,2.488175392150879,0.11538461538461539,0.10512820512820513,0.001
102,2.457217812538147,2.4978233575820923,0.11794871794871795,0.11538461538461539,0.001
103,2.453554928302765,2.466902196407318,0.14615384615384616,0.11538461538461539,0.001
104,2.463297665119171,2.4769453406333923,0.14358974358974358,0.11282051282051282,0.001
105,2.459511458873749,2.4966304898262024,0.14615384615384616,0.11794871794871795,0.001
106,2.4866477251052856,2.498447358608246,0.14871794871794872,0.11794871794871795,0.001
107,2.487589716911316,2.4884570240974426,0.13846153846153847,0.08205128205128205,0.001
108,2.471057951450348,2.480248749256134,0.11794871794871795,0.11282051282051282,0.001
109,2.4161508083343506,2.5095221996307373,0.13846153846153847,0.10256410256410256,0.001
110,2.4260602593421936,2.493917942047119,0.13846153846153847,0.09743589743589744,0.001
111,2.4900864958763123,2.517254412174225,0.1358974358974359,0.09743589743589744,0.001
112,2.487119138240814,2.474704682826996,0.13076923076923078,0.09487179487179487,0.001
113,2.4597206711769104,2.509546458721161,0.11794871794871795,0.09487179487179487,0.001
114,2.4342125058174133,2.482335150241852,0.12051282051282051,0.10512820512820513,0.001
115,2.442295730113983,2.465652346611023,0.1358974358974359,0.11538461538461539,0.001
116,2.454392969608307,2.477898597717285,0.14615384615384616,0.11282051282051282,0.001
117,2.4106014370918274,2.4990063905715942,0.14871794871794872,0.11794871794871795,0.001
118,2.4535071849823,2.4871546030044556,0.14615384615384616,0.11794871794871795,0.001
119,2.4842010140419006,2.473942816257477,0.15384615384615385,0.11282051282051282,0.001
120,2.4298036098480225,2.467208981513977,0.14871794871794872,0.12051282051282051,0.001
121,2.479129374027252,2.492510437965393,0.13846153846153847,0.10512820512820513,0.001
122,2.499884307384491,2.4918911457061768,0.12564102564102564,0.10512820512820513,0.001
123,2.4105252623558044,2.5059123039245605,0.13333333333333333,0.11025641025641025,0.001
124,2.4878018498420715,2.4907490015029907,0.14358974358974358,0.11794871794871795,0.001
125,2.452210485935211,2.506600022315979,0.14871794871794872,0.11025641025641025,0.001
126,2.4507513642311096,2.4888011813163757,0.14871794871794872,0.12564102564102564,0.001
127,2.483092784881592,2.5119175910949707,0.14358974358974358,0.1076923076923077,0.001
128,2.4559430480003357,2.4573124051094055,0.14358974358974358,0.10256410256410256,0.001
129,2.455807864665985,2.5089165568351746,0.13333333333333333,0.10256410256410256,0.001
130,2.448658764362335,2.5067917108535767,0.13333333333333333,0.11025641025641025,0.001
131,2.4571271538734436,2.4583189487457275,0.14358974358974358,0.11025641025641025,0.001
132,2.4614380598068237,2.454030930995941,0.14102564102564102,0.11282051282051282,0.001
133,2.4494128823280334,2.4819637537002563,0.14871794871794872,0.07435897435897436,0.001
134,2.469497501850128,2.506417751312256,0.12051282051282051,0.07435897435897436,0.001
135,2.45169460773468,2.474910259246826,0.12564102564102564,0.08205128205128205,0.001
136,2.4334980249404907,2.488562047481537,0.14358974358974358,0.08461538461538462,0.001
137,2.4589993357658386,2.4774047136306763,0.14102564102564102,0.08461538461538462,0.001
138,2.452374517917633,2.4975008368492126,0.14102564102564102,0.08974358974358974,0.0007937005259840996
139,2.4320028424263,2.487625539302826,0.15128205128205127,0.08974358974358974,0.0007937005259840996
140,2.4454007148742676,2.503694474697113,0.15384615384615385,0.09743589743589744,0.0007937005259840996
141,2.4389536380767822,2.4753971695899963,0.16153846153846155,0.1,0.0007937005259840996
142,2.4706206917762756,2.465764105319977,0.16153846153846155,0.11794871794871795,0.0007937005259840996
143,2.452910363674164,2.47776198387146,0.18205128205128204,0.09230769230769231,0.0007937005259840996
144,2.5089151263237,2.519542694091797,0.1282051282051282,0.06153846153846154,0.0007937005259840996
145,2.519825041294098,2.503884792327881,0.10512820512820513,0.06153846153846154,0.0007937005259840996
146,2.420348048210144,2.5002156496047974,0.1076923076923077,0.06153846153846154,0.0007937005259840996
147,2.4801340103149414,2.510141670703888,0.10512820512820513,0.06153846153846154,0.0007937005259840996
148,2.4981608986854553,2.5198235511779785,0.10512820512820513,0.06153846153846154,0.0007937005259840996
149,2.475146770477295,2.486501097679138,0.10512820512820513,0.06153846153846154,0.0007937005259840996
150,2.4831437468528748,2.501844882965088,0.10256410256410256,0.06153846153846154,0.0007937005259840996
