,train loss,val loss,train acc,val acc,lr
0,2.3937277793884277,2.3802848756313324,0.1318181818181818,0.14444444444444443,0.001
1,2.363088011741638,2.3686968088150024,0.18636363636363637,0.14292929292929293,0.001
2,2.3509206771850586,2.3626261800527573,0.16818181818181818,0.13737373737373737,0.001
3,2.3414868116378784,2.3532464653253555,0.17272727272727273,0.15757575757575756,0.001
4,2.3363314867019653,2.351175084710121,0.2,0.16666666666666666,0.001
5,2.3234962224960327,2.3443311005830765,0.21363636363636362,0.18131313131313131,0.001
6,2.3263100385665894,2.3394898176193237,0.20909090909090908,0.1797979797979798,0.001
7,2.324432849884033,2.3352541029453278,0.22727272727272727,0.19393939393939394,0.001
8,2.3107420206069946,2.3317109048366547,0.2409090909090909,0.21515151515151515,0.001
9,2.307331085205078,2.326529085636139,0.2681818181818182,0.21464646464646464,0.001
10,2.3021786212921143,2.324532836675644,0.2681818181818182,0.23232323232323232,0.001
11,2.3010451793670654,2.321409374475479,0.2681818181818182,0.24797979797979797,0.001
12,2.2954639196395874,2.317071169614792,0.2818181818181818,0.251010101010101,0.001
13,2.2934532165527344,2.3115293085575104,0.2818181818181818,0.2606060606060606,0.001
14,2.2867246866226196,2.3087328374385834,0.2818181818181818,0.2601010101010101,0.001
15,2.286273717880249,2.306286081671715,0.2863636363636364,0.26262626262626265,0.001
16,2.2785505056381226,2.3006074279546738,0.3,0.2686868686868687,0.001
17,2.2783145904541016,2.3005136400461197,0.2909090909090909,0.27424242424242423,0.001
18,2.273191809654236,2.295339986681938,0.2909090909090909,0.27525252525252525,0.001
19,2.2719610929489136,2.2890165597200394,0.2818181818181818,0.2732323232323232,0.001
20,2.267393708229065,2.291234642267227,0.2909090909090909,0.2782828282828283,0.001
21,2.2657164335250854,2.293796092271805,0.29545454545454547,0.2727272727272727,0.001
22,2.266789197921753,2.28767292201519,0.29545454545454547,0.2737373737373737,0.001
23,2.2713747024536133,2.2883744090795517,0.2863636363636364,0.26717171717171717,0.001
24,2.2586891651153564,2.2791865319013596,0.29545454545454547,0.28434343434343434,0.001
25,2.255695343017578,2.2815055549144745,0.2909090909090909,0.28383838383838383,0.001
26,2.2538071870803833,2.2812384516000748,0.29545454545454547,0.2702020202020202,0.001
27,2.246201753616333,2.283665806055069,0.3090909090909091,0.2737373737373737,0.001
28,2.243880033493042,2.274272844195366,0.32727272727272727,0.2873737373737374,0.001
29,2.242133140563965,2.2789114713668823,0.32727272727272727,0.2782828282828283,0.001
30,2.2488127946853638,2.284262165427208,0.3409090909090909,0.26666666666666666,0.001
31,2.241241931915283,2.285576343536377,0.34545454545454546,0.2722222222222222,0.001
32,2.232787251472473,2.2726164162158966,0.35,0.2787878787878788,0.001
33,2.227835536003113,2.2755946964025497,0.35,0.2772727272727273,0.001
34,2.2280263900756836,2.2716280668973923,0.33636363636363636,0.2833333333333333,0.001
35,2.2270783185958862,2.276789590716362,0.35454545454545455,0.2787878787878788,0.001
36,2.224123954772949,2.269937679171562,0.36363636363636365,0.2919191919191919,0.001
37,2.2189929485321045,2.274690419435501,0.35,0.2782828282828283,0.001
38,2.22464120388031,2.261338084936142,0.36363636363636365,0.29343434343434344,0.001
39,2.213787078857422,2.2653371393680573,0.36818181818181817,0.2909090909090909,0.001
40,2.2124412059783936,2.2740950137376785,0.37727272727272726,0.2803030303030303,0.001
41,2.210253953933716,2.2653272300958633,0.37727272727272726,0.28888888888888886,0.001
