,train loss,val loss,train acc,val acc,lr
0,3.9033660888671875,3.9013143181800842,0.04,0.06373626373626373,0.001
1,3.8876556158065796,3.890667498111725,0.08222222222222222,0.17802197802197803,0.001
2,3.8776568174362183,3.880464196205139,0.2088888888888889,0.210989010989011,0.001
3,3.8638179302215576,3.8660096526145935,0.22444444444444445,0.18021978021978022,0.001
4,3.851134955883026,3.8540329933166504,0.2288888888888889,0.21318681318681318,0.001
5,3.8278427124023438,3.8344703912734985,0.22444444444444445,0.13626373626373625,0.001
6,3.81084007024765,3.8037248253822327,0.21333333333333335,0.18461538461538463,0.001
7,3.792547643184662,3.8103505969047546,0.22444444444444445,0.2153846153846154,0.001
8,3.775515377521515,3.7713826298713684,0.2311111111111111,0.2175824175824176,0.001
9,3.7557356357574463,3.7689178586006165,0.24,0.2153846153846154,0.001
10,3.746726870536804,3.7444798946380615,0.23777777777777778,0.22637362637362637,0.001
11,3.7330155968666077,3.7428558468818665,0.24666666666666667,0.22637362637362637,0.001
12,3.7233713269233704,3.7370095252990723,0.2511111111111111,0.23736263736263735,0.001
13,3.711804986000061,3.7384877800941467,0.26222222222222225,0.23076923076923078,0.001
14,3.698093354701996,3.729591727256775,0.2822222222222222,0.2725274725274725,0.001
15,3.694587290287018,3.7201409935951233,0.29777777777777775,0.23956043956043957,0.001
16,3.6944064497947693,3.7156790494918823,0.29555555555555557,0.27692307692307694,0.001
17,3.693546414375305,3.706802487373352,0.3022222222222222,0.26373626373626374,0.001
18,3.677231729030609,3.726096749305725,0.3,0.24615384615384617,0.001
19,3.675263524055481,3.7021076679229736,0.30444444444444446,0.26593406593406593,0.001
20,3.677698493003845,3.699751555919647,0.29777777777777775,0.27912087912087913,0.001
21,3.668419361114502,3.6985527873039246,0.3022222222222222,0.27692307692307694,0.001
22,3.663442015647888,3.695599138736725,0.3022222222222222,0.27472527472527475,0.001
23,3.6680453419685364,3.6944074034690857,0.30444444444444446,0.27912087912087913,0.001
24,3.671587646007538,3.7409914135932922,0.3088888888888889,0.2087912087912088,0.001
25,3.6649750471115112,3.7190791964530945,0.3022222222222222,0.2571428571428571,0.001
26,3.6719183921813965,3.7051663994789124,0.29777777777777775,0.25054945054945055,0.001
27,3.6657321453094482,3.703206181526184,0.30666666666666664,0.27472527472527475,0.001
28,3.666834831237793,3.7023614645004272,0.30444444444444446,0.2681318681318681,0.001
29,3.6641892790794373,3.691607117652893,0.30666666666666664,0.27692307692307694,0.001
30,3.661491811275482,3.6948803663253784,0.30444444444444446,0.27912087912087913,0.001
31,3.65415620803833,3.682523190975189,0.30666666666666664,0.27912087912087913,0.001
32,3.6545217633247375,3.684903144836426,0.3088888888888889,0.27912087912087913,0.001
33,3.6623798608779907,3.6744115352630615,0.30444444444444446,0.27692307692307694,0.001
34,3.65260910987854,3.673079490661621,0.3088888888888889,0.27912087912087913,0.001
35,3.6496917605400085,3.6804693937301636,0.30666666666666664,0.27912087912087913,0.001
36,3.657829463481903,3.6844465732574463,0.3111111111111111,0.27912087912087913,0.001
37,3.6533051133155823,3.6862881183624268,0.3111111111111111,0.27912087912087913,0.001
38,3.643619954586029,3.670948803424835,0.3111111111111111,0.27692307692307694,0.001
39,3.645187795162201,3.6790378093719482,0.3111111111111111,0.27692307692307694,0.001
40,3.650406002998352,3.689114987850189,0.3111111111111111,0.2725274725274725,0.001
41,3.6473376750946045,3.6714393496513367,0.3111111111111111,0.27912087912087913,0.001
42,3.6457067131996155,3.6755226850509644,0.3111111111111111,0.27692307692307694,0.001
43,3.648072838783264,3.6781643629074097,0.3088888888888889,0.27692307692307694,0.001
44,3.6427964568138123,3.67814302444458,0.3111111111111111,0.27692307692307694,0.001
45,3.6519752144813538,3.6751572489738464,0.3111111111111111,0.27692307692307694,0.001
46,3.6367295384407043,3.675795614719391,0.3111111111111111,0.27912087912087913,0.001
47,3.650964617729187,3.6748602390289307,0.3088888888888889,0.27692307692307694,0.001
48,3.64485102891922,3.6711735129356384,0.3111111111111111,0.27692307692307694,0.001
49,3.638621747493744,3.6741053462028503,0.3111111111111111,0.27472527472527475,0.001
50,3.6436555981636047,3.682166337966919,0.3111111111111111,0.2725274725274725,0.001
51,3.642431080341339,3.7101569175720215,0.3111111111111111,0.24615384615384617,0.001
52,3.635454297065735,3.684000551700592,0.31333333333333335,0.27472527472527475,0.001
53,3.6334592700004578,3.6761175394058228,0.3111111111111111,0.27912087912087913,0.001
54,3.6405763626098633,3.678819000720978,0.31333333333333335,0.27912087912087913,0.001
55,3.6396095752716064,3.6668702960014343,0.3111111111111111,0.27692307692307694,0.001
56,3.6446627974510193,3.677067279815674,0.3111111111111111,0.27912087912087913,0.001
57,3.629191279411316,3.6729124188423157,0.3111111111111111,0.27912087912087913,0.001
58,3.6471779346466064,3.671605706214905,0.30666666666666664,0.27692307692307694,0.001
59,3.643509328365326,3.682099938392639,0.31333333333333335,0.27692307692307694,0.001
60,3.6472065448760986,3.684938967227936,0.3111111111111111,0.27692307692307694,0.001
61,3.638313591480255,3.667719602584839,0.3111111111111111,0.27912087912087913,0.001
62,3.6404372453689575,3.663701117038727,0.3111111111111111,0.27912087912087913,0.001
63,3.6339277625083923,3.665513038635254,0.3111111111111111,0.27912087912087913,0.001
64,3.6417253017425537,3.6676767468452454,0.3111111111111111,0.27912087912087913,0.001
65,3.6342042684555054,3.672733783721924,0.31333333333333335,0.27692307692307694,0.001
66,3.6398401856422424,3.67043936252594,0.31333333333333335,0.27912087912087913,0.001
67,3.6310280561447144,3.6768429279327393,0.31333333333333335,0.2725274725274725,0.001
68,3.6311488151550293,3.6830793023109436,0.31333333333333335,0.27692307692307694,0.001
69,3.631654143333435,3.6695902347564697,0.31333333333333335,0.27692307692307694,0.001
70,3.6312034130096436,3.673871695995331,0.3111111111111111,0.27912087912087913,0.001
71,3.6330777406692505,3.671330749988556,0.31333333333333335,0.27912087912087913,0.001
