,train loss,val loss,train acc,val acc,lr
0,2.6248456239700317,2.614023629356833,0.15,0.11170731707317073,0.001
1,2.5602999925613403,2.5467479789958283,0.345,0.20634146341463414,0.001
2,2.5025010108947754,2.5342926698572494,0.335,0.21951219512195122,0.001
3,2.4563034772872925,2.5163315183976116,0.32,0.26146341463414635,0.001
4,2.453613758087158,2.476458605598001,0.35,0.2673170731707317,0.001
5,2.4164317846298218,2.4896258606630215,0.4,0.31170731707317073,0.001
6,2.4001389741897583,2.4649775589213654,0.41,0.32878048780487806,0.001
7,2.3844027519226074,2.4393809402690216,0.435,0.3278048780487805,0.001
8,2.343518018722534,2.4370049869312957,0.47,0.344390243902439,0.001
9,2.3456133604049683,2.4166155843173756,0.47,0.3468292682926829,0.001
10,2.33996844291687,2.4257104677312515,0.48,0.37365853658536585,0.001
11,2.3203684091567993,2.417780511519488,0.475,0.3804878048780488,0.001
12,2.297704815864563,2.4059142505421356,0.5,0.4058536585365854,0.001
13,2.2987070083618164,2.3940085523268757,0.525,0.4141463414634146,0.001
14,2.280620574951172,2.387727050220265,0.54,0.41609756097560974,0.001
15,2.264213800430298,2.33639852439656,0.545,0.4219512195121951,0.001
16,2.2679195404052734,2.3733962423661175,0.545,0.4297560975609756,0.001
17,2.2544727325439453,2.3114805502050064,0.555,0.44,0.001
18,2.228696584701538,2.307318266700296,0.565,0.4585365853658537,0.001
19,2.2421703338623047,2.3409978922675636,0.57,0.4790243902439024,0.001
20,2.205014944076538,2.302552209180944,0.59,0.5014634146341463,0.001
21,2.198388457298279,2.3220729968127083,0.61,0.5263414634146342,0.001
22,2.1890264749526978,2.295569658279419,0.64,0.5321951219512195,0.001
23,2.1821130514144897,2.29167103767395,0.645,0.5380487804878049,0.001
24,2.163831114768982,2.2598431250628304,0.645,0.5429268292682927,0.001
25,2.1531883478164673,2.289079455768361,0.645,0.5434146341463415,0.001
26,2.1560126543045044,2.2336457757388843,0.645,0.5424390243902439,0.001
27,2.1275092363357544,2.250402899349437,0.65,0.5482926829268293,0.001
28,2.131415367126465,2.24006194226882,0.655,0.5590243902439025,0.001
29,2.1356910467147827,2.240481236401726,0.68,0.5751219512195122,0.001
30,2.109682083129883,2.2370530156528248,0.695,0.5917073170731707,0.001
31,2.1061474084854126,2.2179239357219025,0.7,0.6009756097560975,0.001
32,2.08172345161438,2.2037461084478043,0.71,0.6092682926829268,0.001
33,2.091858148574829,2.2046176686006436,0.71,0.6097560975609756,0.001
34,2.0699340105056763,2.1762838574016796,0.71,0.6097560975609756,0.001
35,2.0556989908218384,2.172426868887509,0.71,0.6092682926829268,0.001
36,2.068214178085327,2.189871170941521,0.71,0.6141463414634146,0.001
37,2.0602807998657227,2.1578418016433716,0.71,0.6151219512195122,0.001
38,2.0602556467056274,2.14882054048426,0.715,0.6234146341463415,0.001
39,2.0405415296554565,2.1498242406284107,0.73,0.6565853658536586,0.001
40,2.041945695877075,2.1504014169468597,0.765,0.6629268292682927,0.001
41,2.023250102996826,2.1559700965881348,0.8,0.6960975609756097,0.001
42,2.0401862263679504,2.1215690584743725,0.805,0.7160975609756097,0.001
43,2.007277727127075,2.117334884755752,0.81,0.7248780487804878,0.001
44,2.000653386116028,2.1278459745294906,0.81,0.6848780487804879,0.001
45,1.9986792206764221,2.122498862883624,0.81,0.7434146341463415,0.001
46,1.9886999130249023,2.1185536945567414,0.82,0.7648780487804878,0.001
47,1.974683701992035,2.118831620496862,0.85,0.7453658536585366,0.001
48,1.9621429443359375,2.076703576480641,0.86,0.7873170731707317,0.001
49,1.9444222450256348,2.0893469838535084,0.87,0.7858536585365854,0.001
50,1.9412091374397278,2.076965374105117,0.87,0.8039024390243903,0.001
51,1.9385333061218262,2.0523451777065502,0.895,0.8297560975609756,0.001
52,1.9248921275138855,2.0323037890826954,0.905,0.8536585365853658,0.001
53,1.9157397747039795,2.043178740669699,0.92,0.8634146341463415,0.001
54,1.9084532260894775,2.004820402930765,0.92,0.8658536585365854,0.001
55,1.911217987537384,1.9989209175109863,0.92,0.8878048780487805,0.001
56,1.8908036947250366,1.9886520329643698,0.92,0.8897560975609756,0.001
57,1.8959184885025024,1.9803100193248075,0.925,0.8829268292682927,0.001
58,1.883114516735077,1.9777035432703354,0.925,0.8882926829268293,0.001
59,1.8901323676109314,1.9966711787616505,0.925,0.8960975609756098,0.001
60,1.8769801259040833,1.9768003505818985,0.925,0.8902439024390244,0.001
61,1.8830198049545288,1.9515923472011791,0.925,0.8965853658536586,0.001
62,1.8554856777191162,1.9533521007089054,0.925,0.8975609756097561,0.001
63,1.8681379556655884,1.9390488372129553,0.925,0.8980487804878049,0.001
64,1.8541402220726013,1.9354887078790104,0.925,0.9,0.001
65,1.8623222708702087,1.95964813933653,0.925,0.8980487804878049,0.001
66,1.8445255160331726,1.9323147885939653,0.925,0.8980487804878049,0.001
67,1.8568419814109802,1.9361703255597282,0.925,0.895609756097561,0.001
68,1.847658395767212,1.9487831031574923,0.925,0.8980487804878049,0.001
69,1.8434985876083374,1.9257458097794478,0.925,0.8960975609756098,0.001
70,1.8399149775505066,1.9495029028724222,0.925,0.9014634146341464,0.001
71,1.8399460911750793,1.947856117697323,0.925,0.8980487804878049,0.001
72,1.8388075232505798,1.9532854136298685,0.925,0.9,0.001
73,1.8481178283691406,1.9170462033327889,0.925,0.8975609756097561,0.001
74,1.8382798433303833,1.9079383892171524,0.925,0.9009756097560976,0.001
75,1.8383172750473022,1.9188606949413525,0.925,0.9004878048780488,0.001
76,1.8422145247459412,1.926323750439812,0.925,0.9014634146341464,0.001
77,1.8391714692115784,1.9125328484703512,0.925,0.904390243902439,0.001
78,1.835076093673706,1.9046556739246143,0.925,0.9053658536585366,0.001
79,1.830973207950592,1.9304078326505774,0.925,0.9,0.001
80,1.8395249247550964,1.9281601344837862,0.925,0.9014634146341464,0.001
81,1.8367422819137573,1.9005289849113016,0.925,0.9004878048780488,0.001
82,1.8296040296554565,1.9012712310342228,0.925,0.9048780487804878,0.001
83,1.8352394700050354,1.907370693543378,0.925,0.904390243902439,0.001
84,1.831947147846222,1.8962010636049158,0.925,0.9024390243902439,0.001
85,1.8378937244415283,1.8974920300876392,0.925,0.9034146341463415,0.001
86,1.8226821422576904,1.8941796947928036,0.925,0.9019512195121951,0.001
87,1.8427090644836426,1.891049581415513,0.925,0.904390243902439,0.001
88,1.8313125967979431,1.8980020635268267,0.925,0.9034146341463415,0.001
89,1.833149790763855,1.9202247787924374,0.925,0.904390243902439,0.001
90,1.8328832387924194,1.8911078747581034,0.925,0.9039024390243903,0.001
91,1.827255666255951,1.8925131419125725,0.925,0.9063414634146342,0.001
92,1.8380835056304932,1.8889711674521952,0.925,0.9063414634146342,0.001
93,1.8405944108963013,1.888315383125754,0.925,0.9053658536585366,0.001
94,1.8376865983009338,1.919462063733269,0.925,0.9,0.001
95,1.8314341306686401,1.943579821025624,0.925,0.9019512195121951,0.001
96,1.8399983048439026,1.8865645983639885,0.925,0.906829268292683,0.001
97,1.8313706517219543,1.9007899130091948,0.925,0.9058536585365854,0.001
98,1.8330700993537903,1.9151600739535164,0.925,0.9058536585365854,0.001
99,1.8346861004829407,1.92156500676099,0.925,0.9034146341463415,0.001
100,1.8279806971549988,1.9192063808441162,0.925,0.906829268292683,0.001
101,1.832252323627472,1.8905970208785112,0.945,0.9239024390243903,0.001
102,1.819037675857544,1.8939120138392729,0.975,0.931219512195122,0.001
103,1.8089585900306702,1.904857123599333,0.975,0.9248780487804878,0.001
104,1.8057928085327148,1.9104457462535185,0.975,0.9243902439024391,0.001
105,1.8121797442436218,1.9096844967673807,0.975,0.922439024390244,0.001
106,1.800847589969635,1.8959767327589148,0.975,0.9317073170731708,0.001
107,1.7996689081192017,1.9001538753509521,0.975,0.9297560975609757,0.001
108,1.7949859499931335,1.9023289259742289,0.98,0.9380487804878048,0.001
109,1.7972030639648438,1.8869124230216532,0.98,0.9380487804878048,0.001
110,1.790916919708252,1.8820626314948588,0.98,0.9365853658536586,0.001
111,1.7918531894683838,1.8791282948325663,0.98,0.9404878048780487,0.001
