,train loss,val loss,train acc,val acc,lr
0,2.638510584831238,2.6371019307304833,0.025,0.14341463414634145,0.001
1,2.6328976154327393,2.63108985564288,0.165,0.14341463414634145,0.001
2,2.6253557205200195,2.6270500772139607,0.165,0.14341463414634145,0.001
3,2.6147478818893433,2.6143361680647907,0.165,0.14341463414634145,0.001
4,2.6009305715560913,2.5991926613975975,0.165,0.14341463414634145,0.001
5,2.560870885848999,2.5914442819707535,0.165,0.14341463414634145,0.001
6,2.5616939067840576,2.58749020800871,0.165,0.14341463414634145,0.001
7,2.558176636695862,2.5766310271094826,0.165,0.1473170731707317,0.001
8,2.5282721519470215,2.570415356579949,0.225,0.2473170731707317,0.001
9,2.532873749732971,2.563242197036743,0.285,0.23512195121951218,0.001
10,2.5208096504211426,2.5548426824457504,0.27,0.25609756097560976,0.001
11,2.5171635150909424,2.550154910368078,0.295,0.255609756097561,0.001
12,2.5100114345550537,2.544983976027545,0.29,0.2570731707317073,0.001
13,2.497017741203308,2.5413405895233154,0.295,0.2575609756097561,0.001
14,2.505954384803772,2.537781645269955,0.3,0.2575609756097561,0.001
15,2.4889100790023804,2.5111825746648453,0.3,0.2575609756097561,0.001
16,2.479273200035095,2.529836388195262,0.3,0.25853658536585367,0.001
17,2.483813524246216,2.5291238392100617,0.3,0.25853658536585367,0.001
18,2.485511541366577,2.526940808576696,0.3,0.25951219512195123,0.001
19,2.477474570274353,2.5260681965771843,0.3,0.26,0.001
20,2.4758191108703613,2.5245593856362736,0.3,0.2604878048780488,0.001
21,2.4797672033309937,2.5219858534195843,0.3,0.25902439024390245,0.001
22,2.4756499528884888,2.5007699237150303,0.3,0.26,0.001
23,2.479894280433655,2.5198394971735336,0.3,0.2604878048780488,0.001
24,2.4644757509231567,2.519060681847965,0.3,0.2604878048780488,0.001
25,2.464437484741211,2.5179057401769303,0.3,0.2604878048780488,0.001
26,2.4580090045928955,2.5167821996352253,0.3,0.26,0.001
27,2.4588643312454224,2.5130589288823746,0.3,0.2604878048780488,0.001
28,2.464086413383484,2.516015992445104,0.3,0.2604878048780488,0.001
29,2.453793168067932,2.4940405312706444,0.3,0.2604878048780488,0.001
30,2.456128478050232,2.514507532119751,0.3,0.26,0.001
31,2.4400453567504883,2.5137589679044834,0.305,0.27902439024390246,0.001
32,2.444095730781555,2.5133553252500644,0.335,0.2648780487804878,0.001
33,2.451205849647522,2.4850516459521126,0.3,0.2624390243902439,0.001
34,2.445957660675049,2.510810178868911,0.32,0.28780487804878047,0.001
35,2.446658730506897,2.4802635697757496,0.35,0.28292682926829266,0.001
36,2.448480725288391,2.510653215296128,0.34,0.2678048780487805,0.001
37,2.4495009183883667,2.504237006692325,0.325,0.2824390243902439,0.001
38,2.4439690113067627,2.5119943759020638,0.345,0.28,0.001
39,2.435046076774597,2.4767358583562515,0.35,0.28341463414634144,0.001
40,2.446624279022217,2.467855649835923,0.34,0.2809756097560976,0.001
41,2.4219027757644653,2.5029238252078785,0.335,0.29365853658536584,0.001
42,2.4317275285720825,2.4955614594852222,0.355,0.28829268292682925,0.001
43,2.4134727716445923,2.496648816501393,0.35,0.2839024390243902,0.001
44,2.4209200143814087,2.4973573404199936,0.35,0.2531707317073171,0.001
45,2.420201063156128,2.4803904785829434,0.35,0.2604878048780488,0.001
46,2.4469192028045654,2.472455108866972,0.325,0.29609756097560974,0.001
47,2.4210574626922607,2.5008983471814323,0.345,0.28780487804878047,0.001
48,2.394894242286682,2.4763906282537125,0.355,0.3131707317073171,0.001
49,2.389398217201233,2.447224560905905,0.38,0.31609756097560976,0.001
50,2.399629831314087,2.540621883728925,0.38,0.20097560975609757,0.001
51,2.4423298835754395,2.507672534269445,0.285,0.26146341463414635,0.001
52,2.455667734146118,2.5217935477986053,0.305,0.24439024390243902,0.001
53,2.459019422531128,2.489743204677806,0.295,0.2546341463414634,0.001
54,2.458662748336792,2.4855723942027375,0.3,0.25951219512195123,0.001
55,2.4743624925613403,2.5101576131932877,0.3,0.2575609756097561,0.001
56,2.448577642440796,2.508140171275419,0.3,0.255609756097561,0.001
57,2.451413154602051,2.5053203526665184,0.29,0.25853658536585367,0.001
58,2.436247706413269,2.5013120314654183,0.305,0.28,0.001
59,2.4340598583221436,2.486916752422557,0.345,0.27658536585365856,0.001
60,2.441262125968933,2.4804989450118122,0.35,0.2726829268292683,0.001
61,2.420462965965271,2.4763896044562843,0.345,0.2780487804878049,0.001
62,2.4368209838867188,2.4974651056177475,0.34,0.2848780487804878,0.001
63,2.431411385536194,2.489360809326172,0.34,0.2848780487804878,0.001
64,2.424657106399536,2.4956107560326073,0.345,0.28536585365853656,0.001
65,2.427460551261902,2.490148025400498,0.34,0.28536585365853656,0.001
66,2.4181708097457886,2.4897863584406235,0.345,0.2921951219512195,0.001
67,2.42015278339386,2.4836377396303067,0.355,0.2917073170731707,0.001
68,2.3971487283706665,2.457991642110488,0.35,0.2970731707317073,0.001
69,2.4038058519363403,2.4787276352153107,0.36,0.3019512195121951,0.001
70,2.3883923292160034,2.4215668159372665,0.365,0.3068292682926829,0.001
71,2.38795804977417,2.443168009028715,0.37,0.3146341463414634,0.001
72,2.386823296546936,2.4523758327259735,0.385,0.32,0.001
73,2.3868273496627808,2.479387030881994,0.385,0.2736585365853659,0.001
74,2.4119114875793457,2.4754877791685215,0.35,0.2682926829268293,0.001
75,2.3964834213256836,2.467231708414414,0.355,0.3180487804878049,0.001
76,2.368052363395691,2.4420894314261044,0.39,0.3146341463414634,0.001
77,2.3794920444488525,2.4431573643403897,0.385,0.31414634146341464,0.001
78,2.386377453804016,2.4404256764580223,0.39,0.315609756097561,0.001
79,2.365810990333557,2.43518487144919,0.39,0.3195121951219512,0.001
80,2.376710891723633,2.404551218537723,0.39,0.3224390243902439,0.001
81,2.3667235374450684,2.4318858595455395,0.395,0.32,0.001
82,2.3531558513641357,2.432873992358937,0.4,0.3170731707317073,0.001
83,2.3491567373275757,2.395835841403288,0.41,0.32926829268292684,0.001
