,train loss,val loss,train acc,val acc,lr
0,0.6585232019424438,0.5819306373596191,0.74,0.73,0.001
1,0.5576233863830566,0.5585077404975891,0.77,0.77,0.001
2,0.5361624360084534,0.5466732382774353,0.76,0.76,0.001
3,0.5234145522117615,0.5377708673477173,0.77,0.76,0.001
4,0.5080798864364624,0.5299418568611145,0.78,0.81,0.001
5,0.5015904903411865,0.5228005647659302,0.79,0.81,0.001
6,0.49078086018562317,0.5161597728729248,0.82,0.82,0.001
7,0.4802769124507904,0.5101751089096069,0.85,0.82,0.001
8,0.47191473841667175,0.5064298510551453,0.86,0.81,0.001
9,0.4680732488632202,0.5041650533676147,0.85,0.8,0.001
10,0.4589504897594452,0.5023030638694763,0.88,0.78,0.001
11,0.4548913240432739,0.5007692575454712,0.9,0.77,0.001
12,0.44991832971572876,0.49907898902893066,0.88,0.77,0.001
13,0.44215911626815796,0.4980233907699585,0.88,0.76,0.001
14,0.43723952770233154,0.49700072407722473,0.89,0.76,0.001
15,0.4313676059246063,0.4953444302082062,0.9,0.77,0.001
16,0.4319521188735962,0.4936843812465668,0.88,0.77,0.001
17,0.4263838529586792,0.49189966917037964,0.9,0.77,0.001
18,0.42523685097694397,0.49006545543670654,0.92,0.77,0.001
19,0.4216751754283905,0.488388329744339,0.92,0.77,0.001
20,0.4163930416107178,0.4860690236091614,0.92,0.77,0.001
21,0.4174734950065613,0.4835336208343506,0.92,0.77,0.001
22,0.41241222620010376,0.48158276081085205,0.92,0.78,0.001
23,0.4045630395412445,0.47926920652389526,0.94,0.81,0.001
24,0.40621045231819153,0.4759471118450165,0.93,0.8,0.001
25,0.4016677141189575,0.47336602210998535,0.94,0.8,0.001
26,0.4025599956512451,0.4690112769603729,0.93,0.82,0.001
27,0.3949210047721863,0.46364617347717285,0.94,0.82,0.001
28,0.3943614959716797,0.46250393986701965,0.95,0.84,0.001
29,0.39395955204963684,0.4591478109359741,0.95,0.83,0.001
30,0.3880153000354767,0.4555191695690155,0.95,0.83,0.001
31,0.3851478695869446,0.4548046588897705,0.96,0.85,0.001
32,0.3776676654815674,0.45215538144111633,0.96,0.85,0.001
33,0.378703773021698,0.4539036154747009,0.96,0.87,0.001
34,0.3788220286369324,0.45287570357322693,0.95,0.85,0.001
35,0.37686461210250854,0.4513643980026245,0.95,0.86,0.001
36,0.37109705805778503,0.4475914239883423,0.96,0.86,0.001
37,0.3666848838329315,0.44477859139442444,0.98,0.87,0.001
38,0.3738076388835907,0.44889014959335327,0.97,0.86,0.001
39,0.3635381758213043,0.4478124678134918,0.97,0.85,0.001
40,0.36157429218292236,0.441353976726532,0.97,0.87,0.001
41,0.36155226826667786,0.4379069209098816,0.97,0.87,0.001
42,0.35842427611351013,0.44907695055007935,0.97,0.86,0.001
43,0.3585668206214905,0.44173943996429443,0.98,0.86,0.001
44,0.35555005073547363,0.43776389956474304,0.98,0.88,0.001
45,0.3561302423477173,0.438096284866333,0.98,0.86,0.001
46,0.35070285201072693,0.4424697160720825,0.98,0.85,0.001
47,0.35227829217910767,0.4361865222454071,0.98,0.88,0.001
48,0.3487016558647156,0.4317421019077301,0.98,0.88,0.001
49,0.3490295112133026,0.4317938983440399,0.98,0.86,0.001
50,0.34879863262176514,0.4326350688934326,0.98,0.85,0.001
51,0.3483150899410248,0.4332268238067627,0.98,0.87,0.001
52,0.3466179668903351,0.42630743980407715,0.98,0.88,0.001
53,0.3448249101638794,0.42625892162323,0.98,0.89,0.001
54,0.34242716431617737,0.4230724573135376,0.98,0.89,0.001
55,0.34267210960388184,0.418975293636322,0.98,0.9,0.001
56,0.3413197696208954,0.4196550250053406,0.98,0.88,0.001
57,0.34155750274658203,0.41755393147468567,0.98,0.9,0.001
58,0.33982551097869873,0.413597971200943,0.98,0.93,0.001
59,0.3397441804409027,0.41452598571777344,0.98,0.9,0.001
60,0.33879226446151733,0.41859668493270874,0.98,0.89,0.001
61,0.3352549076080322,0.4166453182697296,0.98,0.89,0.001
62,0.33762127161026,0.4054708480834961,0.98,0.93,0.001
63,0.3359439969062805,0.41650858521461487,0.99,0.91,0.001
64,0.3382816016674042,0.40952643752098083,0.99,0.92,0.001
65,0.3411775529384613,0.4145522713661194,0.99,0.92,0.001
66,0.33505451679229736,0.41377872228622437,0.99,0.91,0.001
67,0.3360065519809723,0.4375615417957306,0.99,0.85,0.001
68,0.33388152718544006,0.4064182937145233,0.99,0.92,0.001
69,0.3320505619049072,0.4036461114883423,0.99,0.93,0.001
70,0.33304470777511597,0.4083728790283203,0.99,0.92,0.001
71,0.33245494961738586,0.4158410131931305,0.99,0.89,0.001
72,0.3314444422721863,0.4148964285850525,0.99,0.9,0.001
73,0.3306697607040405,0.4092753231525421,0.99,0.91,0.001
74,0.3305615484714508,0.40235435962677,0.99,0.93,0.001
75,0.3302665650844574,0.39944905042648315,0.99,0.93,0.001
76,0.3288288116455078,0.4006746709346771,0.99,0.92,0.001
77,0.3286246061325073,0.39987850189208984,0.99,0.93,0.001
78,0.3282812535762787,0.39939120411872864,0.99,0.93,0.001
79,0.3279198408126831,0.4050113558769226,0.99,0.92,0.001
80,0.3272286355495453,0.4156096577644348,0.99,0.9,0.001
81,0.32791051268577576,0.41455796360969543,0.99,0.9,0.001
82,0.3269725739955902,0.4073679745197296,0.99,0.92,0.001
83,0.32683467864990234,0.40165287256240845,0.99,0.92,0.001
84,0.32633307576179504,0.3982621431350708,0.99,0.93,0.001
85,0.3266986012458801,0.3964991867542267,0.99,0.93,0.001
86,0.32650527358055115,0.3967924118041992,0.99,0.93,0.001
87,0.3262539803981781,0.39848101139068604,0.99,0.93,0.001
88,0.32591384649276733,0.3998253643512726,0.99,0.93,0.001
89,0.32608070969581604,0.4005611836910248,0.99,0.93,0.001
90,0.32565513253211975,0.40091148018836975,0.99,0.93,0.001
91,0.325912207365036,0.40137919783592224,0.99,0.93,0.001
92,0.3256927728652954,0.4004698097705841,0.99,0.93,0.001
93,0.3254729211330414,0.40041282773017883,0.99,0.93,0.001
94,0.3256433606147766,0.4004392921924591,0.99,0.93,0.001
95,0.32526713609695435,0.4010196328163147,0.99,0.92,0.001
96,0.3253255784511566,0.40088534355163574,0.99,0.93,0.001
97,0.32515189051628113,0.39990395307540894,0.99,0.93,0.001
98,0.32510387897491455,0.3980714678764343,0.99,0.93,0.001
99,0.325163871049881,0.3966635465621948,0.99,0.93,0.001
100,0.3250513970851898,0.39503777027130127,0.99,0.92,0.001
101,0.3248644769191742,0.3950199782848358,0.99,0.92,0.001
102,0.3248876929283142,0.3962688148021698,0.99,0.93,0.001
103,0.3248073160648346,0.3986971974372864,0.99,0.92,0.001
104,0.3247431516647339,0.40144622325897217,0.99,0.92,0.001
105,0.3247518539428711,0.4029558300971985,0.99,0.92,0.001
106,0.32471945881843567,0.4028646945953369,0.99,0.92,0.001
107,0.32469692826271057,0.40113553404808044,0.99,0.92,0.001
108,0.3245687782764435,0.399283230304718,0.99,0.93,0.001
109,0.32462355494499207,0.3975559175014496,0.99,0.93,0.001
110,0.3246360719203949,0.3955596685409546,0.99,0.93,0.001
111,0.324564129114151,0.39451390504837036,0.99,0.93,0.001
112,0.3247612714767456,0.39459049701690674,0.99,0.93,0.001
113,0.3245300054550171,0.39551642537117004,0.99,0.93,0.001
114,0.32442420721054077,0.39606425166130066,0.99,0.93,0.001
115,0.3245077431201935,0.39837947487831116,0.99,0.93,0.001
116,0.32452401518821716,0.4006531834602356,0.99,0.93,0.001
117,0.32441475987434387,0.40174639225006104,0.99,0.92,0.001
118,0.32446667551994324,0.40046077966690063,0.99,0.93,0.001
119,0.32434603571891785,0.39877018332481384,0.99,0.93,0.001
120,0.32437554001808167,0.3979765772819519,0.99,0.93,0.001
121,0.32458728551864624,0.3958166241645813,0.99,0.93,0.001
122,0.3243090808391571,0.3944288492202759,0.99,0.93,0.001
123,0.3243277370929718,0.39316627383232117,0.99,0.93,0.001
124,0.32429686188697815,0.39275527000427246,0.99,0.93,0.001
125,0.32419219613075256,0.39288273453712463,0.99,0.93,0.001
126,0.3242209553718567,0.39454445242881775,0.99,0.93,0.001
127,0.32424554228782654,0.3967326879501343,0.99,0.93,0.001
128,0.3241894841194153,0.39754757285118103,0.99,0.93,0.001
129,0.32426804304122925,0.39859047532081604,0.99,0.93,0.001
130,0.32432982325553894,0.399343878030777,0.99,0.93,0.001
131,0.3242197036743164,0.3987671136856079,0.99,0.93,0.001
132,0.32419613003730774,0.3972231149673462,0.99,0.93,0.001
133,0.3240957260131836,0.39554527401924133,0.99,0.93,0.001
134,0.3241638243198395,0.39441001415252686,0.99,0.93,0.001
135,0.32408276200294495,0.3941511809825897,0.99,0.93,0.001
136,0.3241398334503174,0.3946734666824341,0.99,0.93,0.001
137,0.32413214445114136,0.3954695463180542,0.99,0.93,0.001
138,0.32421788573265076,0.39668139815330505,0.99,0.93,0.001
139,0.32404670119285583,0.3974795639514923,0.99,0.93,0.001
140,0.3240431249141693,0.39763033390045166,0.99,0.93,0.001
141,0.3240511417388916,0.3975803256034851,0.99,0.93,0.001
142,0.3240656554698944,0.3974255621433258,0.99,0.93,0.001
143,0.3240228593349457,0.3977542221546173,0.99,0.93,0.001
144,0.3240613639354706,0.396946519613266,0.99,0.93,0.001
145,0.3240232765674591,0.3962874114513397,0.99,0.93,0.001
146,0.32396435737609863,0.3957314193248749,0.99,0.93,0.001
147,0.3239828944206238,0.3960602879524231,0.99,0.93,0.001
148,0.3240513503551483,0.39640122652053833,0.99,0.93,0.001
149,0.3239492177963257,0.3971918225288391,0.99,0.93,0.001
150,0.3240238130092621,0.39752209186553955,0.99,0.93,0.001
151,0.32397347688674927,0.39776670932769775,0.99,0.93,0.001
152,0.3239949941635132,0.39768028259277344,0.99,0.93,0.001
153,0.3239659368991852,0.3971763849258423,0.99,0.93,0.001
154,0.3239426910877228,0.39683544635772705,0.99,0.93,0.001
155,0.3239384591579437,0.3962043821811676,0.99,0.93,0.001
156,0.32392561435699463,0.3955058157444,0.99,0.93,0.001
157,0.3239188492298126,0.3955192565917969,0.99,0.93,0.001
158,0.3238171637058258,0.3952873647212982,0.99,0.93,0.001
159,0.32394111156463623,0.3957155644893646,0.99,0.93,0.001
160,0.3238653242588043,0.39602088928222656,0.99,0.93,0.001
161,0.323869526386261,0.39655953645706177,0.99,0.93,0.001
162,0.32386577129364014,0.39613333344459534,0.99,0.93,0.001
163,0.3238552510738373,0.39570915699005127,0.99,0.93,0.001
164,0.3238990306854248,0.3954769968986511,0.99,0.93,0.001
165,0.32380008697509766,0.39517155289649963,0.99,0.93,0.001
166,0.3238923251628876,0.3948438763618469,0.99,0.93,0.001
167,0.3238718509674072,0.39555424451828003,0.99,0.93,0.001
168,0.3238547146320343,0.3955290913581848,0.99,0.93,0.001
169,0.32383236289024353,0.3961527347564697,0.99,0.93,0.001
170,0.32380345463752747,0.3962910771369934,0.99,0.93,0.001
171,0.3238343894481659,0.3967537581920624,0.99,0.93,0.001
172,0.323860764503479,0.396518349647522,0.99,0.93,0.001
173,0.32380378246307373,0.3958223760128021,0.99,0.93,0.001
174,0.3237823247909546,0.39531248807907104,0.99,0.93,0.001
175,0.32377997040748596,0.39488133788108826,0.99,0.93,0.001
176,0.3237394094467163,0.39486008882522583,0.99,0.93,0.001
177,0.32379916310310364,0.39526787400245667,0.99,0.93,0.001
178,0.32381299138069153,0.39523565769195557,0.99,0.93,0.001
179,0.32380402088165283,0.3951472342014313,0.99,0.93,0.001
180,0.32376793026924133,0.39542827010154724,0.99,0.93,0.001
181,0.32377171516418457,0.3953249752521515,0.99,0.93,0.001
182,0.3237988352775574,0.39556896686553955,0.99,0.93,0.001
183,0.3237432539463043,0.396270215511322,0.99,0.93,0.001
184,0.32374459505081177,0.3960711658000946,0.99,0.93,0.001
185,0.32373106479644775,0.39615440368652344,0.99,0.93,0.001
186,0.3237704336643219,0.39614245295524597,0.99,0.93,0.001
187,0.32372361421585083,0.3957658112049103,0.99,0.93,0.001
188,0.32374733686447144,0.39475640654563904,0.99,0.93,0.001
189,0.32373225688934326,0.39419981837272644,0.99,0.93,0.001
190,0.3237604796886444,0.3937946557998657,0.99,0.93,0.001
191,0.32370471954345703,0.39360520243644714,0.99,0.93,0.001
192,0.3237481713294983,0.39403823018074036,0.99,0.93,0.001
193,0.3236807584762573,0.3943898677825928,0.99,0.93,0.001
194,0.3237850069999695,0.3949052393436432,0.99,0.93,0.001
195,0.3237544596195221,0.39527854323387146,0.99,0.93,0.001
196,0.32373929023742676,0.39548832178115845,0.99,0.93,0.001
197,0.32376426458358765,0.39504894614219666,0.99,0.93,0.001
198,0.3237473964691162,0.3942562937736511,0.99,0.93,0.001
199,0.3236854076385498,0.39412975311279297,0.99,0.93,0.001
200,0.3236862123012543,0.3941490948200226,0.99,0.93,0.001
201,0.32367566227912903,0.39428597688674927,0.99,0.93,0.001
202,0.3236643671989441,0.39396822452545166,0.99,0.93,0.001
203,0.32369256019592285,0.39427638053894043,0.99,0.93,0.001
204,0.32369622588157654,0.39512473344802856,0.99,0.93,0.001
205,0.3236983120441437,0.3956790268421173,0.99,0.93,0.001
206,0.3237018287181854,0.3960789442062378,0.99,0.93,0.001
207,0.3236834406852722,0.396850049495697,0.99,0.93,0.001
208,0.3237164318561554,0.3968709707260132,0.99,0.93,0.001
209,0.3237144351005554,0.3962341547012329,0.99,0.93,0.001
