,train loss,val loss,train acc,val acc,lr
0,0.6912006139755249,0.6875404119491577,0.58,0.69,0.001
1,0.6840546131134033,0.6829690337181091,0.69,0.68,0.001
2,0.6768310070037842,0.6779615879058838,0.71,0.69,0.001
3,0.6690127849578857,0.6720225811004639,0.74,0.69,0.001
4,0.6599240899085999,0.6645216345787048,0.77,0.71,0.001
5,0.6486585736274719,0.6546873450279236,0.77,0.68,0.001
6,0.6340199112892151,0.6418407559394836,0.77,0.65,0.001
7,0.6146712303161621,0.6269766092300415,0.73,0.64,0.001
8,0.590709924697876,0.6215430498123169,0.73,0.64,0.001
9,0.5735828876495361,0.6402656435966492,0.71,0.64,0.001
10,0.5860976576805115,0.6194670796394348,0.7,0.64,0.001
11,0.5680860877037048,0.5988158583641052,0.71,0.67,0.001
12,0.5495780110359192,0.5874316096305847,0.72,0.71,0.001
13,0.5356522798538208,0.5811053514480591,0.74,0.73,0.001
14,0.5273016691207886,0.5776477456092834,0.82,0.72,0.001
15,0.5256051421165466,0.5701490640640259,0.8,0.72,0.001
16,0.5177255272865295,0.5611571073532104,0.8,0.76,0.001
17,0.5103352665901184,0.5577085614204407,0.81,0.77,0.001
18,0.5116090774536133,0.5561748743057251,0.8,0.77,0.001
19,0.5078620314598083,0.5540292859077454,0.79,0.77,0.001
20,0.5004878640174866,0.5514156222343445,0.82,0.74,0.001
21,0.49892720580101013,0.5574749112129211,0.81,0.75,0.001
22,0.4884963929653168,0.56778883934021,0.82,0.71,0.001
23,0.49198925495147705,0.5615667104721069,0.8,0.75,0.001
24,0.4843515157699585,0.54986172914505,0.83,0.75,0.001
25,0.49302566051483154,0.5628796219825745,0.79,0.74,0.001
26,0.48333603143692017,0.5677142143249512,0.83,0.72,0.001
27,0.48646897077560425,0.5554479360580444,0.83,0.74,0.001
28,0.4772486388683319,0.5507087707519531,0.81,0.73,0.001
29,0.4794825613498688,0.5537500381469727,0.82,0.75,0.001
30,0.4740947484970093,0.5529916286468506,0.82,0.75,0.001
31,0.47669270634651184,0.5512650012969971,0.82,0.76,0.001
32,0.47261250019073486,0.5504587292671204,0.83,0.74,0.001
33,0.4710663855075836,0.550055980682373,0.82,0.74,0.001
34,0.4689386785030365,0.5506590604782104,0.82,0.76,0.001
35,0.46394971013069153,0.5534546375274658,0.86,0.75,0.001
36,0.46538594365119934,0.551934003829956,0.88,0.76,0.001
37,0.4611393213272095,0.5499305129051208,0.88,0.75,0.001
38,0.46111151576042175,0.5481493473052979,0.85,0.77,0.001
39,0.45730099081993103,0.5464915633201599,0.87,0.76,0.001
40,0.45427313446998596,0.5439202785491943,0.89,0.76,0.001
41,0.45260855555534363,0.5416929721832275,0.89,0.77,0.001
42,0.4506776034832001,0.5406066179275513,0.87,0.77,0.001
43,0.44875529408454895,0.540805995464325,0.87,0.77,0.001
44,0.4457131326198578,0.5416225790977478,0.88,0.77,0.001
45,0.44399142265319824,0.5405173301696777,0.89,0.79,0.001
46,0.4422152042388916,0.5391157865524292,0.89,0.79,0.001
47,0.440818190574646,0.5382026433944702,0.89,0.77,0.001
48,0.4378588795661926,0.5368683338165283,0.89,0.78,0.001
49,0.4368915259838104,0.5327726602554321,0.89,0.79,0.001
50,0.4361008405685425,0.5339116454124451,0.88,0.78,0.001
51,0.4331783950328827,0.5386872887611389,0.89,0.76,0.001
52,0.43336278200149536,0.5338186025619507,0.89,0.78,0.001
53,0.4315822124481201,0.531951367855072,0.89,0.79,0.001
54,0.43053463101387024,0.5359961986541748,0.89,0.76,0.001
55,0.4300542175769806,0.5295408368110657,0.88,0.78,0.001
56,0.4279986321926117,0.5288877487182617,0.89,0.78,0.001
57,0.4272345006465912,0.5334023833274841,0.89,0.76,0.001
58,0.4265974760055542,0.5296322107315063,0.88,0.77,0.001
59,0.42496854066848755,0.5274652242660522,0.89,0.79,0.001
60,0.4243471026420593,0.5282651782035828,0.89,0.77,0.001
61,0.42324885725975037,0.5273652672767639,0.88,0.77,0.001
62,0.4221147894859314,0.5262325406074524,0.89,0.79,0.001
