,train loss,val loss,train acc,val acc,lr
0,2.394759178161621,2.3808086216449738,0.1,0.10606060606060606,0.001
1,2.363418459892273,2.370369777083397,0.13636363636363635,0.14343434343434344,0.001
2,2.353825330734253,2.3641701489686966,0.17272727272727273,0.16414141414141414,0.001
3,2.3510879278182983,2.359365791082382,0.19545454545454546,0.16717171717171717,0.001
4,2.3443593978881836,2.354675278067589,0.18636363636363637,0.16565656565656567,0.001
5,2.3408995866775513,2.350881814956665,0.21363636363636362,0.17474747474747473,0.001
6,2.3384408950805664,2.348580375313759,0.19545454545454546,0.16767676767676767,0.001
7,2.3283268213272095,2.3441351801156998,0.20909090909090908,0.18787878787878787,0.001
8,2.328078866004944,2.341101884841919,0.22272727272727272,0.1919191919191919,0.001
9,2.3209797143936157,2.3364451229572296,0.2409090909090909,0.20757575757575758,0.001
10,2.3110013008117676,2.331254854798317,0.24545454545454545,0.21868686868686868,0.001
11,2.314378261566162,2.329488694667816,0.2409090909090909,0.21818181818181817,0.001
12,2.300931453704834,2.325586885213852,0.2681818181818182,0.23333333333333334,0.001
13,2.303873300552368,2.3222618848085403,0.2636363636363636,0.23737373737373738,0.001
14,2.297507166862488,2.313493236899376,0.29545454545454547,0.25606060606060604,0.001
15,2.288102865219116,2.3115080893039703,0.3,0.24797979797979797,0.001
16,2.2866097688674927,2.3044523298740387,0.2863636363636364,0.2676767676767677,0.001
17,2.28132700920105,2.3057583570480347,0.2727272727272727,0.27424242424242423,0.001
18,2.27880597114563,2.297787517309189,0.2681818181818182,0.28434343434343434,0.001
19,2.29140567779541,2.288915306329727,0.2909090909090909,0.2767676767676768,0.001
20,2.2669949531555176,2.286985546350479,0.2863636363636364,0.28484848484848485,0.001
21,2.2591782808303833,2.2778628021478653,0.32727272727272727,0.2924242424242424,0.001
22,2.260157585144043,2.2758894711732864,0.31363636363636366,0.2914141414141414,0.001
23,2.248496174812317,2.2703310698270798,0.35454545454545455,0.30404040404040406,0.001
24,2.256618857383728,2.2732053101062775,0.29545454545454547,0.2994949494949495,0.001
25,2.248990297317505,2.2690561413764954,0.3181818181818182,0.29747474747474745,0.001
26,2.2489789724349976,2.265787571668625,0.32727272727272727,0.3015151515151515,0.001
27,2.247162699699402,2.2611677050590515,0.32727272727272727,0.3015151515151515,0.001
28,2.2245824337005615,2.262615889310837,0.33636363636363636,0.2878787878787879,0.001
29,2.242130756378174,2.255019575357437,0.32727272727272727,0.30808080808080807,0.001
30,2.2308844327926636,2.259216994047165,0.3409090909090909,0.30404040404040406,0.001
31,2.2259045839309692,2.2582697719335556,0.33636363636363636,0.3005050505050505,0.001
32,2.2142711877822876,2.2492256462574005,0.36363636363636365,0.3055555555555556,0.001
33,2.211840271949768,2.2535237222909927,0.36818181818181817,0.3,0.001
34,2.2080830335617065,2.248822420835495,0.36363636363636365,0.3090909090909091,0.001
35,2.208285093307495,2.2448625564575195,0.35909090909090907,0.3055555555555556,0.001
36,2.203599452972412,2.2507283836603165,0.36818181818181817,0.3015151515151515,0.001
37,2.2029563188552856,2.239149883389473,0.37727272727272726,0.32525252525252524,0.001
38,2.2013667821884155,2.2370001822710037,0.37727272727272726,0.32171717171717173,0.001
39,2.2057907581329346,2.239785060286522,0.39090909090909093,0.32323232323232326,0.001
40,2.1922045946121216,2.240958049893379,0.38181818181818183,0.31414141414141417,0.001
41,2.187101721763611,2.2386263757944107,0.42272727272727273,0.32474747474747473,0.001
42,2.205281376838684,2.23764730989933,0.4,0.3287878787878788,0.001
43,2.1868178844451904,2.233086422085762,0.39545454545454545,0.32474747474747473,0.001
44,2.1902228593826294,2.2321702539920807,0.39545454545454545,0.33080808080808083,0.001
45,2.1813842058181763,2.2394926249980927,0.41363636363636364,0.3116161616161616,0.001
46,2.190154194831848,2.2430776357650757,0.39545454545454545,0.3101010101010101,0.001
47,2.196617364883423,2.240880385041237,0.35454545454545455,0.3101010101010101,0.001
48,2.183583974838257,2.250092774629593,0.37727272727272726,0.29797979797979796,0.001
49,2.2100014686584473,2.291054368019104,0.39090909090909093,0.26717171717171717,0.001
50,2.2351486682891846,2.2737275511026382,0.36363636363636365,0.29292929292929293,0.001
51,2.229474663734436,2.2696637213230133,0.35454545454545455,0.2883838383838384,0.001
52,2.224906325340271,2.2797748297452927,0.37727272727272726,0.2702020202020202,0.001
53,2.222415328025818,2.273434355854988,0.37272727272727274,0.27575757575757576,0.001
54,2.2211010456085205,2.269684985280037,0.37272727272727274,0.2878787878787879,0.001
55,2.2135462760925293,2.2783315777778625,0.36818181818181817,0.2727272727272727,0.001
56,2.215401291847229,2.272842690348625,0.36818181818181817,0.2823232323232323,0.001
57,2.202250361442566,2.265024036169052,0.37727272727272726,0.28535353535353536,0.001
58,2.2081068754196167,2.2570607364177704,0.38181818181818183,0.29747474747474745,0.001
59,2.2093533277511597,2.266048640012741,0.38181818181818183,0.2828282828282828,0.001
60,2.1975890398025513,2.257463365793228,0.36818181818181817,0.29545454545454547,0.001
61,2.203421950340271,2.2717571705579758,0.37272727272727274,0.2727272727272727,0.001
62,2.1886236667633057,2.2830743491649628,0.38181818181818183,0.2595959595959596,0.001
63,2.2015023231506348,2.2620290964841843,0.37272727272727274,0.27474747474747474,0.001
64,2.1943401098251343,2.264317810535431,0.39545454545454545,0.2833333333333333,0.001
65,2.2012836933135986,2.2671601325273514,0.38181818181818183,0.2813131313131313,0.001
66,2.191443681716919,2.25334894657135,0.39090909090909093,0.29797979797979796,0.001
67,2.1828354597091675,2.2535525411367416,0.40454545454545454,0.30252525252525253,0.001
68,2.177446484565735,2.261072188615799,0.42272727272727273,0.2914141414141414,0.001
69,2.1765400171279907,2.2667544037103653,0.4090909090909091,0.2828282828282828,0.001
70,2.1776459217071533,2.2478543519973755,0.39545454545454545,0.30454545454545456,0.001
71,2.1820285320281982,2.249627321958542,0.41818181818181815,0.30353535353535355,0.001
72,2.174422860145569,2.2558676451444626,0.4090909090909091,0.29848484848484846,0.001
73,2.1655131578445435,2.2474580109119415,0.41363636363636364,0.31565656565656564,0.001
74,2.1718870401382446,2.2542489767074585,0.42272727272727273,0.295959595959596,0.001
75,2.1591713428497314,2.2484986931085587,0.44545454545454544,0.3095959595959596,0.001
76,2.162416934967041,2.2410350292921066,0.4590909090909091,0.31414141414141417,0.001
77,2.154138207435608,2.2352657467126846,0.4727272727272727,0.33636363636363636,0.001
78,2.1550161838531494,2.2502104938030243,0.45,0.3212121212121212,0.001
79,2.142612934112549,2.2402373701334,0.4818181818181818,0.3181818181818182,0.001
80,2.1469286680221558,2.223806247115135,0.45,0.347979797979798,0.001
81,2.1362640857696533,2.2248669117689133,0.4681818181818182,0.347979797979798,0.001
