,train loss,val loss,train acc,val acc,lr
0,0.6892670392990112,0.6865532398223877,0.55,0.66,0.001
1,0.6820580959320068,0.6820245981216431,0.7,0.67,0.001
2,0.6748444437980652,0.6771670579910278,0.71,0.7,0.001
3,0.6672036051750183,0.6715449690818787,0.7,0.69,0.001
4,0.6585440635681152,0.664665699005127,0.73,0.7,0.001
5,0.6481481790542603,0.6559639573097229,0.76,0.71,0.001
6,0.6351340413093567,0.6448227763175964,0.78,0.68,0.001
7,0.6184433698654175,0.6308653354644775,0.76,0.66,0.001
8,0.5971753001213074,0.6154229044914246,0.74,0.65,0.001
9,0.5726779699325562,0.6057758927345276,0.73,0.66,0.001
10,0.555305540561676,0.6137531995773315,0.72,0.66,0.001
11,0.5561097860336304,0.5840075612068176,0.72,0.72,0.001
12,0.5317581295967102,0.5729749202728271,0.77,0.74,0.001
13,0.5195680260658264,0.5728862881660461,0.81,0.72,0.001
14,0.5184186697006226,0.5682802200317383,0.79,0.71,0.001
15,0.5153815746307373,0.5664284229278564,0.8,0.72,0.001
16,0.515908420085907,0.566652774810791,0.8,0.71,0.001
17,0.5139042735099792,0.5658141374588013,0.8,0.72,0.001
18,0.5116075873374939,0.5617541670799255,0.78,0.73,0.001
19,0.5063368082046509,0.5560911893844604,0.78,0.74,0.001
20,0.4994276165962219,0.551084041595459,0.8,0.74,0.001
21,0.4950939416885376,0.5470305681228638,0.82,0.74,0.001
22,0.49409279227256775,0.5441814064979553,0.83,0.76,0.001
23,0.49441444873809814,0.5455564856529236,0.82,0.76,0.001
24,0.49332335591316223,0.5500426292419434,0.82,0.74,0.001
25,0.49013713002204895,0.5560199022293091,0.83,0.74,0.001
26,0.48563286662101746,0.5588275194168091,0.83,0.75,0.001
27,0.48134735226631165,0.5601226091384888,0.84,0.73,0.001
28,0.4780460298061371,0.5642202496528625,0.84,0.73,0.001
29,0.47758930921554565,0.5679084062576294,0.84,0.73,0.001
30,0.4782381057739258,0.5667688250541687,0.83,0.73,0.001
31,0.47700101137161255,0.5622273087501526,0.83,0.73,0.001
32,0.4739946722984314,0.5573153495788574,0.83,0.74,0.001
33,0.47225499153137207,0.5548269152641296,0.83,0.74,0.001
34,0.4712716042995453,0.5537878274917603,0.82,0.74,0.001
35,0.46794959902763367,0.5575498342514038,0.83,0.73,0.001
36,0.46377822756767273,0.5609367489814758,0.84,0.73,0.001
37,0.4636021852493286,0.558798611164093,0.84,0.73,0.001
38,0.4624097943305969,0.556792140007019,0.84,0.73,0.001
39,0.4600343406200409,0.555503249168396,0.84,0.73,0.001
40,0.45733678340911865,0.5487544536590576,0.84,0.74,0.001
41,0.45535919070243835,0.5499356985092163,0.84,0.73,0.001
42,0.4516156017780304,0.5490727424621582,0.85,0.74,0.001
43,0.4494248628616333,0.5481815338134766,0.85,0.74,0.001
44,0.4484168589115143,0.5498185157775879,0.88,0.74,0.001
45,0.44618552923202515,0.5432414412498474,0.87,0.76,0.001
46,0.44259753823280334,0.543358564376831,0.88,0.76,0.001
47,0.43993091583251953,0.5409262180328369,0.89,0.77,0.001
48,0.4387374818325043,0.544359564781189,0.89,0.77,0.001
49,0.44299203157424927,0.5358758568763733,0.87,0.77,0.001
50,0.43826282024383545,0.5519476532936096,0.88,0.77,0.001
51,0.4439593553543091,0.5480281710624695,0.86,0.76,0.001
52,0.4279552698135376,0.5268533825874329,0.91,0.8,0.001
