,train loss,val loss,train acc,val acc,lr
0,1.3790630102157593,1.3837722539901733,0.3333333333333333,0.25,0.001
1,1.3693727254867554,1.379940390586853,0.4583333333333333,0.29545454545454547,0.001
2,1.3594945669174194,1.3760122060775757,0.4583333333333333,0.3181818181818182,0.001
3,1.3494091033935547,1.3719252347946167,0.5,0.32954545454545453,0.001
4,1.3390878438949585,1.3676120042800903,0.5,0.3409090909090909,0.001
5,1.3284780979156494,1.3630034923553467,0.5,0.3522727272727273,0.001
6,1.3174787759780884,1.3580341339111328,0.5416666666666666,0.36363636363636365,0.001
7,1.3059312105178833,1.3526393175125122,0.5416666666666666,0.375,0.001
8,1.2936091423034668,1.3467607498168945,0.5416666666666666,0.38636363636363635,0.001
9,1.2802281379699707,1.3403668403625488,0.5416666666666666,0.38636363636363635,0.001
10,1.2654894590377808,1.3335102796554565,0.5416666666666666,0.3977272727272727,0.001
11,1.2492021322250366,1.3263977766036987,0.5416666666666666,0.3977272727272727,0.001
12,1.2315318584442139,1.3194725513458252,0.5416666666666666,0.42045454545454547,0.001
13,1.2133835554122925,1.313292384147644,0.5416666666666666,0.42045454545454547,0.001
14,1.1966606378555298,1.30806565284729,0.5833333333333334,0.42045454545454547,0.001
15,1.183714747428894,1.3037227392196655,0.5833333333333334,0.42045454545454547,0.001
16,1.1757310628890991,1.3011971712112427,0.5416666666666666,0.4431818181818182,0.001
17,1.1697295904159546,1.2993718385696411,0.5416666666666666,0.45454545454545453,0.001
18,1.1594122648239136,1.3042597770690918,0.5416666666666666,0.4431818181818182,0.001
19,1.1620376110076904,1.3292416334152222,0.5416666666666666,0.3977272727272727,0.001
20,1.2038813829421997,1.3407909870147705,0.5416666666666666,0.38636363636363635,0.001
21,1.2156676054000854,1.3526673316955566,0.5416666666666666,0.375,0.001
22,1.2186121940612793,1.374706745147705,0.5,0.3522727272727273,0.001
23,1.2233062982559204,1.3801144361495972,0.5416666666666666,0.32954545454545453,0.001
24,1.2202602624893188,1.3754658699035645,0.5416666666666666,0.32954545454545453,0.001
25,1.2144733667373657,1.3651409149169922,0.5416666666666666,0.32954545454545453,0.001
26,1.2069698572158813,1.3509573936462402,0.5416666666666666,0.3522727272727273,0.001
27,1.198022723197937,1.3354934453964233,0.5416666666666666,0.38636363636363635,0.001
28,1.1871789693832397,1.319972276687622,0.5833333333333334,0.3977272727272727,0.001
29,1.1745151281356812,1.3052366971969604,0.5833333333333334,0.42045454545454547,0.001
30,1.161631464958191,1.2925777435302734,0.5833333333333334,0.4318181818181818,0.001
31,1.151528000831604,1.2839655876159668,0.5833333333333334,0.4431818181818182,0.001
32,1.1476472616195679,1.2808833122253418,0.625,0.45454545454545453,0.001
33,1.1510192155838013,1.2818729877471924,0.5833333333333334,0.45454545454545453,0.001
34,1.1578683853149414,1.2829090356826782,0.5416666666666666,0.4431818181818182,0.001
35,1.1618552207946777,1.2812694311141968,0.5416666666666666,0.45454545454545453,0.001
36,1.1594085693359375,1.2774691581726074,0.5416666666666666,0.45454545454545453,0.001
37,1.1516977548599243,1.27385675907135,0.5416666666666666,0.45454545454545453,0.001
38,1.1426299810409546,1.2722989320755005,0.5833333333333334,0.45454545454545453,0.001
39,1.135778546333313,1.2729753255844116,0.625,0.4431818181818182,0.001
40,1.132415533065796,1.2748099565505981,0.625,0.4431818181818182,0.001
41,1.1315873861312866,1.2765032052993774,0.5833333333333334,0.4431818181818182,0.001
42,1.1314371824264526,1.2771319150924683,0.5833333333333334,0.4431818181818182,0.001
43,1.1303943395614624,1.276255488395691,0.5833333333333334,0.4431818181818182,0.001
44,1.127684473991394,1.2738399505615234,0.5833333333333334,0.4431818181818182,0.001
45,1.1234149932861328,1.2701834440231323,0.5833333333333334,0.4431818181818182,0.001
46,1.118443489074707,1.2658530473709106,0.625,0.4431818181818182,0.001
47,1.1139224767684937,1.2615399360656738,0.625,0.4659090909090909,0.001
48,1.1105934381484985,1.257804274559021,0.6666666666666666,0.4659090909090909,0.001
49,1.108414649963379,1.2548755407333374,0.625,0.4659090909090909,0.001
50,1.106793999671936,1.252656102180481,0.5833333333333334,0.4659090909090909,0.001
51,1.104922890663147,1.2509068250656128,0.625,0.45454545454545453,0.001
52,1.1020525693893433,1.24948251247406,0.625,0.4659090909090909,0.001
53,1.0978741645812988,1.2484192848205566,0.6666666666666666,0.48863636363636365,0.001
54,1.092740535736084,1.2477611303329468,0.6666666666666666,0.5,0.001
55,1.0873440504074097,1.2473974227905273,0.625,0.5,0.001
56,1.0819283723831177,1.247473955154419,0.625,0.48863636363636365,0.001
57,1.0757622718811035,1.2486686706542969,0.625,0.48863636363636365,0.001
58,1.068416714668274,1.2487369775772095,0.625,0.48863636363636365,0.001
59,1.063131332397461,1.2474712133407593,0.6666666666666666,0.48863636363636365,0.001
60,1.0584861040115356,1.246325969696045,0.6666666666666666,0.48863636363636365,0.001
61,1.0516409873962402,1.2510991096496582,0.6666666666666666,0.5,0.001
62,1.0482033491134644,1.2562981843948364,0.6666666666666666,0.4772727272727273,0.001
63,1.0437382459640503,1.2573031187057495,0.7083333333333334,0.48863636363636365,0.001
64,1.0420066118240356,1.250375509262085,0.7083333333333334,0.48863636363636365,0.001
65,1.033375859260559,1.2375364303588867,0.7083333333333334,0.48863636363636365,0.001
66,1.0293813943862915,1.2291439771652222,0.75,0.5,0.001
67,1.0241684913635254,1.2287291288375854,0.75,0.5113636363636364,0.001
68,1.016987919807434,1.2306480407714844,0.75,0.5227272727272727,0.001
69,1.0153149366378784,1.2266452312469482,0.75,0.5454545454545454,0.001
70,1.012684941291809,1.2212923765182495,0.75,0.5227272727272727,0.001
71,1.0071204900741577,1.2153466939926147,0.75,0.5340909090909091,0.001
72,1.0044695138931274,1.220501184463501,0.7916666666666666,0.5454545454545454,0.001
73,0.994145929813385,1.2273463010787964,0.7916666666666666,0.5227272727272727,0.001
74,0.9866385459899902,1.2201063632965088,0.7916666666666666,0.5454545454545454,0.001
75,0.9763215184211731,1.2257148027420044,0.7916666666666666,0.5113636363636364,0.001
76,0.966953694820404,1.2307854890823364,0.7916666666666666,0.5113636363636364,0.001
77,0.962324321269989,1.234678030014038,0.7916666666666666,0.5113636363636364,0.001
78,0.9677677750587463,1.2316417694091797,0.7916666666666666,0.5,0.001
79,0.9604785442352295,1.2370177507400513,0.7916666666666666,0.5,0.001
80,0.964570939540863,1.2281789779663086,0.7916666666666666,0.5,0.001
81,0.9558835029602051,1.2259045839309692,0.7916666666666666,0.5113636363636364,0.001
82,0.9609151482582092,1.2332262992858887,0.7916666666666666,0.5,0.001
83,0.9551480412483215,1.2384612560272217,0.7916666666666666,0.5,0.001
84,0.9516467452049255,1.243196964263916,0.7916666666666666,0.5,0.001
85,0.9523535370826721,1.2372528314590454,0.7916666666666666,0.5113636363636364,0.001
86,0.945303201675415,1.2469090223312378,0.7916666666666666,0.48863636363636365,0.001
87,0.9455914497375488,1.2744625806808472,0.7916666666666666,0.4318181818181818,0.001
88,0.952902615070343,1.2530332803726196,0.7916666666666666,0.4772727272727273,0.001
89,1.0016494989395142,1.2635154724121094,0.75,0.4431818181818182,0.001
90,1.0276685953140259,1.2790652513504028,0.6666666666666666,0.45454545454545453,0.001
91,1.0511140823364258,1.2556101083755493,0.6666666666666666,0.48863636363636365,0.001
