,train loss,val loss,train acc,val acc,lr
0,1.3932369947433472,1.384763240814209,0.20833333333333334,0.26136363636363635,0.001
1,1.3799723386764526,1.3829694986343384,0.20833333333333334,0.2840909090909091,0.001
2,1.3665863275527954,1.3808878660202026,0.5,0.3181818181818182,0.001
3,1.352800965309143,1.3784260749816895,0.5,0.3522727272727273,0.001
4,1.3384171724319458,1.3754832744598389,0.5416666666666666,0.3977272727272727,0.001
5,1.3233082294464111,1.371881365776062,0.5416666666666666,0.3977272727272727,0.001
6,1.3074153661727905,1.367364525794983,0.5416666666666666,0.3977272727272727,0.001
7,1.2908592224121094,1.3616937398910522,0.5416666666666666,0.42045454545454547,0.001
8,1.2741581201553345,1.3550584316253662,0.5833333333333334,0.42045454545454547,0.001
9,1.2586002349853516,1.3485252857208252,0.625,0.42045454545454547,0.001
10,1.2454655170440674,1.3419705629348755,0.5833333333333334,0.42045454545454547,0.001
11,1.2320994138717651,1.3349095582962036,0.5833333333333334,0.42045454545454547,0.001
12,1.2155858278274536,1.328812837600708,0.625,0.42045454545454547,0.001
13,1.1982533931732178,1.3250365257263184,0.5833333333333334,0.42045454545454547,0.001
14,1.1840444803237915,1.3227317333221436,0.5833333333333334,0.4090909090909091,0.001
15,1.1747145652770996,1.31924307346344,0.5833333333333334,0.4090909090909091,0.001
16,1.1701208353042603,1.315154790878296,0.5833333333333334,0.4090909090909091,0.001
17,1.1692126989364624,1.3129380941390991,0.5833333333333334,0.4090909090909091,0.001
18,1.166375756263733,1.3118858337402344,0.5833333333333334,0.4090909090909091,0.001
19,1.1591041088104248,1.3080397844314575,0.5833333333333334,0.42045454545454547,0.001
20,1.1497019529342651,1.299943208694458,0.5833333333333334,0.4318181818181818,0.001
21,1.1381213665008545,1.30119788646698,0.5833333333333334,0.4318181818181818,0.001
22,1.1431092023849487,1.3040884733200073,0.625,0.42045454545454547,0.001
23,1.1318687200546265,1.3145602941513062,0.5833333333333334,0.4090909090909091,0.001
24,1.1415523290634155,1.3094372749328613,0.5833333333333334,0.4090909090909091,0.001
25,1.1345926523208618,1.2892894744873047,0.5833333333333334,0.4318181818181818,0.001
26,1.103079915046692,1.2802802324295044,0.625,0.45454545454545453,0.001
27,1.105107307434082,1.2695673704147339,0.625,0.45454545454545453,0.001
28,1.0870860815048218,1.2716803550720215,0.625,0.4431818181818182,0.001
29,1.0686395168304443,1.2779573202133179,0.7083333333333334,0.45454545454545453,0.001
30,1.0782158374786377,1.2735730409622192,0.75,0.45454545454545453,0.001
31,1.0576978921890259,1.256805658340454,0.7083333333333334,0.4772727272727273,0.001
32,1.0604506731033325,1.2380446195602417,0.5833333333333334,0.5227272727272727,0.001
33,1.062591552734375,1.2881768941879272,0.625,0.4431818181818182,0.001
34,1.1433758735656738,1.2345409393310547,0.5833333333333334,0.5113636363636364,0.001
35,1.036906361579895,1.249512791633606,0.7083333333333334,0.4772727272727273,0.001
36,1.0321682691574097,1.2296688556671143,0.7083333333333334,0.5113636363636364,0.001
37,1.0764621496200562,1.2817176580429077,0.625,0.4431818181818182,0.001
38,1.059889793395996,1.2922476530075073,0.7083333333333334,0.42045454545454547,0.001
39,1.0748720169067383,1.2694001197814941,0.7083333333333334,0.45454545454545453,0.001
40,1.0573416948318481,1.230758547782898,0.7083333333333334,0.48863636363636365,0.001
41,1.0273576974868774,1.2159934043884277,0.75,0.5340909090909091,0.001
42,1.0613385438919067,1.2156213521957397,0.7083333333333334,0.5227272727272727,0.001
43,1.0203033685684204,1.2501963376998901,0.75,0.4772727272727273,0.001
44,1.015551209449768,1.273547649383545,0.75,0.4431818181818182,0.001
45,1.0258090496063232,1.2835007905960083,0.75,0.4318181818181818,0.001
46,1.026977777481079,1.280419111251831,0.75,0.45454545454545453,0.001
47,1.0172760486602783,1.2578998804092407,0.75,0.4772727272727273,0.001
48,1.0055664777755737,1.2287753820419312,0.75,0.5227272727272727,0.001
49,0.9884021878242493,1.2324951887130737,0.75,0.5227272727272727,0.001
50,1.1246681213378906,1.2629711627960205,0.5416666666666666,0.4659090909090909,0.001
51,1.0001124143600464,1.284279227256775,0.75,0.4431818181818182,0.001
52,1.0666199922561646,1.296840786933899,0.7083333333333334,0.42045454545454547,0.001
53,1.0870333909988403,1.2821522951126099,0.6666666666666666,0.4318181818181818,0.001
54,1.0716785192489624,1.24077308177948,0.7083333333333334,0.48863636363636365,0.001
55,1.0459908246994019,1.2054738998413086,0.7083333333333334,0.5454545454545454,0.001
56,1.0547398328781128,1.198851466178894,0.7083333333333334,0.5568181818181818,0.001
57,1.0739362239837646,1.1985902786254883,0.6666666666666666,0.5340909090909091,0.001
58,1.038749098777771,1.2173776626586914,0.7083333333333334,0.5454545454545454,0.001
59,1.0113056898117065,1.2435643672943115,0.75,0.48863636363636365,0.001
60,1.024152398109436,1.2437968254089355,0.7083333333333334,0.48863636363636365,0.001
61,1.0145114660263062,1.213326096534729,0.75,0.5340909090909091,0.001
62,0.9799239039421082,1.1996928453445435,0.7916666666666666,0.5681818181818182,0.001
63,1.0150606632232666,1.1957271099090576,0.75,0.5681818181818182,0.001
64,0.9905722737312317,1.2484732866287231,0.7916666666666666,0.4772727272727273,0.001
65,0.9939458966255188,1.2744015455245972,0.75,0.45454545454545453,0.001
66,1.006195068359375,1.2739356756210327,0.75,0.45454545454545453,0.001
67,1.0008209943771362,1.2474660873413086,0.75,0.4659090909090909,0.001
68,0.9753570556640625,1.1913665533065796,0.7916666666666666,0.5454545454545454,0.001
69,0.9737165570259094,1.1914474964141846,0.7916666666666666,0.5568181818181818,0.001
