,train loss,val loss,train acc,val acc,lr
0,0.6928907632827759,0.6720919609069824,0.69,0.64,0.001
1,0.6628846526145935,0.6558593511581421,0.69,0.64,0.001
2,0.6369631886482239,0.6451863646507263,0.69,0.64,0.001
3,0.6154491901397705,0.6434269547462463,0.69,0.64,0.001
4,0.6028185486793518,0.647301197052002,0.69,0.64,0.001
5,0.5986505746841431,0.6462257504463196,0.69,0.64,0.001
6,0.5918958187103271,0.6363785862922668,0.69,0.63,0.001
7,0.576981782913208,0.6217613220214844,0.68,0.61,0.001
8,0.5626766681671143,0.6124090552330017,0.71,0.67,0.001
9,0.5608675479888916,0.6065378785133362,0.79,0.7,0.001
10,0.5566914081573486,0.6014050841331482,0.78,0.7,0.001
11,0.5464358925819397,0.6010828614234924,0.78,0.69,0.001
12,0.5378856062889099,0.6054759621620178,0.79,0.66,0.001
13,0.5344605445861816,0.6086168885231018,0.77,0.64,0.001
14,0.5324143171310425,0.6031134128570557,0.76,0.67,0.001
15,0.5253114700317383,0.5920814275741577,0.79,0.7,0.001
16,0.5141762495040894,0.6013902425765991,0.81,0.68,0.001
17,0.522301435470581,0.5858321189880371,0.78,0.71,0.001
18,0.5085580945014954,0.5790835618972778,0.8,0.7,0.001
19,0.5049310922622681,0.5844493508338928,0.82,0.68,0.001
20,0.5035982728004456,0.5805712342262268,0.8,0.7,0.001
21,0.48832184076309204,0.5728182792663574,0.83,0.71,0.001
22,0.4714295566082001,0.5613659024238586,0.84,0.76,0.001
23,0.4652106761932373,0.5475264191627502,0.86,0.76,0.001
24,0.4569109082221985,0.5461371541023254,0.87,0.74,0.001
25,0.4471055567264557,0.5478541254997253,0.86,0.75,0.001
26,0.44546234607696533,0.5442966818809509,0.87,0.76,0.001
27,0.4464709162712097,0.5362642407417297,0.88,0.78,0.001
28,0.442867636680603,0.521233320236206,0.86,0.8,0.001
29,0.44255635142326355,0.5370131134986877,0.86,0.77,0.001
30,0.44261878728866577,0.5222992897033691,0.86,0.79,0.001
31,0.43824151158332825,0.5160306096076965,0.87,0.79,0.001
32,0.43750327825546265,0.5207595825195312,0.87,0.79,0.001
33,0.43251606822013855,0.5223533511161804,0.89,0.78,0.001
34,0.4327961206436157,0.5059158205986023,0.9,0.81,0.001
35,0.4313123822212219,0.5039488077163696,0.89,0.81,0.001
36,0.43075597286224365,0.5062569379806519,0.89,0.8,0.001
37,0.42984625697135925,0.5058903694152832,0.9,0.8,0.001
38,0.4264126718044281,0.5072942972183228,0.9,0.8,0.001
39,0.4263688027858734,0.5132657885551453,0.89,0.78,0.001
40,0.42565977573394775,0.5205471515655518,0.89,0.77,0.001
41,0.4247373640537262,0.5265665650367737,0.89,0.78,0.001
42,0.4250771701335907,0.5268359184265137,0.9,0.78,0.001
43,0.4242478311061859,0.5237770676612854,0.9,0.77,0.001
44,0.423504114151001,0.5178641676902771,0.9,0.79,0.001
45,0.4232606887817383,0.5161314010620117,0.9,0.78,0.001
46,0.4220101535320282,0.5198995471000671,0.9,0.77,0.001
47,0.42159783840179443,0.518904447555542,0.9,0.77,0.001
48,0.42095038294792175,0.5150291919708252,0.9,0.78,0.001
49,0.42034271359443665,0.5149219036102295,0.9,0.78,0.001
50,0.4200707972049713,0.5140016674995422,0.9,0.78,0.001
51,0.41927990317344666,0.5144423842430115,0.9,0.78,0.001
52,0.418979674577713,0.5158148407936096,0.9,0.78,0.001
53,0.4182490110397339,0.51600581407547,0.9,0.78,0.001
54,0.41793522238731384,0.5190684795379639,0.9,0.77,0.001
55,0.41736504435539246,0.5201160311698914,0.9,0.78,0.001
56,0.41692909598350525,0.5168201327323914,0.9,0.78,0.001
57,0.4167862832546234,0.5197797417640686,0.9,0.78,0.001
58,0.41615918278694153,0.5204578042030334,0.9,0.79,0.001
59,0.4163374602794647,0.5204445719718933,0.9,0.78,0.001
60,0.41677775979042053,0.5279611349105835,0.9,0.78,0.001
61,0.4162323772907257,0.5303224325180054,0.9,0.76,0.001
62,0.41580331325531006,0.5284051299095154,0.9,0.78,0.001
63,0.41520726680755615,0.5223889350891113,0.9,0.78,0.001
64,0.4153241813182831,0.51520174741745,0.9,0.78,0.001
65,0.41592511534690857,0.5237008929252625,0.9,0.78,0.001
66,0.4163261353969574,0.5252933502197266,0.9,0.78,0.001
67,0.41873684525489807,0.5249190330505371,0.9,0.79,0.001
68,0.4293500781059265,0.516473650932312,0.89,0.79,0.001
69,0.43064120411872864,0.5229480862617493,0.88,0.78,0.001
70,0.41459932923316956,0.5296405553817749,0.9,0.77,0.001
71,0.4216822385787964,0.5336713194847107,0.89,0.77,0.001
72,0.4150012731552124,0.5204058289527893,0.9,0.78,0.001
73,0.43133413791656494,0.5190967917442322,0.88,0.79,0.001
74,0.4164970815181732,0.5150295495986938,0.9,0.8,0.001
75,0.44478103518486023,0.5152620077133179,0.87,0.8,0.001
76,0.42012250423431396,0.5245124101638794,0.9,0.77,0.001
77,0.4284316897392273,0.5394484996795654,0.88,0.77,0.001
78,0.4164619445800781,0.5664798021316528,0.9,0.73,0.001
79,0.4579237401485443,0.5238301753997803,0.87,0.78,0.001
80,0.41526976227760315,0.5145288109779358,0.9,0.8,0.001
81,0.47245094180107117,0.5165660977363586,0.83,0.8,0.001
82,0.48689037561416626,0.5282043814659119,0.82,0.79,0.001
83,0.4665354788303375,0.5126374959945679,0.84,0.8,0.001
84,0.4330960810184479,0.5241348147392273,0.88,0.78,0.001
85,0.4178830087184906,0.5484744310379028,0.9,0.77,0.001
86,0.4638534486293793,0.5244442224502563,0.85,0.79,0.001
87,0.4558049440383911,0.5296204090118408,0.85,0.78,0.001
88,0.4306713342666626,0.5218645930290222,0.88,0.78,0.001
89,0.43483492732048035,0.5441949963569641,0.87,0.76,0.001
90,0.44656985998153687,0.5344110131263733,0.87,0.78,0.001
91,0.45592162013053894,0.5482631325721741,0.86,0.76,0.001
92,0.4993821680545807,0.5634039640426636,0.8,0.75,0.001
93,0.5084800124168396,0.5855307579040527,0.78,0.72,0.001
94,0.5036594867706299,0.5949733853340149,0.8,0.72,0.001
95,0.5055090188980103,0.587126612663269,0.79,0.72,0.001
96,0.4992203414440155,0.5670356154441833,0.8,0.75,0.001
97,0.4925926625728607,0.5596206784248352,0.8,0.74,0.001
98,0.4884704351425171,0.5543288588523865,0.8,0.74,0.001
99,0.4800611138343811,0.5564641356468201,0.83,0.75,0.001
100,0.47128722071647644,0.5625616908073425,0.84,0.75,0.001
101,0.4626332223415375,0.5481240153312683,0.84,0.75,0.001
102,0.44590646028518677,0.5499314069747925,0.87,0.74,0.001
103,0.4356551468372345,0.5319769382476807,0.86,0.76,0.001
104,0.4322932958602905,0.5268966555595398,0.88,0.77,0.001
105,0.43602094054222107,0.5230839252471924,0.88,0.78,0.001
106,0.436922162771225,0.5197432041168213,0.88,0.79,0.001
107,0.437761127948761,0.5180031061172485,0.88,0.79,0.001
108,0.43726298213005066,0.5202218294143677,0.88,0.79,0.001
109,0.4363156259059906,0.5224093794822693,0.88,0.78,0.001
110,0.4368484616279602,0.5202182531356812,0.88,0.78,0.001
111,0.43736135959625244,0.5105541944503784,0.88,0.81,0.001
112,0.43563908338546753,0.5048367977142334,0.88,0.81,0.001
113,0.43639805912971497,0.5050200819969177,0.88,0.81,0.001
114,0.43545395135879517,0.5089395642280579,0.88,0.81,0.001
115,0.43413159251213074,0.5115651488304138,0.88,0.8,0.001
116,0.4327978193759918,0.5133248567581177,0.88,0.8,0.001
117,0.430134117603302,0.5116108059883118,0.89,0.8,0.001
118,0.4293915033340454,0.5119067430496216,0.88,0.8,0.001
119,0.4272611141204834,0.5175281763076782,0.89,0.79,0.001
120,0.4249613583087921,0.5224302411079407,0.89,0.79,0.001
121,0.42774322628974915,0.5115009546279907,0.89,0.8,0.001
