,train loss,val loss,train acc,val acc,lr
0,2.4831395745277405,2.476478397846222,0.09743589743589744,0.11025641025641025,0.001
1,2.48618221282959,2.476436495780945,0.11794871794871795,0.11282051282051282,0.001
2,2.4719462990760803,2.4674282670021057,0.11794871794871795,0.10256410256410256,0.001
3,2.476778209209442,2.463171601295471,0.10512820512820513,0.12051282051282051,0.001
4,2.4506818652153015,2.463140070438385,0.13846153846153847,0.1282051282051282,0.001
5,2.4692684412002563,2.475912630558014,0.1358974358974359,0.13333333333333333,0.001
6,2.443279981613159,2.47774201631546,0.14871794871794872,0.11538461538461539,0.001
7,2.479018449783325,2.4397722482681274,0.12564102564102564,0.12307692307692308,0.001
8,2.448095917701721,2.4650951623916626,0.12307692307692308,0.11794871794871795,0.001
9,2.453894853591919,2.4833618998527527,0.14102564102564102,0.12051282051282051,0.001
10,2.462501049041748,2.4765323996543884,0.12564102564102564,0.12051282051282051,0.001
11,2.434770345687866,2.478926718235016,0.12564102564102564,0.12564102564102564,0.001
12,2.4597997069358826,2.4758195281028748,0.15128205128205127,0.13846153846153847,0.001
13,2.4289355278015137,2.4363206028938293,0.16153846153846155,0.15384615384615385,0.001
14,2.4358603954315186,2.4677292704582214,0.1564102564102564,0.14358974358974358,0.001
15,2.4693223237991333,2.494487226009369,0.16153846153846155,0.12307692307692308,0.001
16,2.440083622932434,2.478558301925659,0.14358974358974358,0.12564102564102564,0.001
17,2.4538662433624268,2.4945709705352783,0.14102564102564102,0.13333333333333333,0.001
18,2.4907392859458923,2.46036297082901,0.11282051282051282,0.14358974358974358,0.001
19,2.4558557868003845,2.4629615545272827,0.15384615384615385,0.13333333333333333,0.001
20,2.4936951994895935,2.518150806427002,0.1358974358974359,0.08717948717948718,0.001
21,2.461503744125366,2.4815582036972046,0.10512820512820513,0.11025641025641025,0.001
22,2.4824987053871155,2.4784799218177795,0.10256410256410256,0.11025641025641025,0.001
23,2.435799539089203,2.4844006299972534,0.10512820512820513,0.1076923076923077,0.001
24,2.50286203622818,2.495248019695282,0.10512820512820513,0.1076923076923077,0.001
25,2.475001633167267,2.4943636655807495,0.11025641025641025,0.10256410256410256,0.001
26,2.479346215724945,2.4643975496292114,0.1076923076923077,0.10256410256410256,0.001
27,2.464776635169983,2.4921305179595947,0.11282051282051282,0.1076923076923077,0.001
28,2.4615923166275024,2.463574767112732,0.11025641025641025,0.11282051282051282,0.001
29,2.4867870807647705,2.4855988025665283,0.11538461538461539,0.12051282051282051,0.001
30,2.4567949175834656,2.479620933532715,0.12307692307692308,0.12051282051282051,0.001
31,2.489314615726471,2.456615149974823,0.13846153846153847,0.1358974358974359,0.001
32,2.4742905497550964,2.4322639107704163,0.13846153846153847,0.11794871794871795,0.001
33,2.472115933895111,2.487070918083191,0.13076923076923078,0.1076923076923077,0.001
34,2.4736727476119995,2.4956939220428467,0.12564102564102564,0.1076923076923077,0.001
35,2.4497275948524475,2.4691213369369507,0.12564102564102564,0.1076923076923077,0.001
36,2.438260018825531,2.4678452014923096,0.12564102564102564,0.11025641025641025,0.001
37,2.446522057056427,2.4827792048454285,0.13076923076923078,0.11282051282051282,0.001
38,2.4513400197029114,2.473078668117523,0.1282051282051282,0.11282051282051282,0.001
39,2.490899682044983,2.458685874938965,0.1358974358974359,0.1358974358974359,0.001
40,2.4933563470840454,2.4555436968803406,0.13333333333333333,0.13333333333333333,0.001
41,2.4856350421905518,2.4450753331184387,0.1358974358974359,0.13333333333333333,0.001
42,2.489835739135742,2.4760356545448303,0.14358974358974358,0.14358974358974358,0.001
43,2.469557225704193,2.4613690972328186,0.13846153846153847,0.13846153846153847,0.001
44,2.403672516345978,2.4643983244895935,0.14871794871794872,0.1358974358974359,0.001
45,2.469751477241516,2.4876477122306824,0.14358974358974358,0.14871794871794872,0.001
46,2.4825353026390076,2.4754233956336975,0.14102564102564102,0.1282051282051282,0.001
47,2.4731794595718384,2.465544819831848,0.13076923076923078,0.11538461538461539,0.001
48,2.4257009029388428,2.4873595237731934,0.12307692307692308,0.09487179487179487,0.001
49,2.444123148918152,2.4887707233428955,0.11025641025641025,0.08974358974358974,0.001
50,2.473695158958435,2.48476642370224,0.11282051282051282,0.10512820512820513,0.001
51,2.453304708003998,2.4612679481506348,0.13076923076923078,0.09743589743589744,0.001
52,2.4926329255104065,2.50890451669693,0.10256410256410256,0.07435897435897436,0.001
53,2.4685178399086,2.488610863685608,0.09230769230769231,0.07948717948717948,0.001
54,2.4955859780311584,2.5027287006378174,0.08717948717948718,0.06666666666666667,0.001
55,2.484825074672699,2.4888877272605896,0.1,0.06666666666666667,0.001
56,2.495560586452484,2.4886962175369263,0.1,0.06666666666666667,0.001
57,2.4456236362457275,2.476267993450165,0.1,0.06666666666666667,0.001
58,2.4699217677116394,2.4946449398994446,0.1,0.06666666666666667,0.001
59,2.50038605928421,2.509667217731476,0.1,0.06666666666666667,0.001
60,2.4687586426734924,2.5024237632751465,0.1,0.06666666666666667,0.001
61,2.4720552563667297,2.5036426782608032,0.1,0.06666666666666667,0.001
