,train loss,val loss,train acc,val acc,lr
0,2.4851251244544983,2.4831326007843018,0.06666666666666667,0.11794871794871795,0.001
1,2.483514666557312,2.481295585632324,0.13846153846153847,0.14358974358974358,0.001
2,2.4821709990501404,2.4766451120376587,0.1282051282051282,0.13076923076923078,0.001
3,2.4807847142219543,2.476360857486725,0.1282051282051282,0.13846153846153847,0.001
4,2.475221574306488,2.486536204814911,0.1282051282051282,0.1282051282051282,0.001
5,2.4765784740448,2.476909637451172,0.10512820512820513,0.14102564102564102,0.001
6,2.4543376564979553,2.479588806629181,0.12564102564102564,0.1564102564102564,0.001
7,2.4394222497940063,2.467371165752411,0.12051282051282051,0.1282051282051282,0.001
8,2.470427930355072,2.4295800924301147,0.1282051282051282,0.1282051282051282,0.001
9,2.4584834575653076,2.4844534397125244,0.1282051282051282,0.1282051282051282,0.001
10,2.4790616631507874,2.4736058712005615,0.1282051282051282,0.12564102564102564,0.001
11,2.47230327129364,2.4741545915603638,0.1358974358974359,0.1282051282051282,0.001
12,2.4635931849479675,2.4830867052078247,0.13846153846153847,0.1358974358974359,0.001
13,2.465039610862732,2.463914692401886,0.14102564102564102,0.13333333333333333,0.001
14,2.4617815017700195,2.455731749534607,0.1358974358974359,0.1282051282051282,0.001
15,2.4663084149360657,2.455656588077545,0.13076923076923078,0.12564102564102564,0.001
16,2.477393865585327,2.4592196345329285,0.1282051282051282,0.12564102564102564,0.001
17,2.4837971925735474,2.457264482975006,0.12564102564102564,0.12564102564102564,0.001
18,2.4750218391418457,2.4623849987983704,0.12564102564102564,0.12564102564102564,0.001
19,2.4676244854927063,2.448100209236145,0.12564102564102564,0.13333333333333333,0.001
20,2.4741584062576294,2.4569873213768005,0.12307692307692308,0.1282051282051282,0.001
21,2.4769399762153625,2.468643605709076,0.13846153846153847,0.12564102564102564,0.001
22,2.4460089802742004,2.4518962502479553,0.14615384615384616,0.13846153846153847,0.001
23,2.4443461894989014,2.451318919658661,0.14615384615384616,0.13846153846153847,0.001
24,2.4504030346870422,2.4650970101356506,0.12564102564102564,0.14615384615384616,0.001
25,2.450741171836853,2.4801077246665955,0.14871794871794872,0.11794871794871795,0.001
26,2.4603352546691895,2.4894184470176697,0.1641025641025641,0.11794871794871795,0.001
27,2.47385573387146,2.490555465221405,0.15897435897435896,0.11794871794871795,0.001
28,2.4473080039024353,2.45925235748291,0.14615384615384616,0.11794871794871795,0.001
29,2.461184799671173,2.462729334831238,0.14615384615384616,0.11794871794871795,0.001
30,2.441749334335327,2.4573168754577637,0.14871794871794872,0.12051282051282051,0.001
31,2.4722684025764465,2.448452949523926,0.1564102564102564,0.12307692307692308,0.001
32,2.475883364677429,2.463421881198883,0.14871794871794872,0.1282051282051282,0.001
33,2.433475077152252,2.454712688922882,0.16153846153846155,0.10512820512820513,0.001
34,2.4598963260650635,2.4696520566940308,0.15384615384615385,0.10256410256410256,0.001
35,2.467950761318207,2.457113027572632,0.14615384615384616,0.12051282051282051,0.001
36,2.4418848156929016,2.479506552219391,0.1564102564102564,0.13846153846153847,0.001
37,2.4523593187332153,2.4716323018074036,0.15384615384615385,0.11282051282051282,0.001
38,2.479475498199463,2.48080575466156,0.1564102564102564,0.11282051282051282,0.001
39,2.460460066795349,2.471975564956665,0.15897435897435896,0.11794871794871795,0.001
40,2.4685991406440735,2.459881901741028,0.15897435897435896,0.12307692307692308,0.001
41,2.45615690946579,2.472975969314575,0.15897435897435896,0.13076923076923078,0.001
42,2.4771109223365784,2.4798476696014404,0.16153846153846155,0.12051282051282051,0.001
43,2.4438759088516235,2.4779475331306458,0.16666666666666666,0.12307692307692308,0.001
44,2.4732431173324585,2.468287765979767,0.17435897435897435,0.15128205128205127,0.001
45,2.419591009616852,2.455720067024231,0.1794871794871795,0.1641025641025641,0.001
46,2.4779465794563293,2.4987820982933044,0.14615384615384616,0.10512820512820513,0.001
47,2.522947132587433,2.4636586904525757,0.07435897435897436,0.08205128205128205,0.001
48,2.5039474964141846,2.493614614009857,0.08461538461538462,0.05641025641025641,0.001
49,2.4820106625556946,2.466728448867798,0.09743589743589744,0.05384615384615385,0.001
50,2.4324339032173157,2.5054485201835632,0.12307692307692308,0.07435897435897436,0.001
51,2.4662402272224426,2.508951425552368,0.13076923076923078,0.07948717948717948,0.001
52,2.497801125049591,2.5262231826782227,0.12564102564102564,0.0641025641025641,0.001
