,train loss,val loss,train acc,val acc,lr
0,2.0681915283203125,2.0454385791506087,0.22433035714285715,0.20463428252372975,0.001
1,2.0114631823131015,1.9962944388389587,0.23549107142857142,0.22557230597431602,0.001
2,1.9818260840007238,1.9892697291714805,0.24776785714285715,0.22892238972640983,0.001
3,1.9727372441973006,1.9960556541170393,0.2544642857142857,0.2431602456728085,0.001
4,1.972945945603507,1.9881234807627541,0.2779017857142857,0.24595198213288666,0.001
5,1.9633470603397913,1.9822047693388802,0.2622767857142857,0.23087660524846454,0.001
6,1.9564785276140486,1.9742567198617118,0.265625,0.27079843662758235,0.001
7,1.9478391068322318,1.9663210724081313,0.3169642857142857,0.27889447236180903,0.001
8,1.953793270247323,2.0512501895427704,0.2924107142857143,0.20295924064768286,0.001
9,2.0541488102504184,2.0654412593160356,0.19308035714285715,0.17978782802903406,0.001
10,2.0396956375667026,2.057384661265782,0.20982142857142858,0.18509212730318259,0.001
11,2.040280273982457,2.0826838271958485,0.20535714285714285,0.16415410385259632,0.001
12,2.0692428180149625,2.0876613429614475,0.1953125,0.1655499720826354,0.001
13,2.064535924366542,2.07860038961683,0.19754464285714285,0.17755443886097153,0.001
14,2.066684825079782,2.072393698351724,0.18526785714285715,0.1736460078168621,0.001
15,2.067840337753296,2.0638004200799123,0.17075892857142858,0.14684533780011166,0.001
16,2.0395776544298445,2.0594715901783536,0.20647321428571427,0.19095477386934673,0.001
17,2.036879743848528,2.041633422885622,0.21428571428571427,0.20854271356783918,0.001
18,2.0306761945996965,2.020379134586879,0.21540178571428573,0.21887213847012843,0.001
19,2.0124060767037526,2.015879269157137,0.22991071428571427,0.21300949190396426,0.001
20,2.000569701194763,1.995609700679779,0.23883928571428573,0.29061976549413737,0.001
21,1.9830126762390137,2.002845219203404,0.28013392857142855,0.24064768285873814,0.001
22,1.9871890715190343,1.9858244827815466,0.2544642857142857,0.24958123953098826,0.001
23,1.991560425077166,2.083115518093109,0.25669642857142855,0.1800670016750419,0.001
24,2.0895642893654958,2.0794793282236372,0.17522321428571427,0.17420435510887772,0.001
25,2.084990535463606,2.0724663819585527,0.16852678571428573,0.19151312116136238,0.001
26,2.075945717947824,2.074481657573155,0.17522321428571427,0.15633724176437744,0.001
27,2.069666624069214,2.0640471322195872,0.17299107142857142,0.17783361250697935,0.001
28,2.061075517109462,2.0452472397259305,0.18415178571428573,0.18983807928531546,0.001
29,2.0428807735443115,2.0212717141423906,0.17633928571428573,0.24455611390284757,0.001
30,1.9837679692677088,1.970161919082914,0.32142857142857145,0.30681183696259073,0.001
31,1.972311088017055,1.9550213175160545,0.3080357142857143,0.3082077051926298,0.001
32,1.9253205401556832,1.921581391777311,0.33705357142857145,0.33472920156337244,0.001
33,1.9069706201553345,2.047492870262691,0.36049107142857145,0.21552205471803462,0.001
34,2.0801215171813965,2.0887050288064137,0.15066964285714285,0.1141820212171971,0.001
35,2.0873124599456787,2.0828905361039296,0.14732142857142858,0.15187046342825236,0.001
36,2.0854711532592773,2.0803361364773343,0.15959821428571427,0.15326633165829145,0.001
37,2.081839050565447,2.0768265213285173,0.16964285714285715,0.16499162479061977,0.001
38,2.078007595879691,2.073594493525369,0.16964285714285715,0.16192071468453378,0.001
39,2.073551722935268,2.0696366088730946,0.16741071428571427,0.16108319374651034,0.001
40,2.067528145653861,2.060199933392661,0.15848214285714285,0.16136236739251814,0.001
41,2.0536510263170515,2.0453761645725796,0.16964285714285715,0.21328866554997208,0.001
42,2.021945493561881,2.0104913796697343,0.25892857142857145,0.2529313232830821,0.001
43,2.0307048048291887,2.080965425286974,0.22433035714285715,0.13847012841987716,0.001
44,2.043819393430437,2.0340269463402882,0.23549107142857142,0.2481853713009492,0.001
45,2.0148953199386597,2.008073593888964,0.265625,0.2534896705750977,0.001
46,1.9897397415978568,1.9912661271435874,0.296875,0.31518704634282524,0.001
47,1.9734811271939958,1.9805158504417963,0.33816964285714285,0.3146286990508096,0.001
48,1.9444877420152937,1.94278307897704,0.33370535714285715,0.35985482970407595,0.001
49,1.9327715465000697,1.9849030247756414,0.36830357142857145,0.28559463986599665,0.001
50,1.9604719366346086,1.960044754402978,0.3002232142857143,0.2931323283082077,0.001
51,1.9833146163395472,2.0200364674840654,0.2689732142857143,0.22417643774427695,0.001
52,1.9705113683428084,1.951099110501153,0.28348214285714285,0.3230039084310441,0.001
53,1.9217586517333984,1.920715012720653,0.33482142857142855,0.3361250697934115,0.001
54,1.9121571779251099,1.9046272465160914,0.3482142857142857,0.35036292573981015,0.001
55,1.9019378593989782,1.9784911232335227,0.36049107142857145,0.2752652149637074,0.001
56,1.920828001839774,1.9281204640865326,0.33370535714285715,0.3380792853154662,0.001
57,1.9479116882596696,1.949627514396395,0.3158482142857143,0.3163037409268565,0.001
58,1.9102620056697301,1.9213666660445077,0.36607142857142855,0.3556672250139587,0.001
59,1.907645515033177,2.0788157752582004,0.36607142857142855,0.17001675041876047,0.001
60,2.0689400604793002,1.990460366010666,0.18191964285714285,0.29034059184812955,0.001
61,1.9709532771791731,1.955515559230532,0.31026785714285715,0.3224455611390285,0.001
62,1.9697824716567993,1.9964024424552917,0.29575892857142855,0.2705192629815745,0.001
63,1.9466013056891305,1.9453718279089247,0.31919642857142855,0.3210496929089894,0.001
64,1.9189364228929793,1.9310324021748133,0.35044642857142855,0.33361250697934114,0.001
65,1.9128345591681344,1.9397190426077162,0.35267857142857145,0.32998324958123953,0.001
66,1.9115779059273856,1.915106007031032,0.3560267857142857,0.3509212730318258,0.001
67,1.8935950994491577,1.918599294764655,0.36830357142857145,0.3489670575097711,0.001
68,1.8905746936798096,1.9060103467532568,0.38950892857142855,0.36432160804020103,0.001
69,1.8863108839307512,1.899844114269529,0.38839285714285715,0.3732551647124511,0.001
70,1.8722960948944092,1.9010218722479684,0.3939732142857143,0.36683417085427134,0.001
71,1.8727817024503435,1.897058435848781,0.40066964285714285,0.3796761585706309,0.001
