,train loss,val loss,train acc,val acc,lr
0,2.396120548248291,2.391554281115532,0.09090909090909091,0.09090909090909091,0.001
1,2.3880908489227295,2.385055363178253,0.09090909090909091,0.09090909090909091,0.001
2,2.3837575912475586,2.380350098013878,0.09090909090909091,0.09090909090909091,0.001
3,2.3737943172454834,2.3747435212135315,0.09090909090909091,0.09090909090909091,0.001
4,2.3673534393310547,2.370861068367958,0.09090909090909091,0.09191919191919191,0.001
5,2.3659366369247437,2.365537866950035,0.1,0.09747474747474748,0.001
6,2.3562453985214233,2.3618675023317337,0.10454545454545454,0.11262626262626263,0.001
7,2.3520143032073975,2.357396751642227,0.10909090909090909,0.12171717171717172,0.001
8,2.3504916429519653,2.353875383734703,0.12727272727272726,0.12727272727272726,0.001
9,2.348198652267456,2.351601153612137,0.1409090909090909,0.13383838383838384,0.001
10,2.348745822906494,2.347709760069847,0.14545454545454545,0.13787878787878788,0.001
11,2.3421441316604614,2.3477037847042084,0.1590909090909091,0.15505050505050505,0.001
12,2.341739058494568,2.345478594303131,0.17727272727272728,0.15707070707070708,0.001
13,2.346202850341797,2.3430825620889664,0.16818181818181818,0.16161616161616163,0.001
14,2.3393205404281616,2.34148445725441,0.18181818181818182,0.18181818181818182,0.001
15,2.3369981050491333,2.340560093522072,0.19545454545454546,0.18636363636363637,0.001
16,2.330970048904419,2.3392369896173477,0.2,0.2085858585858586,0.001
17,2.3304874897003174,2.338075876235962,0.21363636363636362,0.21515151515151515,0.001
18,2.333639144897461,2.3352993428707123,0.22272727272727272,0.2111111111111111,0.001
19,2.3240705728530884,2.334517240524292,0.20909090909090908,0.24191919191919192,0.001
20,2.3253504037857056,2.3328367173671722,0.22272727272727272,0.25303030303030305,0.001
21,2.3241922855377197,2.331389755010605,0.23636363636363636,0.255050505050505,0.001
22,2.323029041290283,2.329035699367523,0.25,0.26616161616161615,0.001
23,2.3172974586486816,2.3298382461071014,0.2545454545454545,0.27474747474747474,0.001
24,2.3204052448272705,2.3272430449724197,0.2636363636363636,0.2772727272727273,0.001
25,2.319798469543457,2.3239096105098724,0.2772727272727273,0.2803030303030303,0.001
26,2.3145782947540283,2.3223687261343002,0.3,0.28585858585858587,0.001
27,2.312029004096985,2.323291391134262,0.2909090909090909,0.2924242424242424,0.001
28,2.3120681047439575,2.31840617954731,0.31363636363636366,0.28888888888888886,0.001
29,2.309239983558655,2.318727493286133,0.31363636363636366,0.2919191919191919,0.001
30,2.308808445930481,2.3151110410690308,0.31363636363636366,0.2914141414141414,0.001
31,2.3062652349472046,2.3138876408338547,0.3181818181818182,0.3015151515151515,0.001
32,2.3009657859802246,2.312344029545784,0.3090909090909091,0.2994949494949495,0.001
33,2.298860549926758,2.30986550450325,0.33181818181818185,0.3,0.001
34,2.3015518188476562,2.3077641129493713,0.3181818181818182,0.29292929292929293,0.001
35,2.2950942516326904,2.30572846531868,0.32272727272727275,0.29747474747474745,0.001
