epoch,train loss,val loss,train acc,val acc,lr
0,1.3135647922754288,1.195277739316225,0.332,0.40625,0.0009999911173852617
1,1.1364105641841888,1.0086411982774734,0.439,0.45125,0.0009999644698917172
2,0.9695461466908455,0.8988206200301647,0.472,0.49375,0.000999920058571364
3,0.860049307346344,0.8179852236062288,0.496,0.5055,0.000999857885177485
4,0.810763381421566,0.7904645074158907,0.503,0.50375,0.0009997779521645793
5,0.7896367833018303,0.7893414665013552,0.515,0.5015,0.0009996802626882652
6,0.77137241512537,0.7708542924374342,0.507,0.541,0.0009995648206051562
7,0.7742854207754135,0.7619408667087555,0.512,0.5665,0.000999431630472708
8,0.7661958858370781,0.7619429100304842,0.548,0.5305,0.0009992806975490387
9,0.7560075595974922,0.7399805914610624,0.564,0.58875,0.0009991120277927223
10,0.721718356013298,0.720418693497777,0.609,0.6105,0.0009989256278625513
11,0.6878388300538063,0.6573609821498394,0.646,0.64875,0.0009987215051172763
12,0.5965710952877998,0.5315326219424605,0.747,0.80325,0.0009984996676153134
13,0.4683547243475914,0.3939722618088126,0.846,0.86725,0.0009982601241144277
14,0.4111434891819954,0.43746453523635864,0.847,0.8015,0.000998002884071386
15,0.4171491079032421,0.36008168011903763,0.835,0.86175,0.000997727957641585
16,0.3016471154987812,0.2816118700429797,0.88,0.88375,0.0009974353556786496
17,0.27762739919126034,0.297251750016585,0.897,0.9195,0.0009971250897340038
18,0.852727010846138,0.9414532650262117,0.676,0.4945,0.000996797172056416
19,0.8077612966299057,0.761343102902174,0.541,0.58675,0.000996451615591515
20,0.7193384543061256,0.6754551492631435,0.591,0.63325,0.000996088433981278
21,0.6483849361538887,0.6682424675673246,0.662,0.628,0.000995707641563493
22,0.6558298468589783,0.6670969277620316,0.651,0.64025,0.000995309253371193
23,0.6393755152821541,0.6487459950149059,0.648,0.65625,0.0009948932851320611
24,0.6351888477802277,0.6402326747775078,0.64,0.64725,0.000994459753267812
25,0.6333908960223198,0.6656952686607838,0.666,0.65375,0.0009940086748935406
26,0.6369855031371117,0.6550398487597704,0.662,0.644,0.000993540067817049
27,0.6174261644482613,0.6293815653771162,0.673,0.67175,0.0009930539505381424
28,0.6014411821961403,0.6114785689860582,0.689,0.666,0.0009925503422478982
29,0.6020491048693657,0.6166535001248121,0.679,0.66675,0.00099202926282791
30,0.5954358130693436,0.610346638597548,0.68,0.68,0.0009914907328495003
31,0.5743524208664894,0.5793608101084828,0.701,0.6875,0.000990934773572911
32,0.560843825340271,0.5635045124217868,0.715,0.7005,0.0009903614069464624
33,0.5185516439378262,0.5011429190635681,0.729,0.747,0.000989770655605687
34,0.5151031203567982,0.5542508149519563,0.777,0.727,0.0009891625428724363
35,0.5158571414649487,0.4283836204558611,0.755,0.80575,0.0009885370927539597
36,0.42397601529955864,0.45642118994146585,0.819,0.8035,0.000987894329941957
37,0.36985426023602486,0.4088065130636096,0.849,0.8365,0.0009872342798116032
38,0.3483217414468527,0.31737343966960907,0.875,0.8755,0.0009865569684205475
39,0.26160472445189953,0.22416491224430501,0.907,0.933,0.000985862422507884
40,0.25363789685070515,0.2932509290985763,0.911,0.89325,0.0009851506694930957
41,0.22765986435115337,0.23426049668341875,0.922,0.9235,0.0009844217374749733
42,0.20560273248702288,0.193855358986184,0.935,0.9355,0.0009836756552305044
43,0.18114659003913403,0.15965966461226344,0.94,0.9525,0.0009829124522137385
44,0.1720057548955083,0.1586428927257657,0.949,0.94725,0.0009821321585546244
