epoch,train loss,val loss,train acc,val acc,lr
0,2.6981131434440613,2.6699397563934326,0.11,0.1168,0.0009999911173852617
1,2.6227651834487915,2.5942015171051027,0.158,0.144,0.0009999644698917172
2,2.5511792302131653,2.532100486755371,0.166,0.1392,0.000999920058571364
3,2.4629027247428894,2.458903408050537,0.198,0.1488,0.000999857885177485
4,2.388296365737915,2.390153694152832,0.194,0.1888,0.0009997779521645793
5,2.3455822467803955,2.338858652114868,0.194,0.192,0.0009996802626882652
6,2.2744771242141724,2.2602020740509032,0.246,0.248,0.0009995648206051562
7,2.1969974637031555,2.1852810382843018,0.288,0.2896,0.000999431630472708
8,2.1228494942188263,2.1401819229125976,0.3,0.3008,0.0009992806975490387
9,2.078451454639435,2.0510295152664186,0.314,0.32,0.0009991120277927223
10,1.9928206503391266,1.978208875656128,0.324,0.3232,0.0009989256278625513
11,1.9333259165287018,1.8979761123657226,0.362,0.3504,0.0009987215051172763
12,1.9263875186443329,1.8966885805130005,0.35,0.344,0.0009984996676153134
13,1.8660739660263062,1.8776893377304078,0.382,0.3504,0.0009982601241144277
14,1.8921987414360046,1.8060282230377198,0.348,0.3808,0.000998002884071386
15,1.781303584575653,1.7449660778045655,0.37,0.3872,0.000997727957641585
16,1.7365283966064453,1.6998764753341675,0.376,0.4224,0.0009974353556786496
17,1.73576819896698,1.6939463138580322,0.368,0.4016,0.0009971250897340038
18,1.6835935711860657,1.6891635417938233,0.412,0.4032,0.000996797172056416
19,1.6417362093925476,1.6302665710449218,0.418,0.4272,0.000996451615591515
20,1.6275435090065002,1.5808307647705078,0.434,0.472,0.000996088433981278
21,1.5881109535694122,1.59278302192688,0.448,0.488,0.000995707641563493
22,1.5564795434474945,1.562467336654663,0.488,0.464,0.000995309253371193
23,1.5231247246265411,1.5478124856948852,0.454,0.4832,0.0009948932851320611
24,1.5198962092399597,1.5597722768783568,0.47,0.432,0.000994459753267812
25,1.4792567193508148,1.5372328996658324,0.498,0.4816,0.0009940086748935406
26,1.4647807478904724,1.444343662261963,0.494,0.52,0.000993540067817049
27,1.4213139712810516,1.4463036060333252,0.53,0.5104,0.0009930539505381424
28,1.4261777102947235,1.4473734378814698,0.502,0.488,0.0009925503422478982
29,1.3984426856040955,1.5272413969039917,0.502,0.464,0.00099202926282791
30,1.4563341438770294,1.4003925323486328,0.478,0.5248,0.0009914907328495003
31,1.3566876649856567,1.4245405197143555,0.522,0.5152,0.000990934773572911
32,1.3484221994876862,1.4121618747711182,0.512,0.5072,0.0009903614069464624
33,1.3474238514900208,1.3204967975616455,0.528,0.5248,0.000989770655605687
34,1.3083804845809937,1.3535151720046996,0.554,0.5616,0.0009891625428724363
35,1.287056177854538,1.310348629951477,0.544,0.5392,0.0009885370927539597
36,1.2438839972019196,1.2925392866134644,0.566,0.5584,0.000987894329941957
37,1.206108957529068,1.2407586336135865,0.588,0.5792,0.0009872342798116032
38,1.1702570915222168,1.2157070636749268,0.6,0.5984,0.0009865569684205475
39,1.1457162201404572,1.226231336593628,0.61,0.5632,0.000985862422507884
40,1.145717814564705,1.2556435108184814,0.596,0.5552,0.0009851506694930957
41,1.1460813879966736,1.2242373466491698,0.596,0.568,0.0009844217374749733
42,1.1133432388305664,1.2139070272445678,0.612,0.576,0.0009836756552305044
43,1.1313234567642212,1.1801757335662841,0.624,0.5968,0.0009829124522137385
44,1.0369409173727036,1.1835621833801269,0.656,0.6112,0.0009821321585546244
45,1.078102245926857,1.1153795957565307,0.628,0.616,0.0009813348050578192
46,1.0172349363565445,1.0754125952720641,0.638,0.64,0.0009805204232014738
47,1.0184185951948166,1.1456643700599671,0.632,0.5984,0.0009796890451359893
48,0.9808892011642456,1.0657930254936219,0.652,0.6272,0.0009788407036827485
49,0.9798261672258377,1.070352303981781,0.638,0.64,0.0009779754323328191
50,0.9597110897302628,1.0220588326454163,0.67,0.6352,0.0009770932652456326
51,0.9135206937789917,1.0619544506072998,0.682,0.6176,0.0009761942372476348
52,0.9617264717817307,1.057446539402008,0.652,0.6368,0.0009752783838309121
53,0.9022794514894485,1.0979949712753296,0.686,0.5952,0.0009743457411517891
54,0.8745599985122681,0.998949122428894,0.696,0.6304,0.0009733963460294015
