epoch,train loss,val loss,train acc,val acc,lr
0,2.025019713810512,1.9639301640646798,0.22991071428571427,0.268285873813512,0.0009999911173852617
1,1.8954200404030936,1.8850057763712746,0.2924107142857143,0.2649357900614182,0.0009999644698917172
2,1.8212361676352364,1.8328024659837996,0.3247767857142857,0.28866554997208266,0.000999920058571364
3,1.7870341198784965,1.8046788488115584,0.3314732142857143,0.29508654383026245,0.000999857885177485
4,1.7604797567640031,1.8030867746898107,0.32700892857142855,0.285036292573981,0.0009997779521645793
5,1.7155086483274187,1.7432999738625117,0.36607142857142855,0.33752093802345057,0.0009996802626882652
6,1.6776973009109497,1.7163522796971458,0.3705357142857143,0.3492462311557789,0.0009995648206051562
7,1.6387444393975394,1.6410904611860002,0.3861607142857143,0.3729759910664433,0.000999431630472708
8,1.55015196119036,1.598555564880371,0.4185267857142857,0.39195979899497485,0.0009992806975490387
9,1.4995079040527344,1.5459736372743333,0.4486607142857143,0.4168062534896706,0.0009991120277927223
10,1.4819411039352417,1.5590363442897797,0.4564732142857143,0.41708542713567837,0.0009989256278625513
11,1.4528498138700212,1.5153492093086243,0.45982142857142855,0.440536013400335,0.0009987215051172763
12,1.4072944266455514,1.5081115067005157,0.47879464285714285,0.44416527079843665,0.0009984996676153134
13,1.3817404167992728,1.4378969967365265,0.48214285714285715,0.4648241206030151,0.0009982601241144277
14,1.3320328678403581,1.3841583260468073,0.5055803571428571,0.5002791736460078,0.000998002884071386
15,1.2998637982777186,1.3985014728137426,0.5256696428571429,0.4919039642657733,0.000997727957641585
16,1.2728755474090576,1.3394185091767992,0.5390625,0.513679508654383,0.0009974353556786496
17,1.250013828277588,1.304294275385993,0.5502232142857143,0.5265214963707426,0.0009971250897340038
18,1.2458077669143677,1.2828849596636636,0.5502232142857143,0.5393634840871022,0.000996797172056416
19,1.1417139428002494,1.1951535727296556,0.5892857142857143,0.5524846454494696,0.000996451615591515
20,1.1416479860033308,1.2123070316655296,0.5859375,0.5362925739810162,0.000996088433981278
