epoch,train loss,val loss,train acc,val acc,lr
0,0.41746336594223976,0.355203211611631,0.833,0.8921155094094744,0.0009999911173852617
1,0.3242356386035681,0.3430918074992238,0.903,0.8921155094094744,0.0009999644698917172
2,0.32166989892721176,0.34255550436827603,0.903,0.8921155094094744,0.000999920058571364
3,0.3203607015311718,0.3448860648335243,0.903,0.8921155094094744,0.000999857885177485
4,0.3187168128788471,0.34267075207768655,0.903,0.8921155094094744,0.0009997779521645793
5,0.31921257823705673,0.3417139515584829,0.903,0.8921155094094744,0.0009996802626882652
6,0.32164859026670456,0.3437791141320248,0.903,0.8921155094094744,0.0009995648206051562
7,0.31940269097685814,0.3419996262813101,0.903,0.8921155094094744,0.000999431630472708
8,0.31805237010121346,0.341804032118953,0.903,0.8921155094094744,0.0009992806975490387
9,0.32040761783719063,0.3442843337448276,0.903,0.8921155094094744,0.0009991120277927223
10,0.31941811367869377,0.3420531202335747,0.903,0.8921155094094744,0.0009989256278625513
11,0.3210620302706957,0.3416852917598218,0.903,0.8921155094094744,0.0009987215051172763
12,0.3215103205293417,0.3442597936610786,0.903,0.8921155094094744,0.0009984996676153134
13,0.320100462064147,0.3420350320485173,0.903,0.8921155094094744,0.0009982601241144277
14,0.31907254084944725,0.3412472161711479,0.903,0.8921155094094744,0.000998002884071386
15,0.31746769323945045,0.3427223888586979,0.903,0.8921155094094744,0.000997727957641585
16,0.31714407727122307,0.34305368607141534,0.903,0.8921155094094744,0.0009974353556786496
17,0.3181405086070299,0.34205706721665907,0.903,0.8921155094094744,0.0009971250897340038
18,0.31767380982637405,0.341560815365947,0.903,0.8921155094094744,0.000996797172056416
19,0.3158186711370945,0.34255682144846233,0.903,0.8921155094094744,0.000996451615591515
20,0.3198980987071991,0.34250778628855333,0.903,0.8921155094094744,0.000996088433981278
21,0.31999356113374233,0.3412583446016117,0.903,0.8921155094094744,0.000995707641563493
22,0.3196889366954565,0.34228084312409773,0.903,0.8921155094094744,0.000995309253371193
23,0.3203545771539211,0.340804257259077,0.903,0.8921155094094744,0.0009948932851320611
24,0.3213946372270584,0.340337659023246,0.903,0.8921155094094744,0.000994459753267812
25,0.3143429197371006,0.3323447789464678,0.903,0.895360155743024,0.0009940086748935406
26,0.31645381450653076,0.33003187939828754,0.904,0.8955223880597015,0.000993540067817049
27,0.3136421889066696,0.33490884760204626,0.906,0.8921155094094744,0.0009930539505381424
28,0.30895184352993965,0.32618701579619425,0.903,0.8921155094094744,0.0009925503422478982
29,0.2917631287127733,0.3089872087751116,0.903,0.9031473069435432,0.00099202926282791
30,0.28601668030023575,0.32420688806747905,0.914,0.8986048020765737,0.0009914907328495003
31,0.31810919754207134,0.3017079973099183,0.903,0.8930889033095393,0.000990934773572911
32,0.2781887762248516,0.28570464162194,0.916,0.9097988319273199,0.0009903614069464624
33,0.26381624303758144,0.255958797068012,0.917,0.9239130434782609,0.000989770655605687
34,0.2493053898215294,0.2544144233878778,0.927,0.9205061648280337,0.0009891625428724363
35,0.24190981686115265,0.2614569308198228,0.926,0.9127190136275146,0.0009885370927539597
36,0.24374614842236042,0.24703359695113436,0.925,0.9214795587280986,0.000987894329941957
37,0.24458384700119495,0.23870475681460634,0.926,0.9250486696950032,0.0009872342798116032
38,0.23320112749934196,0.24892056687754027,0.929,0.9195327709279688,0.0009865569684205475
39,0.23464111052453518,0.24564112905336885,0.928,0.9218040233614536,0.000985862422507884
40,0.24233548529446125,0.2457941332641913,0.926,0.9164503569110967,0.0009851506694930957
41,0.24342244304716587,0.2340235740554576,0.919,0.9109344581440623,0.0009844217374749733
42,0.17369418125599623,0.1571649376835142,0.918,0.9122323166774822,0.0009836756552305044
43,0.13047352526336908,0.16967977819089985,0.926,0.9169370538611291,0.0009829124522137385
44,0.14185549318790436,0.1070709943923415,0.941,0.9755029201817002,0.0009821321585546244
45,0.10396093130111694,0.07342776899435083,0.979,0.9834523036988968,0.0009813348050578192
46,0.0735619249753654,0.06038824381420807,0.982,0.981829980532122,0.0009805204232014738
47,0.04982539312914014,0.03870589400128442,0.986,0.9883192731992213,0.0009796890451359893
48,0.04342376836575568,0.07129991646589977,0.989,0.9785853341985724,0.0009788407036827485
49,0.05837674671784043,0.04336118637299051,0.98,0.9878325762491889,0.0009779754323328191
