epoch,train loss,val loss,train acc,val acc,lr
0,3.8405728936195374,3.736397087574005,0.07333333333333333,0.09010989010989011,0.0009999911173852617
1,3.701868414878845,3.6072864532470703,0.10222222222222223,0.11648351648351649,0.0009999644698917172
2,3.593092441558838,3.550155520439148,0.11333333333333333,0.12527472527472527,0.000999920058571364
3,3.558020770549774,3.5508763194084167,0.11555555555555555,0.12527472527472527,0.000999857885177485
4,3.547942340373993,3.5570603013038635,0.11333333333333333,0.12967032967032968,0.0009997779521645793
5,3.5526139736175537,3.559005558490753,0.10666666666666667,0.0989010989010989,0.0009996802626882652
6,3.546269118785858,3.5587798357009888,0.11777777777777777,0.0989010989010989,0.0009995648206051562
7,3.527793526649475,3.547269582748413,0.13777777777777778,0.12087912087912088,0.000999431630472708
8,3.491720139980316,3.5400125980377197,0.12666666666666668,0.14725274725274726,0.0009992806975490387
9,3.4987747073173523,3.5289515256881714,0.14,0.15824175824175823,0.0009991120277927223
10,3.4792510271072388,3.512429177761078,0.16,0.17142857142857143,0.0009989256278625513
11,3.4139580726623535,3.496538996696472,0.1711111111111111,0.18021978021978022,0.0009987215051172763
12,3.422840118408203,3.463112533092499,0.19333333333333333,0.1824175824175824,0.0009984996676153134
13,3.3923142552375793,3.4524195790290833,0.18888888888888888,0.17802197802197803,0.0009982601241144277
14,3.409858524799347,3.435400903224945,0.17333333333333334,0.1912087912087912,0.000998002884071386
15,3.3664966225624084,3.4006218314170837,0.19111111111111112,0.17362637362637362,0.000997727957641585
16,3.297780215740204,3.3533365726470947,0.19111111111111112,0.1956043956043956,0.0009974353556786496
17,3.2668309211730957,3.3250680565834045,0.19777777777777777,0.18461538461538463,0.0009971250897340038
18,3.2229331135749817,3.2838494777679443,0.20222222222222222,0.189010989010989,0.000996797172056416
19,3.1788463592529297,3.2440145611763,0.19777777777777777,0.1978021978021978,0.000996451615591515
20,3.1332377195358276,3.2218040227890015,0.20222222222222222,0.2,0.000996088433981278
21,3.1420862674713135,3.3654515147209167,0.20666666666666667,0.15384615384615385,0.000995707641563493
22,3.1021076440811157,3.2191497683525085,0.20444444444444446,0.2,0.000995309253371193
23,3.074692487716675,3.258005738258362,0.19777777777777777,0.17802197802197803,0.0009948932851320611
24,3.014257252216339,3.1759209632873535,0.20666666666666667,0.2043956043956044,0.000994459753267812
25,3.017162799835205,3.1751609444618225,0.21777777777777776,0.210989010989011,0.0009940086748935406
26,2.9862542152404785,3.1089560985565186,0.21777777777777776,0.2043956043956044,0.000993540067817049
27,2.9284836649894714,3.1142424941062927,0.2288888888888889,0.2175824175824176,0.0009930539505381424
28,2.87763112783432,3.0665857791900635,0.22666666666666666,0.21978021978021978,0.0009925503422478982
29,2.860272467136383,3.0476715564727783,0.23555555555555555,0.22637362637362637,0.00099202926282791
30,2.810511827468872,3.001291036605835,0.25333333333333335,0.24175824175824176,0.0009914907328495003
31,2.7500120401382446,2.9763729572296143,0.29777777777777775,0.25274725274725274,0.000990934773572911
32,2.729968011379242,2.9404513239860535,0.2866666666666667,0.2681318681318681,0.0009903614069464624
33,2.694665253162384,2.9866763949394226,0.2911111111111111,0.2571428571428571,0.000989770655605687
34,2.6728620529174805,2.9268283247947693,0.29333333333333333,0.2681318681318681,0.0009891625428724363
35,2.6248661875724792,2.879826068878174,0.3088888888888889,0.27912087912087913,0.0009885370927539597
