epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.5068860054016113,2.4824657440185547,0.0923076942563057,0.13076923787593842,0.0009999201
1,2.4681289196014404,2.4694132804870605,0.11538461595773697,0.12820513546466827,0.0009995649
2,2.423657178878784,2.470928907394409,0.13333334028720856,0.1051282063126564,0.0009989257
3,2.434779644012451,2.5108675956726074,0.12820513546466827,0.1051282063126564,0.000998003
4,2.4108941555023193,2.500260353088379,0.11538461595773697,0.15128205716609955,0.0009967972
5,2.406078577041626,2.4875216484069824,0.15641026198863983,0.14615385234355927,0.0009953093
6,2.397265672683716,2.4758975505828857,0.15641026198863983,0.12564103305339813,0.00099354
7,2.399135112762451,2.4759602546691895,0.14615385234355927,0.11794871836900711,0.0009914908
8,2.4267451763153076,2.4805915355682373,0.14102564752101898,0.11025641113519669,0.0009891626
9,2.428070306777954,2.45782732963562,0.1487179547548294,0.13076923787593842,0.0009865571
10,2.414090633392334,2.4607040882110596,0.13333334028720856,0.14358974993228912,0.0009836757
11,2.389387607574463,2.448338508605957,0.14358974993228912,0.11538461595773697,0.0009805205
12,2.387516498565674,2.458048105239868,0.13846154510974884,0.11794871836900711,0.0009770934
13,2.3848929405212402,2.453625202178955,0.13076923787593842,0.12820513546466827,0.0009733964
14,2.3835792541503906,2.4629733562469482,0.13333334028720856,0.1230769231915474,0.00096943206
15,2.3744356632232666,2.4615020751953125,0.15897436439990997,0.12564103305339813,0.0009652028
16,2.361934185028076,2.4652531147003174,0.17435897886753082,0.11538461595773697,0.0009607113
17,2.352006673812866,2.484386682510376,0.1487179547548294,0.11794871836900711,0.0009559603
18,2.376720666885376,2.4664549827575684,0.13333334028720856,0.09743589907884598,0.00095095293
19,2.350701332092285,2.447235107421875,0.12564103305339813,0.11794871836900711,0.0009456924
20,2.348320484161377,2.4322433471679688,0.14358974993228912,0.11538461595773697,0.00094018184
21,2.325701951980591,2.4638848304748535,0.15897436439990997,0.1230769231915474,0.00093442487
22,2.3391568660736084,2.4569270610809326,0.15641026198863983,0.11025641113519669,0.00092842506
23,2.3530688285827637,2.465533494949341,0.16153846681118011,0.12820513546466827,0.00092218624
24,2.370776891708374,2.471104145050049,0.16153846681118011,0.13846154510974884,0.0009157124
25,2.3570263385772705,2.4552345275878906,0.16410256922245026,0.13333334028720856,0.00090900745
26,2.3297905921936035,2.4462203979492188,0.14358974993228912,0.1358974426984787,0.0009020759
27,2.335531234741211,2.453590154647827,0.1487179547548294,0.11538461595773697,0.0008949219
28,2.3309786319732666,2.449991226196289,0.1538461595773697,0.10000000149011612,0.00088755006
29,2.3313612937927246,2.510806083679199,0.1666666716337204,0.10769230872392654,0.00087996497
30,2.364004135131836,2.486696481704712,0.15641026198863983,0.08205128461122513,0.0008721714
31,2.3341550827026367,2.476365566253662,0.17435897886753082,0.0923076942563057,0.00086417445
32,2.335998058319092,2.496058702468872,0.15897436439990997,0.11025641113519669,0.00085597904
33,2.3337459564208984,2.4743194580078125,0.16923077404499054,0.10256410390138626,0.0008475904
34,2.311216115951538,2.4236178398132324,0.14615385234355927,0.1230769231915474,0.0008390137
35,2.290525197982788,2.4500174522399902,0.16923077404499054,0.1487179547548294,0.0008302545
36,2.3288357257843018,2.4256534576416016,0.16153846681118011,0.1358974426984787,0.00082131836
37,2.3407366275787354,2.5011813640594482,0.15641026198863983,0.10256410390138626,0.0008122108
38,2.373868227005005,2.454340934753418,0.15641026198863983,0.11794871836900711,0.00080293755
39,2.3175389766693115,2.463438034057617,0.16410256922245026,0.12564103305339813,0.0007935046
40,2.335385799407959,2.4561409950256348,0.16410256922245026,0.13076923787593842,0.00078391784
41,2.332451343536377,2.432908296585083,0.14102564752101898,0.12051282078027725,0.00077418325
42,2.3165273666381836,2.409754991531372,0.14102564752101898,0.12564103305339813,0.00076430716
43,2.304095983505249,2.4104197025299072,0.1666666716337204,0.14615385234355927,0.00075429573
44,2.2945072650909424,2.4358956813812256,0.20512820780277252,0.11538461595773697,0.00074415526
45,2.283038377761841,2.411943197250366,0.18205128610134125,0.11794871836900711,0.0007338921
46,2.2926058769226074,2.428537607192993,0.16923077404499054,0.11282051354646683,0.0007235128
47,2.286402940750122,2.4084396362304688,0.1846153885126114,0.13076923787593842,0.0007130239
48,2.2705135345458984,2.3928918838500977,0.19230769574642181,0.12820513546466827,0.000702432
49,2.265620231628418,2.4253642559051514,0.19487179815769196,0.1358974426984787,0.00069174386
50,2.3072407245635986,2.3635895252227783,0.17435897886753082,0.1487179547548294,0.0006809663
51,2.246163845062256,2.3515968322753906,0.18717949092388153,0.14358974993228912,0.00067010586
52,2.310563564300537,2.3498637676239014,0.17435897886753082,0.13076923787593842,0.0006591696
53,2.285198450088501,2.3355071544647217,0.19487179815769196,0.13076923787593842,0.0006481645
54,2.270371675491333,2.3449289798736572,0.1846153885126114,0.13076923787593842,0.0006370973
55,2.2649593353271484,2.3680646419525146,0.18205128610134125,0.13076923787593842,0.000625975
56,2.245216131210327,2.3652424812316895,0.19230769574642181,0.12051282078027725,0.0006148048
57,2.2530570030212402,2.363952159881592,0.19230769574642181,0.11025641113519669,0.0006035937
58,2.2789509296417236,2.4179303646087646,0.20512820780277252,0.12820513546466827,0.00059234875
59,2.326266050338745,2.4152939319610596,0.16410256922245026,0.11794871836900711,0.000581077
60,2.29773211479187,2.3880085945129395,0.16153846681118011,0.13846154510974884,0.0005697856
61,2.2515530586242676,2.3831305503845215,0.18974359333515167,0.1230769231915474,0.0005584818
62,2.2559316158294678,2.4427149295806885,0.17435897886753082,0.11282051354646683,0.00054717256
63,2.2914090156555176,2.4356284141540527,0.18205128610134125,0.13333334028720856,0.0005358651
64,2.2691152095794678,2.429882049560547,0.1974359005689621,0.13076923787593842,0.0005245667
65,2.2625319957733154,2.383267641067505,0.1846153885126114,0.14102564752101898,0.00051328423
66,2.2520108222961426,2.3846726417541504,0.1846153885126114,0.14102564752101898,0.0005020249
67,2.2564313411712646,2.372986078262329,0.20256410539150238,0.16153846681118011,0.00049079594
68,2.2425780296325684,2.362273931503296,0.21282051503658295,0.12051282078027725,0.00047960447
69,2.2528398036956787,2.374992847442627,0.20512820780277252,0.12820513546466827,0.00046845735
70,2.2343616485595703,2.3668105602264404,0.20256410539150238,0.15897436439990997,0.00045736175
71,2.2326109409332275,2.354640007019043,0.20769231021404266,0.16153846681118011,0.00044632473
72,2.2221763134002686,2.3487467765808105,0.18974359333515167,0.1666666716337204,0.0004353531
73,2.2336466312408447,2.3661506175994873,0.16153846681118011,0.17435897886753082,0.00042445396
74,2.224355697631836,2.381493091583252,0.21282051503658295,0.1487179547548294,0.00041363406
75,2.232785224914551,2.3694512844085693,0.20000000298023224,0.15641026198863983,0.00040290036
76,2.2281203269958496,2.3760759830474854,0.1974359005689621,0.1358974426984787,0.0003922595
77,2.202545642852783,2.3796472549438477,0.2153846174478531,0.14615385234355927,0.0003817183
78,2.199148416519165,2.3680570125579834,0.23076923191547394,0.15641026198863983,0.00037128336
79,2.2227611541748047,2.3656558990478516,0.2230769246816635,0.16153846681118011,0.00036096142
80,2.2017529010772705,2.4029183387756348,0.23076923191547394,0.15128205716609955,0.00035075875
81,2.214158535003662,2.416455030441284,0.19487179815769196,0.14358974993228912,0.00034068193
82,2.2032768726348877,2.3958239555358887,0.20769231021404266,0.1487179547548294,0.00033073736
83,2.192453145980835,2.3949944972991943,0.22051282227039337,0.14615385234355927,0.0003209313
84,2.2024900913238525,2.3937466144561768,0.23589743673801422,0.15897436439990997,0.00031126995
85,2.1772983074188232,2.3847274780273438,0.23076923191547394,0.15897436439990997,0.00030175928
86,2.1743276119232178,2.3732571601867676,0.25641027092933655,0.16153846681118011,0.0002924055
87,2.1743698120117188,2.348536968231201,0.2461538463830948,0.15897436439990997,0.0002832144
88,2.193713426589966,2.3487606048583984,0.23333333432674408,0.1538461595773697,0.00027419176
89,2.1549770832061768,2.3599131107330322,0.26153847575187683,0.16410256922245026,0.00026534332
90,2.1766774654388428,2.3645570278167725,0.2538461685180664,0.16923077404499054,0.0002566748
91,2.1550066471099854,2.347731828689575,0.24871794879436493,0.18205128610134125,0.00024819144
92,2.179612636566162,2.3472931385040283,0.2230769246816635,0.18205128610134125,0.00023989876
93,2.156864881515503,2.3366711139678955,0.23076923191547394,0.1794871836900711,0.00023180188
94,2.1581292152404785,2.342442512512207,0.23333333432674408,0.1794871836900711,0.00022390606
95,2.1790542602539062,2.3571879863739014,0.2410256415605545,0.18717949092388153,0.00021621618
96,2.1694724559783936,2.3584446907043457,0.24871794879436493,0.18974359333515167,0.00020873708
97,2.18656325340271,2.3352162837982178,0.23333333432674408,0.19230769574642181,0.00020147352
