epoch,train loss,val loss,train acc,val acc,lr
0,0.7011182579127225,0.6999433924411905,0.49242424242424243,0.48930852540960845,0.0009999911173852617
1,0.6976076581261375,0.6982233955942351,0.5,0.5126353790613718,0.0009999644698917172
2,0.6946742372079329,0.6927806056779007,0.48333333333333334,0.5120799777839489,0.000999920058571364
3,0.6933291283520785,0.693837544013714,0.5128787878787879,0.5040266592613163,0.000999857885177485
4,0.692442845214497,0.6934492156423372,0.5045454545454545,0.5126353790613718,0.0009997779521645793
5,0.6938985965468667,0.6942193055975026,0.48484848484848486,0.507359066925854,0.0009996802626882652
6,0.6941493966362693,0.6959266991450869,0.5106060606060606,0.5129130797000833,0.0009995648206051562
7,0.6940856901082125,0.693413872143318,0.5174242424242425,0.4990280477645099,0.000999431630472708
8,0.6927340139042247,0.6932253981458729,0.5098484848484849,0.5206886975840045,0.0009992806975490387
9,0.6943044445731423,0.6937678476859783,0.5075757575757576,0.5106914745903915,0.0009991120277927223
10,0.6932403228499673,0.6943619066271288,0.5037878787878788,0.5134684809775063,0.0009989256278625513
11,0.6936021067879417,0.6939011257270287,0.5204545454545455,0.49708414329352957,0.0009987215051172763
12,0.6927675171331926,0.6928283120023793,0.4946969696969697,0.5184670924743127,0.0009984996676153134
13,0.6921516927805814,0.6933232073126168,0.5280303030303031,0.5029158567064704,0.0009982601241144277
14,0.6943490667776628,0.6939634351894773,0.503030303030303,0.5093029713968342,0.000998002884071386
15,0.6935187740759416,0.6931696739690058,0.5166666666666667,0.5165231880033324,0.000997727957641585
16,0.6920277205380526,0.6942827660461952,0.5106060606060606,0.502638156067759,0.0009974353556786496
17,0.6914217905564741,0.6933816568604831,0.5371212121212121,0.5151346848097751,0.0009971250897340038
18,0.6902514533563093,0.6954215230612919,0.5333333333333333,0.5056928630935851,0.000996797172056416
19,0.695744666186246,0.6922119218727638,0.503030303030303,0.5179116911968897,0.000996451615591515
20,0.6915471120314165,0.6935628775892586,0.5242424242424243,0.5151346848097751,0.000996088433981278
21,0.6917551972649314,0.6934103842439323,0.521969696969697,0.5112468758678145,0.000995707641563493
22,0.6915343728932467,0.6943025938395796,0.5356060606060606,0.5048597611774507,0.000995309253371193
23,0.6886823177337646,0.6935979045670608,0.5234848484848484,0.5095806720355457,0.0009948932851320611
24,0.6893421086398038,0.692813608153113,0.5363636363636364,0.5137461816162178,0.000994459753267812
25,0.6865110343152826,0.691738564392616,0.5484848484848485,0.5201332963065814,0.0009940086748935406
26,0.6812999085946516,0.6880487964071077,0.5537878787878788,0.5159677867259095,0.000993540067817049
27,0.6793642423369668,0.6887878261763474,0.5484848484848485,0.5168008886420439,0.0009930539505381424
28,0.6889796202833002,0.693046670535515,0.5174242424242425,0.5276312135517912,0.0009925503422478982
29,0.6803693825548346,0.7071501016616821,0.5477272727272727,0.506803665648431,0.00099202926282791
30,0.687425282868472,0.6869715411087562,0.521969696969697,0.5237434046098306,0.0009914907328495003
31,0.6805021275173534,0.6849835453362301,0.5257575757575758,0.5220772007775618,0.000990934773572911
32,0.6683126850561663,0.6674098290246109,0.5628787878787879,0.5656762010552624,0.0009903614069464624
33,0.6720647974447771,0.6769179167418644,0.5515151515151515,0.5409608442099417,0.000989770655605687
34,0.6555663889104669,0.6460055400585306,0.5765151515151515,0.5895584559844488,0.0009891625428724363
35,0.6456344236027111,0.6642157928696995,0.5992424242424242,0.5581782838100527,0.0009885370927539597
36,0.6055433533408425,0.6038407683372498,0.621969696969697,0.63704526520411,0.000987894329941957
37,0.5844995487820018,0.6098288832039669,0.6765151515151515,0.6278811441266315,0.0009872342798116032
38,0.6424537246877496,0.6262493935124628,0.5969696969696969,0.6223271313524021,0.0009865569684205475
39,0.626991564577276,0.6168384017615482,0.6227272727272727,0.6331574562621494,0.000985862422507884
40,0.5808850147507407,0.5779729588278408,0.6659090909090909,0.6578728131074701,0.0009851506694930957
41,0.5917904647913846,0.5952622232765987,0.6553030303030303,0.6525965009719522,0.0009844217374749733
42,0.5693097331307151,0.5632453190869299,0.671969696969697,0.6764787559011386,0.0009836756552305044
43,0.5498711683533408,0.6208288834012788,0.6931818181818182,0.6742571507914468,0.0009829124522137385
44,0.6086973385377363,0.5829398118216416,0.6545454545454545,0.6714801444043321,0.0009821321585546244
45,0.5620150078426708,0.555197149515152,0.6848484848484848,0.6878644820883087,0.0009813348050578192
46,0.5419458909468218,0.5547732659455004,0.6909090909090909,0.6867536795334629,0.0009805204232014738
47,0.5420453792268579,0.5538887165743729,0.6931818181818182,0.6881421827270203,0.0009796890451359893
48,0.5244034420360218,0.550786089280556,0.6992424242424242,0.690363787836712,0.0009788407036827485
49,0.527435687455264,0.5498926793706829,0.6946969696969697,0.6920299916689808,0.0009779754323328191
50,0.563288921659643,0.6104125544942659,0.6840909090909091,0.6312135517911691,0.0009770932652456326
51,0.5886249325492166,0.5682222658190234,0.6439393939393939,0.6681477367397946,0.0009761942372476348
52,0.5472328689965335,0.5595633860292106,0.6946969696969697,0.6850874757011941,0.0009752783838309121
53,0.5383652936328541,0.5541503398582853,0.6946969696969697,0.6900860871980006,0.0009743457411517891
54,0.5268809768286619,0.550575543066551,0.7007575757575758,0.6942515967786725,0.0009733963460294015
55,0.5167663314125754,0.5567987355692633,0.7090909090909091,0.6970286031657873,0.0009724302359442435
56,0.5224207395857031,0.5545425240335793,0.7045454545454546,0.7000833101916134,0.0009714474490366867
57,0.5195611688223752,0.550747602150358,0.7075757575757575,0.6914745903915579,0.0009704480241054755
58,0.5247488915920258,0.5502303530429972,0.7143939393939394,0.6831435712302139,0.0009694320006061949
59,0.5130547799847343,0.535516300078096,0.7159090909090909,0.6900860871980006,0.0009683994186497131
60,0.5005565448240801,0.49454396449286364,0.7477272727272727,0.7586781449597334,0.0009673503190005976
61,0.5366583493622866,0.6060015846943033,0.7212121212121212,0.641766176062205,0.0009662847430755061
62,0.562151082537391,0.5136477669765209,0.6787878787878788,0.712857539572341,0.0009652027329415517
