epoch,train loss,val loss,train acc,val acc,lr
0,1.2977445423603058,1.1542958542704582,0.335,0.4025,0.0009999911173852617
1,1.0802659392356873,0.997093191370368,0.445,0.44675,0.0009999644698917172
2,0.9177694767713547,0.8928208127617836,0.489,0.49075,0.000999920058571364
3,0.8431438580155373,0.8294193297624588,0.5,0.49175,0.000999857885177485
4,0.8064587041735649,0.7883820682764053,0.506,0.50925,0.0009997779521645793
5,0.7970344722270966,0.8221666999161243,0.525,0.499,0.0009996802626882652
6,0.7745141834020615,0.7743814252316952,0.551,0.54775,0.0009995648206051562
7,0.7507333606481552,0.7547448612749577,0.558,0.598,0.000999431630472708
8,0.7358672693371773,0.7365608755499125,0.591,0.55725,0.0009992806975490387
9,0.7150255665183067,0.7161302659660578,0.603,0.61825,0.0009991120277927223
10,0.6762769892811775,0.6384311933070421,0.652,0.6695,0.0009989256278625513
11,0.6072844788432121,0.5401865486055613,0.703,0.79325,0.0009987215051172763
12,0.47033386677503586,0.4337338339537382,0.842,0.8475,0.0009984996676153134
13,0.3767780102789402,0.3203473729081452,0.856,0.87475,0.0009982601241144277
14,0.3824876341968775,0.3676809687167406,0.851,0.8615,0.000998002884071386
15,0.2636080104857683,0.22052358696237206,0.915,0.926,0.000997727957641585
16,0.6672924123704433,0.8042071852833033,0.809,0.67075,0.0009974353556786496
17,0.6863451600074768,0.5131097286939621,0.682,0.82325,0.0009971250897340038
18,0.4267072007060051,0.31489984691143036,0.866,0.90375,0.000996797172056416
19,0.3139594867825508,0.2675457368604839,0.909,0.94325,0.000996451615591515
20,0.25274320505559444,0.18416947615332901,0.939,0.9585,0.000996088433981278
21,0.1838223822414875,0.14877082756720483,0.953,0.96325,0.000995707641563493
22,0.16463075764477253,0.2058646969962865,0.958,0.94875,0.000995309253371193
23,0.17516520246863365,0.12140811514109373,0.961,0.965,0.0009948932851320611
24,0.11301770992577076,0.11039093544241041,0.973,0.97275,0.000994459753267812
25,0.11255861818790436,0.09725425532087684,0.971,0.976,0.0009940086748935406
26,0.10448543075472116,0.10408082656795159,0.969,0.97375,0.000993540067817049
27,0.12247484270483255,0.11917157156858593,0.97,0.97075,0.0009930539505381424
28,0.12208524579182267,0.14168099232483655,0.969,0.95175,0.0009925503422478982
29,0.10409467061981559,0.07294683950021863,0.974,0.98825,0.00099202926282791
30,0.07565318094566464,0.07109566975850612,0.988,0.98675,0.0009914907328495003
31,0.06905976682901382,0.15416222426574677,0.987,0.96625,0.000990934773572911
32,0.6382951475679874,0.6056153904646635,0.843,0.809,0.0009903614069464624
33,0.5440313667058945,0.22700596181675792,0.816,0.93825,0.000989770655605687
34,0.29351912438869476,0.24775354145094752,0.905,0.93075,0.0009891625428724363
35,0.20897849276661873,0.1816082091536373,0.938,0.954,0.0009885370927539597
36,0.23167628981173038,0.13726524473167956,0.934,0.96925,0.000987894329941957
37,0.1423262683674693,0.1469683195464313,0.967,0.96325,0.0009872342798116032
38,0.12135442206636071,0.08727026963606477,0.974,0.9835,0.0009865569684205475
39,0.26729459036141634,0.3525787014514208,0.942,0.9075,0.000985862422507884
40,0.15324012469500303,0.10735336551442742,0.967,0.97925,0.0009851506694930957
41,0.11963900504633784,0.1384647359373048,0.979,0.97175,0.0009844217374749733
42,0.12958780489861965,0.14013392222113907,0.973,0.9675,0.0009836756552305044
43,0.10628763120621443,0.12640072451904416,0.976,0.97075,0.0009829124522137385
44,0.09884746698662639,0.09998188074678183,0.979,0.97775,0.0009821321585546244
45,0.0904880128800869,0.09604108508210629,0.98,0.97875,0.0009813348050578192
46,0.09141521016135812,0.09508519619703293,0.98,0.97875,0.0009805204232014738
47,0.08662992459721863,0.09896049130475149,0.98,0.97575,0.0009796890451359893
48,0.08440118050202727,0.09876451682066545,0.981,0.977,0.0009788407036827485
49,0.08560413750819862,0.09086391050368547,0.981,0.9785,0.0009779754323328191
50,0.08110419427976012,0.08704877173295245,0.981,0.9785,0.0009770932652456326
51,0.08254926139488816,0.0894634259166196,0.979,0.97975,0.0009761942372476348
52,0.08448274293914437,0.09509642742341384,0.98,0.9755,0.0009752783838309121
53,0.08632623869925737,0.09342797187855467,0.978,0.978,0.0009743457411517891
54,0.08893733052536845,0.08289942174451426,0.977,0.98,0.0009733963460294015
55,0.0828102792147547,0.08159339195117354,0.98,0.981,0.0009724302359442435
56,0.0797512715216726,0.07718639069935307,0.982,0.9825,0.0009714474490366867
57,0.07714597880840302,0.07203003694303334,0.982,0.98275,0.0009704480241054755
58,0.07898583495989442,0.07690954068675637,0.981,0.983,0.0009694320006061949
59,0.07603833498433232,0.07233507779892534,0.98,0.983,0.0009683994186497131
60,0.07730478513985872,0.06820918642915785,0.98,0.98475,0.0009673503190005976
61,0.07599973352625966,0.06706242333166301,0.981,0.985,0.0009662847430755061
62,0.07439173944294453,0.07127526716794819,0.982,0.98325,0.0009652027329415517
63,0.07611651904881,0.07430800673319027,0.98,0.98125,0.0009641043313146417
64,0.07264723675325513,0.07366866251686588,0.981,0.98275,0.0009629895815577914
65,0.06847691163420677,0.07397122564725578,0.982,0.983,0.0009618585276794129
66,0.07679777615703642,0.08458136155968532,0.981,0.97875,0.0009607112143315763
67,0.07572746835649014,0.10006655234610662,0.98,0.97575,0.000959547686808248
68,0.07741101854480803,0.06426930741872638,0.983,0.98425,0.0009583679910435026
69,0.06775579275563359,0.0884496831567958,0.983,0.9785,0.0009571721736097088
70,0.08790326910093427,0.09862889692885801,0.977,0.9765,0.0009559602817156913
