epoch,train loss,val loss,train acc,val acc,lr
0,0.6953447623686357,0.6954056168424672,0.5129731016424661,0.5126353790613718,0.0009999911173852617
1,0.6920147185975855,0.6972855452833504,0.519995239228755,0.5173562899194668,0.0009999644698917172
2,0.6912705401579539,0.6937436482001995,0.5278505117829089,0.5118022771452374,0.000999920058571364
3,0.6894333010370081,0.6935998920736641,0.5383242085217805,0.5181893918356012,0.000999857885177485
4,0.6901049162402297,0.6942677723950353,0.5251130683170674,0.5143015828936407,0.0009997779521645793
5,0.6718521804520579,0.6608576075784092,0.5534396572244704,0.5701194112746459,0.0009996802626882652
6,0.6293450810692527,0.5653304437111164,0.6103308736015235,0.6881421827270203,0.0009995648206051562
7,0.5497565404935316,0.5886803002193056,0.6905498690787908,0.6328797556234379,0.000999431630472708
8,0.5010396309874274,0.48416553900159637,0.7562485122589859,0.7639544570952513,0.0009992806975490387
9,0.4018261708093412,0.42487326469914666,0.8090930730778386,0.8097750624826437,0.0009991120277927223
10,0.4119962751865387,0.42977820079902124,0.8104022851701975,0.7867259094695918,0.0009989256278625513
11,0.360297623908881,0.3929517577434408,0.8306355629611997,0.8264371008053318,0.0009987215051172763
12,0.3320916933995305,0.41390852989821597,0.8463461080695073,0.8086642599277978,0.0009984996676153134
13,0.29566916687922046,0.403843446024533,0.8683646750773625,0.8308803110247154,0.0009982601241144277
14,0.25245171762777097,0.42683134510599335,0.8901452035229708,0.8106081643987781,0.000998002884071386
15,0.22997047119971478,0.4253112046883024,0.90490359438229,0.8236600944182172,0.000997727957641585
16,0.18404250580704573,0.4168172062470995,0.9260890264222804,0.8347681199666759,0.0009974353556786496
17,0.1508180812904329,0.44415105314090336,0.9422756486550822,0.8297695084698695,0.0009971250897340038
18,0.15318215356180162,0.4717772800860734,0.9437038800285646,0.8467092474312691,0.000996797172056416
19,0.16749287774842797,0.4509723165939594,0.9352535110687932,0.8453207442377118,0.000996451615591515
20,0.12725029022178866,0.48070155752116234,0.9522732682694597,0.8400444321021938,0.000996088433981278
21,0.06704285306235154,0.5869181079083475,0.9810759343013569,0.834212718689253,0.000995707641563493
22,0.09861431722388123,0.5291335166528307,0.9653653891930493,0.8278256039988892,0.000995309253371193
23,0.07880446162413467,0.570602852208861,0.9733396810283266,0.8367120244376562,0.0009948932851320611
24,0.07090114864210288,0.5867652990694704,0.9772673173054035,0.8192168841988337,0.000994459753267812
25,0.06233323958109726,0.6312010817486664,0.9798857414901214,0.8172729797278534,0.0009940086748935406
26,0.04838118549774994,0.6393043680180763,0.9841704356105689,0.8356012218828104,0.000993540067817049
27,0.03400392020403436,0.6718451721786425,0.9900023803856225,0.8417106359344626,0.0009930539505381424
28,0.006389971859541468,0.7389541353131163,0.9983337300642704,0.843654540405443,0.0009925503422478982
29,0.00333989282389115,0.7815852770581841,0.9989288264698881,0.8397667314634824,0.00099202926282791
30,0.0020604473124187666,0.8184891251911377,0.9996429421566294,0.8394890308247709,0.0009914907328495003
31,0.0013325939940069943,0.8557069781316637,1.0,0.8400444321021938,0.000990934773572911
32,0.0010099532417811904,0.8773676532577595,1.0,0.838933629547348,0.0009903614069464624
33,0.000740672391133778,0.8987886672116945,1.0,0.8403221327409053,0.000989770655605687
34,0.0005923943529275923,0.9182635347985116,1.0,0.8417106359344626,0.0009891625428724363
35,0.0004701974321505986,0.9363112418414575,1.0,0.8428214384893086,0.0009885370927539597
36,0.00040137286608417827,0.9546738047682648,1.0,0.8417106359344626,0.000987894329941957
37,0.00033391366278837353,0.9682654424827417,1.0,0.84309913912802,0.0009872342798116032
38,0.0002898345474298394,0.9840779630949015,1.0,0.8439322410441544,0.0009865569684205475
39,0.00025527083430047656,0.9966191473850531,1.0,0.8425437378505971,0.000985862422507884
40,0.00022318253479280622,1.0073342409049129,1.0,0.8428214384893086,0.0009851506694930957
41,0.0001997046209439621,1.019016880606269,1.0,0.8425437378505971,0.0009844217374749733
42,0.0001787651446206975,1.0295670361996725,1.0,0.8425437378505971,0.0009836756552305044
43,0.00016244024531757034,1.0422163911741869,1.0,0.8433768397667315,0.0009829124522137385
44,0.00014803076484178857,1.0512756897329256,1.0,0.8433768397667315,0.0009821321585546244
45,0.00013313535121348897,1.062853133016876,1.0,0.843654540405443,0.0009813348050578192
46,0.00012106268872175309,1.0716749738002647,1.0,0.843654540405443,0.0009805204232014738
47,0.0001122390653053475,1.0789502863691927,1.0,0.84309913912802,0.0009796890451359893
48,0.00010264751571495171,1.0901020844587415,1.0,0.843654540405443,0.0009788407036827485
49,9.457372515030191e-05,1.0966281264394135,1.0,0.8439322410441544,0.0009779754323328191
50,8.711670940983547e-05,1.1067577431877624,1.0,0.8442099416828659,0.0009770932652456326
51,8.253987382913968e-05,1.114335078268376,1.0,0.8447653429602888,0.0009761942372476348
52,7.554661439798744e-05,1.1212181206310874,1.0,0.8453207442377118,0.0009752783838309121
53,7.068851465936115e-05,1.1285348638314112,1.0,0.8461538461538461,0.0009743457411517891
54,6.444099160558615e-05,1.1369326865172078,1.0,0.8453207442377118,0.0009733963460294015
55,5.849979163141336e-05,1.1436859701342623,1.0,0.8447653429602888,0.0009724302359442435
56,5.444726585582512e-05,1.151602074471784,1.0,0.8453207442377118,0.0009714474490366867
57,5.128429780377315e-05,1.1591216849628836,1.0,0.8453207442377118,0.0009704480241054755
58,4.766015202524917e-05,1.1658858029525085,1.0,0.8453207442377118,0.0009694320006061949
59,4.487567355571434e-05,1.17198913319213,1.0,0.8450430435990003,0.0009683994186497131
60,4.260389928414511e-05,1.1783332241185267,1.0,0.8453207442377118,0.0009673503190005976
61,4.000477620689763e-05,1.1846441138326993,1.0,0.8453207442377118,0.0009662847430755061
62,3.777473562932397e-05,1.1915897171189687,1.0,0.8453207442377118,0.0009652027329415517
63,3.5867275500729164e-05,1.1976549770554592,1.0,0.8458761455151347,0.0009641043313146417
64,3.38193698773852e-05,1.2038322871045113,1.0,0.8458761455151347,0.0009629895815577914
65,3.202995717263989e-05,1.2100968854702558,1.0,0.8458761455151347,0.0009618585276794129
66,3.035091767191206e-05,1.2163158476730038,1.0,0.8458761455151347,0.0009607112143315763
67,2.8824964126463534e-05,1.2225124320529144,1.0,0.8461538461538461,0.000959547686808248
68,2.7387040738562284e-05,1.228433176244866,1.0,0.8469869480699805,0.0009583679910435026
69,2.6061423864810035e-05,1.2346891761709262,1.0,0.8469869480699805,0.0009571721736097088
70,2.4738070833612284e-05,1.241026800322539,1.0,0.8464315467925576,0.0009559602817156913
71,2.3531829245974112e-05,1.2460279156542222,1.0,0.8464315467925576,0.000954732363204867
72,2.2360395247012615e-05,1.2522554284780576,1.0,0.8467092474312691,0.0009534884665533562
73,2.1435798427057417e-05,1.258170288850971,1.0,0.847264648708692,0.0009522286408680687
74,2.031634476500613e-05,1.264532015883717,1.0,0.847264648708692,0.0009509529358847655
75,1.9377898187292775e-05,1.2705329842985897,1.0,0.8469869480699805,0.000949661401966095
76,1.851561915883036e-05,1.2759507883717467,1.0,0.8478200499861149,0.0009483540900996049
77,1.7564798602534488e-05,1.2816051469658147,1.0,0.8475423493474035,0.000947031051895729
78,1.684893769296733e-05,1.2878305917316726,1.0,0.8469869480699805,0.0009456923395857503
79,1.5992856112985244e-05,1.2929819308799402,1.0,0.8464315467925576,0.0009443380060197386
80,1.5302002077188455e-05,1.2988229394240047,1.0,0.8455984448764232,0.0009429681046644641
81,1.4571617040212114e-05,1.304170237765808,1.0,0.8450430435990003,0.0009415826896012866
82,1.3989875056226579e-05,1.3107916817173426,1.0,0.8453207442377118,0.0009401818155240205
83,1.3318071034628895e-05,1.3163722876603876,1.0,0.8455984448764232,0.0009387655377367758
84,1.2739203580994483e-05,1.3210791076356867,1.0,0.8455984448764232,0.0009373339121517746
85,1.2204594723340106e-05,1.327011158356668,1.0,0.8453207442377118,0.0009358869952871435
86,1.1636370538436688e-05,1.3318969320289085,1.0,0.8453207442377118,0.0009344248442646828
87,1.121561727455683e-05,1.3374386859680365,1.0,0.8447653429602888,0.0009329475168076114
88,1.0695932642744138e-05,1.3426490875506967,1.0,0.8447653429602888,0.0009314550712382875
89,1.0232653752692302e-05,1.34792494015158,1.0,0.8450430435990003,0.0009299475664759069
90,9.826969262300707e-06,1.3536357288128407,1.0,0.8447653429602888,0.0009284250620341762
91,9.397283709707457e-06,1.358330138601716,1.0,0.8442099416828659,0.0009268876180189638
92,8.953291330037631e-06,1.3633004755167097,1.0,0.8444876423215774,0.0009253352951259271
93,8.581619967475435e-06,1.3691902527874658,1.0,0.8447653429602888,0.0009237681546381157
94,8.18575892935769e-06,1.373585861457255,1.0,0.8439322410441544,0.0009221862584235528
95,7.867032877584279e-06,1.3783916984524192,1.0,0.8439322410441544,0.0009205896689327923
96,7.51615220561882e-06,1.384323726713272,1.0,0.8444876423215774,0.0009189784491964537
97,7.281464563261992e-06,1.3888580543872227,1.0,0.8442099416828659,0.0009173526628227329
98,6.939499905566856e-06,1.3943031797153425,1.0,0.8442099416828659,0.0009157123739948923
99,6.62892734632778e-06,1.3987687994356686,1.0,0.8433768397667315,0.0009140576474687263
100,6.38769430486608e-06,1.4043503158629453,1.0,0.843654540405443,0.0009123885485700048
101,6.131055863189624e-06,1.4096928723156452,1.0,0.8439322410441544,0.0009107051431918945
102,5.827533169450004e-06,1.414591617986624,1.0,0.8442099416828659,0.000909007497792357
103,5.583497478724122e-06,1.419590620452474,1.0,0.8444876423215774,0.0009072956793915258
104,5.414614072447655e-06,1.4255510092199106,1.0,0.8447653429602888,0.0009055697555690606
105,5.161335004479704e-06,1.4299834675781815,1.0,0.8444876423215774,0.0009038297944614785
106,4.950485311272849e-06,1.4353782831418231,1.0,0.8442099416828659,0.0009020758647594646
107,4.7389323220048745e-06,1.440811441320091,1.0,0.8444876423215774,0.0009003080357051607
108,4.550738736091289e-06,1.4453215184380654,1.0,0.8439322410441544,0.0008985263770894303
109,4.360852916430634e-06,1.4503022354288861,1.0,0.8433768397667315,0.000896730959249105
110,4.1917716227103625e-06,1.4559632465965917,1.0,0.843654540405443,0.0008949218530642074
111,4.029878456632022e-06,1.4606177276080667,1.0,0.8444876423215774,0.0008930991299551515
112,3.856674182274715e-06,1.4663252634767057,1.0,0.8444876423215774,0.0008912628618799249
113,3.706827196007604e-06,1.4716582569646939,1.0,0.8447653429602888,0.0008894131213312468
114,3.5568425125871506e-06,1.4753933958869814,1.0,0.8444876423215774,0.0008875499813337069
115,3.4253708246400163e-06,1.48135085251375,1.0,0.8444876423215774,0.000885673515440882
116,3.276128912451289e-06,1.486478718270644,1.0,0.8442099416828659,0.0008837837977324327
117,3.140637359551461e-06,1.4922781623899937,1.0,0.8447653429602888,0.0008818809028111783
118,3.0191016187266295e-06,1.4964563568315372,1.0,0.8444876423215774,0.0008799649058001521
119,2.8984125003372547e-06,1.5017245472248257,1.0,0.8442099416828659,0.0008780358823396353
120,2.779743378293157e-06,1.506975429646414,1.0,0.8439322410441544,0.000876093908584171
121,2.674376231204929e-06,1.5120936144014885,1.0,0.8444876423215774,0.000874139061199558
