epoch,train loss,val loss,train acc,val acc,lr
0,2.2811699259665703,2.102134419339044,0.24524473750951054,0.2775147928994083,0.0009999911173852617
1,1.675917060144486,2.052079656294414,0.4215064671569871,0.31242603550295855,0.0009999644698917172
2,1.3923306618967364,1.8410199050392424,0.5427339589145321,0.40710059171597635,0.000999920058571364
3,1.1440074309226005,1.7285621506827218,0.6398681207202638,0.49230769230769234,0.000999857885177485
4,0.8662408878726344,1.6477020297731673,0.732944458534111,0.5420118343195266,0.0009997779521645793
5,0.659628544122942,1.5657230402742113,0.8062389043875222,0.5940828402366863,0.0009996802626882652
6,0.4878773285496619,1.4822575662817274,0.8633020542733959,0.6218934911242604,0.0009995648206051562
7,0.31902511994684896,1.4816839641758375,0.921126046157748,0.6455621301775148,0.000999431630472708
8,0.25324265082036296,1.6106615492275782,0.9353284301293432,0.6455621301775148,0.0009992806975490387
9,0.17913100628122205,1.5908944053309304,0.963225970073548,0.6609467455621302,0.0009991120277927223
10,0.12255659603303479,1.6053610012999602,0.9789500380420999,0.6473372781065089,0.0009989256278625513
11,0.10192011825499996,1.676029416599444,0.9840223180319554,0.6420118343195266,0.0009987215051172763
12,0.08687507769753856,1.6659633293747902,0.9878265280243469,0.6662721893491125,0.0009984996676153134
13,0.05859619931828591,1.7764319447534425,0.9939132640121735,0.670414201183432,0.0009982601241144277
14,0.04815763295177491,1.7969034793121474,0.9946741060106518,0.6757396449704142,0.000998002884071386
15,0.030899779450508855,1.8500888922384806,0.9974638600050723,0.6680473372781065,0.000997727957641585
16,0.02444700638373052,1.844017629112516,0.9992391580015216,0.663905325443787,0.0009974353556786496
17,0.017954698192977136,1.8437670139329774,0.9994927720010145,0.6781065088757396,0.0009971250897340038
18,0.017386535603192546,1.865063485290323,0.9992391580015216,0.6775147928994083,0.000996797172056416
19,0.012325246037254411,1.877220019698143,1.0,0.6757396449704142,0.000996451615591515
20,0.013878772576009073,1.9444625074309962,0.9992391580015216,0.6668639053254438,0.000996088433981278
21,0.11999166498501454,1.884400116013629,0.9619579000760842,0.6402366863905326,0.000995707641563493
22,0.10825405233810025,1.8331182545849256,0.9731169160537662,0.6538461538461539,0.000995309253371193
23,0.03167513968242753,1.8757505118846893,0.9959421760081156,0.6710059171597633,0.0009948932851320611
24,0.01881557504736608,1.9884578436613083,0.9984783160030434,0.6662721893491125,0.000994459753267812
25,0.012574787311736614,1.9497396924665995,0.9987319300025361,0.6846153846153846,0.0009940086748935406
26,0.006887918263072929,1.9789357909134455,1.0,0.6798816568047338,0.000993540067817049
27,0.005295907785635321,2.002128959234272,1.0,0.6775147928994083,0.0009930539505381424
28,0.004591385037788461,2.0160499390746867,1.0,0.676923076923077,0.0009925503422478982
29,0.0040705338375823154,2.0309461105082716,1.0,0.6775147928994083,0.00099202926282791
30,0.003682168305761391,2.0452239412282194,1.0,0.678698224852071,0.0009914907328495003
31,0.0033956294158293356,2.04964019837124,1.0,0.6810650887573965,0.000990934773572911
32,0.0031244142596880274,2.0563740549342975,1.0,0.6798816568047338,0.0009903614069464624
33,0.002899124069259532,2.0682947651616166,1.0,0.678698224852071,0.000989770655605687
34,0.002709955626708125,2.0770923431430544,1.0,0.678698224852071,0.0009891625428724363
35,0.0025469519032706176,2.0910151159124717,1.0,0.6798816568047338,0.0009885370927539597
36,0.0024002605162921453,2.096336045967681,1.0,0.6798816568047338,0.000987894329941957
37,0.0022574275086123135,2.1047550407903537,1.0,0.6798816568047338,0.0009872342798116032
38,0.0021320571559631536,2.1173347793519497,1.0,0.6798816568047338,0.0009865569684205475
39,0.0020175962032930503,2.1253908883248056,1.0,0.6792899408284023,0.000985862422507884
40,0.0019186146467203094,2.132565234388624,1.0,0.6792899408284023,0.0009851506694930957
41,0.0018223341997532594,2.142997476139239,1.0,0.6798816568047338,0.0009844217374749733
42,0.0017356018633431485,2.1509158856102397,1.0,0.6792899408284023,0.0009836756552305044
43,0.0016580164740462938,2.1582866992269243,1.0,0.6792899408284023,0.0009829124522137385
44,0.0015800708844777077,2.167046402714082,1.0,0.6804733727810651,0.0009821321585546244
45,0.0015114010612089787,2.176130329391786,1.0,0.678698224852071,0.0009813348050578192
46,0.0014491512462677014,2.1821724117866586,1.0,0.6792899408284023,0.0009805204232014738
47,0.001386846457007191,2.1878221865211214,1.0,0.6804733727810651,0.0009796890451359893
48,0.0013277118935460044,2.197623102792672,1.0,0.6798816568047338,0.0009788407036827485
49,0.001274458624632849,2.202144338616303,1.0,0.6804733727810651,0.0009779754323328191
50,0.0012244809242416054,2.2138057744928767,1.0,0.6798816568047338,0.0009770932652456326
51,0.0011773459620833878,2.2158346846699715,1.0,0.6822485207100591,0.0009761942372476348
52,0.001131677292212243,2.226044438779354,1.0,0.6810650887573965,0.0009752783838309121
53,0.0010877811958292319,2.232266598514148,1.0,0.6792899408284023,0.0009743457411517891
54,0.001051800781785841,2.2364095502666066,1.0,0.6816568047337278,0.0009733963460294015
55,0.0010121663273762792,2.24518592442785,1.0,0.6804733727810651,0.0009724302359442435
56,0.0009773202473297715,2.2516928549323763,1.0,0.6804733727810651,0.0009714474490366867
57,0.0009421248518441233,2.257850188229765,1.0,0.6792899408284023,0.0009704480241054755
58,0.0009103118753691594,2.2634060446705138,1.0,0.6804733727810651,0.0009694320006061949
59,0.0008799284283492354,2.2670706872429167,1.0,0.678698224852071,0.0009683994186497131
60,0.0008507993676879953,2.2746416947671344,1.0,0.6816568047337278,0.0009673503190005976
61,0.000823057085771354,2.2795038872531483,1.0,0.6804733727810651,0.0009662847430755061
62,0.0007975139568800166,2.285337762108871,1.0,0.6798816568047338,0.0009652027329415517
63,0.000771869433998701,2.2877375536731313,1.0,0.6792899408284023,0.0009641043313146417
64,0.0007478863117285073,2.297734028526715,1.0,0.6792899408284023,0.0009629895815577914
65,0.0007254635565914214,2.301841321800436,1.0,0.6810650887573965,0.0009618585276794129
66,0.0007024093347060825,2.3063614474875584,1.0,0.6792899408284023,0.0009607112143315763
67,0.000681629759304586,2.311913494552885,1.0,0.6828402366863905,0.000959547686808248
68,0.0006624048710950921,2.316720194050244,1.0,0.6810650887573965,0.0009583679910435026
69,0.000642419372114443,2.322093848671232,1.0,0.6804733727810651,0.0009571721736097088
70,0.0006235536918299453,2.3270396792462895,1.0,0.6822485207100591,0.0009559602817156913
71,0.0006061926176170668,2.33236752556903,1.0,0.6816568047337278,0.000954732363204867
72,0.0005879728039050655,2.3360926136374474,1.0,0.6816568047337278,0.0009534884665533562
73,0.0005719015785988661,2.3407654889992306,1.0,0.6804733727810651,0.0009522286408680687
74,0.0005562932910247435,2.3456236560429846,1.0,0.6810650887573965,0.0009509529358847655
75,0.0005408507845019021,2.351843409240246,1.0,0.6810650887573965,0.000949661401966095
76,0.0005256057108542131,2.356282403426511,1.0,0.6810650887573965,0.0009483540900996049
77,0.0005126874293050458,2.3605562629444257,1.0,0.6804733727810651,0.000947031051895729
78,0.0004987217544112355,2.364589628364359,1.0,0.6810650887573965,0.0009456923395857503
79,0.0004845797497358534,2.370140473757471,1.0,0.6816568047337278,0.0009443380060197386
80,0.000471898635301078,2.372124877359186,1.0,0.6816568047337278,0.0009429681046644641
81,0.0004594840330912942,2.376728839107922,1.0,0.6810650887573965,0.0009415826896012866
82,0.00044815384711499416,2.3818041778036525,1.0,0.6816568047337278,0.0009401818155240205
83,0.0004376806422031575,2.38669490814209,1.0,0.6810650887573965,0.0009387655377367758
84,0.0004265416299007953,2.3898719730121747,1.0,0.6810650887573965,0.0009373339121517746
85,0.00041492937335504157,2.3937662648303166,1.0,0.6822485207100591,0.0009358869952871435
86,0.0004064096673016226,2.396499012197767,1.0,0.6810650887573965,0.0009344248442646828
87,0.0003943863294778332,2.4038597281490053,1.0,0.6816568047337278,0.0009329475168076114
88,0.0003853653456204601,2.407187221305711,1.0,0.6810650887573965,0.0009314550712382875
89,0.0003760857319819831,2.4108592761414394,1.0,0.6810650887573965,0.0009299475664759069
90,0.0003673476514391481,2.4142789202077046,1.0,0.6804733727810651,0.0009284250620341762
91,0.00035848128778349247,2.419067901160036,1.0,0.6810650887573965,0.0009268876180189638
92,0.00035079647674255316,2.4226111993193626,1.0,0.6804733727810651,0.0009253352951259271
93,0.0003416131817615561,2.4251856058835983,1.0,0.6804733727810651,0.0009237681546381157
94,0.00033334872944490803,2.431415573826858,1.0,0.6810650887573965,0.0009221862584235528
95,0.0003261131810910639,2.4362246926341737,1.0,0.6810650887573965,0.0009205896689327923
96,0.00031894646047975027,2.4386289588042667,1.0,0.6804733727810651,0.0009189784491964537
97,0.00031177111480745577,2.441607061241354,1.0,0.6804733727810651,0.0009173526628227329
98,0.0003044919416894235,2.446459060268743,1.0,0.6804733727810651,0.0009157123739948923
99,0.0002977772495679317,2.449951652969633,1.0,0.6792899408284023,0.0009140576474687263
100,0.0002906760613944742,2.4530014661805972,1.0,0.6804733727810651,0.0009123885485700048
101,0.00028437887498688314,2.457646057009697,1.0,0.6792899408284023,0.0009107051431918945
102,0.0002782644136928983,2.4603785893746783,1.0,0.6798816568047338,0.000909007497792357
103,0.00027200490078558366,2.466743802385671,1.0,0.6804733727810651,0.0009072956793915258
104,0.00026629149121412584,2.4695621814046587,1.0,0.6798816568047338,0.0009055697555690606
105,0.00026047816302912733,2.472369800720896,1.0,0.678698224852071,0.0009038297944614785
106,0.000254788339295755,2.47649289135422,1.0,0.678698224852071,0.0009020758647594646
107,0.00024962330362834635,2.4784693217703273,1.0,0.678698224852071,0.0009003080357051607
108,0.00024388745688127294,2.4832125391278947,1.0,0.6792899408284023,0.0008985263770894303
109,0.00023911995137290609,2.4878419456737384,1.0,0.678698224852071,0.000896730959249105
110,0.00023460998472141762,2.490586584167821,1.0,0.6792899408284023,0.0008949218530642074
111,0.0002291577233512315,2.4965085248861993,1.0,0.678698224852071,0.0008930991299551515
112,0.0002245100237609398,2.498502235327448,1.0,0.6792899408284023,0.0008912628618799249
113,0.00021956044093390266,2.501247032412461,1.0,0.678698224852071,0.0008894131213312468
114,0.0002156329358131775,2.505030418080943,1.0,0.678698224852071,0.0008875499813337069
115,0.00021128322752643255,2.5088117261018072,1.0,0.678698224852071,0.000885673515440882
116,0.00020649515687593169,2.5136206362928664,1.0,0.678698224852071,0.0008837837977324327
117,0.0002025380503431323,2.515908689371177,1.0,0.678698224852071,0.0008818809028111783
118,0.0001984215303955059,2.519464642873832,1.0,0.678698224852071,0.0008799649058001521
119,0.00019467380386026156,2.5227601134351323,1.0,0.6792899408284023,0.0008780358823396353
120,0.0001907032217845441,2.526594123670033,1.0,0.6798816568047338,0.000876093908584171
121,0.00018723948479389713,2.5300244646412984,1.0,0.6798816568047338,0.000874139061199558
122,0.0001833108296024523,2.5324733970420703,1.0,0.6792899408284023,0.000872171417359824
123,0.00017968707693545447,2.538048024688448,1.0,0.6798816568047338,0.0008701910547441786
124,0.00017632294733512907,2.5390495838863507,1.0,0.6798816568047338,0.0008681980515339464
125,0.00017268965283649102,2.5441990217992236,1.0,0.6804733727810651,0.0008661924864094822
126,0.00016947709739343413,2.546681632953031,1.0,0.678698224852071,0.0008641744385470627
127,0.00016630495590488277,2.550370483526162,1.0,0.6792899408284023,0.0008621439876157623
128,0.00016311908538843835,2.5532273618238315,1.0,0.6792899408284023,0.0008601012137743068
129,0.00016026886747098497,2.555668662701334,1.0,0.678698224852071,0.0008580461976679099
130,0.00015714428891735753,2.559704227106912,1.0,0.678698224852071,0.0008559790204250886
131,0.00015391680438281788,2.5626616328954697,1.0,0.678698224852071,0.000853899763654461
132,0.00015115619575109093,2.5659869142941067,1.0,0.6781065088757396,0.000851808509441524
133,0.00014828416991100136,2.5698282420635223,1.0,0.678698224852071,0.0008497053403454133
134,0.00014569110428583958,2.572044196937765,1.0,0.6781065088757396,0.0008475903393956434
135,0.0001429316574602478,2.576654882303306,1.0,0.6781065088757396,0.0008454635900888304
136,0.0001403162248372551,2.5796295596020564,1.0,0.6781065088757396,0.0008433251763853955
137,0.00013792120843126828,2.5819520705512593,1.0,0.6781065088757396,0.00084117518270625
138,0.00013538915875195074,2.584773749113083,1.0,0.6781065088757396,0.000839013693929463
139,0.00013307868686106598,2.5890264606901576,1.0,0.6781065088757396,0.0008368407953869105
140,0.0001302681529552736,2.591660520860127,1.0,0.6781065088757396,0.0008346565728609061
141,0.00012802604525800673,2.595491833984852,1.0,0.6781065088757396,0.0008324611125808153
142,0.0001255381118220788,2.596537306904793,1.0,0.6781065088757396,0.0008302545012196506
143,0.00012360053627954556,2.6018164700695445,1.0,0.6781065088757396,0.0008280368258906504
144,0.0001213688611319559,2.6068327267255103,1.0,0.6781065088757396,0.0008258081741438395
145,0.00011922784183444756,2.6053509595138684,1.0,0.6781065088757396,0.0008235686339625725
146,0.0001167771958036258,2.6102346777915955,1.0,0.6781065088757396,0.0008213182937600612
147,0.00011505123186526038,2.6146975894059454,1.0,0.6781065088757396,0.0008190572423758836
148,0.00011266561388413632,2.617505539740835,1.0,0.6781065088757396,0.0008167855690724767
149,0.00011089652722265811,2.6191805696913173,1.0,0.6781065088757396,0.000814503363531613
150,0.00010890596064611248,2.623236293239253,1.0,0.6781065088757396,0.0008122107158508593
151,0.00010692734471259399,2.6264557700072015,1.0,0.6781065088757396,0.0008099077165400204
152,0.00010516119096615923,2.629683148648058,1.0,0.6781065088757396,0.0008075944565175658
