epoch,train loss,val loss,train acc,val acc,lr
0,3.702638996971978,3.560280978679657,0.08294062205466542,0.09230769230769231,0.0009999911173852617
1,3.5369116730160184,3.5330787897109985,0.11404335532516494,0.0945054945054945,0.0009999644698917172
2,3.4850602414872913,3.515893042087555,0.12723845428840716,0.17802197802197803,0.000999920058571364
3,3.4349641535017224,3.5013041496276855,0.15457115928369464,0.10989010989010989,0.000999857885177485
4,3.4100962744818792,3.45654958486557,0.1696512723845429,0.189010989010989,0.0009997779521645793
5,3.3552980952792697,3.4151499271392822,0.18378887841658811,0.18021978021978022,0.0009996802626882652
6,3.267954111099243,3.3626877069473267,0.19321394910461828,0.14945054945054945,0.0009995648206051562
7,3.2061317761739097,3.2639282941818237,0.2064090480678605,0.2043956043956044,0.000999431630472708
8,3.116657442516751,3.230499267578125,0.20735155513666353,0.16923076923076924,0.0009992806975490387
9,3.0228253735436335,3.1580750942230225,0.20923656927426956,0.22637362637362637,0.0009991120277927223
10,2.897197961807251,3.0586052536964417,0.24599434495758718,0.26153846153846155,0.0009989256278625513
11,2.804950396219889,3.0243436694145203,0.2704995287464656,0.26593406593406593,0.0009987215051172763
12,2.726699776119656,3.044500768184662,0.2714420358152686,0.27472527472527475,0.0009984996676153134
13,2.6894434558020697,2.926316261291504,0.2695570216776626,0.2923076923076923,0.0009982601241144277
14,2.5884312788645425,2.8670371770858765,0.29688972667295005,0.3054945054945055,0.000998002884071386
15,2.4924713240729437,2.830713629722595,0.32139491046182844,0.3230769230769231,0.000997727957641585
16,2.3918805387285023,2.791148066520691,0.32799245994344955,0.3076923076923077,0.0009974353556786496
17,2.3030155764685736,2.741297662258148,0.35721017907634306,0.31868131868131866,0.0009971250897340038
18,2.2524165047539606,2.7396177649497986,0.3685202639019793,0.2989010989010989,0.000996797172056416
19,2.1875559753841824,2.599992275238037,0.3656927426955702,0.3362637362637363,0.000996451615591515
20,2.068172481324938,2.593436300754547,0.3977379830348728,0.35824175824175825,0.000996088433981278
21,2.084728068775601,2.6118112206459045,0.3986804901036758,0.34285714285714286,0.000995707641563493
22,2.0289032061894736,2.52072012424469,0.412818096135721,0.37142857142857144,0.000995309253371193
23,1.945781151453654,2.4836671352386475,0.412818096135721,0.3824175824175824,0.0009948932851320611
24,1.8613501919640436,2.4228422045707703,0.4524033930254477,0.389010989010989,0.000994459753267812
25,1.776371955871582,2.4074742794036865,0.47690857681432614,0.3912087912087912,0.0009940086748935406
26,1.7839727401733398,2.443294644355774,0.48444863336475025,0.3868131868131868,0.000993540067817049
27,1.696750455432468,2.399279534816742,0.5061262959472196,0.4,0.0009930539505381424
28,1.7124318546719022,2.4030999541282654,0.49764373232799247,0.3934065934065934,0.0009925503422478982
29,1.6674582825766668,2.33012592792511,0.49858623939679547,0.4087912087912088,0.00099202926282791
30,1.6050669352213542,2.277749240398407,0.5400565504241281,0.41318681318681316,0.0009914907328495003
31,1.526085164811876,2.2870956659317017,0.5579641847313855,0.4461538461538462,0.000990934773572911
32,1.45947265625,2.229234755039215,0.5805843543826579,0.44395604395604393,0.0009903614069464624
33,1.4368280437257555,2.2344170212745667,0.6050895381715363,0.42857142857142855,0.000989770655605687
34,1.408281233575609,2.214075446128845,0.6079170593779454,0.46373626373626375,0.0009891625428724363
35,1.3349057700898912,2.203450560569763,0.6352497643732328,0.4461538461538462,0.0009885370927539597
36,1.2887470722198486,2.1522420048713684,0.6295947219604147,0.46373626373626375,0.000987894329941957
37,1.287274612320794,2.2014501690864563,0.6654099905749293,0.44395604395604393,0.0009872342798116032
38,1.2413790888256497,2.2096105217933655,0.65315739868049,0.4593406593406593,0.0009865569684205475
39,1.24997564819124,2.154020667076111,0.6597549481621112,0.45274725274725275,0.000985862422507884
40,1.2062147988213434,2.1549458503723145,0.6597549481621112,0.47912087912087914,0.0009851506694930957
41,1.1822621822357178,2.1467502117156982,0.6767200754005656,0.49230769230769234,0.0009844217374749733
42,1.1996812290615506,2.0926796793937683,0.6578699340245052,0.4857142857142857,0.0009836756552305044
43,1.1449356476465862,2.1590502858161926,0.6804901036757776,0.4703296703296703,0.0009829124522137385
44,1.0613087217013042,2.1064513325691223,0.6889726672950047,0.47912087912087914,0.0009821321585546244
45,1.0188479953342013,2.1106584668159485,0.7181903864278982,0.47912087912087914,0.0009813348050578192
46,1.0021222432454426,2.116967499256134,0.7379830348727615,0.4967032967032967,0.0009805204232014738
47,0.9892218510309855,2.1047147810459137,0.7238454288407163,0.47912087912087914,0.0009796890451359893
48,1.0540722807248433,2.1044989228248596,0.704052780395853,0.48131868131868133,0.0009788407036827485
49,0.9609721700350443,2.054883301258087,0.7455230914231856,0.49230769230769234,0.0009779754323328191
50,0.8928716646300422,2.0487860441207886,0.7540056550424128,0.4967032967032967,0.0009770932652456326
51,0.879020180967119,2.0637899935245514,0.7747408105560791,0.5054945054945055,0.0009761942372476348
52,0.8500171701113383,2.0980567038059235,0.7756833176248822,0.4901098901098901,0.0009752783838309121
53,0.8303605649206374,2.0392099022865295,0.7775683317624882,0.4945054945054945,0.0009743457411517891
54,0.8221540517277188,1.990852266550064,0.7841658812441094,0.5098901098901099,0.0009733963460294015
