epoch,train loss,val loss,train acc,val acc,lr
0,4.0889850616455075,4.021761846542359,0.021666666666666667,0.03333333333333333,0.0009999911173852617
1,3.9836597442626953,3.9410943508148195,0.035,0.04,0.0009999644698917172
2,3.8918801307678224,3.8659363269805906,0.041666666666666664,0.04666666666666667,0.000999920058571364
3,3.8038486003875733,3.7889482021331786,0.05333333333333334,0.08333333333333333,0.000999857885177485
4,3.704833650588989,3.7260969638824464,0.085,0.085,0.0009997779521645793
5,3.6339768886566164,3.6752070426940917,0.10333333333333333,0.13666666666666666,0.0009996802626882652
6,3.5740180015563965,3.610398864746094,0.12833333333333333,0.13166666666666665,0.0009995648206051562
7,3.491028833389282,3.552454137802124,0.14166666666666666,0.165,0.000999431630472708
8,3.423594284057617,3.498565196990967,0.16,0.185,0.0009992806975490387
9,3.3425824642181396,3.4485267162323,0.18666666666666668,0.17666666666666667,0.0009991120277927223
10,3.2804781913757326,3.4002151012420656,0.18,0.19333333333333333,0.0009989256278625513
11,3.2259843349456787,3.367822217941284,0.20833333333333334,0.2,0.0009987215051172763
12,3.143206262588501,3.2798699378967284,0.21,0.23333333333333334,0.0009984996676153134
13,3.067621374130249,3.235533285140991,0.22333333333333333,0.24,0.0009982601241144277
14,3.0024222850799562,3.1789682865142823,0.25833333333333336,0.255,0.000998002884071386
15,2.9207048416137695,3.141590881347656,0.2916666666666667,0.255,0.000997727957641585
16,2.866146373748779,3.093424415588379,0.2683333333333333,0.2816666666666667,0.0009974353556786496
17,2.817537450790405,3.060375690460205,0.29333333333333333,0.25666666666666665,0.0009971250897340038
18,2.7913006782531737,3.0061789989471435,0.29,0.27,0.000996797172056416
19,2.696987771987915,2.9786534309387207,0.325,0.2733333333333333,0.000996451615591515
20,2.658846616744995,3.018753242492676,0.30666666666666664,0.23166666666666666,0.000996088433981278
21,2.6104596614837647,2.9001087188720702,0.31,0.27666666666666667,0.000995707641563493
22,2.559628057479858,2.8671010971069335,0.34,0.29333333333333333,0.000995309253371193
23,2.5068588256835938,2.8298155307769775,0.34,0.31333333333333335,0.0009948932851320611
24,2.451972723007202,2.8204164505004883,0.36666666666666664,0.3233333333333333,0.000994459753267812
25,2.4059258937835692,2.802024555206299,0.38,0.3016666666666667,0.0009940086748935406
26,2.3376347541809084,2.868110942840576,0.37166666666666665,0.2816666666666667,0.000993540067817049
27,2.349218988418579,2.7653493881225586,0.3983333333333333,0.3233333333333333,0.0009930539505381424
