epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.20479154586792,0.981212317943573,0.40700000524520874,0.4882499873638153,0
1,0.7948537468910217,0.7261499762535095,0.5659999847412109,0.562250018119812,0
2,0.5864875912666321,0.414980411529541,0.6809999942779541,0.7720000147819519,0
3,0.4561978280544281,0.3909420967102051,0.7680000066757202,0.8190000057220459,0
4,0.2987842857837677,0.14011408388614655,0.8920000195503235,0.9614999890327454,0
5,0.10667399317026138,0.10014838725328445,0.9760000109672546,0.9742500185966492,0
6,0.0793718546628952,0.04973187297582626,0.9769999980926514,0.9865000247955322,0
7,0.045322589576244354,0.05830775201320648,0.984000027179718,0.984000027179718,0
8,0.05719193071126938,0.04285133257508278,0.9850000143051147,0.9919999837875366,0
9,0.030786512419581413,0.02909979410469532,0.9929999709129333,0.996999979019165,0
10,0.04544137045741081,0.03480071201920509,0.9890000224113464,0.9922500252723694,0
11,0.0218841340392828,0.012865502387285233,0.9950000047683716,0.9992499947547913,0
12,0.009762132540345192,0.01211463287472725,1.0,0.9992499947547913,0
13,0.008814838714897633,0.011463613249361515,1.0,0.9992499947547913,0
14,0.008255460299551487,0.01176529098302126,1.0,0.9992499947547913,0
15,0.007681915536522865,0.009955435991287231,1.0,0.9994999766349792,0
16,0.005676270928233862,0.008098317310214043,1.0,0.9994999766349792,0
17,0.0042296950705349445,0.008641715161502361,1.0,0.9992499947547913,0
18,0.0034349358174949884,0.00815795361995697,1.0,0.9992499947547913,0
19,0.0029249959625303745,0.00784280151128769,1.0,0.9992499947547913,0
20,0.00257295579649508,0.007611033506691456,1.0,0.9992499947547913,0
21,0.0023137470707297325,0.007458495441824198,1.0,0.9992499947547913,0
22,0.0021238792687654495,0.007354632019996643,1.0,0.9992499947547913,0
23,0.0019796022679656744,0.007583003956824541,1.0,0.9990000128746033,0
24,0.00187169318087399,0.007870275527238846,1.0,0.9990000128746033,0
25,0.0017884047701954842,0.008304942399263382,1.0,0.9990000128746033,0
26,0.0017269031377509236,0.008525821380317211,1.0,0.9990000128746033,0
27,0.0016804077895358205,0.00854749046266079,1.0,0.9990000128746033,0
28,0.0016464802902191877,0.008581475354731083,1.0,0.9990000128746033,0
29,0.001620870316401124,0.008659686893224716,1.0,0.9990000128746033,0
30,0.0016011671395972371,0.008679606020450592,1.0,0.9990000128746033,0
31,0.0015497383428737521,0.008647231385111809,1.0,0.9990000128746033,0
32,0.0014030591119080782,0.00860749650746584,1.0,0.9990000128746033,0
33,0.0012803315185010433,0.008574137464165688,1.0,0.9990000128746033,0
34,0.001174069824628532,0.008562217466533184,1.0,0.9990000128746033,0
35,0.0010900708148255944,0.00855297688394785,1.0,0.9990000128746033,0
36,0.0010222485288977623,0.008550968021154404,1.0,0.9990000128746033,0
37,0.0009663772652857006,0.008547035977244377,1.0,0.9990000128746033,0
38,0.0009213747689500451,0.00855137500911951,1.0,0.9990000128746033,0
39,0.0008855920750647783,0.008552239276468754,1.0,0.9990000128746033,0
40,0.0008569048950448632,0.008555366657674313,1.0,0.9990000128746033,0
41,0.0008345692185685039,0.008558948524296284,1.0,0.9990000128746033,0
42,0.0008177267736755311,0.008559828624129295,1.0,0.9990000128746033,0
43,0.0008047849987633526,0.00856284610927105,1.0,0.9990000128746033,0
44,0.0007951276493258774,0.008564709685742855,1.0,0.9990000128746033,0
45,0.0007879082695581019,0.008565659634768963,1.0,0.9990000128746033,0
46,0.0007819588063284755,0.00856823567301035,1.0,0.9990000128746033,0
47,0.0007505906978622079,0.008588488213717937,1.0,0.9990000128746033,0
48,0.0007024235092103481,0.010516404174268246,1.0,0.9987499713897705,0
49,0.0006608790718019009,0.010547353886067867,1.0,0.9987499713897705,0
50,0.0006246727425605059,0.0105820307508111,1.0,0.9987499713897705,0
51,0.0005940132541581988,0.010613719932734966,1.0,0.9987499713897705,0
52,0.0005679556052200496,0.01064248476177454,1.0,0.9987499713897705,0
53,0.0005464463611133397,0.010676310397684574,1.0,0.9987499713897705,0
54,0.0005284909275360405,0.010700699873268604,1.0,0.9987499713897705,0
55,0.0005139168933965266,0.010730430483818054,1.0,0.9987499713897705,0
56,0.0005023692501708865,0.011604378931224346,1.0,0.9984999895095825,0
57,0.0004932345473207533,0.012065700255334377,1.0,0.9984999895095825,0
58,0.0004862727364525199,0.01143818162381649,1.0,0.9984999895095825,0
59,0.00048093844088725746,0.012682906351983547,1.0,0.9984999895095825,0
60,0.0004769588995259255,0.012716459110379219,1.0,0.9984999895095825,0
61,0.0004739648720715195,0.012726850807666779,1.0,0.9984999895095825,0
62,0.0004692891670856625,0.012776054441928864,1.0,0.9984999895095825,0
63,0.0004489334824029356,0.013741428963840008,1.0,0.9982500076293945,0
64,0.00042697854223661125,0.014881421811878681,1.0,0.9982500076293945,0
65,0.00040780636481940746,0.01494795922189951,1.0,0.9982500076293945,0
66,0.00039056726382113993,0.015013458207249641,1.0,0.9982500076293945,0
67,0.0003756627265829593,0.015072180889546871,1.0,0.9982500076293945,0
68,0.0003631729050539434,0.015124076046049595,1.0,0.9982500076293945,0
69,0.000352426985045895,0.015169825404882431,1.0,0.9982500076293945,0
70,0.00034370587673038244,0.015208903700113297,1.0,0.9982500076293945,0
71,0.00033650611294433475,0.015238082036376,1.0,0.9982500076293945,0
72,0.0003307704464532435,0.01526524219661951,1.0,0.9982500076293945,0
73,0.0003261776000726968,0.015285756438970566,1.0,0.9982500076293945,0
74,0.0003227435518056154,0.01530083641409874,1.0,0.9982500076293945,0
75,0.00032016276963986456,0.015312372706830502,1.0,0.9982500076293945,0
76,0.0003182035288773477,0.01532178558409214,1.0,0.9982500076293945,0
77,0.00031664801645092666,0.01532942894846201,1.0,0.9982500076293945,0
78,0.00031127038528211415,0.01539433654397726,1.0,0.9982500076293945,0
79,0.0002985088212881237,0.015469777397811413,1.0,0.9982500076293945,0
80,0.0002867977018468082,0.015543641522526741,1.0,0.9982500076293945,0
