epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.3233349323272705,2.18501615524292,0.18508286774158478,0.1712707132101059,0
1,2.0280747413635254,2.040137767791748,0.22375690937042236,0.22928176820278168,0
2,1.8653514385223389,1.9644689559936523,0.28176796436309814,0.25690609216690063,0
3,1.7699549198150635,1.9329427480697632,0.2928176820278168,0.265193372964859,0
4,1.69138765335083,1.965584635734558,0.3287292718887329,0.2596684992313385,0
5,1.687341332435608,1.903672695159912,0.3425414264202118,0.27624309062957764,0
6,1.6316825151443481,1.8894388675689697,0.3342541456222534,0.30110496282577515,0
7,1.5818805694580078,1.854175090789795,0.3674033284187317,0.2845304012298584,0
8,1.5228888988494873,1.8841519355773926,0.3618784546852112,0.2900552451610565,0
9,1.5129809379577637,1.8618274927139282,0.4033149182796478,0.3425414264202118,0
10,1.5180286169052124,1.8851969242095947,0.3922652006149292,0.28729280829429626,0
11,1.478031039237976,1.8964413404464722,0.4005524814128876,0.30662983655929565,0
12,1.4584882259368896,1.9269319772720337,0.4226519465446472,0.27624309062957764,0
13,1.454045295715332,1.935992956161499,0.4116021990776062,0.2928176820278168,0
14,1.4183320999145508,1.9612131118774414,0.4558010995388031,0.28729280829429626,0
15,1.3758623600006104,1.8614839315414429,0.4475138187408447,0.3397790193557739,0
16,1.354343295097351,1.9550508260726929,0.4419889450073242,0.28176796436309814,0
17,1.3072179555892944,1.9027694463729858,0.4861878454685211,0.3287292718887329,0
18,1.2764390707015991,1.9003255367279053,0.49723756313323975,0.2983425557613373,0
19,1.216110110282898,1.9434634447097778,0.5055248737335205,0.31491711735725403,0
20,1.2011964321136475,1.9209126234054565,0.49723756313323975,0.3397790193557739,0
21,1.1990526914596558,1.9592019319534302,0.549723744392395,0.3342541456222534,0
22,1.1441688537597656,1.9940587282180786,0.5552486181259155,0.3342541456222534,0
23,1.19483482837677,1.9537795782089233,0.530386745929718,0.3176795542240143,0
24,1.1394380331039429,1.9171302318572998,0.5524861812591553,0.3342541456222534,0
25,1.1229743957519531,1.872353196144104,0.5662983655929565,0.3591160178184509,0
