epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.5977250337600708,1.5631567239761353,0.2596684992313385,0.350649356842041,0
1,1.5304110050201416,1.523600697517395,0.3867403268814087,0.4285714328289032,0
2,1.4959123134613037,1.5019828081130981,0.41988950967788696,0.4285714328289032,0
3,1.4510163068771362,1.4755756855010986,0.41988950967788696,0.4285714328289032,0
4,1.4564075469970703,1.4595459699630737,0.3977900445461273,0.4285714328289032,0
5,1.4298666715621948,1.445366382598877,0.4309392273426056,0.4285714328289032,0
6,1.4122120141983032,1.440870761871338,0.41988950967788696,0.4285714328289032,0
7,1.3900156021118164,1.4203649759292603,0.41988950967788696,0.44155845046043396,0
8,1.379338026046753,1.4303719997406006,0.4309392273426056,0.4025973975658417,0
9,1.3643248081207275,1.4344072341918945,0.4419889450073242,0.3636363744735718,0
10,1.366093635559082,1.409162998199463,0.4419889450073242,0.37662336230278015,0
11,1.3609858751296997,1.4069743156433105,0.45303866267204285,0.3896103799343109,0
12,1.333420753479004,1.4064971208572388,0.4806629717350006,0.37662336230278015,0
13,1.3295845985412598,1.3765543699264526,0.49723756313323975,0.4025973975658417,0
14,1.3058549165725708,1.379894733428955,0.4806629717350006,0.4285714328289032,0
15,1.3156129121780396,1.4116195440292358,0.46408841013908386,0.4285714328289032,0
16,1.2909072637557983,1.4555987119674683,0.45856353640556335,0.41558441519737244,0
17,1.2771567106246948,1.449926495552063,0.4861878454685211,0.41558441519737244,0
18,1.2876026630401611,1.4231407642364502,0.46408841013908386,0.4285714328289032,0
19,1.252148985862732,1.442449927330017,0.4751381278038025,0.4545454680919647,0
20,1.2465721368789673,1.4395712614059448,0.4917127192020416,0.37662336230278015,0
21,1.2361849546432495,1.4259625673294067,0.4419889450073242,0.3896103799343109,0
22,1.227353811264038,1.4504376649856567,0.4419889450073242,0.4285714328289032,0
23,1.2033387422561646,1.456482172012329,0.4917127192020416,0.41558441519737244,0
24,1.1965621709823608,1.4484881162643433,0.4917127192020416,0.4025973975658417,0
25,1.1823759078979492,1.4794799089431763,0.5027624368667603,0.4025973975658417,0
26,1.2357620000839233,1.4577972888946533,0.5082873106002808,0.41558441519737244,0
27,1.1927473545074463,1.511954426765442,0.4917127192020416,0.3896103799343109,0
28,1.2347270250320435,1.5348267555236816,0.4917127192020416,0.3896103799343109,0
29,1.2162147760391235,1.4580222368240356,0.5027624368667603,0.350649356842041,0
30,1.170985221862793,1.4647274017333984,0.5248618721961975,0.3636363744735718,0
31,1.163729190826416,1.4649254083633423,0.541436493396759,0.3636363744735718,0
32,1.1401338577270508,1.5234254598617554,0.5027624368667603,0.37662336230278015,0
33,1.1371334791183472,1.4605580568313599,0.5469613075256348,0.4025973975658417,0
34,1.0901538133621216,1.4292540550231934,0.541436493396759,0.3896103799343109,0
35,1.0834262371063232,1.5043103694915771,0.530386745929718,0.37662336230278015,0
36,1.1177977323532104,1.446706771850586,0.5359116196632385,0.37662336230278015,0
37,1.0771111249923706,1.4708482027053833,0.519336998462677,0.4025973975658417,0
38,1.0341346263885498,1.44443941116333,0.5359116196632385,0.4285714328289032,0
39,1.019299030303955,1.4492841958999634,0.530386745929718,0.4025973975658417,0
40,0.9909045696258545,1.466547966003418,0.580110490322113,0.3896103799343109,0
41,0.9896130561828613,1.4564508199691772,0.5580110549926758,0.41558441519737244,0
42,0.9506953954696655,1.5067287683486938,0.5690608024597168,0.41558441519737244,0
43,0.9534037113189697,1.4695186614990234,0.5635359287261963,0.44155845046043396,0
44,0.9233711361885071,1.464331865310669,0.6022099256515503,0.37662336230278015,0
45,0.9175297021865845,1.4835337400436401,0.5745856165885925,0.4025973975658417,0
46,0.9017815589904785,1.5054782629013062,0.6077347993850708,0.44155845046043396,0
47,0.9019730091094971,1.4782451391220093,0.6132596731185913,0.4285714328289032,0
48,0.8981748223304749,1.4891985654830933,0.6243094205856323,0.41558441519737244,0
49,0.8762066960334778,1.486199140548706,0.6022099256515503,0.44155845046043396,0
50,0.8641983866691589,1.4874287843704224,0.6022099256515503,0.44155845046043396,0
51,0.8555936813354492,1.461959719657898,0.6077347993850708,0.4545454680919647,0
52,0.8296640515327454,1.4489527940750122,0.6187845468521118,0.4675324559211731,0
53,0.8225618004798889,1.4497345685958862,0.6408839821815491,0.48051947355270386,0
54,0.8224881291389465,1.4458591938018799,0.6740331649780273,0.44155845046043396,0
55,0.7949918508529663,1.54902184009552,0.6740331649780273,0.41558441519737244,0
56,0.8718253374099731,1.4148989915847778,0.6187845468521118,0.48051947355270386,0
57,0.7873749136924744,1.4118361473083496,0.6353591084480286,0.4675324559211731,0
58,0.7740775942802429,1.4072859287261963,0.6795580387115479,0.4935064911842346,0
59,0.7559027075767517,1.4508599042892456,0.6685082912445068,0.4675324559211731,0
60,0.7527774572372437,1.4921667575836182,0.6685082912445068,0.4545454680919647,0
61,0.750607967376709,1.4754796028137207,0.6685082912445068,0.4675324559211731,0
62,0.7309896349906921,1.4918395280838013,0.6961326003074646,0.48051947355270386,0
63,0.7085877060890198,1.4592355489730835,0.7237569093704224,0.48051947355270386,0
64,0.697092592716217,1.4545539617538452,0.7237569093704224,0.4935064911842346,0
65,0.6800941824913025,1.4601424932479858,0.7182320356369019,0.4935064911842346,0
66,0.6719129085540771,1.4681971073150635,0.7458563446998596,0.48051947355270386,0
67,0.6871366500854492,1.487396240234375,0.7127071619033813,0.5194805264472961,0
68,0.6810654401779175,1.4786704778671265,0.7127071619033813,0.5194805264472961,0
69,0.658824622631073,1.4937165975570679,0.7348066568374634,0.4675324559211731,0
