epoch,train loss,val loss,train acc,val acc,lr
0,0.6945827549154108,0.6930029104495871,0.49924242424242427,0.5126353790613718,0.0009999911173852617
1,0.6939048062671315,0.693068660538772,0.5,0.5126353790613718,0.0009999644698917172
2,0.692960115996274,0.6931191271749036,0.5083333333333333,0.5168008886420439,0.000999920058571364
3,0.6926203966140747,0.6931785098437605,0.5159090909090909,0.5145792835323522,0.000999857885177485
4,0.6924625635147095,0.693680543324043,0.5204545454545455,0.5134684809775063,0.0009997779521645793
5,0.6928064714778553,0.6939605207278811,0.5174242424242425,0.5137461816162178,0.0009996802626882652
6,0.6928916465152394,0.6933583493890434,0.5159090909090909,0.5115245765065259,0.0009995648206051562
7,0.6919486847790804,0.6935836364483011,0.5068181818181818,0.5029158567064704,0.000999431630472708
8,0.6929501349275763,0.6938661254685501,0.5068181818181818,0.5106914745903915,0.0009992806975490387
9,0.6918303858150135,0.6945743026404545,0.5204545454545455,0.5145792835323522,0.0009991120277927223
10,0.6912749084559354,0.6942096229257255,0.5151515151515151,0.5176339905581783,0.0009989256278625513
11,0.6919387741522356,0.6953331889777348,0.5159090909090909,0.5176339905581783,0.0009987215051172763
12,0.6924380280754783,0.6935863022146553,0.5113636363636364,0.5112468758678145,0.0009984996676153134
13,0.6920037486336448,0.6947847275898374,0.5166666666666667,0.5134684809775063,0.0009982601241144277
14,0.6916023763743314,0.6933168460582865,0.5196969696969697,0.5134684809775063,0.000998002884071386
15,0.6928598067977212,0.6944259692882669,0.5159090909090909,0.5159677867259095,0.000997727957641585
16,0.6917572021484375,0.6934796160665052,0.5234848484848484,0.5165231880033324,0.0009974353556786496
17,0.6924732869321649,0.6957410388979418,0.5212121212121212,0.5151346848097751,0.0009971250897340038
18,0.6913505738431757,0.6933088487592237,0.5212121212121212,0.5168008886420439,0.000996797172056416
19,0.6909892667423595,0.6964132641923839,0.5287878787878788,0.5123576784226603,0.000996451615591515
20,0.6903531497175043,0.6941428020082671,0.5204545454545455,0.5120799777839489,0.000996088433981278
21,0.6918130354447798,0.6947199065109779,0.5303030303030303,0.5129130797000833,0.000995707641563493
22,0.690458433194594,0.6935763502943104,0.5234848484848484,0.5151346848097751,0.000995309253371193
23,0.6928073601289229,0.6942834997999257,0.5280303030303031,0.5148569841710636,0.0009948932851320611
24,0.691305859522386,0.6931467713980839,0.525,0.5168008886420439,0.000994459753267812
25,0.6907421946525574,0.6933690412291165,0.521969696969697,0.515690086087198,0.0009940086748935406
26,0.6920296983285383,0.6954141361960049,0.5287878787878788,0.5148569841710636,0.000993540067817049
27,0.689552670175379,0.6949713641199572,0.5325757575757576,0.5090252707581228,0.0009930539505381424
28,0.6905256834897128,0.6946174111859552,0.5340909090909091,0.5184670924743127,0.0009925503422478982
29,0.6900785565376282,0.6926345681322033,0.5318181818181819,0.5195778950291585,0.00099202926282791
30,0.6908057765527205,0.6916362396601973,0.525,0.5193001943904471,0.0009914907328495003
31,0.6868669336492365,0.6684224872753538,0.5492424242424242,0.5653985004165509,0.000990934773572911
32,0.7246731302954934,0.6903239591368313,0.5477272727272727,0.520966398222716,0.0009903614069464624
33,0.6899919455701654,0.6896820869939081,0.556060606060606,0.5331852263260205,0.000989770655605687
34,0.6862757043405012,0.6745836118171955,0.5181818181818182,0.5306859205776173,0.0009891625428724363
35,0.6473911567167803,0.6383332671790287,0.5962121212121212,0.6239933351846709,0.0009885370927539597
36,0.7946684306318109,0.7210060686900698,0.6166666666666667,0.48736462093862815,0.000987894329941957
37,0.698310521515933,0.704574494526304,0.5098484848484849,0.5126353790613718,0.0009872342798116032
38,0.6952185901728544,0.6943894583603432,0.521969696969697,0.4906970286031658,0.0009865569684205475
39,0.6957485513253645,0.6952880538743118,0.48484848484848486,0.48736462093862815,0.000985862422507884
40,0.6940291361375288,0.6931955670488292,0.4696969696969697,0.5065259650097195,0.0009851506694930957
41,0.6925694238055836,0.693338248236426,0.5128787878787879,0.5115245765065259,0.0009844217374749733
42,0.6917677088217302,0.6937993209937523,0.5159090909090909,0.5126353790613718,0.0009836756552305044
43,0.693149209022522,0.6936733434940207,0.5159090909090909,0.5126353790613718,0.0009829124522137385
44,0.6927860975265503,0.6932006272776373,0.5166666666666667,0.5134684809775063,0.0009821321585546244
45,0.6925841028040106,0.6932780722091938,0.5196969696969697,0.49986114968064427,0.0009813348050578192
46,0.6916657632047479,0.6933548923196464,0.5060606060606061,0.5159677867259095,0.0009805204232014738
47,0.6917150616645813,0.6935172985339987,0.5227272727272727,0.5159677867259095,0.0009796890451359893
48,0.6915293986147101,0.6937240732127222,0.521969696969697,0.5159677867259095,0.0009788407036827485
49,0.6922305930744518,0.6935350175561577,0.5196969696969697,0.506803665648431,0.0009779754323328191
50,0.6918758749961853,0.6938866397430157,0.5128787878787879,0.5123576784226603,0.0009770932652456326
51,0.6917074214328419,0.6938052382962457,0.5204545454545455,0.5181893918356012,0.0009761942372476348
52,0.6913612105629661,0.6938050122096621,0.5242424242424243,0.4981949458483754,0.0009752783838309121
53,0.6917941787026145,0.693913079541305,0.5159090909090909,0.49986114968064427,0.0009743457411517891
54,0.6917213797569275,0.6939608557470913,0.5234848484848484,0.5081921688419884,0.0009733963460294015
55,0.6918339404192838,0.6942053211146387,0.5136363636363637,0.515690086087198,0.0009724302359442435
56,0.6914115873250094,0.6939605330598766,0.5166666666666667,0.5098583726742572,0.0009714474490366867
57,0.6910334879701788,0.6943158281260523,0.5098484848484849,0.5168008886420439,0.0009704480241054755
58,0.6921730474992231,0.6944212995726486,0.5204545454545455,0.5115245765065259,0.0009694320006061949
59,0.6912734887816689,0.6940213133548868,0.5159090909090909,0.5106914745903915,0.0009683994186497131
60,0.6900732625614513,0.6949132064293171,0.5143939393939394,0.5126353790613718,0.0009673503190005976
61,0.6916722546924244,0.6944626179234735,0.5204545454545455,0.5034712579838934,0.0009662847430755061
62,0.6922646327452227,0.694772442867016,0.525,0.5098583726742572,0.0009652027329415517
63,0.6902402585202997,0.6951066091142851,0.5280303030303031,0.5151346848097751,0.0009641043313146417
