epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.962336540222168,3.9455299377441406,0.025641025975346565,0.024038461968302727,0
1,3.9076569080352783,3.930819272994995,0.048076923936605453,0.04326923191547394,0
2,3.827162504196167,3.9128644466400146,0.06730769574642181,0.03846153989434242,0
3,3.7389354705810547,3.9153239727020264,0.07371795177459717,0.05288461595773697,0
4,3.63448166847229,3.9069089889526367,0.07371795177459717,0.048076923936605453,0
5,3.5285942554473877,3.910064220428467,0.09294871985912323,0.028846153989434242,0
6,3.4468188285827637,3.9336977005004883,0.08974359184503555,0.03365384787321091,0
7,3.4230687618255615,3.914090633392334,0.09294871985912323,0.03846153989434242,0
8,3.366032600402832,3.9356672763824463,0.10897435992956161,0.04326923191547394,0
9,3.3414995670318604,3.96169376373291,0.11217948794364929,0.03846153989434242,0
10,3.3788440227508545,3.955745220184326,0.09935897588729858,0.03365384787321091,0
11,3.361870765686035,3.9884965419769287,0.08012820780277252,0.03365384787321091,0
12,3.3442749977111816,3.9833521842956543,0.08653846383094788,0.05288461595773697,0
13,3.296515941619873,3.9687118530273438,0.09615384787321091,0.04326923191547394,0
14,3.2808096408843994,3.991210699081421,0.11538461595773697,0.048076923936605453,0
15,3.201584577560425,4.011968612670898,0.125,0.048076923936605453,0
16,3.153493642807007,4.0125017166137695,0.12820513546466827,0.03365384787321091,0
17,3.1284947395324707,4.019085884094238,0.1378205120563507,0.048076923936605453,0
18,3.179838180541992,4.098873615264893,0.11217948794364929,0.03846153989434242,0
19,3.1372320652008057,4.013123035430908,0.11538461595773697,0.048076923936605453,0
20,3.0702261924743652,4.032100200653076,0.1538461595773697,0.04326923191547394,0
21,3.055858612060547,4.0460381507873535,0.16025641560554504,0.03846153989434242,0
22,3.024308443069458,4.03956413269043,0.17628204822540283,0.04326923191547394,0
23,3.018537759780884,4.111960411071777,0.1666666716337204,0.04326923191547394,0
24,3.12314510345459,4.081116676330566,0.12179487198591232,0.04326923191547394,0
25,3.052989959716797,4.13804817199707,0.13141025602817535,0.05288461595773697,0
26,3.0497584342956543,4.130878925323486,0.12179487198591232,0.048076923936605453,0
27,3.0474212169647217,4.134258270263672,0.13141025602817535,0.048076923936605453,0
28,2.9225845336914062,4.11875057220459,0.1666666716337204,0.03846153989434242,0
29,2.9329071044921875,4.1293134689331055,0.16346153616905212,0.03846153989434242,0
30,2.9260387420654297,4.197541236877441,0.16346153616905212,0.05288461595773697,0
31,2.9093093872070312,4.145992755889893,0.17628204822540283,0.03846153989434242,0
32,2.850243330001831,4.154085159301758,0.17628204822540283,0.03846153989434242,0
33,2.8699989318847656,4.113422870635986,0.17307692766189575,0.048076923936605453,0
34,2.8114497661590576,4.1380085945129395,0.1955128163099289,0.03365384787321091,0
35,2.8251428604125977,4.161563396453857,0.1955128163099289,0.03846153989434242,0
36,2.773455858230591,4.172250747680664,0.20192307233810425,0.057692307978868484,0
37,2.8071999549865723,4.169495105743408,0.18910256028175354,0.057692307978868484,0
38,2.857064723968506,4.1516337394714355,0.16346153616905212,0.048076923936605453,0
39,2.8376753330230713,4.150826454162598,0.16346153616905212,0.05288461595773697,0
40,2.877995014190674,4.160991191864014,0.1666666716337204,0.03846153989434242,0
41,2.8132500648498535,4.210163116455078,0.16346153616905212,0.048076923936605453,0
42,2.796251058578491,4.201635360717773,0.18269230425357819,0.05288461595773697,0
43,2.8403193950653076,4.266964435577393,0.16346153616905212,0.05288461595773697,0
44,2.976398229598999,4.2126545906066895,0.15064102411270142,0.05288461595773697,0
45,2.9022114276885986,4.210322856903076,0.14423076808452606,0.048076923936605453,0
46,2.826476573944092,4.212867259979248,0.17307692766189575,0.0625,0
