epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.658292293548584,0.6435970664024353,0.6166394948959351,0.6432432532310486,0
1,0.5995522141456604,0.7495791912078857,0.6492658853530884,0.5081080794334412,0
2,0.5743833184242249,0.5561091899871826,0.603588879108429,0.6783784031867981,0
3,0.5324103236198425,0.574161946773529,0.6639478206634521,0.6243243217468262,0
4,0.5341045260429382,0.5583427548408508,0.6704730987548828,0.6756756901741028,0
5,0.517143189907074,0.5404642224311829,0.6753670573234558,0.7108108401298523,0
6,0.5080444812774658,0.556450605392456,0.7210440635681152,0.7594594359397888,0
7,0.49843552708625793,0.5117278099060059,0.7324633002281189,0.7810810804367065,0
8,0.5104023218154907,0.5337366461753845,0.7324633002281189,0.7135134935379028,0
9,0.4860343039035797,0.5197352766990662,0.774877667427063,0.7405405640602112,0
10,0.4747356176376343,0.5225083827972412,0.784665584564209,0.7513513565063477,0
11,0.4460085332393646,0.4908519983291626,0.794453501701355,0.7729730010032654,0
12,0.45389530062675476,0.46524500846862793,0.7879282236099243,0.754054069519043,0
13,0.42252522706985474,0.44379496574401855,0.794453501701355,0.7702702879905701,0
14,0.3743376135826111,0.418203741312027,0.8368678689002991,0.7891891598701477,0
15,0.3376970887184143,0.35298094153404236,0.8515497446060181,0.8432432413101196,0
16,0.3246876299381256,0.37738627195358276,0.8629689812660217,0.8243243098258972,0
17,0.3602581322193146,0.4636400043964386,0.8401305079460144,0.7513513565063477,0
18,0.35620975494384766,0.37412217259407043,0.8433931469917297,0.8297297358512878,0
19,0.3438999056816101,0.3750956356525421,0.8303425908088684,0.8189189434051514,0
20,0.2841290235519409,0.31245166063308716,0.8874388337135315,0.8702702522277832,0
21,0.3149510622024536,0.31932780146598816,0.8580750226974487,0.862162172794342,0
22,0.2961532175540924,0.3065468966960907,0.8711256384849548,0.8702702522277832,0
23,0.2872619032859802,0.28898417949676514,0.8776509165763855,0.8756756782531738,0
24,0.28234371542930603,0.2953048050403595,0.8792822360992432,0.8648648858070374,0
25,0.28628137707710266,0.2949616014957428,0.8825448751449585,0.8783783912658691,0
26,0.2688865661621094,0.2880552411079407,0.8792822360992432,0.8756756782531738,0
27,0.26647818088531494,0.2895605266094208,0.8874388337135315,0.8648648858070374,0
28,0.2721501886844635,0.305179238319397,0.8890701532363892,0.862162172794342,0
29,0.27573874592781067,0.29073724150657654,0.8890701532363892,0.8675675392150879,0
30,0.29116642475128174,0.36051642894744873,0.8678629398345947,0.8567567467689514,0
31,0.3110836446285248,0.3351353108882904,0.8597063422203064,0.8405405282974243,0
32,0.2642626166343689,0.30447718501091003,0.8988580703735352,0.8702702522277832,0
33,0.2670588791370392,0.28292521834373474,0.8858075141906738,0.8783783912658691,0
34,0.25423893332481384,0.2782273292541504,0.9004893898963928,0.8918918967247009,0
35,0.2540077865123749,0.2783493995666504,0.8939641118049622,0.8945946097373962,0
36,0.24769587814807892,0.2788137197494507,0.8972267508506775,0.8864864706993103,0
37,0.24944712221622467,0.2743876874446869,0.8955954313278198,0.8891891837120056,0
