epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.70567786693573,1.5938152074813843,0.3564116954803467,0.40396425127983093,0
1,1.6311107873916626,1.541214108467102,0.38730689883232117,0.4084310531616211,0
2,1.3229964971542358,1.3261233568191528,0.5012097358703613,0.5242881178855896,0
3,1.1458253860473633,1.2778962850570679,0.5790061354637146,0.5295923948287964,0
4,2.1532773971557617,1.8398756980895996,0.29629629850387573,0.3160245716571808,0
5,1.6927573680877686,1.6176408529281616,0.33351945877075195,0.3467336595058441,0
6,1.3832118511199951,1.3364462852478027,0.5030708909034729,0.5061418414115906,0
7,1.2041962146759033,1.2557036876678467,0.5523915886878967,0.5382468104362488,0
8,1.120874047279358,1.1388894319534302,0.5804950594902039,0.5516471266746521,0
9,0.9869830012321472,1.0768141746520996,0.6264656782150269,0.5831937193870544,0
10,0.9272589087486267,1.0475318431854248,0.6588497757911682,0.6060859560966492,0
11,0.8766313195228577,1.1172263622283936,0.6765307784080505,0.5750977396965027,0
12,1.0416579246520996,1.1279267072677612,0.6108319163322449,0.5650474429130554,0
13,0.9402025938034058,1.069712519645691,0.6409826874732971,0.5784478187561035,0
14,0.9451921582221985,1.0275828838348389,0.6320491433143616,0.6005024909973145,0
15,0.9448564648628235,1.0490082502365112,0.6512190699577332,0.5946398377418518,0
16,0.8239203095436096,0.9923121333122253,0.6837893128395081,0.6194863319396973,0
17,0.8035101890563965,1.0088744163513184,0.6906756162643433,0.6052484512329102,0
18,1.1169565916061401,1.153002142906189,0.5985482931137085,0.5644891262054443,0
19,0.9923669695854187,0.9958197474479675,0.6238600611686707,0.6097152233123779,0
20,0.8453890681266785,0.9743072390556335,0.6791363954544067,0.624790608882904,0
21,0.799888014793396,0.9068607687950134,0.6960729360580444,0.6574539542198181,0
22,0.6676732897758484,0.8761166334152222,0.7545133233070374,0.6719709634780884,0
23,0.6366662383079529,0.9605845212936401,0.7677275538444519,0.6314907670021057,0
24,0.7392023801803589,0.8424928188323975,0.719523549079895,0.6756002306938171,0
25,0.6344543099403381,0.8133500218391418,0.7617717981338501,0.6923506259918213,0
26,0.81315678358078,1.001753330230713,0.6947701573371887,0.6136236786842346,0
27,0.6808452606201172,0.8043868541717529,0.7457658648490906,0.6906756162643433,0
28,0.5633040070533752,0.8431115746498108,0.7867113351821899,0.6940256953239441,0
29,0.6220646500587463,1.3436739444732666,0.7744277119636536,0.5195421576499939,0
30,0.8825506567955017,1.024474859237671,0.6754140853881836,0.6236739158630371,0
31,0.7037908434867859,0.8378121256828308,0.7359017133712769,0.6887213587760925,0
32,0.6664270758628845,0.9029536843299866,0.7513493299484253,0.6697375774383545,0
33,0.5662316679954529,0.7891100645065308,0.7883864045143127,0.7099385857582092,0
34,0.4769163429737091,0.7663372755050659,0.839195966720581,0.7194305062294006,0
35,0.4899369478225708,0.8503824472427368,0.8369625806808472,0.6987716555595398,0
36,0.637775182723999,1.1499112844467163,0.7669830918312073,0.5985482931137085,0
37,0.9529171586036682,0.9392032623291016,0.6359575390815735,0.6476828455924988,0
38,0.6860741972923279,0.8233529329299927,0.7407407164573669,0.6948632001876831,0
