epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.1511521339416504,2.0427968502044678,0.20336700975894928,0.2525252401828766,0
1,1.808169960975647,1.9795210361480713,0.341750830411911,0.28131312131881714,0
2,1.5876166820526123,1.7407439947128296,0.42020201683044434,0.3808080852031708,0
3,1.30910062789917,1.4992351531982422,0.5090909004211426,0.44797980785369873,0
4,1.3117234706878662,1.4738061428070068,0.5067340135574341,0.4767676889896393,0
5,1.0104981660842896,1.4698282480239868,0.6309764385223389,0.4853535294532776,0
6,0.8470807671546936,1.499520182609558,0.6875420808792114,0.4919191896915436,0
7,0.7902976870536804,1.4131969213485718,0.7087541818618774,0.5055555701255798,0
8,0.70783931016922,1.455800175666809,0.7383838295936584,0.49848484992980957,0
9,0.6892282962799072,1.5183653831481934,0.7478114366531372,0.486868679523468,0
10,0.6626126766204834,1.5678856372833252,0.7555555701255798,0.465656578540802,0
11,0.8486390709877014,1.7050420045852661,0.665656566619873,0.4186868667602539,0
12,1.1669756174087524,1.5123146772384644,0.5558922290802002,0.4575757682323456,0
13,0.9268307089805603,1.3353575468063354,0.6323232054710388,0.49494948983192444,0
14,0.8289294838905334,1.4016246795654297,0.6670033931732178,0.5035353302955627,0
15,0.6198870539665222,1.420465111732483,0.7629629373550415,0.5065656304359436,0
16,0.5185129046440125,1.460569977760315,0.7956228852272034,0.5060606002807617,0
17,0.44200003147125244,1.4968611001968384,0.8225589394569397,0.5121212005615234,0
18,0.3878882825374603,1.521685004234314,0.8437710404396057,0.5101010203361511,0
19,0.3607295751571655,1.5493935346603394,0.8619528412818909,0.5151515007019043,0
20,0.3321629464626312,1.5552371740341187,0.8794612884521484,0.515656590461731,0
21,0.5237317681312561,2.0444986820220947,0.8175083994865417,0.37272727489471436,0
22,0.9889711737632751,1.5292632579803467,0.6259258985519409,0.5070707201957703,0
23,0.5548675060272217,1.52313232421875,0.7888888716697693,0.5151515007019043,0
24,0.45893582701683044,1.602673053741455,0.8154882192611694,0.4994949400424957,0
25,0.38935500383377075,1.619006633758545,0.8454545736312866,0.4974747598171234,0
