epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7443886995315552,0.40985265374183655,0.7292225360870361,0.8313252925872803,0
1,0.3294808566570282,0.32790231704711914,0.8525469303131104,0.8313252925872803,0
2,0.2481059432029724,0.20244550704956055,0.8525469303131104,0.9879518151283264,0
3,0.11870206892490387,0.058823030441999435,0.9865951538085938,1.0,0
4,0.034150756895542145,0.0095084048807621,1.0,1.0,0
5,0.006181277800351381,0.0039102439768612385,1.0,1.0,0
6,0.0033634877763688564,0.0023800472263246775,1.0,1.0,0
7,0.0020910482853651047,0.0015095488633960485,1.0,1.0,0
8,0.0013536614133045077,0.0010425826767459512,1.0,1.0,0
9,0.0009538242011331022,0.000788884935900569,1.0,1.0,0
10,0.0007404055213555694,0.0006397837423719466,1.0,1.0,0
11,0.0006074006669223309,0.000546481111086905,1.0,1.0,0
12,0.0005233280244283378,0.0004828490491490811,1.0,1.0,0
13,0.00046539047616533935,0.0004362394392956048,1.0,1.0,0
14,0.0004223088617436588,0.00040011093369685113,1.0,1.0,0
15,0.00038817961467429996,0.0003708651347551495,1.0,1.0,0
16,0.0003601410426199436,0.0003465499321464449,1.0,1.0,0
17,0.0003365383599884808,0.00032575379009358585,1.0,1.0,0
18,0.0003169078554492444,0.0003073379921261221,1.0,1.0,0
19,0.0002990490465890616,0.00029105247813276947,1.0,1.0,0
20,0.00028334258240647614,0.000276538310572505,1.0,1.0,0
21,0.00026927507133223116,0.0002634878910612315,1.0,1.0,0
22,0.00025664857821539044,0.00025169699802063406,1.0,1.0,0
23,0.00024512861273251474,0.00024093969841487706,1.0,1.0,0
24,0.00023469520965591073,0.000231133759371005,1.0,1.0,0
25,0.00022521914797835052,0.0002220600435975939,1.0,1.0,0
26,0.000216482047108002,0.00021371226466726512,1.0,1.0,0
27,0.00020840625802520663,0.00020601152209565043,1.0,1.0,0
28,0.00020088958262931556,0.00019895781588274986,1.0,1.0,0
29,0.00019410133245401084,0.00019235064974054694,1.0,1.0,0
30,0.00018775458738673478,0.00018621441267896444,1.0,1.0,0
31,0.00018177175661548972,0.00018053427629638463,1.0,1.0,0
32,0.00017632088565733284,0.00017522170674055815,1.0,1.0,0
33,0.0001711783406790346,0.00017028437287081033,1.0,1.0,0
34,0.0001663875882513821,0.00016569354920648038,1.0,1.0,0
35,0.00016193963529076427,0.00016139230865519494,1.0,1.0,0
36,0.00015779621026013047,0.00015736292698420584,1.0,1.0,0
37,0.000153893037349917,0.00015358816017396748,1.0,1.0,0
38,0.0001502269587945193,0.00015007138426881284,1.0,1.0,0
39,0.00014682287292089313,0.00014675706916023046,1.0,1.0,0
40,0.00014366290997713804,0.00014362558431457728,1.0,1.0,0
41,0.00014063267735764384,0.00014069564349483699,1.0,1.0,0
42,0.00013777146523352712,0.00013796288112644106,1.0,1.0,0
43,0.00013512976875063032,0.00013537706399802119,1.0,1.0,0
44,0.00013261812273412943,0.00013296643737703562,1.0,1.0,0
45,0.00013029947876930237,0.0001306592021137476,1.0,1.0,0
46,0.00012808469182346016,0.00012849699123762548,1.0,1.0,0
47,0.0001259696000488475,0.00012647456605918705,1.0,1.0,0
48,0.0001240232086274773,0.000124559344840236,1.0,1.0,0
49,0.0001221691636601463,0.0001227614120580256,1.0,1.0,0
50,0.00012042121670674533,0.00012105967471143231,1.0,1.0,0
51,0.00011879661178682,0.00011945512960664928,1.0,1.0,0
52,0.00011720937618520111,0.00011795491445809603,1.0,1.0,0
53,0.00011576404358493164,0.00011653178080450743,1.0,1.0,0
54,0.00011439251829870045,0.00011519096733536571,1.0,1.0,0
55,0.00011310342961223796,0.00011391860607545823,1.0,1.0,0
56,0.00011187665950274095,0.00011272331903455779,1.0,1.0,0
57,0.00011070771870436147,0.00011159743735333905,1.0,1.0,0
58,0.0001096378400688991,0.00011053281923523173,1.0,1.0,0
59,0.00010861238843062893,0.00010954145545838401,1.0,1.0,0
60,0.00010764413309516385,0.00010859602480195463,1.0,1.0,0
61,0.00010673690121620893,0.000107705665868707,1.0,1.0,0
62,0.00010586706775939092,0.00010687752364901826,1.0,1.0,0
63,0.0001050684877554886,0.00010609294986352324,1.0,1.0,0
64,0.0001043088996084407,0.00010535096225794405,1.0,1.0,0
65,0.0001036010798998177,0.00010465207014931366,1.0,1.0,0
66,0.00010291626676917076,0.0001039957714965567,1.0,1.0,0
67,0.00010227809252683073,0.00010337251296732575,1.0,1.0,0
68,0.00010167637810809538,0.00010278610716341063,1.0,1.0,0
69,0.00010111362644238397,0.00010222842684015632,1.0,1.0,0
70,0.00010057452891487628,0.00010169994493480772,1.0,1.0,0
71,0.00010006131924455985,0.00010120401566382498,1.0,1.0,0
72,9.958868758985773e-05,0.00010073345038108528,1.0,1.0,0
73,9.91285196505487e-05,0.00010028443648479879,1.0,1.0,0
74,9.868592314887792e-05,9.985408541979268e-05,1.0,1.0,0
75,9.827528265304863e-05,9.944097109837458e-05,1.0,1.0,0
76,9.7873285994865e-05,9.905130718834698e-05,1.0,1.0,0
77,9.749492164701223e-05,9.866833715932444e-05,1.0,1.0,0
78,9.712518658488989e-05,9.829879854805768e-05,1.0,1.0,0
79,9.676535410108045e-05,9.794790821615607e-05,1.0,1.0,0
80,9.641353244660422e-05,9.759511158335954e-05,1.0,1.0,0
81,9.606999083189294e-05,9.72494890447706e-05,1.0,1.0,0
82,9.572838462190703e-05,9.690577280707657e-05,1.0,1.0,0
