epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.1859692335128784,1.3691887855529785,0.41999998688697815,0.4020000100135803,0.0009995649
1,0.7613542079925537,1.3566539287567139,0.5830000042915344,0.3792499899864197,0.000998003
2,0.616982638835907,1.3427977561950684,0.6449999809265137,0.4202499985694885,0.0009953093
3,0.5009844899177551,1.3216592073440552,0.7480000257492065,0.48374998569488525,0.0009914908
4,0.3551594913005829,1.2939304113388062,0.847000002861023,0.5149999856948853,0.0009865571
5,0.24431447684764862,1.2727645635604858,0.8970000147819519,0.44975000619888306,0.0009805205
6,0.129808247089386,1.2648062705993652,0.9549999833106995,0.4255000054836273,0.0009733964
7,0.07091138511896133,1.2366222143173218,0.9829999804496765,0.47600001096725464,0.0009652028
8,0.06878023594617844,1.2162201404571533,0.9810000061988831,0.5502499938011169,0.0009559603
9,0.05900897830724716,1.2199480533599854,0.9860000014305115,0.5099999904632568,0.0009456924
10,0.031147874891757965,1.1872169971466064,0.9909999966621399,0.5494999885559082,0.00093442487
11,0.04528341069817543,1.2187494039535522,0.9890000224113464,0.5584999918937683,0.00092218624
12,0.014200353994965553,1.1777437925338745,0.9990000128746033,0.5757499933242798,0.00090900745
13,0.008920392952859402,1.1364023685455322,0.9990000128746033,0.5615000128746033,0.0008949219
14,0.005119673442095518,1.1234735250473022,1.0,0.5612499713897705,0.00087996497
15,0.003192852484062314,1.1062893867492676,1.0,0.581250011920929,0.00086417445
16,0.0023977903183549643,1.0901457071304321,1.0,0.5922499895095825,0.0008475904
17,0.0018007291946560144,1.0687299966812134,1.0,0.5997499823570251,0.0008302545
18,0.0018044664757326245,1.0441265106201172,1.0,0.6082500219345093,0.0008122108
19,0.0017663714243099093,1.0170897245407104,1.0,0.6187499761581421,0.0007935046
20,0.001531715039163828,0.9867268800735474,1.0,0.6315000057220459,0.00077418325
21,0.001196680823341012,0.95369952917099,1.0,0.6439999938011169,0.00075429573
22,0.0010362055618315935,0.9188336133956909,1.0,0.6557499766349792,0.0007338921
23,0.0010230629704892635,0.8804783821105957,1.0,0.6667500138282776,0.0007130239
24,0.0009540918981656432,0.8404386043548584,1.0,0.6812499761581421,0.00069174386
25,0.0009006860200315714,0.7992540001869202,1.0,0.6965000033378601,0.00067010586
26,0.0008834659238345921,0.7590778470039368,1.0,0.7124999761581421,0.0006481645
27,0.0009586251107975841,0.7134770750999451,1.0,0.731249988079071,0.000625975
28,0.0007568353321403265,0.6724233031272888,1.0,0.7452499866485596,0.0006035937
29,0.0007882256177254021,0.6329286098480225,1.0,0.7649999856948853,0.000581077
30,0.0007015799637883902,0.5920001268386841,1.0,0.781000018119812,0.0005584818
31,0.0006677605560980737,0.5520097017288208,1.0,0.8009999990463257,0.0005358651
32,0.000656976131722331,0.5124312043190002,1.0,0.8147500157356262,0.00051328423
33,0.0007060717907734215,0.47305023670196533,1.0,0.8305000066757202,0.00049079594
34,0.000707407423760742,0.4345318675041199,1.0,0.8462499976158142,0.00046845735
35,0.0005635151755996048,0.39737042784690857,1.0,0.8569999933242798,0.00044632473
36,0.0005138700944371521,0.36215105652809143,1.0,0.8677499890327454,0.00042445396
37,0.0005795005126856267,0.32781320810317993,1.0,0.8792499899864197,0.00040290036
38,0.0005407797289080918,0.29773813486099243,1.0,0.8912500143051147,0.0003817183
39,0.0005261222831904888,0.270437091588974,1.0,0.9022499918937683,0.00036096142
40,0.0005188619252294302,0.2440720796585083,1.0,0.9114999771118164,0.00034068193
41,0.0005235020653344691,0.22028982639312744,1.0,0.9210000038146973,0.0003209313
42,0.0005502460990101099,0.19846104085445404,1.0,0.9292500019073486,0.00030175928
43,0.0006117349257692695,0.17873890697956085,1.0,0.9352499842643738,0.0002832144
