epoch,train loss,val loss,train acc,val acc,lr
0,2.6020856857299806,2.5637285198484148,0.10535714285714286,0.1514792899408284,0.001
1,2.412852334976196,2.46387141091483,0.2392857142857143,0.2165680473372781,0.001
2,2.224082851409912,2.3687093598502025,0.28214285714285714,0.23372781065088757,0.001
3,2.0549612760543825,2.2795975378581455,0.3517857142857143,0.28579881656804734,0.001
4,1.8665451288223267,2.176110633781978,0.4160714285714286,0.3029585798816568,0.001
5,1.650418996810913,2.072616934776306,0.48928571428571427,0.2917159763313609,0.001
6,1.49852135181427,2.0412104981286183,0.5428571428571428,0.336094674556213,0.001
7,1.38539879322052,1.9439039868967873,0.5446428571428571,0.3893491124260355,0.001
8,1.295629358291626,1.8750027503286089,0.5803571428571429,0.3923076923076923,0.001
9,1.1441386699676515,1.8680254987307958,0.6410714285714286,0.43372781065088756,0.001
10,1.0473503828048707,1.7028527813298362,0.6732142857142858,0.45621301775147927,0.001
11,0.9877370476722718,1.826983583824975,0.7,0.47692307692307695,0.001
12,0.9248160123825073,1.663959115743637,0.725,0.4928994082840237,0.001
13,0.8315503716468811,1.6265298596450262,0.7267857142857143,0.5343195266272189,0.001
14,0.790353262424469,1.5394801774195261,0.7857142857142857,0.5384615384615384,0.001
15,0.7350561022758484,1.6225246276174272,0.7803571428571429,0.5609467455621302,0.001
16,0.6796552777290344,1.6224454087870461,0.8017857142857143,0.5585798816568047,0.001
17,0.6334690690040589,1.5254359245300293,0.8303571428571429,0.5727810650887574,0.001
18,0.5215489745140076,1.5990707405975886,0.8482142857142857,0.5769230769230769,0.001
19,0.521637350320816,1.6055236948387963,0.8392857142857143,0.5822485207100592,0.001
20,0.48703743815422057,1.5856750479766302,0.8696428571428572,0.6071005917159763,0.001
21,0.4172168731689453,1.5131289533206396,0.8892857142857142,0.6136094674556213,0.001
22,0.40219439268112184,1.706780952002321,0.8928571428571429,0.6017751479289941,0.001
23,0.39172975420951844,1.546542567866189,0.8982142857142857,0.6278106508875739,0.001
24,0.3447409987449646,1.5304256454110146,0.8982142857142857,0.6260355029585799,0.001
25,0.28917633891105654,1.4854298446859633,0.9303571428571429,0.6390532544378699,0.001
26,0.307417893409729,1.5431372044341904,0.9142857142857143,0.642603550295858,0.001
27,0.22835099697113037,1.4708102984087807,0.95,0.6331360946745562,0.001
28,0.24292853772640227,1.5786027131336076,0.9214285714285714,0.6479289940828402,0.001
29,0.24076321125030517,1.5938812558140074,0.9392857142857143,0.6532544378698225,0.001
30,0.2040031373500824,1.5959563361746925,0.9428571428571428,0.6325443786982249,0.001
31,0.23268582820892333,1.701904306454318,0.9375,0.6461538461538462,0.001
32,0.1715310513973236,1.5316036769321986,0.9607142857142857,0.6408284023668639,0.001
33,0.1714785724878311,1.5894047692418098,0.9571428571428572,0.6739644970414201,0.001
34,0.1459581062197685,1.7005368641444616,0.9678571428571429,0.6633136094674557,0.001
35,0.1504993259906769,1.5467557928391866,0.9571428571428572,0.6644970414201183,0.001
36,0.14060660153627397,1.5572626707809312,0.9660714285714286,0.6698224852071006,0.001
37,0.09717014580965042,1.6984795842851912,0.9875,0.6526627218934912,0.001
38,0.10212294459342956,1.7421522065997124,0.9803571428571428,0.649112426035503,0.001
39,0.09524299576878548,1.628234590802874,0.9839285714285714,0.6733727810650888,0.001
40,0.0802416056394577,1.7718007468751498,0.9857142857142858,0.6680473372781065,0.001
41,0.09255326464772225,1.73379968638931,0.9839285714285714,0.6804733727810651,0.001
42,0.07808159068226814,1.6791425091879708,0.9839285714285714,0.6757396449704142,0.001
43,0.0537358358502388,1.6955274237053735,0.9910714285714286,0.6804733727810651,0.001
44,0.055385878682136534,1.8347019691552435,0.9892857142857143,0.6733727810650888,0.001
45,0.045894896239042283,1.706412567624024,0.9982142857142857,0.6810650887573965,0.001
46,0.03581549115478992,1.7308967603104455,0.9982142857142857,0.6781065088757396,0.001
47,0.038741085678339005,1.7387391461857729,0.9964285714285714,0.6881656804733728,0.001
48,0.03290601074695587,1.7381234573466438,0.9982142857142857,0.6798816568047338,0.001
49,0.030536571517586708,1.7575486658939294,1.0,0.6946745562130178,0.001
50,0.03277371823787689,1.7799307363373893,0.9982142857142857,0.6863905325443787,0.001
51,0.03040999546647072,1.8033122207437242,0.9982142857142857,0.678698224852071,0.001
