epoch,train loss,val loss,train acc,val acc,lr
0,2.6706345677375793,2.603353404998779,0.142,0.1168,0.0009999911173852617
1,2.5487772822380066,2.5105581283569336,0.172,0.176,0.0009999644698917172
2,2.4418790340423584,2.404301643371582,0.208,0.2256,0.000999920058571364
3,2.333588123321533,2.2853039264678956,0.25,0.2768,0.000999857885177485
4,2.21072918176651,2.2224698066711426,0.314,0.2896,0.0009997779521645793
5,2.1653090119361877,2.1116678714752197,0.304,0.296,0.0009996802626882652
6,2.039502292871475,1.9836143016815186,0.348,0.3296,0.0009995648206051562
7,1.9352806508541107,1.8830633163452148,0.354,0.376,0.000999431630472708
8,1.854988157749176,1.8098051786422729,0.376,0.3984,0.0009992806975490387
9,1.773415058851242,1.7363728761672974,0.404,0.4608,0.0009991120277927223
10,1.7065782248973846,1.6834089279174804,0.444,0.4256,0.0009989256278625513
11,1.651906818151474,1.65732262134552,0.436,0.4672,0.0009987215051172763
12,1.632719337940216,1.593629503250122,0.434,0.4096,0.0009984996676153134
13,1.5021800696849823,1.484666109085083,0.502,0.5424,0.0009982601241144277
14,1.4938484132289886,1.5811277151107788,0.498,0.4352,0.000998002884071386
15,1.570665329694748,1.6226320743560791,0.448,0.4144,0.000997727957641585
16,1.467087209224701,1.501623511314392,0.51,0.4864,0.0009974353556786496
17,1.4300824105739594,1.3927942752838134,0.54,0.5232,0.0009971250897340038
18,1.3558594286441803,1.369583535194397,0.534,0.5536,0.000996797172056416
19,1.2828918397426605,1.2954244375228883,0.578,0.5744,0.000996451615591515
20,1.27690589427948,1.2981305599212647,0.57,0.5216,0.000996088433981278
21,1.1969037652015686,1.1805915832519531,0.59,0.6112,0.000995707641563493
22,1.1324918568134308,1.1175381422042847,0.614,0.616,0.000995309253371193
23,1.1555665135383606,1.1767340660095216,0.6,0.5728,0.0009948932851320611
24,1.176672250032425,1.1396690130233764,0.582,0.6272,0.000994459753267812
25,1.1023702025413513,1.1727274894714355,0.646,0.6096,0.0009940086748935406
26,1.1360431909561157,1.1299118518829345,0.578,0.6288,0.000993540067817049
27,1.2032583951950073,1.0814743757247924,0.6,0.6512,0.0009930539505381424
28,1.0948773920536041,1.055911612510681,0.616,0.6368,0.0009925503422478982
29,1.0391896218061447,1.074229645729065,0.632,0.6144,0.00099202926282791
30,0.9855004847049713,1.1015965223312378,0.652,0.6304,0.0009914907328495003
31,0.9937185794115067,1.0914180517196654,0.672,0.608,0.000990934773572911
32,0.9768054932355881,1.0358503580093383,0.646,0.6304,0.0009903614069464624
33,0.8996823728084564,0.9720705628395081,0.692,0.6608,0.000989770655605687
34,0.9157925397157669,1.0047139644622802,0.67,0.6448,0.0009891625428724363
35,0.8922034204006195,1.0509536266326904,0.72,0.6256,0.0009885370927539597
36,0.9256633669137955,1.0046191692352295,0.666,0.6368,0.000987894329941957
37,0.8774440288543701,0.9449587106704712,0.696,0.6864,0.0009872342798116032
38,0.798797994852066,0.8870493292808532,0.748,0.6976,0.0009865569684205475
39,0.7597013711929321,0.891827654838562,0.738,0.7216,0.000985862422507884
40,0.7262020111083984,0.8524772882461548,0.778,0.712,0.0009851506694930957
41,0.6985253691673279,0.8353646039962769,0.776,0.7072,0.0009844217374749733
42,0.6754755228757858,0.8420714497566223,0.784,0.7152,0.0009836756552305044
43,0.6641380786895752,0.8655901670455932,0.8,0.6944,0.0009829124522137385
44,0.665805920958519,0.7997654438018799,0.778,0.7296,0.0009821321585546244
45,0.6656894236803055,0.8349185228347779,0.778,0.6992,0.0009813348050578192
46,0.7724583595991135,1.1438103914260864,0.726,0.6096,0.0009805204232014738
47,0.8978164345026016,1.0105284571647644,0.676,0.6352,0.0009796890451359893
48,0.7881826162338257,0.9170149445533753,0.696,0.6832,0.0009788407036827485
49,0.7324780374765396,0.8719355940818787,0.72,0.6976,0.0009779754323328191
50,0.6822939664125443,0.8212254762649536,0.766,0.7104,0.0009770932652456326
51,0.6749315112829208,0.8277802228927612,0.762,0.7024,0.0009761942372476348
52,0.6473865360021591,0.7997223496437073,0.774,0.7296,0.0009752783838309121
53,0.648014023900032,0.8003748655319214,0.758,0.736,0.0009743457411517891
54,0.6031125783920288,0.7971128106117249,0.794,0.7168,0.0009733963460294015
55,0.6201139837503433,0.8218016147613525,0.792,0.7056,0.0009724302359442435
56,0.6091073751449585,0.8139584422111511,0.782,0.7088,0.0009714474490366867
57,0.6400878131389618,0.7910397291183472,0.776,0.7392,0.0009704480241054755
58,0.5935430824756622,0.7658257484436035,0.784,0.7296,0.0009694320006061949
59,0.5529456585645676,0.8089659333229064,0.804,0.6976,0.0009683994186497131
60,0.5405795723199844,0.7396923542022705,0.814,0.7296,0.0009673503190005976
61,0.520547017455101,0.7434405326843262,0.83,0.744,0.0009662847430755061
62,0.5216821730136871,0.7255407333374023,0.824,0.7328,0.0009652027329415517
63,0.5369363054633141,0.7686668872833252,0.812,0.7232,0.0009641043313146417
64,0.518289178609848,0.7343200445175171,0.81,0.736,0.0009629895815577914
65,0.48731765151023865,0.7421668529510498,0.826,0.752,0.0009618585276794129
66,0.49661561846733093,0.7373980045318603,0.838,0.7456,0.0009607112143315763
67,0.5127274170517921,0.8753434658050537,0.834,0.6752,0.000959547686808248
68,0.5033049508929253,0.7294015169143677,0.812,0.7472,0.0009583679910435026
69,0.4598788693547249,0.69749436378479,0.842,0.7568,0.0009571721736097088
70,0.44193513691425323,0.7292881488800049,0.86,0.736,0.0009559602817156913
71,0.42578476667404175,0.6828324437141419,0.862,0.7504,0.000954732363204867
72,0.40499409288167953,0.6899927496910095,0.874,0.7472,0.0009534884665533562
73,0.42045674473047256,0.753357720375061,0.838,0.7296,0.0009522286408680687
74,0.4128318205475807,0.6713481545448303,0.848,0.7616,0.0009509529358847655
75,0.37705098092556,0.6688529133796692,0.878,0.7472,0.000949661401966095
76,0.38367729634046555,0.7018084168434143,0.868,0.7456,0.0009483540900996049
77,0.3866153955459595,0.6753455996513367,0.868,0.7392,0.000947031051895729
78,0.3618166893720627,0.6765214323997497,0.88,0.7504,0.0009456923395857503
79,0.37662994861602783,0.6816848516464233,0.872,0.7488,0.0009443380060197386
80,0.3652419075369835,0.6969148993492127,0.894,0.7408,0.0009429681046644641
81,0.36800582706928253,0.663859361410141,0.87,0.7536,0.0009415826896012866
82,0.36642974615097046,0.674397873878479,0.884,0.7552,0.0009401818155240205
83,0.355877622961998,0.6791930317878723,0.88,0.7552,0.0009387655377367758
84,0.3578570932149887,0.7179644107818604,0.874,0.7456,0.0009373339121517746
85,0.3472946509718895,0.6836076617240906,0.89,0.76,0.0009358869952871435
86,0.31635404378175735,0.6783980548381805,0.898,0.7648,0.0009344248442646828
87,0.3374543860554695,0.6362172484397888,0.9,0.784,0.0009329475168076114
88,0.3120936378836632,0.6902784824371337,0.888,0.7504,0.0009314550712382875
89,0.32117876410484314,0.6894404053688049,0.886,0.7456,0.0009299475664759069
90,0.324530690908432,0.6804730534553528,0.88,0.752,0.0009284250620341762
91,0.2847719341516495,0.6859675765037536,0.916,0.744,0.0009268876180189638
92,0.2980005145072937,0.6954385042190552,0.898,0.7504,0.0009253352951259271
93,0.3031085655093193,0.6971287965774536,0.91,0.7536,0.0009237681546381157
94,0.2898895591497421,0.6466084957122803,0.91,0.768,0.0009221862584235528
95,0.3805755749344826,0.7467481017112731,0.876,0.7264,0.0009205896689327923
96,0.5135240703821182,0.8290146350860595,0.81,0.7104,0.0009189784491964537
97,0.4872039780020714,0.6946821570396423,0.834,0.7584,0.0009173526628227329
98,0.423512727022171,0.7224897623062134,0.852,0.7232,0.0009157123739948923
99,0.3924570009112358,0.7648862838745117,0.85,0.7392,0.0009140576474687263
100,0.41001348942518234,0.7068543553352356,0.842,0.7328,0.0009123885485700048
101,0.3669281452894211,0.7597362160682678,0.862,0.72,0.0009107051431918945
102,0.3541651666164398,0.6855869650840759,0.878,0.7504,0.000909007497792357
103,0.30908922851085663,0.6440300703048706,0.894,0.7808,0.0009072956793915258
104,0.28998391330242157,0.6711405158042908,0.906,0.7696,0.0009055697555690606
105,0.26264646649360657,0.6828896760940552,0.922,0.7648,0.0009038297944614785
106,0.2725975774228573,0.6365816831588745,0.92,0.7712,0.0009020758647594646
107,0.2681085504591465,0.6694525480270386,0.92,0.7536,0.0009003080357051607
108,0.25245285779237747,0.6910916566848755,0.92,0.7504,0.0008985263770894303
109,0.25704650208353996,0.6692729234695435,0.91,0.76,0.000896730959249105
110,0.2603793889284134,0.639232051372528,0.906,0.776,0.0008949218530642074
111,0.2555002309381962,0.6648244857788086,0.924,0.7536,0.0008930991299551515
112,0.23739977180957794,0.7071233868598938,0.934,0.7392,0.0008912628618799249
113,0.2306063286960125,0.6247306406497956,0.932,0.7664,0.0008894131213312468
114,0.22771941125392914,0.6198273420333862,0.936,0.7872,0.0008875499813337069
115,0.2147800512611866,0.6228573858737946,0.938,0.7664,0.000885673515440882
116,0.22067135199904442,0.678160572052002,0.942,0.7632,0.0008837837977324327
117,0.2205945961177349,0.7143883228302002,0.942,0.7472,0.0008818809028111783
118,0.23449501022696495,0.669127368927002,0.924,0.7552,0.0008799649058001521
119,0.21774155274033546,0.6589463353157043,0.932,0.7616,0.0008780358823396353
120,0.21967924758791924,0.7228474974632263,0.932,0.7392,0.000876093908584171
121,0.24124495312571526,0.6918697357177734,0.926,0.7504,0.000874139061199558
122,0.21738656237721443,0.6962104797363281,0.928,0.7536,0.000872171417359824
123,0.2117132693529129,0.6360402166843414,0.934,0.776,0.0008701910547441786
124,0.20774024352431297,0.6319233179092407,0.934,0.7712,0.0008681980515339464
125,0.19921821355819702,0.6151367902755738,0.946,0.776,0.0008661924864094822
126,0.19381511956453323,0.6299976348876953,0.944,0.7808,0.0008641744385470627
127,0.18745264783501625,0.6085276365280151,0.942,0.7856,0.0008621439876157623
128,0.1780390441417694,0.6272900938987732,0.952,0.7792,0.0008601012137743068
129,0.1689179539680481,0.6142295122146606,0.958,0.7904,0.0008580461976679099
130,0.15018207393586636,0.6377889156341553,0.962,0.7728,0.0008559790204250886
