epoch,train loss,val loss,train acc,val acc,lr
0,1.2539218366146088,1.0703123584389687,0.326,0.4405,0.0009999911173852617
1,0.9849402084946632,0.865531112998724,0.478,0.503,0.0009999644698917172
2,0.8410936743021011,0.8503872938454151,0.545,0.51425,0.000999920058571364
3,0.8222226798534393,0.7881816644221544,0.55,0.5475,0.000999857885177485
4,0.7781979143619537,0.7671016938984394,0.569,0.5745,0.0009997779521645793
5,0.7368356436491013,0.7089403495192528,0.605,0.61075,0.0009996802626882652
6,0.6884443312883377,0.6284046489745378,0.653,0.69325,0.0009995648206051562
7,0.5796980112791061,0.6765353158116341,0.741,0.65125,0.000999431630472708
8,0.5833956375718117,0.5078189931809902,0.717,0.736,0.0009992806975490387
9,0.46657445281744003,0.4704766198992729,0.769,0.786,0.0009991120277927223
10,0.38814711570739746,0.31700853165239096,0.854,0.89025,0.0009989256278625513
11,0.27084303088486195,0.23802072601392865,0.909,0.93125,0.0009987215051172763
12,0.2551574185490608,0.24963475530967116,0.912,0.9115,0.0009984996676153134
13,0.213913943618536,0.17911248584277928,0.926,0.94525,0.0009982601241144277
14,0.1792982816696167,0.16413564351387322,0.93,0.94475,0.000998002884071386
15,0.15698634646832943,0.2743965247645974,0.946,0.89175,0.000997727957641585
16,0.2124636983498931,0.17392801423557103,0.923,0.93975,0.0009974353556786496
17,0.1871356200426817,0.26320194685831666,0.939,0.90875,0.0009971250897340038
18,0.3311060294508934,0.23538255598396063,0.871,0.9195,0.000996797172056416
19,0.1938079409301281,0.14201878034509718,0.933,0.96225,0.000996451615591515
20,0.13749128486961126,0.14654236240312457,0.954,0.95325,0.000996088433981278
21,0.12173408456146717,0.093263786053285,0.963,0.97675,0.000995707641563493
22,0.10116919362917542,0.11195313057396561,0.972,0.9705,0.000995309253371193
23,0.09103993326425552,0.08159448561491445,0.973,0.971,0.0009948932851320611
24,0.06873981328681111,0.0699917150195688,0.979,0.98375,0.000994459753267812
25,0.07268537627533078,0.07191875181160867,0.979,0.98075,0.0009940086748935406
26,0.068457692861557,0.10494267614558339,0.98,0.964,0.000993540067817049
27,0.08320016972720623,0.09215875761583447,0.974,0.9665,0.0009930539505381424
28,0.07607216341421008,0.06284300709376112,0.981,0.98575,0.0009925503422478982
29,0.05071911634877324,0.052515736664645374,0.991,0.98875,0.00099202926282791
30,0.04086914868094027,0.05421560202375986,0.993,0.9875,0.0009914907328495003
31,0.091730936197564,0.12004305049777031,0.977,0.97,0.000990934773572911
32,0.09138774871826172,0.08110248646698892,0.972,0.9755,0.0009903614069464624
33,0.05269263777881861,0.07069834333378822,0.991,0.98125,0.000989770655605687
34,0.05484475032426417,0.04372332716593519,0.993,0.9895,0.0009891625428724363
35,0.036327357054688036,0.04022890655323863,0.994,0.989,0.0009885370927539597
36,0.027746663778088987,0.042175773181952536,0.995,0.989,0.000987894329941957
37,0.02361877920338884,0.034553373319795355,0.995,0.99225,0.0009872342798116032
38,0.021377011842560023,0.02735613487311639,0.997,0.99425,0.0009865569684205475
39,0.028468813456129283,0.03277456611976959,0.995,0.992,0.000985862422507884
40,0.029208743071649224,0.07027756766183302,0.995,0.98075,0.0009851506694930957
41,0.04067329689860344,0.05088738087215461,0.988,0.98325,0.0009844217374749733
42,0.10930166870821267,0.0850263592437841,0.973,0.97775,0.0009836756552305044
43,0.07235195976682007,0.09431082051014528,0.98,0.9725,0.0009829124522137385
44,0.041058269795030355,0.056202493578894064,0.992,0.9875,0.0009821321585546244
45,0.03596583032049239,0.055520697962492704,0.993,0.98975,0.0009813348050578192
46,0.026449668686836958,0.037781010585604236,0.995,0.994,0.0009805204232014738
47,0.023505243356339633,0.040614963305415586,0.997,0.9915,0.0009796890451359893
48,0.0245032625971362,0.03550695670128334,0.995,0.993,0.0009788407036827485
49,0.025040657550562173,0.03601870902639348,0.994,0.991,0.0009779754323328191
50,0.022083947842475027,0.033812928828410804,0.997,0.99375,0.0009770932652456326
51,0.019926582637708634,0.025354359109769575,0.997,0.99525,0.0009761942372476348
52,0.01986310665961355,0.023953300071298145,0.997,0.99525,0.0009752783838309121
53,0.018562081910204142,0.02389174173003994,0.997,0.99525,0.0009743457411517891
54,0.019525955722201616,0.023175564332632348,0.997,0.99575,0.0009733963460294015
55,0.01838947198120877,0.023278456123080105,0.997,0.996,0.0009724302359442435
56,0.021102864004205912,0.023049437913869042,0.997,0.996,0.0009714474490366867
57,0.019623414205852896,0.02319383405119879,0.997,0.996,0.0009704480241054755
58,0.017456575762480497,0.023661955492570996,0.997,0.996,0.0009694320006061949
59,0.018495779193472117,0.02357202630082611,0.997,0.996,0.0009683994186497131
60,0.017183170013595372,0.02278061446850188,0.997,0.996,0.0009673503190005976
61,0.01822220569010824,0.021755664762167726,0.997,0.9965,0.0009662847430755061
62,0.016919939371291548,0.022115955318440683,0.997,0.99625,0.0009652027329415517
63,0.017042892170138657,0.02233266351686325,0.997,0.996,0.0009641043313146417
64,0.017596761434106156,0.021723609519540332,0.997,0.9965,0.0009629895815577914
65,0.016501412959769368,0.021438914329337422,0.997,0.9965,0.0009618585276794129
66,0.016331497521605343,0.02197336361859925,0.997,0.9965,0.0009607112143315763
67,0.01604114833753556,0.021077401856018696,0.997,0.996,0.000959547686808248
68,0.017847470560809597,0.020448734234378207,0.997,0.99625,0.0009583679910435026
69,0.01975805062102154,0.021912147029070184,0.996,0.9965,0.0009571721736097088
70,0.016381008026655763,0.022939617083466146,0.997,0.99625,0.0009559602817156913
71,0.016519468219485134,0.022333548229653388,0.997,0.99575,0.000954732363204867
72,0.014624271396314725,0.02480254485271871,0.997,0.99525,0.0009534884665533562
73,0.013242715795058757,0.02493744989624247,0.997,0.99525,0.0009522286408680687
74,0.009881284815492108,0.025833851294009946,0.998,0.99475,0.0009509529358847655
75,0.015728363854577765,0.024970962665975094,0.997,0.995,0.000949661401966095
76,0.016158585931407288,0.030397981092392,0.997,0.99325,0.0009483540900996049
77,0.010494381131138653,0.01891728707414586,0.998,0.996,0.000947031051895729
78,0.0035511539317667484,0.0226940396532882,1.0,0.99425,0.0009456923395857503
