epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.418735146522522,1.0614386796951294,0.16129031777381897,1.0,0
1,0.44657090306282043,1.033498764038086,1.0,0.8313252925872803,0
2,0.21870996057987213,1.0122193098068237,1.0,0.8313252925872803,0
3,0.11069290339946747,0.9922909736633301,1.0,0.8313252925872803,0
4,0.06337565183639526,0.9739452004432678,1.0,0.823293149471283,0
5,0.041010744869709015,0.9569460153579712,1.0,0.7510040402412415,0
6,0.029542703181505203,0.9412907958030701,1.0,0.4819277226924896,0
7,0.022320667281746864,0.9270045161247253,1.0,0.36947789788246155,0
8,0.017587892711162567,0.9139636158943176,1.0,0.35742971301078796,0
9,0.014396589249372482,0.9018986225128174,1.0,0.35742971301078796,0
10,0.01183503307402134,0.8907113075256348,1.0,0.35742971301078796,0
11,0.009672618471086025,0.8804327845573425,1.0,0.35742971301078796,0
12,0.007998024113476276,0.8711447715759277,1.0,0.35742971301078796,0
13,0.0067643835209310055,0.8628970980644226,1.0,0.35742971301078796,0
14,0.005831727292388678,0.8556892275810242,1.0,0.35742971301078796,0
15,0.005104666575789452,0.8494856357574463,1.0,0.35742971301078796,0
16,0.004527186043560505,0.844224750995636,1.0,0.35742971301078796,0
17,0.004060014151036739,0.8398280739784241,1.0,0.35742971301078796,0
18,0.0036752517335116863,0.8362107872962952,1.0,0.35742971301078796,0
19,0.003353642299771309,0.8332886695861816,1.0,0.35742971301078796,0
20,0.0030815547797828913,0.830982506275177,1.0,0.35742971301078796,0
21,0.0028488188982009888,0.8292193412780762,1.0,0.35742971301078796,0
22,0.0026476893108338118,0.8279327750205994,1.0,0.35742971301078796,0
23,0.0024722141679376364,0.827063262462616,1.0,0.35742971301078796,0
24,0.002317763166502118,0.8265576958656311,1.0,0.35742971301078796,0
25,0.002180879469960928,0.8263688087463379,1.0,0.3614457845687866,0
26,0.0020588261540979147,0.8264549374580383,1.0,0.3614457845687866,0
27,0.0019495185697451234,0.8267790675163269,1.0,0.3614457845687866,0
28,0.001851299311965704,0.8273082375526428,1.0,0.3614457845687866,0
29,0.0017629190115258098,0.8280137181282043,1.0,0.3654618561267853,0
30,0.0016832369146868587,0.8288698196411133,1.0,0.36947789788246155,0
31,0.0016113725723698735,0.8298544883728027,1.0,0.36947789788246155,0
