epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.026147484779358,1.3021081686019897,0.4699999988079071,0.4300000071525574,0
1,0.6708577871322632,1.2971129417419434,0.6449999809265137,0.3815000057220459,0
2,0.37939873337745667,1.2567816972732544,0.8500000238418579,0.4022499918937683,0
3,0.17042818665504456,1.4663946628570557,0.9390000104904175,0.3412500023841858,0
4,0.10226553678512573,1.3072823286056519,0.9710000157356262,0.4247500002384186,0
5,0.04756786674261093,1.6325032711029053,0.9919999837875366,0.39649999141693115,0
6,0.01824123226106167,2.040897846221924,0.9950000047683716,0.3504999876022339,0
7,0.006070759613066912,2.5390732288360596,1.0,0.31174999475479126,0
8,0.0069629130885005,2.105764150619507,0.9990000128746033,0.3697499930858612,0
9,0.00969334039837122,2.1864609718322754,0.9990000128746033,0.3752500116825104,0
10,0.0034789149649441242,2.1238620281219482,1.0,0.39774999022483826,0
11,0.0036159346345812082,3.047511577606201,0.9990000128746033,0.3255000114440918,0
12,0.0021219421178102493,2.7733843326568604,1.0,0.36274999380111694,0
13,0.0018704786198213696,2.986354351043701,1.0,0.3472500145435333,0
14,0.0013417713344097137,2.763185501098633,1.0,0.3787499964237213,0
15,0.0011725935619324446,2.457109212875366,1.0,0.42250001430511475,0
16,0.0010870834812521935,1.9789650440216064,1.0,0.49950000643730164,0
17,0.0010172597831115127,1.3989907503128052,1.0,0.6269999742507935,0
18,0.000951127614825964,0.9554189443588257,1.0,0.7505000233650208,0
19,0.0009460255969315767,0.6349692344665527,1.0,0.8345000147819519,0
20,0.0008786611724644899,0.4372912645339966,1.0,0.8895000219345093,0
21,0.0008357965853065252,0.30859217047691345,1.0,0.9232500195503235,0
22,0.0008259366732090712,0.20858879387378693,1.0,0.9495000243186951,0
23,0.0007857119780965149,0.14647100865840912,1.0,0.9649999737739563,0
24,0.0007556600030511618,0.10676577687263489,1.0,0.9745000004768372,0
25,0.0007874550065025687,0.07588525116443634,1.0,0.9810000061988831,0
26,0.0007301172008737922,0.053136274218559265,1.0,0.9860000014305115,0
27,0.0007468661642633379,0.037700824439525604,1.0,0.9894999861717224,0
28,0.0007333135581575334,0.026433467864990234,1.0,0.9922500252723694,0
29,0.000701438810210675,0.015536647289991379,1.0,0.9947500228881836,0
30,0.0007045522215776145,0.010161890648305416,1.0,0.996999979019165,0
31,0.0006747918669134378,0.0065622651018202305,1.0,0.9980000257492065,0
32,0.0006086628418415785,0.0046703326515853405,1.0,0.9987499713897705,0
33,0.0005514423828572035,0.00321534788236022,1.0,0.9992499947547913,0
34,0.000511511170770973,0.0027968797367066145,1.0,0.9992499947547913,0
35,0.0004711720976047218,0.0029524003621190786,1.0,0.9990000128746033,0
36,0.00043244793778285384,0.00319826346822083,1.0,0.9992499947547913,0
37,0.00040518646710552275,0.003149826545268297,1.0,0.9992499947547913,0
38,0.0003829758206848055,0.003076074877753854,1.0,0.9992499947547913,0
39,0.0003597817267291248,0.002989058382809162,1.0,0.9992499947547913,0
40,0.0003677845234051347,0.0031638762447983027,1.0,0.9992499947547913,0
41,0.0003482294559944421,0.0028875155840069056,1.0,0.9992499947547913,0
42,0.0003315590147394687,0.002716764574870467,1.0,0.9992499947547913,0
43,0.0003081660543102771,0.002708805724978447,1.0,0.9992499947547913,0
44,0.0003015090187545866,0.0027094220276921988,1.0,0.9992499947547913,0
45,0.00028285523876547813,0.0027170113753527403,1.0,0.9992499947547913,0
46,0.00027659290935844183,0.0027250032871961594,1.0,0.9990000128746033,0
47,0.00026880306540988386,0.002724145073443651,1.0,0.9990000128746033,0
48,0.00026313113630749285,0.002726430306211114,1.0,0.9990000128746033,0
49,0.0002597740385681391,0.0027182982303202152,1.0,0.9990000128746033,0
50,0.0002557251136749983,0.002689037239179015,1.0,0.9990000128746033,0
51,0.00024699702044017613,0.0026640600990504026,1.0,0.9990000128746033,0
52,0.0002457585360389203,0.0026276635471731424,1.0,0.9990000128746033,0
53,0.00024089352518785745,0.0026282856706529856,1.0,0.9990000128746033,0
54,0.00023760279873386025,0.002585734473541379,1.0,0.9990000128746033,0
55,0.0002317168255103752,0.0025736677926033735,1.0,0.9990000128746033,0
56,0.0002317517646588385,0.0025552762672305107,1.0,0.9992499947547913,0
57,0.00022672380146104842,0.002546522067859769,1.0,0.9992499947547913,0
58,0.00022595141490455717,0.002533648395910859,1.0,0.9992499947547913,0
59,0.0002276520972372964,0.002513054059818387,1.0,0.9992499947547913,0
60,0.00022178125800564885,0.0025021289475262165,1.0,0.9992499947547913,0
61,0.00022237052326090634,0.0024817066732794046,1.0,0.9992499947547913,0
62,0.00022271556372288615,0.002518193796277046,1.0,0.9992499947547913,0
63,0.0002088758919853717,0.0025185083504766226,1.0,0.9992499947547913,0
64,0.00020161294378340244,0.0025295072700828314,1.0,0.9992499947547913,0
65,0.00019257160602137446,0.002560454187914729,1.0,0.9992499947547913,0
66,0.00018230851856060326,0.0025734268128871918,1.0,0.9992499947547913,0
67,0.00017746092635206878,0.0025563728995621204,1.0,0.9992499947547913,0
68,0.00016871379921212792,0.0025301144924014807,1.0,0.9992499947547913,0
69,0.00016424151544924825,0.002529009710997343,1.0,0.9992499947547913,0
70,0.00015505288320127875,0.0025235898792743683,1.0,0.9992499947547913,0
71,0.0001502130035078153,0.0025127276312559843,1.0,0.9994999766349792,0
72,0.00014603944146074355,0.0024830810725688934,1.0,0.9994999766349792,0
73,0.00014449279115069658,0.0024897840339690447,1.0,0.9994999766349792,0
74,0.00013870270049665123,0.002450875472277403,1.0,0.9994999766349792,0
75,0.00013508588017430156,0.00241547217592597,1.0,0.9994999766349792,0
76,0.000131540626171045,0.002397553762421012,1.0,0.9994999766349792,0
77,0.0001279098360100761,0.0023910454474389553,1.0,0.9994999766349792,0
78,0.00012477124982979149,0.0023742697667330503,1.0,0.9994999766349792,0
79,0.00012352106568869203,0.0023796744644641876,1.0,0.9994999766349792,0
80,0.0001213526411447674,0.0023866095580160618,1.0,0.9994999766349792,0
81,0.00011923299462068826,0.0023661500308662653,1.0,0.9994999766349792,0
82,0.00011869240552186966,0.002378205070272088,1.0,0.9994999766349792,0
83,0.00011655288835754618,0.002358995145186782,1.0,0.9994999766349792,0
84,0.00011734342115232721,0.0023442022502422333,1.0,0.9994999766349792,0
85,0.00011464396811788902,0.002335158409550786,1.0,0.9994999766349792,0
86,0.00011641368473647162,0.0023445021361112595,1.0,0.9994999766349792,0
87,0.0001131253520725295,0.0023447847925126553,1.0,0.9994999766349792,0
88,0.0001127536452258937,0.002339273225516081,1.0,0.9994999766349792,0
89,0.0001119301887229085,0.0023482595570385456,1.0,0.9994999766349792,0
90,0.00011167153570568189,0.0023453955072909594,1.0,0.9994999766349792,0
91,0.00011095794616267085,0.002349087269976735,1.0,0.9994999766349792,0
92,0.00011018367513315752,0.002348336623981595,1.0,0.9994999766349792,0
93,0.00010992110765073448,0.002347850240767002,1.0,0.9994999766349792,0
94,0.00010692678188206628,0.002332135336473584,1.0,0.9994999766349792,0
95,0.00010339385335100815,0.002291665878146887,1.0,0.9994999766349792,0
96,0.00010103386011905968,0.0022763614542782307,1.0,0.9994999766349792,0
97,9.700621012598276e-05,0.0022685795556753874,1.0,0.9994999766349792,0
98,9.510962263448164e-05,0.002293661469593644,1.0,0.9994999766349792,0
99,9.171593410428613e-05,0.0023220882285386324,1.0,0.9994999766349792,0
100,8.985673048300669e-05,0.002344592707231641,1.0,0.9994999766349792,0
101,8.622885798104107e-05,0.0023386955726891756,1.0,0.9994999766349792,0
102,8.478611562168226e-05,0.0023448315914720297,1.0,0.9994999766349792,0
103,8.253243868239224e-05,0.00230639660730958,1.0,0.9994999766349792,0
104,8.059576066443697e-05,0.0021144505590200424,1.0,0.999750018119812,0
105,7.91053389548324e-05,0.0021092265378683805,1.0,0.999750018119812,0
106,7.890916458563879e-05,0.0020739540923386812,1.0,0.999750018119812,0
107,7.626950537087396e-05,0.00211479514837265,1.0,0.999750018119812,0
108,7.506339898100123e-05,0.0021093233954161406,1.0,0.999750018119812,0
109,7.437796739395708e-05,0.002119082259014249,1.0,0.999750018119812,0
110,7.23801349522546e-05,0.002162307035177946,1.0,0.9994999766349792,0
111,7.214942161226645e-05,0.0021822024136781693,1.0,0.9994999766349792,0
112,7.002482016105205e-05,0.0021971643436700106,1.0,0.9994999766349792,0
113,6.955539720365778e-05,0.0022002358455210924,1.0,0.9994999766349792,0
114,6.885608308948576e-05,0.00220131897367537,1.0,0.9994999766349792,0
115,6.886279152240604e-05,0.0022008661180734634,1.0,0.9994999766349792,0
116,6.762951670680195e-05,0.0022037869784981012,1.0,0.9994999766349792,0
117,6.728909647790715e-05,0.002225099131464958,1.0,0.9994999766349792,0
118,6.702542304992676e-05,0.002228663070127368,1.0,0.9994999766349792,0
119,6.681362719973549e-05,0.0022300444543361664,1.0,0.9994999766349792,0
120,6.636342004640028e-05,0.0022297974210232496,1.0,0.9994999766349792,0
121,6.597614265047014e-05,0.002239154651761055,1.0,0.9994999766349792,0
122,6.637350452365354e-05,0.0022419870365411043,1.0,0.9994999766349792,0
123,6.593888974748552e-05,0.0022405865602195263,1.0,0.9994999766349792,0
124,6.565891817444935e-05,0.002243725350126624,1.0,0.9994999766349792,0
125,6.438379205064848e-05,0.0021967298816889524,1.0,0.9994999766349792,0
126,6.322340777842328e-05,0.0021919403225183487,1.0,0.9994999766349792,0
127,6.090779061196372e-05,0.0021478866692632437,1.0,0.999750018119812,0
128,6.005168324918486e-05,0.002160420408472419,1.0,0.999750018119812,0
129,5.813996904180385e-05,0.002130319597199559,1.0,0.999750018119812,0
130,5.638575748889707e-05,0.002119146753102541,1.0,0.999750018119812,0
131,5.568845153902657e-05,0.0021408561151474714,1.0,0.999750018119812,0
132,5.459334352053702e-05,0.0021819702815264463,1.0,0.999750018119812,0
133,5.32319099875167e-05,0.002214001724496484,1.0,0.9994999766349792,0
134,5.1750277634710073e-05,0.0022058659233152866,1.0,0.999750018119812,0
135,5.114090163260698e-05,0.0022008551750332117,1.0,0.999750018119812,0
136,4.987707143300213e-05,0.0021849130280315876,1.0,0.999750018119812,0
137,4.9777205276768655e-05,0.002143384888768196,1.0,0.999750018119812,0
138,4.873318539466709e-05,0.0021476480178534985,1.0,0.999750018119812,0
139,4.7738638386363164e-05,0.002160373143851757,1.0,0.999750018119812,0
140,4.742707096738741e-05,0.0021448766347020864,1.0,0.999750018119812,0
141,4.658985562855378e-05,0.00216267560608685,1.0,0.999750018119812,0
142,4.594376150635071e-05,0.0021686870604753494,1.0,0.999750018119812,0
143,4.5168737415224314e-05,0.002182125812396407,1.0,0.999750018119812,0
144,4.531039303401485e-05,0.002183091128244996,1.0,0.999750018119812,0
145,4.503925811150111e-05,0.0021829591132700443,1.0,0.999750018119812,0
146,4.429615000844933e-05,0.0021897470578551292,1.0,0.999750018119812,0
147,4.501899456954561e-05,0.0021913342643529177,1.0,0.999750018119812,0
148,4.4373311538947746e-05,0.0021890883799642324,1.0,0.999750018119812,0
149,4.428635656950064e-05,0.002195392269641161,1.0,0.999750018119812,0
150,4.404355786391534e-05,0.002181305782869458,1.0,0.999750018119812,0
151,4.347932190285064e-05,0.002173778135329485,1.0,0.999750018119812,0
152,4.2907846363959834e-05,0.0021817164961248636,1.0,0.999750018119812,0
153,4.341233579907566e-05,0.002186255296692252,1.0,0.999750018119812,0
154,4.328177237766795e-05,0.0021845437586307526,1.0,0.999750018119812,0
155,4.348869697423652e-05,0.002184320008382201,1.0,0.999750018119812,0
156,4.3246225686743855e-05,0.0021735408809036016,1.0,0.999750018119812,0
157,4.18152631027624e-05,0.002138808136805892,1.0,0.999750018119812,0
158,4.077298945048824e-05,0.0021201756317168474,1.0,0.999750018119812,0
159,3.987276795669459e-05,0.0021192701533436775,1.0,0.999750018119812,0
160,3.9249396650120616e-05,0.002123075071722269,1.0,0.999750018119812,0
161,3.837322219624184e-05,0.002121418947353959,1.0,0.999750018119812,0
162,3.773275966523215e-05,0.002135292161256075,1.0,0.999750018119812,0
163,3.6974623071728274e-05,0.002146245678886771,1.0,0.999750018119812,0
164,3.5938563087256625e-05,0.0021447869949042797,1.0,0.999750018119812,0
165,3.589262269088067e-05,0.0021434398368000984,1.0,0.999750018119812,0
166,3.4465738281141967e-05,0.0021373024210333824,1.0,0.999750018119812,0
167,3.3948606869671494e-05,0.0021439504344016314,1.0,0.999750018119812,0
168,3.3609321690164506e-05,0.0021475658286362886,1.0,0.999750018119812,0
169,3.330082108732313e-05,0.0021576767321676016,1.0,0.999750018119812,0
170,3.29651556967292e-05,0.0021482037845999002,1.0,0.999750018119812,0
171,3.292944893473759e-05,0.002136873546987772,1.0,0.999750018119812,0
172,3.229709545848891e-05,0.002144437050446868,1.0,0.999750018119812,0
173,3.17440353683196e-05,0.0021524522453546524,1.0,0.999750018119812,0
174,3.128678508801386e-05,0.002156341914087534,1.0,0.999750018119812,0
175,3.133799327770248e-05,0.002159692347049713,1.0,0.999750018119812,0
176,3.1083993235370144e-05,0.002169145504012704,1.0,0.999750018119812,0
177,3.109447789029218e-05,0.002171287080273032,1.0,0.999750018119812,0
178,3.069061858695932e-05,0.0021742903627455235,1.0,0.999750018119812,0
179,3.0798488296568394e-05,0.002174376044422388,1.0,0.999750018119812,0
180,3.0180319299688563e-05,0.0021762214601039886,1.0,0.999750018119812,0
