epoch,train_loss,val_loss,train_acc,val_acc,lr
0,4.558070659637451,3.9547131061553955,0.048076923936605453,0.028846153989434242,0
1,4.068100929260254,3.9560790061950684,0.048076923936605453,0.014423076994717121,0
2,3.683194398880005,3.9580087661743164,0.09615384787321091,0.009615384973585606,0
3,3.4953527450561523,3.960700750350952,0.10576923191547394,0.028846153989434242,0
4,3.3419880867004395,3.962599277496338,0.10576923191547394,0.028846153989434242,0
5,3.1665520668029785,3.9641201496124268,0.125,0.024038461968302727,0
6,3.028599739074707,3.965324640274048,0.17307692766189575,0.024038461968302727,0
7,2.930520534515381,3.9677646160125732,0.20192307233810425,0.028846153989434242,0
8,2.7942352294921875,3.970397472381592,0.19230769574642181,0.024038461968302727,0
9,2.8439905643463135,3.9719443321228027,0.1538461595773697,0.024038461968302727,0
10,2.7649424076080322,3.974074125289917,0.18269230425357819,0.028846153989434242,0
11,2.8577821254730225,3.974855899810791,0.18269230425357819,0.009615384973585606,0
12,2.7295191287994385,3.978086233139038,0.21153846383094788,0.009615384973585606,0
13,2.704425573348999,3.9815802574157715,0.21153846383094788,0.009615384973585606,0
14,2.6046366691589355,3.984896659851074,0.21153846383094788,0.004807692486792803,0
15,2.5865886211395264,3.988286256790161,0.17307692766189575,0.004807692486792803,0
16,2.483393669128418,3.9914069175720215,0.23076923191547394,0.009615384973585606,0
17,2.4450995922088623,3.9961130619049072,0.25961539149284363,0.009615384973585606,0
18,2.345374822616577,4.0009684562683105,0.29807692766189575,0.009615384973585606,0
19,2.3631434440612793,4.003809928894043,0.24038460850715637,0.004807692486792803,0
20,2.321220874786377,4.007015705108643,0.2788461446762085,0.009615384973585606,0
21,2.3313028812408447,4.010705471038818,0.23076923191547394,0.014423076994717121,0
22,2.252101421356201,4.011773586273193,0.25961539149284363,0.014423076994717121,0
23,2.61387300491333,4.011239051818848,0.2211538404226303,0.009615384973585606,0
24,2.4253530502319336,4.021180152893066,0.25,0.014423076994717121,0
25,2.3755695819854736,4.029091835021973,0.2788461446762085,0.014423076994717121,0
26,2.3683557510375977,4.029180526733398,0.25,0.014423076994717121,0
27,2.2711923122406006,4.025399684906006,0.25961539149284363,0.024038461968302727,0
28,2.217597484588623,4.025942802429199,0.3076923191547394,0.01923076994717121,0
29,2.285538911819458,4.030440330505371,0.2884615361690521,0.01923076994717121,0
30,2.1377220153808594,4.031740188598633,0.32692307233810425,0.01923076994717121,0
31,2.1227705478668213,4.039530277252197,0.3365384638309479,0.01923076994717121,0
32,2.0374369621276855,4.045108795166016,0.4134615361690521,0.014423076994717121,0
33,2.342733144760132,4.0479536056518555,0.32692307233810425,0.014423076994717121,0
34,2.1793267726898193,4.034529685974121,0.29807692766189575,0.014423076994717121,0
35,1.9394233226776123,4.040454387664795,0.35576921701431274,0.009615384973585606,0
36,1.9376932382583618,4.05078649520874,0.3461538553237915,0.014423076994717121,0
37,1.8681361675262451,4.049492359161377,0.4038461446762085,0.014423076994717121,0
38,1.924059510231018,4.047685623168945,0.4326923191547394,0.009615384973585606,0
39,1.8385834693908691,4.067657470703125,0.39423078298568726,0.014423076994717121,0
40,1.9277267456054688,4.069529056549072,0.375,0.014423076994717121,0
41,1.841057538986206,4.054471969604492,0.39423078298568726,0.009615384973585606,0
42,2.0882039070129395,4.059728622436523,0.26923078298568726,0.014423076994717121,0
43,1.8510254621505737,4.097607135772705,0.36538460850715637,0.014423076994717121,0
44,1.9076429605484009,4.094099044799805,0.39423078298568726,0.014423076994717121,0
45,2.1434762477874756,4.077892780303955,0.3076923191547394,0.014423076994717121,0
46,2.182706832885742,4.064393997192383,0.26923078298568726,0.009615384973585606,0
47,2.005138874053955,4.10176420211792,0.35576921701431274,0.014423076994717121,0
48,1.7071011066436768,4.12340784072876,0.4326923191547394,0.014423076994717121,0
49,1.8301581144332886,4.110569477081299,0.42307692766189575,0.004807692486792803,0
50,1.7900071144104004,4.096857070922852,0.4038461446762085,0.009615384973585606,0
51,1.813422679901123,4.129164695739746,0.375,0.014423076994717121,0
52,1.7042840719223022,4.14246940612793,0.45192307233810425,0.009615384973585606,0
53,1.7364915609359741,4.118627548217773,0.39423078298568726,0.014423076994717121,0
54,1.8343878984451294,4.105421543121338,0.35576921701431274,0.014423076994717121,0
55,1.7913477420806885,4.142879009246826,0.38461539149284363,0.009615384973585606,0
56,1.6766070127487183,4.171717166900635,0.4326923191547394,0.009615384973585606,0
57,1.9843882322311401,4.175591468811035,0.32692307233810425,0.009615384973585606,0
58,1.655260682106018,4.1638031005859375,0.42307692766189575,0.009615384973585606,0
59,1.9248874187469482,4.1535162925720215,0.29807692766189575,0.009615384973585606,0
60,1.6819586753845215,4.170025825500488,0.38461539149284363,0.004807692486792803,0
61,1.678528070449829,4.1737141609191895,0.4038461446762085,0.004807692486792803,0
62,1.6080151796340942,4.173431873321533,0.4423076808452606,0.014423076994717121,0
63,1.6663401126861572,4.178355693817139,0.4134615361690521,0.009615384973585606,0
64,1.5055338144302368,4.185008525848389,0.4615384638309479,0.009615384973585606,0
65,1.7839845418930054,4.175540447235107,0.3365384638309479,0.01923076994717121,0
66,1.466023564338684,4.15835428237915,0.5384615659713745,0.01923076994717121,0
67,1.6132041215896606,4.181146621704102,0.45192307233810425,0.01923076994717121,0
68,1.5627166032791138,4.206989288330078,0.48076921701431274,0.014423076994717121,0
69,1.6281955242156982,4.197779178619385,0.42307692766189575,0.014423076994717121,0
70,1.6178793907165527,4.17521858215332,0.4711538553237915,0.028846153989434242,0
71,1.6620774269104004,4.157830715179443,0.4615384638309479,0.024038461968302727,0
72,1.741817593574524,4.2096028327941895,0.4038461446762085,0.01923076994717121,0
73,1.6330102682113647,4.251176834106445,0.42307692766189575,0.01923076994717121,0
74,1.610074758529663,4.2435383796691895,0.4423076808452606,0.028846153989434242,0
75,1.5046005249023438,4.237297534942627,0.5192307829856873,0.024038461968302727,0
76,1.536885142326355,4.235995769500732,0.4326923191547394,0.024038461968302727,0
77,1.4948095083236694,4.232355117797852,0.45192307233810425,0.03365384787321091,0
78,1.4409816265106201,4.219624042510986,0.5,0.03846153989434242,0
79,1.3494352102279663,4.218593120574951,0.567307710647583,0.03846153989434242,0
80,1.2784063816070557,4.215646266937256,0.567307710647583,0.03365384787321091,0
81,1.2955706119537354,4.218219757080078,0.5192307829856873,0.03365384787321091,0
82,1.3563194274902344,4.227231979370117,0.5384615659713745,0.028846153989434242,0
83,1.2475022077560425,4.243372917175293,0.5769230723381042,0.03365384787321091,0
84,1.2093113660812378,4.279460430145264,0.6057692170143127,0.03846153989434242,0
85,1.174092411994934,4.2916340827941895,0.6346153616905212,0.04326923191547394,0
86,1.4640167951583862,4.286947250366211,0.48076921701431274,0.03846153989434242,0
87,1.3609695434570312,4.276473045349121,0.5384615659713745,0.04326923191547394,0
88,1.2120836973190308,4.309709072113037,0.6538461446762085,0.04326923191547394,0
89,1.8927286863327026,4.3499674797058105,0.36538460850715637,0.03846153989434242,0
90,1.596108317375183,4.363169193267822,0.45192307233810425,0.028846153989434242,0
91,1.4355133771896362,4.380980491638184,0.49038460850715637,0.024038461968302727,0
92,1.201710820198059,4.404040336608887,0.567307710647583,0.03365384787321091,0
93,1.2287273406982422,4.409077167510986,0.557692289352417,0.04326923191547394,0
94,1.1382371187210083,4.412412166595459,0.6057692170143127,0.03365384787321091,0
95,1.2177608013153076,4.423162937164307,0.5769230723381042,0.028846153989434242,0
96,1.1432369947433472,4.4303998947143555,0.6057692170143127,0.05288461595773697,0
97,1.214741826057434,4.439301490783691,0.5480769276618958,0.04326923191547394,0
98,1.120879054069519,4.440598487854004,0.6634615659713745,0.028846153989434242,0
99,1.1126996278762817,4.443540573120117,0.6538461446762085,0.024038461968302727,0
100,1.090865969657898,4.436115264892578,0.6057692170143127,0.028846153989434242,0
101,1.1028062105178833,4.453749656677246,0.6153846383094788,0.03365384787321091,0
102,1.1232625246047974,4.469550132751465,0.5769230723381042,0.03365384787321091,0
103,1.0359177589416504,4.481412887573242,0.6153846383094788,0.03846153989434242,0
