epoch,train loss,val loss,train acc,val acc,lr
0,1.082966387271881,1.0526792287826539,0.49036402569593146,0.5325520833333334,0.0009999911173852617
1,1.0139790773391724,1.0444570620854696,0.5610278372591007,0.5325520833333334,0.0009999644698917172
2,0.9962920397520065,1.0189528147379556,0.5610278372591007,0.5325520833333334,0.000999920058571364
3,0.9845068603754044,1.0205092132091522,0.5610278372591007,0.5325520833333334,0.000999857885177485
4,0.9866605252027512,1.0237418433030447,0.5610278372591007,0.5325520833333334,0.0009997779521645793
5,0.9840171784162521,1.0234200755755107,0.5610278372591007,0.5325520833333334,0.0009996802626882652
6,0.9789327830076218,1.020166520277659,0.5610278372591007,0.5325520833333334,0.0009995648206051562
7,0.9804532080888748,1.019118312994639,0.5610278372591007,0.5325520833333334,0.000999431630472708
8,0.9738979488611221,1.0215139269828797,0.5610278372591007,0.5325520833333334,0.0009992806975490387
9,0.9862947463989258,1.0245984613895416,0.5610278372591007,0.5325520833333334,0.0009991120277927223
10,0.9881154894828796,1.0182184875011444,0.5610278372591007,0.5325520833333334,0.0009989256278625513
11,0.9816340506076813,1.0181903481483459,0.5610278372591007,0.5325520833333334,0.0009987215051172763
12,0.9801002740859985,1.0252276023228963,0.5610278372591007,0.5325520833333334,0.0009984996676153134
13,0.9753986150026321,1.027188088496526,0.5610278372591007,0.5325520833333334,0.0009982601241144277
14,0.9870219528675079,1.0224729458491006,0.5610278372591007,0.5325520833333334,0.000998002884071386
15,0.978883370757103,1.018854175011317,0.5610278372591007,0.5325520833333334,0.000997727957641585
16,0.9867971986532211,1.0238003353277842,0.5610278372591007,0.5325520833333334,0.0009974353556786496
17,0.9883951842784882,1.023617790142695,0.5610278372591007,0.5325520833333334,0.0009971250897340038
18,0.9808384478092194,1.01767232020696,0.5610278372591007,0.5325520833333334,0.000996797172056416
19,0.9853744655847549,1.0207979162534078,0.5610278372591007,0.5325520833333334,0.000996451615591515
20,0.9933116734027863,1.027768184741338,0.5610278372591007,0.5325520833333334,0.000996088433981278
21,0.9805250465869904,1.0181403477986655,0.5610278372591007,0.5325520833333334,0.000995707641563493
22,0.9827638417482376,1.0182604988416035,0.5610278372591007,0.5325520833333334,0.000995309253371193
23,0.9833811521530151,1.027627017100652,0.5610278372591007,0.5325520833333334,0.0009948932851320611
24,0.9903458803892136,1.0272079765796662,0.5610278372591007,0.5325520833333334,0.000994459753267812
25,0.9863655269145966,1.0171446124712626,0.5610278372591007,0.5325520833333334,0.0009940086748935406
26,0.9852390587329865,1.0173921565214792,0.5610278372591007,0.5325520833333334,0.000993540067817049
27,0.9840318262577057,1.0222882707913716,0.5610278372591007,0.5325520833333334,0.0009930539505381424
28,0.9762765765190125,1.0264506816864014,0.5610278372591007,0.5325520833333334,0.0009925503422478982
29,0.9771050661802292,1.0227200309435527,0.5610278372591007,0.5325520833333334,0.00099202926282791
30,0.9784460961818695,1.0233397622903189,0.5610278372591007,0.5325520833333334,0.0009914907328495003
31,0.9856894761323929,1.0257067362467447,0.5610278372591007,0.5325520833333334,0.000990934773572911
32,0.975066065788269,1.0195484618345896,0.5610278372591007,0.5325520833333334,0.0009903614069464624
33,0.9786899834871292,1.0191598216692606,0.5610278372591007,0.5325520833333334,0.000989770655605687
34,0.9700767248868942,1.0222984333833058,0.5610278372591007,0.5325520833333334,0.0009891625428724363
35,0.9766353815793991,1.0252408226331076,0.5610278372591007,0.5325520833333334,0.0009885370927539597
36,0.9825626909732819,1.0216462512811024,0.563169164882227,0.5395833333333333,0.000987894329941957
37,0.9763396978378296,1.015869927406311,0.5653104925053534,0.5385416666666667,0.0009872342798116032
38,0.9695373028516769,1.0166327675183615,0.5674518201284796,0.54609375,0.0009865569684205475
39,0.9794363081455231,1.0213012953599294,0.5738758029978587,0.5380208333333333,0.000985862422507884
