epoch,train loss,val loss,train acc,val acc,lr
0,2.6059489250183105,2.529538597379412,0.09464285714285714,0.2118343195266272,0.001
1,2.378820705413818,2.3738019381250655,0.25892857142857145,0.2727810650887574,0.001
2,2.128774356842041,2.20530561038426,0.3607142857142857,0.3076923076923077,0.001
3,1.8894109725952148,2.0582877482686723,0.4589285714285714,0.31952662721893493,0.001
4,1.7088468074798584,2.005945997578757,0.4660714285714286,0.33964497041420116,0.001
5,1.5122337102890016,1.839030044419425,0.5303571428571429,0.3988165680473373,0.001
6,1.3558460474014282,1.773426158087594,0.5982142857142857,0.40650887573964495,0.001
7,1.1599918007850647,1.7128073275089264,0.6464285714285715,0.4319526627218935,0.001
8,1.053193986415863,1.714394360780716,0.7017857142857142,0.4816568047337278,0.001
9,0.9733322262763977,1.6754392172609056,0.7071428571428572,0.5047337278106508,0.001
10,0.8985651731491089,1.637112557888031,0.7321428571428571,0.4840236686390533,0.001
11,0.8298415780067444,1.6337294961724962,0.7553571428571428,0.5295857988165681,0.001
12,0.7530927300453186,1.6539276263543539,0.7910714285714285,0.5236686390532544,0.001
13,0.6860507249832153,1.5735562571457453,0.8071428571428572,0.5621301775147929,0.001
14,0.6616082906723022,1.5805435265813554,0.8,0.5437869822485207,0.001
15,0.6375862777233123,1.608553205217634,0.8071428571428572,0.5893491124260355,0.001
16,0.5079630970954895,1.4207014675651277,0.8714285714285714,0.606508875739645,0.001
17,0.5105211436748505,1.509199504341398,0.8321428571428572,0.6153846153846154,0.001
18,0.4111055672168732,1.4766518494912557,0.8910714285714286,0.6112426035502958,0.001
19,0.3581674337387085,1.4963761759655816,0.8982142857142857,0.6295857988165681,0.001
20,0.3190907210111618,1.4984937927552633,0.9107142857142857,0.6147928994082841,0.001
21,0.2921329468488693,1.5801799850804465,0.9267857142857143,0.6136094674556213,0.001
22,0.2672624707221985,1.4179122086082185,0.9375,0.6502958579881657,0.001
23,0.24998441636562346,1.4695605816585677,0.9428571428571428,0.6538461538461539,0.001
24,0.19643058478832245,1.4423705648098673,0.9571428571428572,0.6479289940828402,0.001
25,0.18459695875644683,1.4950693004897662,0.9553571428571429,0.6597633136094675,0.001
26,0.16864938139915467,1.4173915503280503,0.9678571428571429,0.6603550295857988,0.001
27,0.15106025636196135,1.5002142137714796,0.975,0.6390532544378699,0.001
28,0.13221932649612428,1.4915986955165863,0.9767857142857143,0.6603550295857988,0.001
29,0.1204065814614296,1.5157823445541518,0.9857142857142858,0.6585798816568047,0.001
30,0.10438154488801957,1.4748399598257882,0.9839285714285714,0.6757396449704142,0.001
31,0.10598953813314438,1.55830133919205,0.9821428571428571,0.6627218934911243,0.001
32,0.09846572130918503,1.3785900814192635,0.9892857142857143,0.6798816568047338,0.001
