epoch,train loss,val loss,train acc,val acc,lr
0,2.6706830859184265,2.6035025119781494,0.142,0.1168,0.0009999911173852617
1,2.5489073395729065,2.5108123779296876,0.172,0.176,0.0009999644698917172
2,2.4422013759613037,2.4049169063568114,0.208,0.2256,0.000999920058571364
3,2.3341923356056213,2.2861401081085204,0.25,0.2752,0.000999857885177485
4,2.2119590044021606,2.2209322452545166,0.314,0.2896,0.0009997779521645793
5,2.16651713848114,2.117494297027588,0.302,0.2896,0.0009996802626882652
6,2.046721041202545,1.990674614906311,0.344,0.3376,0.0009995648206051562
7,1.9426688849925995,1.8885797262191772,0.358,0.376,0.000999431630472708
8,1.8615446984767914,1.801098346710205,0.38,0.408,0.0009992806975490387
9,1.7677166163921356,1.7333120822906494,0.416,0.4224,0.0009991120277927223
10,1.7281712293624878,1.7162040948867798,0.412,0.4016,0.0009989256278625513
11,1.639576256275177,1.6664608478546143,0.474,0.464,0.0009987215051172763
12,1.606438010931015,1.5659955739974976,0.44,0.44,0.0009984996676153134
13,1.5156038403511047,1.4717623949050904,0.514,0.5344,0.0009982601241144277
14,1.4280090928077698,1.4245490074157714,0.542,0.4928,0.000998002884071386
15,1.5135905742645264,1.6492063283920289,0.478,0.4704,0.000997727957641585
16,1.5362109541893005,1.5740025997161866,0.486,0.4544,0.0009974353556786496
17,1.4876369535923004,1.4265516757965089,0.47,0.5328,0.0009971250897340038
18,1.3437600433826447,1.335065484046936,0.554,0.5104,0.000996797172056416
19,1.2844566106796265,1.291403889656067,0.542,0.5536,0.000996451615591515
20,1.3045442402362823,1.2413909912109375,0.552,0.5744,0.000996088433981278
21,1.232662320137024,1.1910845279693603,0.568,0.6176,0.000995707641563493
22,1.178638070821762,1.2284669399261474,0.61,0.5616,0.000995309253371193
23,1.1678111255168915,1.2314783334732056,0.588,0.5376,0.0009948932851320611
24,1.100487381219864,1.1633171439170837,0.626,0.6192,0.000994459753267812
25,1.1296017467975616,1.1432893037796021,0.602,0.624,0.0009940086748935406
26,1.1564248502254486,1.2318623781204223,0.586,0.5216,0.000993540067817049
27,1.1550248861312866,1.2577916622161864,0.59,0.5248,0.0009930539505381424
28,1.1320467293262482,1.0846033811569213,0.588,0.5984,0.0009925503422478982
29,1.014123722910881,1.1621983885765075,0.662,0.5312,0.00099202926282791
30,0.9680304974317551,1.035403561592102,0.668,0.6384,0.0009914907328495003
31,0.9164641201496124,1.0282954216003417,0.716,0.64,0.000990934773572911
32,0.9095112383365631,1.0064892172813416,0.698,0.6688,0.0009903614069464624
33,0.897408589720726,0.9771035790443421,0.698,0.6784,0.000989770655605687
34,0.8790544867515564,1.0559684753417968,0.712,0.6448,0.0009891625428724363
35,0.8974036425352097,0.9450649380683899,0.692,0.6784,0.0009885370927539597
36,0.8308928459882736,1.0647035837173462,0.726,0.6304,0.000987894329941957
37,0.9092706888914108,1.0937769174575807,0.686,0.5968,0.0009872342798116032
