epoch,train loss,val loss,train acc,val acc,lr
0,2.4759976863861084,2.4591217041015625,0.06666666666666667,0.10512820512820513,0.0009999911173852617
1,2.461418569087982,2.4520620107650757,0.1564102564102564,0.11282051282051282,0.0009999644698917172
2,2.40446400642395,2.4444276690483093,0.14358974358974358,0.11282051282051282,0.000999920058571364
3,2.411469578742981,2.444187343120575,0.13333333333333333,0.11794871794871795,0.000999857885177485
4,2.4205591678619385,2.449883759021759,0.1358974358974359,0.11794871794871795,0.0009997779521645793
5,2.395372450351715,2.4296659231185913,0.14615384615384616,0.11538461538461539,0.0009996802626882652
6,2.3909353017807007,2.4437496662139893,0.14871794871794872,0.10512820512820513,0.0009995648206051562
7,2.3233152627944946,2.434157431125641,0.14615384615384616,0.11538461538461539,0.000999431630472708
8,2.414030969142914,2.4419594407081604,0.15128205128205127,0.09743589743589744,0.0009992806975490387
9,2.3839861154556274,2.4705939888954163,0.14871794871794872,0.09230769230769231,0.0009991120277927223
10,2.345902383327484,2.4521594643592834,0.1358974358974359,0.08717948717948718,0.0009989256278625513
11,2.3369864225387573,2.4055481553077698,0.14615384615384616,0.08461538461538462,0.0009987215051172763
12,2.346580386161804,2.4611132740974426,0.16923076923076924,0.09487179487179487,0.0009984996676153134
13,2.2930737733840942,2.4108933806419373,0.11538461538461539,0.12307692307692308,0.0009982601241144277
14,2.3531578183174133,2.4350468516349792,0.1564102564102564,0.10256410256410256,0.000998002884071386
15,2.3361382484436035,2.446613073348999,0.14615384615384616,0.09487179487179487,0.000997727957641585
16,2.2699763774871826,2.427992522716522,0.13333333333333333,0.12051282051282051,0.0009974353556786496
17,2.3394672870635986,2.4619948863983154,0.16923076923076924,0.07948717948717948,0.0009971250897340038
18,2.349367082118988,2.4348862171173096,0.12051282051282051,0.11025641025641025,0.000996797172056416
19,2.303049623966217,2.459777355194092,0.16153846153846155,0.10256410256410256,0.000996451615591515
20,2.413537621498108,2.449026107788086,0.1564102564102564,0.11025641025641025,0.000996088433981278
21,2.383314847946167,2.435407876968384,0.16666666666666666,0.11282051282051282,0.000995707641563493
22,2.332977592945099,2.4381152391433716,0.16666666666666666,0.1,0.000995309253371193
23,2.3633005023002625,2.42263400554657,0.1564102564102564,0.10256410256410256,0.0009948932851320611
24,2.2917796969413757,2.410195052623749,0.1641025641025641,0.14358974358974358,0.000994459753267812
25,2.3569273948669434,2.414661169052124,0.1564102564102564,0.1358974358974359,0.0009940086748935406
26,2.268203616142273,2.39222252368927,0.16923076923076924,0.14871794871794872,0.000993540067817049
27,2.414809465408325,2.534002184867859,0.16666666666666666,0.1076923076923077,0.0009930539505381424
28,2.4930542707443237,2.532965302467346,0.12307692307692308,0.08717948717948718,0.0009925503422478982
29,2.516706943511963,2.4757662415504456,0.11282051282051282,0.09230769230769231,0.00099202926282791
30,2.4083433747291565,2.4625783562660217,0.13846153846153847,0.11282051282051282,0.0009914907328495003
31,2.3885892629623413,2.471622049808502,0.1282051282051282,0.10256410256410256,0.000990934773572911
32,2.3573614954948425,2.465273678302765,0.13076923076923078,0.1076923076923077,0.0009903614069464624
33,2.3605125546455383,2.456980347633362,0.14358974358974358,0.11282051282051282,0.000989770655605687
34,2.401839315891266,2.4610981345176697,0.14358974358974358,0.1076923076923077,0.0009891625428724363
35,2.4153953790664673,2.441882848739624,0.13846153846153847,0.11538461538461539,0.0009885370927539597
36,2.3281100392341614,2.428248703479767,0.15128205128205127,0.12564102564102564,0.000987894329941957
37,2.341850221157074,2.4102113842964172,0.16923076923076924,0.1358974358974359,0.0009872342798116032
38,2.2355010211467743,2.428061544895172,0.16153846153846155,0.12051282051282051,0.0009865569684205475
39,2.3240256309509277,2.4117636680603027,0.16153846153846155,0.12564102564102564,0.000985862422507884
40,2.290578007698059,2.4416953921318054,0.15897435897435896,0.11794871794871795,0.0009851506694930957
41,2.3666089177131653,2.451825261116028,0.1641025641025641,0.11538461538461539,0.0009844217374749733
42,2.3150728344917297,2.4574028849601746,0.18974358974358974,0.11282051282051282,0.0009836756552305044
43,2.294557750225067,2.464119017124176,0.18717948717948718,0.13846153846153847,0.0009829124522137385
44,2.2515580654144287,2.4592877626419067,0.15384615384615385,0.12051282051282051,0.0009821321585546244
45,2.2149166762828827,2.437183141708374,0.16923076923076924,0.13333333333333333,0.0009813348050578192
46,2.3785825967788696,2.392791450023651,0.1717948717948718,0.14871794871794872,0.0009805204232014738
47,2.355990469455719,2.454680919647217,0.18205128205128204,0.15128205128205127,0.0009796890451359893
48,2.3210999369621277,2.462848722934723,0.16153846153846155,0.15128205128205127,0.0009788407036827485
49,2.2598870992660522,2.4452577233314514,0.16153846153846155,0.13076923076923078,0.0009779754323328191
50,2.2841798663139343,2.425813615322113,0.1717948717948718,0.13076923076923078,0.0009770932652456326
51,2.2977967262268066,2.446890950202942,0.16666666666666666,0.13333333333333333,0.0009761942372476348
52,2.2131668627262115,2.445343315601349,0.18205128205128204,0.11794871794871795,0.0009752783838309121
53,2.2380910515785217,2.4473828077316284,0.19230769230769232,0.13333333333333333,0.0009743457411517891
54,2.3174620866775513,2.4178975224494934,0.2,0.1282051282051282,0.0009733963460294015
55,2.2280577421188354,2.409980297088623,0.2128205128205128,0.14615384615384616,0.0009724302359442435
56,2.138433337211609,2.4371185302734375,0.2076923076923077,0.14102564102564102,0.0009714474490366867
57,2.223389685153961,2.4990996718406677,0.18974358974358974,0.1564102564102564,0.0009704480241054755
58,2.4272672533988953,2.425312340259552,0.18205128205128204,0.14358974358974358,0.0009694320006061949
59,2.258100926876068,2.395942747592926,0.18205128205128204,0.11282051282051282,0.0009683994186497131
60,2.288792669773102,2.3962624073028564,0.1564102564102564,0.11025641025641025,0.0009673503190005976
61,2.295507788658142,2.432511329650879,0.15384615384615385,0.11282051282051282,0.0009662847430755061
62,2.316794216632843,2.4143981337547302,0.16666666666666666,0.12051282051282051,0.0009652027329415517
63,2.205487310886383,2.3809465169906616,0.16923076923076924,0.14615384615384616,0.0009641043313146417
64,2.206572115421295,2.4446902871131897,0.18205128205128204,0.15128205128205127,0.0009629895815577914
65,2.239062011241913,2.4455520510673523,0.19743589743589743,0.15897435897435896,0.0009618585276794129
66,2.3397966027259827,2.452062666416168,0.18974358974358974,0.16153846153846155,0.0009607112143315763
67,2.2131250500679016,2.4170822501182556,0.2128205128205128,0.15128205128205127,0.000959547686808248
68,2.2210304141044617,2.4576945900917053,0.2128205128205128,0.1358974358974359,0.0009583679910435026
69,2.1579514145851135,2.478010416030884,0.2128205128205128,0.12307692307692308,0.0009571721736097088
70,2.274557054042816,2.510109066963196,0.1717948717948718,0.12307692307692308,0.0009559602817156913
71,2.337323784828186,2.4460981488227844,0.15897435897435896,0.13333333333333333,0.000954732363204867
72,2.3064560294151306,2.4209691882133484,0.17692307692307693,0.14871794871794872,0.0009534884665533562
