epoch,train loss,val loss,train acc,val acc,lr
0,0.6627093990643819,0.6798858301980155,0.6266666666666667,0.6130536130536131,0.0009999911173852617
1,0.6440346837043762,0.6842935681343079,0.6511111111111111,0.6130536130536131,0.0009999644698917172
2,0.6647425214449565,0.6786747745105198,0.6511111111111111,0.6130536130536131,0.000999920058571364
3,0.6445762674013774,0.6746883988380432,0.6511111111111111,0.6130536130536131,0.000999857885177485
4,0.6382778724034627,0.6804716416767665,0.6511111111111111,0.6130536130536131,0.0009997779521645793
5,0.6389937996864319,0.6771293197359357,0.6511111111111111,0.6130536130536131,0.0009996802626882652
6,0.6432191252708435,0.6779208268438067,0.6511111111111111,0.6130536130536131,0.0009995648206051562
7,0.65289439757665,0.6735083375658307,0.6511111111111111,0.6130536130536131,0.000999431630472708
8,0.6497357209523519,0.6765240090233939,0.6511111111111111,0.6130536130536131,0.0009992806975490387
9,0.6396476825078329,0.6750281878880092,0.6511111111111111,0.6130536130536131,0.0009991120277927223
10,0.6538125316301981,0.6813282285417829,0.6511111111111111,0.6130536130536131,0.0009989256278625513
11,0.6484878063201904,0.6750749690192086,0.6511111111111111,0.6130536130536131,0.0009987215051172763
12,0.6490714947382609,0.6760238494191851,0.6511111111111111,0.6130536130536131,0.0009984996676153134
13,0.6485032836596171,0.6748013411249433,0.6511111111111111,0.6130536130536131,0.0009982601241144277
14,0.6480919400850932,0.6786956446511405,0.6511111111111111,0.6130536130536131,0.000998002884071386
15,0.639540147781372,0.6769889763423375,0.6511111111111111,0.6130536130536131,0.000997727957641585
16,0.6615622917811076,0.6750071559633527,0.6511111111111111,0.6130536130536131,0.0009974353556786496
17,0.652648921807607,0.6728891134262085,0.6511111111111111,0.6130536130536131,0.0009971250897340038
18,0.6405007203420003,0.6769947750227792,0.6511111111111111,0.6130536130536131,0.000996797172056416
19,0.6535435120264689,0.6764740858759198,0.6511111111111111,0.6130536130536131,0.000996451615591515
20,0.6530801733334859,0.673792166369302,0.6511111111111111,0.6130536130536131,0.000996088433981278
21,0.6631733059883118,0.67521961246218,0.6511111111111111,0.6130536130536131,0.000995707641563493
22,0.6355583488941192,0.6742860078811646,0.6511111111111111,0.6130536130536131,0.000995309253371193
23,0.6484834988911946,0.6805531552859715,0.6511111111111111,0.6130536130536131,0.0009948932851320611
24,0.65293261607488,0.6754946878978184,0.6511111111111111,0.6130536130536131,0.000994459753267812
25,0.6484526554743449,0.6737052287374224,0.6511111111111111,0.6130536130536131,0.0009940086748935406
26,0.6481643637021383,0.6781053457941327,0.6511111111111111,0.6130536130536131,0.000993540067817049
27,0.6381269733111063,0.6769055128097534,0.6511111111111111,0.6130536130536131,0.0009930539505381424
