epoch,train loss,val loss,train acc,val acc,lr
0,0.39959461614489555,0.354273077480647,0.827,0.8921155094094744,0.0009999911173852617
1,0.32201721519231796,0.3412679345632086,0.903,0.8921155094094744,0.0009999644698917172
2,0.321251779794693,0.3407853309597288,0.903,0.8921155094094744,0.000999920058571364
3,0.3195886015892029,0.3421904155794455,0.903,0.8921155094094744,0.000999857885177485
4,0.31526641733944416,0.3360811186080076,0.903,0.8921155094094744,0.0009997779521645793
5,0.3122110590338707,0.3313257946651809,0.905,0.8955223880597015,0.0009996802626882652
6,0.3104425985366106,0.33271824036325726,0.906,0.895684620376379,0.0009995648206051562
7,0.30741577595472336,0.32634852735363706,0.907,0.8961713173264114,0.000999431630472708
8,0.3056727312505245,0.3329198965612723,0.906,0.8942245295262816,0.0009992806975490387
9,0.31175391003489494,0.33371542576624424,0.905,0.8921155094094744,0.0009991120277927223
10,0.3116701766848564,0.323201944633406,0.903,0.8921155094094744,0.0009989256278625513
11,0.30136234126985073,0.2959428079882447,0.903,0.904445165476963,0.0009987215051172763
12,0.28098932094872,0.30231568338919657,0.916,0.9002271252433485,0.0009984996676153134
13,0.27230287343263626,0.27466009101089167,0.918,0.9119078520441272,0.0009982601241144277
14,0.2639833986759186,0.2679813364330603,0.92,0.9159636599610642,0.000998002884071386
15,0.2580869682133198,0.25915057136088,0.92,0.9205061648280337,0.000997727957641585
16,0.2567689884454012,0.2525612982560177,0.92,0.9145035691109669,0.0009974353556786496
17,0.23407123610377312,0.2101167264033337,0.921,0.9158014276443868,0.0009971250897340038
18,0.16611989215016365,0.14360021815008048,0.921,0.9143413367942894,0.000996797172056416
19,0.12568036187440157,0.08781430056812811,0.941,0.9795587280986372,0.000996451615591515
20,0.07066950341686606,0.044029475474844176,0.981,0.9922128487994809,0.000996088433981278
21,0.04416317318100482,0.039480566237197846,0.99,0.987183646982479,0.000995707641563493
22,0.030444240430369973,0.05623646470128882,0.987,0.9808565866320571,0.000995309253371193
23,0.03897697350475937,0.024715511841053257,0.987,0.9920506164828033,0.0009948932851320611
24,0.02324845633120276,0.046974040748437446,0.994,0.9829656067488644,0.000994459753267812
25,0.03809903236106038,0.048872491107227245,0.986,0.9816677482154446,0.0009940086748935406
26,0.03160304599441588,0.03033425153366157,0.99,0.9914016872160935,0.000993540067817049
27,0.011817392020020634,0.023404683471106146,0.998,0.9930240103828682,0.0009930539505381424
28,0.008308264368679374,0.0229111612555856,0.998,0.9938351719662557,0.0009925503422478982
29,0.008738608128624037,0.03622949152842772,0.997,0.9899415963659961,0.00099202926282791
30,0.01901339754112996,0.02541492599993944,0.994,0.991239454899416,0.0009914907328495003
31,0.006995812262175605,0.023442136589437723,0.998,0.9920506164828033,0.000990934773572911
32,0.004757946982863359,0.024896321537885433,0.999,0.9935107073329007,0.0009903614069464624
33,0.022031656611943617,0.023237765875968094,0.994,0.9936729396495781,0.000989770655605687
34,0.011333978298353031,0.026207853289207026,0.995,0.9922128487994809,0.0009891625428724363
35,0.017349022251437418,0.036307243692061425,0.995,0.9870214146658014,0.0009885370927539597
36,0.017882990941870958,0.022307200072219178,0.994,0.994646333549643,0.000987894329941957
37,0.0071202168765012175,0.026660166115366986,0.999,0.991239454899416,0.0009872342798116032
38,0.006791440304368734,0.031887835518894146,0.998,0.9917261518494485,0.0009865569684205475
39,0.010237029928248376,0.0310790253641578,0.997,0.991239454899416,0.000985862422507884
40,0.01100366642640438,0.026062455413178826,0.996,0.9915639195327709,0.0009851506694930957
41,0.010338006570236757,0.02690663354053181,0.997,0.9926995457495134,0.0009844217374749733
42,0.003601998214435298,0.01920551716644621,1.0,0.9964308890330954,0.0009836756552305044
43,0.004760777799674543,0.025039634124461408,0.999,0.9926995457495134,0.0009829124522137385
44,0.013569983166235033,0.04385989108740599,0.994,0.987183646982479,0.0009821321585546244
45,0.013357875533984043,0.0429179383707898,0.996,0.986534717715769,0.0009813348050578192
46,0.025292222810094245,0.022698429387005767,0.99,0.9933484750162233,0.0009805204232014738
47,0.008644996269140393,0.03415944248589934,0.997,0.9891304347826086,0.0009796890451359893
48,0.006690175607218407,0.024504384859845196,0.998,0.9925373134328358,0.0009788407036827485
49,0.015965727521688677,0.03159591131748594,0.994,0.9917261518494485,0.0009779754323328191
50,0.01094118483888451,0.029520864612707982,0.997,0.990590525632706,0.0009770932652456326
51,0.012102429449441843,0.025375175767350107,0.993,0.9915639195327709,0.0009761942372476348
52,0.012014763080514967,0.021385487216543788,0.996,0.9941596365996106,0.0009752783838309121
53,0.005247788620181382,0.030418619429169944,0.997,0.9901038286826735,0.0009743457411517891
54,0.00686146916996222,0.028035975555528184,0.998,0.991239454899416,0.0009733963460294015
55,0.016838052892126143,0.048824782781445475,0.996,0.9879948085658663,0.0009724302359442435
56,0.01621617873024661,0.027239394573760883,0.993,0.991239454899416,0.0009714474490366867
57,0.0053081654841662385,0.0241547327902054,0.999,0.9917261518494485,0.0009704480241054755
58,0.0046330538316397,0.023022971945168565,0.998,0.9922128487994809,0.0009694320006061949
59,0.004704307939391583,0.02132312298101392,0.998,0.9944841012329656,0.0009683994186497131
60,0.007205229965620674,0.022151015424502214,0.998,0.9944841012329656,0.0009673503190005976
61,0.005807968154840637,0.022996556762206768,0.998,0.995295262816353,0.0009662847430755061
62,0.00532934203511104,0.02191245656493785,0.999,0.9951330304996755,0.0009652027329415517
63,0.007266943466675002,0.021144269109104892,0.997,0.9948085658663206,0.0009641043313146417
64,0.010151155816856772,0.02304711009670353,0.997,0.9943218689162882,0.0009629895815577914
65,0.009564074513036758,0.02413377029897303,0.996,0.9939974042829332,0.0009618585276794129
66,0.005537773999094497,0.024152841480752946,0.998,0.9938351719662557,0.0009607112143315763
67,0.003427848707360681,0.02300425180666415,0.999,0.9948085658663206,0.000959547686808248
68,0.0025562359078321606,0.021619143425985903,1.0,0.995295262816353,0.0009583679910435026
69,0.002368676014157245,0.021855035333476047,0.999,0.9951330304996755,0.0009571721736097088
70,0.004508879410423106,0.02232680308908148,0.998,0.9944841012329656,0.0009559602817156913
71,0.01269689195396495,0.047572252669072314,0.998,0.9896171317326411,0.000954732363204867
72,0.02566423240568838,0.0259413721553069,0.994,0.9936729396495781,0.0009534884665533562
73,0.005436783081677277,0.02469319960919722,0.998,0.994646333549643,0.0009522286408680687
74,0.004975194868166,0.023283800262273575,0.999,0.9948085658663206,0.0009509529358847655
75,0.004199057148071006,0.02217929714064741,0.999,0.9944841012329656,0.000949661401966095
76,0.0030370886306627654,0.022194523420137335,1.0,0.9944841012329656,0.0009483540900996049
