epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.65801203250885,1.562471628189087,0.39861080050468445,0.45856568217277527,0
1,1.2610821723937988,1.3393594026565552,0.5659869909286499,0.5378031134605408,0
2,1.1558241844177246,1.2815053462982178,0.5947793126106262,0.5604979991912842,0
3,1.0914324522018433,1.2296428680419922,0.611808180809021,0.5839709639549255,0
4,1.0220906734466553,1.1780664920806885,0.6299574375152588,0.6032940149307251,0
5,0.9847049713134766,1.1423351764678955,0.6334304213523865,0.6153547167778015,0
6,0.9232670068740845,1.1113522052764893,0.6501232385635376,0.6285825371742249,0
7,0.9019304513931274,1.0978212356567383,0.6588617563247681,0.6344183683395386,0
8,0.8736757636070251,1.099036455154419,0.6700649857521057,0.6559460759162903,0
9,0.8833305239677429,1.1348754167556763,0.6702890396118164,0.6270263195037842,0
10,0.8343505859375,1.127427577972412,0.6869818568229675,0.640902578830719,0
11,0.8180919289588928,1.0789921283721924,0.6982970833778381,0.6541304588317871,0
12,0.8039250373840332,1.1294584274291992,0.6990813612937927,0.6538711190223694,0
13,0.7925993800163269,1.0990773439407349,0.708716094493866,0.6540007591247559,0
14,0.817847728729248,1.1632329225540161,0.692471444606781,0.6332511901855469,0
15,0.7668551802635193,1.1078263521194458,0.7099484801292419,0.6508883237838745,0
16,0.750944197177887,1.1239405870437622,0.7241765856742859,0.6436259746551514,0
17,0.745169997215271,1.1314870119094849,0.7220479249954224,0.6581506729125977,0
18,0.7299312949180603,1.1443119049072266,0.7314586639404297,0.6481649875640869,0
19,0.7205355763435364,1.105840802192688,0.7376204133033752,0.6613928079605103,0
20,0.7465786933898926,1.1028262376785278,0.7250728011131287,0.6486837267875671,0
21,0.7627314329147339,1.0974422693252563,0.7211517095565796,0.6680067181587219,0
22,0.7286223769187927,1.1013362407684326,0.7316827178001404,0.6639865040779114,0
23,0.8350584506988525,1.1949762105941772,0.6906788945198059,0.6293606758117676,0
24,0.8038411736488342,1.140358328819275,0.7061393857002258,0.6501102447509766,0
25,0.7647720575332642,1.1643054485321045,0.7189110517501831,0.651925802230835,0
26,0.7409751415252686,1.2231053113937378,0.7209276556968689,0.6442744135856628,0
27,0.7007162570953369,1.177017092704773,0.7369482517242432,0.6580210328102112,0
28,0.6896252632141113,1.267870545387268,0.7499439716339111,0.6310465335845947,0
29,0.7135332226753235,1.1584768295288086,0.739637017250061,0.6497212052345276,0
30,0.6820840239524841,1.1472171545028687,0.7511763572692871,0.6428478956222534,0
31,0.6777697205543518,1.1405044794082642,0.7494958639144897,0.6536117196083069,0
32,0.655788779258728,1.1641969680786133,0.7582343816757202,0.6677473783493042,0
33,0.6533696055412292,1.2124611139297485,0.7615953683853149,0.6617818474769592,0
34,0.6372564435005188,1.1791952848434448,0.7693255543708801,0.662170946598053,0
35,0.6370363831520081,1.1959149837493896,0.7660766243934631,0.6475165486335754,0
36,0.6241896152496338,1.1475965976715088,0.7742549777030945,0.6735832095146179,0
37,0.6182347536087036,1.2392308712005615,0.7796325087547302,0.6433666348457336,0
38,0.6120603680610657,1.1705726385116577,0.7800806760787964,0.6524445414543152,0
39,0.6019497513771057,1.1904412508010864,0.7869146466255188,0.6617818474769592,0
40,0.5992093086242676,1.1724941730499268,0.7847860455513,0.6734535098075867,0
41,0.5926711559295654,1.2019826173782349,0.7916200160980225,0.650758683681488,0
42,0.5944482088088989,1.2357861995697021,0.7875868082046509,0.6656724214553833,0
43,0.5925924777984619,1.240161418914795,0.7885951399803162,0.6331214904785156,0
44,0.5844783186912537,1.2164949178695679,0.7918440699577332,0.6610037684440613,0
45,0.5853841304779053,1.3104177713394165,0.7903876304626465,0.6593178510665894,0
46,0.6044732928276062,1.229798436164856,0.781649112701416,0.6563351154327393,0
47,0.594163715839386,1.1343445777893066,0.7889311909675598,0.6860329508781433,0
48,0.5802677869796753,1.1884851455688477,0.7966614365577698,0.6752690672874451,0
49,0.5720270276069641,1.1448938846588135,0.7973336577415466,0.6827908158302307,0
50,0.5780048370361328,1.2725989818572998,0.7973336577415466,0.6414213180541992,0
51,0.5872116088867188,1.2206424474716187,0.7906116843223572,0.6630787253379822,0
52,0.5643981695175171,1.2340916395187378,0.8027111887931824,0.6392167210578918,0
53,0.5580701231956482,1.2568598985671997,0.8027111887931824,0.6357151865959167,0
54,0.5530470609664917,1.1604588031768799,0.8040555715560913,0.6694332957267761,0
55,0.55131596326828,1.2051833868026733,0.8058480620384216,0.6591881513595581,0
56,0.5593277215957642,1.1876007318496704,0.8038315176963806,0.6822720766067505,0
57,0.562461793422699,1.138229250907898,0.7995742559432983,0.6909609436988831,0
58,0.5508607625961304,1.2266850471496582,0.8009186387062073,0.6590585112571716,0
59,0.5708436965942383,1.2692151069641113,0.7943087816238403,0.6514070630073547,0
60,0.545518696308136,1.1687135696411133,0.8068563938140869,0.6870704293251038,0
61,0.5679528117179871,1.1426078081130981,0.8005825877189636,0.6848657727241516,0
62,0.5522401928901672,1.2142084836959839,0.804167628288269,0.6702113747596741,0
63,0.5362922549247742,1.162487268447876,0.8116737604141235,0.6840876936912537,0
64,0.5286164879798889,1.1479840278625488,0.8135783076286316,0.6891453862190247,0
65,0.5318483710289001,1.143331527709961,0.8099932670593262,0.6931656002998352,0
66,0.5188549160957336,1.326250672340393,0.817163348197937,0.6139281392097473,0
67,0.538552463054657,1.2632529735565186,0.8095451593399048,0.6485540270805359,0
68,0.5274697542190552,1.1803004741668701,0.812682032585144,0.6713785529136658,0
69,0.5265856385231018,1.133775234222412,0.8148106932640076,0.6783815622329712,0
70,0.5220329165458679,1.1371111869812012,0.8146986365318298,0.6921281218528748,0
71,0.5139743685722351,1.1504433155059814,0.820412278175354,0.6954999566078186,0
72,0.514577329158783,1.1191672086715698,0.818507730960846,0.6954999566078186,0
73,0.5165937542915344,1.1246224641799927,0.81391441822052,0.6999092102050781,0
74,0.519521176815033,1.1933778524398804,0.8150347471237183,0.6896641254425049,0
75,0.5076146125793457,1.1927467584609985,0.8210844993591309,0.6795486807823181,0
76,0.5058438777923584,1.236598253250122,0.8210844993591309,0.6678770780563354,0
77,0.5101747512817383,1.308085560798645,0.8231010437011719,0.6135390996932983,0
78,0.5212533473968506,1.2133384943008423,0.8127940893173218,0.662170946598053,0
79,0.5340063571929932,1.1624000072479248,0.8124579787254333,0.6751394271850586,0
80,0.5132896304130554,1.1954526901245117,0.8178355097770691,0.6707301139831543,0
81,0.49685555696487427,1.1704014539718628,0.823661208152771,0.6848657727241516,0
82,0.48899292945861816,1.1505759954452515,0.8272462487220764,0.6881079077720642,0
83,0.48728564381599426,1.1947290897369385,0.8290387392044067,0.6747503280639648,0
84,0.4910975396633148,1.206961989402771,0.8282545208930969,0.6785112023353577,0
85,0.48476076126098633,1.2219433784484863,0.8283665776252747,0.6720269918441772,0
86,0.5580361485481262,1.298449993133545,0.8031592965126038,0.6459603309631348,0
87,0.570366382598877,1.2075530290603638,0.7992382049560547,0.665542721748352,0
88,0.5265503525733948,1.188787579536438,0.8143625259399414,0.6764362454414368,0
89,0.5097710490226746,1.1534781455993652,0.8228769898414612,0.691868782043457,0
90,0.49649685621261597,1.127139925956726,0.8256778120994568,0.7002982497215271,0
91,0.4846581518650055,1.1902052164077759,0.8318395614624023,0.6817533373832703,0
92,0.48879310488700867,1.131413221359253,0.8279184699058533,0.7027623057365417,0
93,0.4865533411502838,1.155747413635254,0.826910138130188,0.6938140392303467,0
94,0.482430636882782,1.2304588556289673,0.8284785747528076,0.6768252849578857,0
95,0.48732614517211914,1.1739890575408936,0.8234371542930603,0.701984167098999,0
96,0.47915810346603394,1.1971300840377808,0.830047070980072,0.6895344257354736,0
97,0.472059041261673,1.2565816640853882,0.8319516181945801,0.6759175062179565,0
