epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.0725653171539307,2.9403393268585205,0.05652777850627899,0.09738095104694366,0
1,2.8030123710632324,2.6949069499969482,0.14069443941116333,0.1763095259666443,0
2,2.5974388122558594,2.4863739013671875,0.1770833283662796,0.2006547600030899,0
3,2.4001805782318115,2.2985899448394775,0.2329166680574417,0.24839285016059875,0
4,2.2195446491241455,2.119401693344116,0.2824999988079071,0.3196428716182709,0
5,2.065225839614868,2.017699956893921,0.3226388990879059,0.31166666746139526,0
6,1.984203815460205,1.9259527921676636,0.3377777636051178,0.34863096475601196,0
7,1.8944523334503174,1.8823250532150269,0.3620833456516266,0.36369046568870544,0
8,1.8455233573913574,1.833242654800415,0.3838889002799988,0.40291666984558105,0
9,1.7916879653930664,1.7792855501174927,0.4069444537162781,0.40095236897468567,0
10,1.75619637966156,1.7365748882293701,0.3895833194255829,0.41327381134033203,0
11,1.7197102308273315,1.6908750534057617,0.40444445610046387,0.41184523701667786,0
12,1.6975311040878296,1.6747955083847046,0.41180557012557983,0.43071427941322327,0
13,1.683841586112976,1.6530174016952515,0.4302777647972107,0.4395238161087036,0
14,1.6398652791976929,1.6252321004867554,0.4402777850627899,0.4695238173007965,0
15,1.6123703718185425,1.6307554244995117,0.46138888597488403,0.45345237851142883,0
16,1.597902536392212,1.6843820810317993,0.46263888478279114,0.43214285373687744,0
17,1.5763468742370605,1.6042548418045044,0.4719444513320923,0.45398810505867004,0
18,1.5570554733276367,1.614601731300354,0.4848611056804657,0.44059523940086365,0
19,1.533808946609497,1.6110285520553589,0.49222221970558167,0.46261903643608093,0
20,1.5229278802871704,1.5106080770492554,0.4918055534362793,0.4969642758369446,0
21,1.5181257724761963,1.4965057373046875,0.49513888359069824,0.5008928775787354,0
22,1.5036343336105347,1.5078279972076416,0.4883333444595337,0.4892857074737549,0
23,1.4855329990386963,1.477044939994812,0.49916666746139526,0.49839285016059875,0
24,1.4765725135803223,1.4960190057754517,0.5063889026641846,0.5004761815071106,0
25,1.4693306684494019,1.4607728719711304,0.5101388692855835,0.49886906147003174,0
26,1.4536024332046509,1.48574697971344,0.5152778029441833,0.47809523344039917,0
27,1.440097689628601,1.455548882484436,0.5173611044883728,0.5174999833106995,0
28,1.4448143243789673,1.4637266397476196,0.5136111378669739,0.5076785683631897,0
29,1.4493601322174072,1.455475926399231,0.49888888001441956,0.49958333373069763,0
30,1.41017484664917,1.4135642051696777,0.5223610997200012,0.525773823261261,0
31,1.41010320186615,1.407387137413025,0.5206944346427917,0.5244643092155457,0
32,1.3996145725250244,1.4027677774429321,0.5237500071525574,0.5195237994194031,0
33,1.412534236907959,1.3879560232162476,0.5149999856948853,0.5287500023841858,0
34,1.3911951780319214,1.3947950601577759,0.5287500023841858,0.5305952429771423,0
35,1.3832621574401855,1.405078649520874,0.5265277624130249,0.5278571248054504,0
36,1.3784632682800293,1.416446566581726,0.5333333611488342,0.4990476071834564,0
37,1.3572423458099365,1.3816165924072266,0.5325000286102295,0.5261309742927551,0
38,1.3506999015808105,1.3855515718460083,0.5337499976158142,0.5204761624336243,0
39,1.3524203300476074,1.4286543130874634,0.5313888788223267,0.5008333325386047,0
40,1.3392720222473145,1.3651952743530273,0.5401389002799988,0.5229762196540833,0
41,1.3480477333068848,1.3387895822525024,0.535694420337677,0.5407142639160156,0
42,1.3308509588241577,1.3319417238235474,0.5462499856948853,0.5446428656578064,0
43,1.3489243984222412,1.3334003686904907,0.5355555415153503,0.5442261695861816,0
44,1.3309800624847412,1.324130892753601,0.5370833277702332,0.5516071319580078,0
45,1.3131505250930786,1.3190412521362305,0.5490278005599976,0.5432142615318298,0
46,1.2931534051895142,1.3246625661849976,0.5581944584846497,0.5413690209388733,0
47,1.29058039188385,1.3461201190948486,0.5566666722297668,0.5245237946510315,0
48,1.2920777797698975,1.386216640472412,0.550000011920929,0.5199999809265137,0
49,1.2870361804962158,1.3177776336669922,0.5563889145851135,0.5361904501914978,0
50,1.2964119911193848,1.3420671224594116,0.5541666746139526,0.5285714268684387,0
51,1.286220669746399,1.2890511751174927,0.5563889145851135,0.558988094329834,0
52,1.2994004487991333,1.2706457376480103,0.5552777647972107,0.5683333277702332,0
53,1.2608944177627563,1.2647035121917725,0.5616666674613953,0.5668452382087708,0
54,1.2519248723983765,1.2819230556488037,0.5731944441795349,0.564464271068573,0
55,1.2573968172073364,1.2655762434005737,0.5651388764381409,0.5702975988388062,0
56,1.2420316934585571,1.275425910949707,0.5708333253860474,0.5601190328598022,0
57,1.2530560493469238,1.2804851531982422,0.5637500286102295,0.5614285469055176,0
58,1.2441132068634033,1.3683116436004639,0.5690277814865112,0.5313095450401306,0
59,1.2438174486160278,1.296744704246521,0.565833330154419,0.5613095164299011,0
60,1.2357436418533325,1.2540078163146973,0.5718055367469788,0.5716071724891663,0
61,1.2266888618469238,1.2480931282043457,0.5748611092567444,0.5732142925262451,0
62,1.224937915802002,1.2322819232940674,0.574999988079071,0.5834524035453796,0
63,1.2264659404754639,1.2350059747695923,0.5759721994400024,0.5799999833106995,0
64,1.2710239887237549,1.2445886135101318,0.5615277886390686,0.573035717010498,0
65,1.2138311862945557,1.2333184480667114,0.5865277647972107,0.5817261934280396,0
66,1.210542917251587,1.2376629114151,0.5848610997200012,0.5764285922050476,0
67,1.201215147972107,1.2837193012237549,0.5873610973358154,0.5495833158493042,0
68,1.202906847000122,1.2499525547027588,0.5868055820465088,0.5747023820877075,0
69,1.2030344009399414,1.2829411029815674,0.5855555534362793,0.5546428561210632,0
70,1.191116213798523,1.248485803604126,0.589305579662323,0.5722619295120239,0
71,1.1903491020202637,1.227884292602539,0.5902777910232544,0.5741071701049805,0
72,1.1917977333068848,1.2052503824234009,0.5943055748939514,0.5874404907226562,0
73,1.2054184675216675,1.2116601467132568,0.5890277624130249,0.5836904644966125,0
74,1.1871172189712524,1.2011669874191284,0.5905555486679077,0.5914881229400635,0
75,1.1945452690124512,1.2538785934448242,0.5887500047683716,0.5688690543174744,0
76,1.1980770826339722,1.2397923469543457,0.589722216129303,0.5714285969734192,0
77,1.1758650541305542,1.2275352478027344,0.5924999713897705,0.5760118961334229,0
78,1.1810171604156494,1.2354328632354736,0.5911111235618591,0.5773214101791382,0
79,1.176113247871399,1.209719181060791,0.5962499976158142,0.5870833396911621,0
80,1.168792963027954,1.295292854309082,0.6000000238418579,0.5510119199752808,0
81,1.1678873300552368,1.2008049488067627,0.5991666913032532,0.5824999809265137,0
82,1.1660813093185425,1.2111023664474487,0.6002777814865112,0.5771428346633911,0
83,1.1621479988098145,1.1811926364898682,0.5993055701255798,0.5961309671401978,0
84,1.1542811393737793,1.174564242362976,0.6040277481079102,0.5962499976158142,0
85,1.1533499956130981,1.178798794746399,0.6020833253860474,0.5986904501914978,0
86,1.154113531112671,1.183604121208191,0.5988888740539551,0.5930356979370117,0
87,1.1507753133773804,1.1732540130615234,0.6006944179534912,0.6000000238418579,0
88,1.131824016571045,1.1896394491195679,0.612500011920929,0.5939285755157471,0
89,1.1405434608459473,1.2175408601760864,0.605138897895813,0.5811904668807983,0
90,1.1390360593795776,1.2092596292495728,0.6122221946716309,0.57833331823349,0
91,1.1367967128753662,1.1968302726745605,0.6048611402511597,0.5923214554786682,0
92,1.1309820413589478,1.1807458400726318,0.6118055582046509,0.5944047570228577,0
93,1.1262668371200562,1.1531908512115479,0.6115278005599976,0.6054166555404663,0
94,1.1293147802352905,1.1491779088974,0.6088888645172119,0.6063095331192017,0
95,1.1275641918182373,1.149570345878601,0.6119444370269775,0.6101785898208618,0
96,1.125903844833374,1.159165382385254,0.6111111044883728,0.5985714197158813,0
97,1.126096487045288,1.1601603031158447,0.6070833206176758,0.6005356907844543,0
98,1.1222831010818481,1.1745386123657227,0.6100000143051147,0.5930952429771423,0
99,1.1161527633666992,1.2148323059082031,0.613194465637207,0.5822023749351501,0
100,1.1125938892364502,1.1816067695617676,0.6150000095367432,0.5917261838912964,0
101,1.1183984279632568,1.1815599203109741,0.60916668176651,0.5918452143669128,0
102,1.1184107065200806,1.154343605041504,0.6150000095367432,0.6017261743545532,0
103,1.1164454221725464,1.1457569599151611,0.6150000095367432,0.6098214387893677,0
104,1.1097965240478516,1.1278334856033325,0.6213889122009277,0.6154761910438538,0
105,1.1130390167236328,1.1281538009643555,0.6150000095367432,0.6151190400123596,0
106,1.0973334312438965,1.133621096611023,0.620972216129303,0.6127976179122925,0
107,1.0893824100494385,1.1461738348007202,0.6229166388511658,0.603690505027771,0
108,1.0953631401062012,1.146315097808838,0.6183333396911621,0.6033928394317627,0
109,1.0933891534805298,1.1659209728240967,0.6194444298744202,0.6013095378875732,0
110,1.0954840183258057,1.1803886890411377,0.6223611235618591,0.5911309719085693,0
111,1.0855071544647217,1.1794071197509766,0.625,0.5961309671401978,0
112,1.0775585174560547,1.1815156936645508,0.6287500262260437,0.587321400642395,0
113,1.0839717388153076,1.1887630224227905,0.6248611211776733,0.585178554058075,0
114,1.0903278589248657,1.1137906312942505,0.620972216129303,0.6182143092155457,0
115,1.0917598009109497,1.1199955940246582,0.6198611259460449,0.6152976155281067,0
116,1.0864315032958984,1.1231352090835571,0.6183333396911621,0.612500011920929,0
117,1.077872633934021,1.1261237859725952,0.6263889074325562,0.6119047403335571,0
118,1.0811843872070312,1.1231703758239746,0.6225000023841858,0.6183928847312927,0
