epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.0179736614227295,1.0002349615097046,0.35483869910240173,0.35742971301078796,0
1,0.9993730783462524,0.9822805523872375,0.35483869910240173,0.35742971301078796,0
2,0.9813247323036194,0.9648762345314026,0.35483869910240173,0.3855421543121338,0
3,0.9638277888298035,0.9479978680610657,0.35483869910240173,0.4457831382751465,0
4,0.9468589425086975,0.9316213726997375,0.5,0.7670682668685913,0
5,0.9303948879241943,0.9157247543334961,0.7419354915618896,0.8313252925872803,0
6,0.9144145846366882,0.9002857208251953,0.8387096524238586,0.8313252925872803,0
7,0.8988965153694153,0.8852837085723877,0.8387096524238586,0.8313252925872803,0
8,0.8838205933570862,0.8707007765769958,0.8387096524238586,0.8313252925872803,0
9,0.8691689372062683,0.8565201163291931,0.8387096524238586,0.8313252925872803,0
10,0.8549255728721619,0.8427261710166931,0.8387096524238586,0.8313252925872803,0
11,0.8410751819610596,0.8293035626411438,0.8387096524238586,0.8313252925872803,0
12,0.8276026248931885,0.8162366151809692,0.8387096524238586,0.8313252925872803,0
13,0.81449294090271,0.8035101294517517,0.8387096524238586,0.8313252925872803,0
14,0.8017309904098511,0.7911075949668884,0.8387096524238586,0.8313252925872803,0
15,0.7893004417419434,0.7790109515190125,0.8387096524238586,0.8313252925872803,0
16,0.7771832942962646,0.7672001123428345,0.8387096524238586,0.8313252925872803,0
17,0.7653593420982361,0.7556524872779846,0.8387096524238586,0.8313252925872803,0
18,0.7538055777549744,0.7443435192108154,0.8387096524238586,0.8313252925872803,0
19,0.7424970865249634,0.733246386051178,0.8387096524238586,0.8313252925872803,0
20,0.7314064502716064,0.7223327159881592,0.8387096524238586,0.8313252925872803,0
21,0.7205042243003845,0.7115724682807922,0.8387096524238586,0.8313252925872803,0
22,0.7097595930099487,0.7009345293045044,0.8387096524238586,0.8313252925872803,0
23,0.699140727519989,0.6903866529464722,0.8387096524238586,0.8313252925872803,0
24,0.6886142492294312,0.6798957586288452,0.8387096524238586,0.8313252925872803,0
25,0.6781461238861084,0.6694283485412598,0.8387096524238586,0.8313252925872803,0
26,0.6677019000053406,0.6589506268501282,0.8387096524238586,0.8313252925872803,0
27,0.6572471857070923,0.6484293937683105,0.8387096524238586,0.8313252925872803,0
28,0.6467477083206177,0.63783198595047,0.8387096524238586,0.8313252925872803,0
29,0.6361697912216187,0.6271260380744934,0.8387096524238586,0.8313252925872803,0
30,0.6254805326461792,0.6162798404693604,0.8387096524238586,0.8313252925872803,0
31,0.6146471500396729,0.6052615642547607,0.8387096524238586,0.8313252925872803,0
32,0.6036369800567627,0.5940392017364502,0.8387096524238586,0.8313252925872803,0
33,0.5924167633056641,0.5825797319412231,0.8387096524238586,0.8313252925872803,0
34,0.5809525847434998,0.570849597454071,0.8387096524238586,0.8313252925872803,0
35,0.5692098736763,0.5588147044181824,0.8387096524238586,0.8313252925872803,0
36,0.5571528077125549,0.5464403033256531,0.8387096524238586,0.8313252925872803,0
37,0.5447453856468201,0.5336923599243164,0.8387096524238586,0.8313252925872803,0
38,0.5319523811340332,0.5205392837524414,0.8387096524238586,0.8313252925872803,0
39,0.5187402367591858,0.5069538950920105,0.8387096524238586,0.8313252925872803,0
40,0.5050802230834961,0.49291643500328064,0.8387096524238586,0.8313252925872803,0
41,0.4909508228302002,0.47841957211494446,0.8387096524238586,0.8313252925872803,0
42,0.4763430953025818,0.4634731411933899,0.8387096524238586,0.8313252925872803,0
43,0.4612652063369751,0.448110431432724,0.8387096524238586,0.8313252925872803,0
44,0.4457491636276245,0.43239352107048035,0.8387096524238586,0.8313252925872803,0
45,0.4298568069934845,0.4164176881313324,0.8387096524238586,0.8313252925872803,0
46,0.413684219121933,0.40031197667121887,0.8387096524238586,0.8313252925872803,0
47,0.39736324548721313,0.38423407077789307,0.8387096524238586,0.8313252925872803,0
48,0.3810565769672394,0.3683589696884155,0.8387096524238586,0.8313252925872803,0
49,0.3649461567401886,0.3528619408607483,0.8387096524238586,0.8353413939476013,0
50,0.34921523928642273,0.33790332078933716,0.8387096524238586,0.8353413939476013,0
51,0.33402958512306213,0.3236246109008789,0.8387096524238586,0.8353413939476013,0
52,0.31952884793281555,0.3101697266101837,0.8548387289047241,0.8393574357032776,0
53,0.30584022402763367,0.29772570729255676,0.8548387289047241,0.8514056205749512,0
54,0.2931150496006012,0.28652700781822205,0.8548387289047241,0.8514056205749512,0
55,0.2815409004688263,0.2767098546028137,0.8548387289047241,0.8514056205749512,0
56,0.2712281048297882,0.2680407762527466,0.8709677457809448,0.8514056205749512,0
57,0.26201874017715454,0.25991904735565186,0.8709677457809448,0.8554216623306274,0
58,0.253526508808136,0.2519706189632416,0.8709677457809448,0.8594377636909485,0
59,0.24616140127182007,0.24407483637332916,0.8870967626571655,0.8594377636909485,0
60,0.23994936048984528,0.23808197677135468,0.8709677457809448,0.8514056205749512,0
61,0.2314629852771759,0.2318778783082962,0.8709677457809448,0.8554216623306274,0
