epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.716163396835327,2.6785662174224854,0.06077348068356514,0.05524861812591553,0
1,2.5903499126434326,2.618957042694092,0.08287292718887329,0.06629834324121475,0
2,2.524897575378418,2.5779075622558594,0.09668508172035217,0.06906077265739441,0
3,2.4733479022979736,2.541841506958008,0.1270718276500702,0.08011049777269363,0
4,2.432246685028076,2.5095386505126953,0.13812154531478882,0.08011049777269363,0
5,2.3954918384552,2.4817698001861572,0.1325966864824295,0.08011049777269363,0
6,2.3624684810638428,2.457460403442383,0.15745855867862701,0.08287292718887329,0
7,2.3333613872528076,2.4353582859039307,0.1767955869436264,0.08563535660505295,0
8,2.307652711868286,2.4144387245178223,0.1961326003074646,0.09668508172035217,0
9,2.282960891723633,2.3968820571899414,0.19337016344070435,0.09944751113653183,0
10,2.2632575035095215,2.3817026615142822,0.2016574591398239,0.09944751113653183,0
11,2.2456350326538086,2.3679230213165283,0.22375690937042236,0.09944751113653183,0
12,2.2295420169830322,2.3561863899230957,0.22928176820278168,0.10220994800329208,0
13,2.214945077896118,2.3459742069244385,0.23204420506954193,0.11049723625183105,0
14,2.203223705291748,2.3371169567108154,0.2209944725036621,0.12430939078330994,0
15,2.1932425498962402,2.3296144008636475,0.23756906390190125,0.12983424961566925,0
16,2.184788227081299,2.3235747814178467,0.2596684992313385,0.12430939078330994,0
17,2.178309679031372,2.3184311389923096,0.2513812184333801,0.1270718276500702,0
18,2.1729557514190674,2.3141987323760986,0.2513812184333801,0.12983424961566925,0
19,2.1686058044433594,2.3106138706207275,0.2458563596010208,0.12983424961566925,0
20,2.1647255420684814,2.3025927543640137,0.2458563596010208,0.1325966864824295,0
21,2.1436383724212646,2.2689309120178223,0.265193372964859,0.16574585437774658,0
22,2.1079468727111816,2.2435450553894043,0.265193372964859,0.1767955869436264,0
23,2.080411672592163,2.222801923751831,0.2458563596010208,0.18508286774158478,0
24,2.0519425868988037,2.2012805938720703,0.2513812184333801,0.19060774147510529,0
25,2.0269227027893066,2.1857187747955322,0.2900552451610565,0.20441989600658417,0
26,2.0019803047180176,2.1747732162475586,0.2928176820278168,0.19889502227306366,0
27,1.9833687543869019,2.16797137260437,0.2845304012298584,0.1961326003074646,0
28,1.9659744501113892,2.1626102924346924,0.2900552451610565,0.19060774147510529,0
29,1.9492039680480957,2.1560165882110596,0.2845304012298584,0.1767955869436264,0
30,1.937523603439331,2.151301383972168,0.27624309062957764,0.1767955869436264,0
31,1.9242218732833862,2.145871877670288,0.2900552451610565,0.1767955869436264,0
32,1.916986107826233,2.141248941421509,0.2845304012298584,0.18508286774158478,0
33,1.909915804862976,2.136768102645874,0.2900552451610565,0.18232044577598572,0
34,1.9025869369506836,2.1345391273498535,0.3038673996925354,0.18232044577598572,0
35,1.8978992700576782,2.1357953548431396,0.31491711735725403,0.19060774147510529,0
36,1.892338514328003,2.134394407272339,0.31491711735725403,0.19060774147510529,0
37,1.88722562789917,2.130988121032715,0.3287292718887329,0.1961326003074646,0
38,1.8826574087142944,2.127800703048706,0.3287292718887329,0.1961326003074646,0
39,1.8790571689605713,2.1259312629699707,0.3287292718887329,0.1961326003074646,0
40,1.8764209747314453,2.1251108646392822,0.33149170875549316,0.19889502227306366,0
41,1.8743220567703247,2.1272358894348145,0.33701658248901367,0.19889502227306366,0
42,1.8652981519699097,2.1249635219573975,0.3342541456222534,0.19889502227306366,0
43,1.8518041372299194,2.1170034408569336,0.33149170875549316,0.18232044577598572,0
44,1.8436397314071655,2.1149544715881348,0.33701658248901367,0.17955800890922546,0
45,1.835174560546875,2.1107139587402344,0.3397790193557739,0.1767955869436264,0
46,1.8265341520309448,2.104863166809082,0.34530386328697205,0.17955800890922546,0
47,1.8175606727600098,2.1026413440704346,0.35082873702049255,0.18784530460834503,0
48,1.809003472328186,2.1006863117218018,0.3425414264202118,0.18784530460834503,0
49,1.803076982498169,2.0981199741363525,0.3480663001537323,0.20441989600658417,0
50,1.7960127592086792,2.0960471630096436,0.35082873702049255,0.2016574591398239,0
51,1.7909961938858032,2.093637228012085,0.3480663001537323,0.19889502227306366,0
52,1.7858175039291382,2.092372179031372,0.3480663001537323,0.20718231797218323,0
53,1.781915307044983,2.0916106700897217,0.3591160178184509,0.20994475483894348,0
54,1.7782697677612305,2.0896706581115723,0.3618784546852112,0.20718231797218323,0
55,1.775012731552124,2.08785343170166,0.36464089155197144,0.2154696136713028,0
56,1.7724015712738037,2.0867013931274414,0.3618784546852112,0.20718231797218323,0
57,1.7699730396270752,2.085603713989258,0.3591160178184509,0.21270717680454254,0
58,1.7682994604110718,2.084873914718628,0.3591160178184509,0.21270717680454254,0
59,1.7668782472610474,2.0840353965759277,0.3563535809516907,0.21270717680454254,0
60,1.7655467987060547,2.0832302570343018,0.3591160178184509,0.21270717680454254,0
61,1.764438509941101,2.0827770233154297,0.3563535809516907,0.20994475483894348,0
62,1.7632240056991577,2.084243059158325,0.3591160178184509,0.20994475483894348,0
63,1.7572331428527832,2.0784645080566406,0.3784530460834503,0.21270717680454254,0
64,1.7480990886688232,2.0717673301696777,0.3784530460834503,0.2209944725036621,0
65,1.7449169158935547,2.067323684692383,0.38950276374816895,0.23204420506954193,0
66,1.7333950996398926,2.068110942840576,0.3977900445461273,0.21823205053806305,0
67,1.7318116426467896,2.0715601444244385,0.38950276374816895,0.20441989600658417,0
68,1.727515459060669,2.0695881843566895,0.38121548295021057,0.2016574591398239,0
69,1.72090744972229,2.069026470184326,0.3784530460834503,0.20718231797218323,0
70,1.7156517505645752,2.0687856674194336,0.3729281723499298,0.21270717680454254,0
71,1.7104462385177612,2.062358856201172,0.3729281723499298,0.21823205053806305,0
72,1.7053613662719727,2.05755877494812,0.37016573548316956,0.22375690937042236,0
73,1.7013856172561646,2.0591933727264404,0.37569060921669006,0.21823205053806305,0
74,1.6974735260009766,2.054795265197754,0.38397789001464844,0.22651933133602142,0
75,1.695615291595459,2.0533394813537598,0.3867403268814087,0.2209944725036621,0
76,1.6928913593292236,2.0531435012817383,0.38121548295021057,0.2209944725036621,0
77,1.69071364402771,2.0533220767974854,0.3867403268814087,0.21823205053806305,0
78,1.6888765096664429,2.053298234939575,0.38121548295021057,0.21823205053806305,0
79,1.6875402927398682,2.053511381149292,0.38121548295021057,0.21823205053806305,0
80,1.6863707304000854,2.053711175918579,0.38397789001464844,0.2154696136713028,0
81,1.685459852218628,2.053523540496826,0.38121548295021057,0.2154696136713028,0
82,1.684807538986206,2.0534677505493164,0.38397789001464844,0.2154696136713028,0
83,1.683750033378601,2.052687883377075,0.38121548295021057,0.2209944725036621,0
84,1.6771270036697388,2.042638063430786,0.3867403268814087,0.22375690937042236,0
85,1.6699585914611816,2.0478761196136475,0.4005524814128876,0.21823205053806305,0
86,1.670137643814087,2.0654637813568115,0.38397789001464844,0.20994475483894348,0
87,1.6677396297454834,2.064481019973755,0.37569060921669006,0.20994475483894348,0
88,1.661588430404663,2.0554909706115723,0.3784530460834503,0.21270717680454254,0
89,1.6547268629074097,2.0521531105041504,0.38121548295021057,0.2154696136713028,0
90,1.64896821975708,2.051722764968872,0.38397789001464844,0.2154696136713028,0
91,1.644932746887207,2.0522947311401367,0.3867403268814087,0.20994475483894348,0
92,1.6407811641693115,2.0534157752990723,0.3867403268814087,0.21270717680454254,0
93,1.6376489400863647,2.051612138748169,0.38397789001464844,0.21270717680454254,0
94,1.6340192556381226,2.0483338832855225,0.3867403268814087,0.21270717680454254,0
95,1.6315068006515503,2.0481765270233154,0.38397789001464844,0.21270717680454254,0
96,1.629313588142395,2.050205707550049,0.38950276374816895,0.21270717680454254,0
97,1.6271415948867798,2.050481081008911,0.38397789001464844,0.21270717680454254,0
