epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.9752092361450195,3.966743230819702,0.01923076994717121,0.01923076994717121,0
1,3.967033863067627,3.9634296894073486,0.01923076994717121,0.028846153989434242,0
2,3.960875988006592,3.960644006729126,0.028846153989434242,0.03846153989434242,0
3,3.9564900398254395,3.958106756210327,0.03846153989434242,0.03846153989434242,0
4,3.9524760246276855,3.9560139179229736,0.03846153989434242,0.03365384787321091,0
5,3.9477651119232178,3.954284191131592,0.03846153989434242,0.03846153989434242,0
6,3.944493293762207,3.9527077674865723,0.03846153989434242,0.03846153989434242,0
7,3.941199779510498,3.9512884616851807,0.03846153989434242,0.03846153989434242,0
8,3.938197612762451,3.9499857425689697,0.03846153989434242,0.03846153989434242,0
9,3.935361385345459,3.9489049911499023,0.03846153989434242,0.03846153989434242,0
10,3.9326462745666504,3.947962522506714,0.03846153989434242,0.03846153989434242,0
11,3.9296445846557617,3.9471065998077393,0.03846153989434242,0.03846153989434242,0
12,3.9268622398376465,3.9462971687316895,0.03846153989434242,0.03846153989434242,0
13,3.924497127532959,3.945497989654541,0.03846153989434242,0.03846153989434242,0
14,3.922095775604248,3.9447407722473145,0.03846153989434242,0.03846153989434242,0
15,3.9196207523345947,3.9440267086029053,0.03846153989434242,0.03846153989434242,0
16,3.917227029800415,3.9434049129486084,0.03846153989434242,0.03846153989434242,0
17,3.914818286895752,3.9428369998931885,0.03846153989434242,0.03846153989434242,0
18,3.9127068519592285,3.9422783851623535,0.03846153989434242,0.03846153989434242,0
19,3.9103901386260986,3.9417662620544434,0.03846153989434242,0.03846153989434242,0
20,3.9081430435180664,3.9412763118743896,0.03846153989434242,0.03846153989434242,0
21,3.9058315753936768,3.940768241882324,0.03846153989434242,0.03846153989434242,0
22,3.903468132019043,3.9403293132781982,0.03846153989434242,0.03846153989434242,0
23,3.9015262126922607,3.9398672580718994,0.03846153989434242,0.03846153989434242,0
24,3.899197816848755,3.939457893371582,0.03846153989434242,0.03846153989434242,0
25,3.8970539569854736,3.9390687942504883,0.03846153989434242,0.03846153989434242,0
26,3.895017147064209,3.938676595687866,0.03846153989434242,0.03846153989434242,0
27,3.8928005695343018,3.9383065700531006,0.03846153989434242,0.03846153989434242,0
28,3.890601634979248,3.9379994869232178,0.03846153989434242,0.03846153989434242,0
29,3.8884494304656982,3.9377081394195557,0.03846153989434242,0.04326923191547394,0
30,3.8861453533172607,3.93740177154541,0.048076923936605453,0.04326923191547394,0
31,3.8840837478637695,3.937091827392578,0.048076923936605453,0.04326923191547394,0
32,3.882172107696533,3.93679141998291,0.057692307978868484,0.03846153989434242,0
33,3.8796682357788086,3.9365148544311523,0.048076923936605453,0.03846153989434242,0
34,3.877535820007324,3.936227560043335,0.03846153989434242,0.04326923191547394,0
35,3.875249147415161,3.9359617233276367,0.03846153989434242,0.04326923191547394,0
36,3.8732171058654785,3.935718297958374,0.03846153989434242,0.03846153989434242,0
37,3.8708977699279785,3.93548583984375,0.03846153989434242,0.03846153989434242,0
38,3.868858814239502,3.9352540969848633,0.03846153989434242,0.03846153989434242,0
39,3.866750955581665,3.935014009475708,0.03846153989434242,0.03846153989434242,0
40,3.86448073387146,3.9347903728485107,0.03846153989434242,0.04326923191547394,0
41,3.862659215927124,3.9345650672912598,0.03846153989434242,0.04326923191547394,0
42,3.8604342937469482,3.934316873550415,0.03846153989434242,0.04326923191547394,0
43,3.8584072589874268,3.9340646266937256,0.03846153989434242,0.04326923191547394,0
