epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.6695342063903809,0.656941831111908,0.6166394948959351,0.6432432532310486,0
1,0.657181441783905,0.6534099578857422,0.6427406072616577,0.6432432532310486,0
2,0.6539998054504395,0.6505575776100159,0.6427406072616577,0.6432432532310486,0
3,0.6434577703475952,0.6362354755401611,0.6427406072616577,0.6432432532310486,0
4,0.5958602428436279,0.5890530347824097,0.6345840096473694,0.6000000238418579,0
5,0.6089766025543213,0.5968284010887146,0.6492658853530884,0.545945942401886,0
6,0.5802175402641296,0.5879201889038086,0.631321370601654,0.6297297477722168,0
7,0.5565498471260071,0.581731379032135,0.6068515777587891,0.5594594478607178,0
8,0.5447605848312378,0.5753114223480225,0.6199021339416504,0.591891884803772,0
9,0.5388113260269165,0.5679413676261902,0.6199021339416504,0.5891891717910767,0
10,0.5382314920425415,0.5748615860939026,0.636215329170227,0.6270270347595215,0
11,0.5365528464317322,0.5646404027938843,0.6394779682159424,0.6702702641487122,0
12,0.5298700928688049,0.574608325958252,0.6476345658302307,0.6783784031867981,0
13,0.5349253416061401,0.5766556859016418,0.6655791401863098,0.5891891717910767,0
14,0.5483847856521606,0.5706584453582764,0.6525285243988037,0.6351351141929626,0
15,0.5329914689064026,0.5621832013130188,0.6443719267845154,0.6864864826202393,0
16,0.533521831035614,0.5607283115386963,0.6737357378005981,0.6594594717025757,0
17,0.5291051268577576,0.5742153525352478,0.6672104597091675,0.6567567586898804,0
18,0.5362133979797363,0.5559507012367249,0.6900489330291748,0.7432432174682617,0
19,0.525084376335144,0.5618103742599487,0.6247960925102234,0.6243243217468262,0
20,0.5242326259613037,0.5615125298500061,0.6672104597091675,0.6432432532310486,0
21,0.5173739790916443,0.571735143661499,0.7389885783195496,0.7297297120094299,0
22,0.5231834650039673,0.553016185760498,0.7194127440452576,0.745945930480957,0
23,0.526839017868042,0.5442301034927368,0.7814029455184937,0.7486486434936523,0
24,0.5167349576950073,0.5553305745124817,0.6933115720748901,0.6540540456771851,0
25,0.5153529047966003,0.5426786541938782,0.7096247673034668,0.7108108401298523,0
26,0.5166699886322021,0.5389240384101868,0.6949428915977478,0.7756756544113159,0
27,0.5049214363098145,0.5363331437110901,0.6851549744606018,0.7621621489524841,0
28,0.5022729635238647,0.533195436000824,0.7618270516395569,0.7864865064620972,0
29,0.491487592458725,0.5210080742835999,0.7536704540252686,0.7783783674240112,0
30,0.48908495903015137,0.5149533152580261,0.7601957321166992,0.7567567825317383,0
31,0.4747343957424164,0.5103434920310974,0.7781403064727783,0.7108108401298523,0
32,0.4822598695755005,0.5391815304756165,0.7536704540252686,0.6648648381233215,0
33,0.4931136667728424,0.5148038864135742,0.7553017735481262,0.7621621489524841,0
34,0.46052393317222595,0.498729944229126,0.7634584307670593,0.7864865064620972,0
35,0.4528893828392029,0.4869779944419861,0.794453501701355,0.7621621489524841,0
36,0.4341966211795807,0.47864407300949097,0.7862969040870667,0.7864865064620972,0
37,0.4292820990085602,0.46812865138053894,0.794453501701355,0.7864865064620972,0
38,0.4073161780834198,0.4723776876926422,0.804241418838501,0.7621621489524841,0
39,0.40644514560699463,0.4427233636379242,0.8254486322402954,0.7945945858955383,0
40,0.4034135937690735,0.44611430168151855,0.8058727383613586,0.791891872882843,0
41,0.38679370284080505,0.4309549629688263,0.8238173127174377,0.800000011920929,0
