epoch,accuracy,loss,lr,val_accuracy,val_loss
77,0.9955357313156128,0.06399907171726227,0.001,0.9570072293281555,0.16564993560314178
78,0.9944196343421936,0.06599171459674835,0.001,0.9586822986602783,0.16576118767261505
79,0.9877232313156128,0.06450611352920532,0.001,0.945281982421875,0.19638179242610931
80,0.9944196343421936,0.056828130036592484,0.001,0.9606364965438843,0.15666604042053223
81,0.9955357313156128,0.06146498769521713,0.001,0.9396985173225403,0.21117039024829865
82,0.9944196343421936,0.05994175001978874,0.001,0.9556114077568054,0.1653764694929123
83,0.9955357313156128,0.06058265641331673,0.001,0.9450027942657471,0.19548264145851135
84,0.9888392686843872,0.07305633276700974,0.001,0.9327191710472107,0.23613758385181427
85,0.9921875,0.07484383881092072,0.001,0.9419319033622742,0.2144313007593155
86,0.9944196343421936,0.0630328580737114,0.001,0.9274148344993591,0.2302478402853012
87,0.9933035969734192,0.06182410940527916,0.001,0.927135705947876,0.2401609718799591
88,0.9933035969734192,0.06373418867588043,0.001,0.9394193291664124,0.21261943876743317
89,0.9910714030265808,0.062219828367233276,0.001,0.8646007776260376,0.3982526659965515
90,0.9944196343421936,0.058778125792741776,0.001,0.9561697244644165,0.17136096954345703
91,0.9944196343421936,0.05515293404459953,0.001,0.9430485963821411,0.20460182428359985
92,0.9955357313156128,0.05336904898285866,0.001,0.9558905363082886,0.17463001608848572
93,0.9966517686843872,0.04969707876443863,0.001,0.94807368516922,0.18809087574481964
94,0.9933035969734192,0.054362885653972626,0.001,0.9530988335609436,0.164871484041214
95,0.9977678656578064,0.050419069826602936,0.001,0.9586822986602783,0.15390263497829437
96,0.9921875,0.05130166560411453,0.001,0.964265763759613,0.1431439220905304
97,0.9955357313156128,0.048200733959674835,0.001,0.9422110319137573,0.18757562339305878
98,0.9933035969734192,0.04774031415581703,0.001,0.9539363384246826,0.17473535239696503
99,0.9955357313156128,0.043729450553655624,0.001,0.9542155265808105,0.17155475914478302
100,0.9977678656578064,0.04020102694630623,0.001,0.9586822986602783,0.15787459909915924
101,0.9966517686843872,0.04039595648646355,0.001,0.9042434096336365,0.2884572744369507
102,0.9955357313156128,0.03899363800883293,0.001,0.9648241400718689,0.14207379519939423
103,0.9966517686843872,0.038614820688962936,0.001,0.9447236061096191,0.18311043083667755
104,0.9944196343421936,0.04388406127691269,0.001,0.9611948728561401,0.15119430422782898
105,0.9944196343421936,0.041239552199840546,0.001,0.9357900619506836,0.22296595573425293
106,0.9955357313156128,0.04706361144781113,0.001,0.9609156847000122,0.1536208838224411
107,0.9944196343421936,0.04847646504640579,0.001,0.9285315275192261,0.22820565104484558
108,0.9944196343421936,0.048536453396081924,0.001,0.9497487545013428,0.17829369008541107
109,0.9966517686843872,0.045966241508722305,0.001,0.9486320614814758,0.1795361340045929
110,0.9977678656578064,0.04136766120791435,0.001,0.9617531895637512,0.1496526598930359
111,0.9977678656578064,0.03490927442908287,0.001,0.9494695663452148,0.17566318809986115
112,0.9988839030265808,0.03445316106081009,0.001,0.9422110319137573,0.19832059741020203
113,0.9921875,0.04231711104512215,0.001,0.9536571502685547,0.17754755914211273
114,0.9977678656578064,0.0376206710934639,0.001,0.9310441017150879,0.2340082973241806
115,0.9977678656578064,0.037885893136262894,0.001,0.9556114077568054,0.1609019637107849
116,0.9977678656578064,0.033594612032175064,0.001,0.9419319033622742,0.19627660512924194
117,0.9977678656578064,0.035896334797143936,0.001,0.963428258895874,0.14018458127975464
118,0.9966517686843872,0.037069421261548996,0.001,0.9436069130897522,0.19944658875465393
119,0.9955357313156128,0.03487151116132736,0.001,0.9528196454048157,0.16978397965431213
120,0.9977678656578064,0.033164311200380325,0.001,0.9581239819526672,0.16086766123771667
121,0.9955357313156128,0.03171529620885849,0.001,0.9444444179534912,0.19109831750392914
122,0.9966517686843872,0.03659132495522499,0.001,0.9254606366157532,0.24085694551467896
123,0.9955357313156128,0.03950406238436699,0.001,0.9533780217170715,0.16544927656650543
124,0.9988839030265808,0.028285237029194832,0.001,0.9687325358390808,0.13882455229759216
125,0.9988839030265808,0.028285248205065727,0.001,0.9578447937965393,0.15399612486362457
126,1.0,0.024731427431106567,0.001,0.9444444179534912,0.19779573380947113
127,0.9988839030265808,0.022465679794549942,0.001,0.9581239819526672,0.16236814856529236
128,0.9966517686843872,0.02722179889678955,0.001,0.9570072293281555,0.16988110542297363
129,1.0,0.022849546745419502,0.001,0.9592406749725342,0.14951854944229126
130,1.0,0.02214627154171467,0.001,0.9525404572486877,0.18121479451656342
131,0.9988839030265808,0.02469637058675289,0.001,0.9416527152061462,0.21412624418735504
132,0.9966517686843872,0.02826426737010479,0.001,0.947236180305481,0.18373516201972961
133,0.9988839030265808,0.02728879824280739,0.001,0.9578447937965393,0.1527690589427948
134,1.0,0.025137241929769516,0.001,0.9419319033622742,0.1941954791545868
135,0.9988839030265808,0.02306358702480793,0.001,0.9567281007766724,0.15732598304748535
136,1.0,0.020541096106171608,0.001,0.9603573679924011,0.15361683070659637
137,0.9966517686843872,0.024170104414224625,0.001,0.964265763759613,0.13498741388320923
138,0.9977678656578064,0.02425951138138771,0.001,0.9522613286972046,0.16973035037517548
139,1.0,0.0238493699580431,0.001,0.9511446356773376,0.16976456344127655
140,1.0,0.020104585215449333,0.001,0.9558905363082886,0.16076050698757172
141,1.0,0.018435729667544365,0.001,0.963428258895874,0.13800352811813354
142,0.9988839030265808,0.019418081268668175,0.001,0.9547738432884216,0.18467412889003754
143,0.9966517686843872,0.022581109777092934,0.001,0.9617531895637512,0.14146584272384644
144,1.0,0.019513314589858055,0.001,0.9553322196006775,0.14935922622680664
145,1.0,0.01918187364935875,0.001,0.9600781798362732,0.14882780611515045
146,0.9988839030265808,0.021217091009020805,0.001,0.9556114077568054,0.15714320540428162
147,1.0,0.019498884677886963,0.001,0.9542155265808105,0.17642654478549957
148,0.9988839030265808,0.020717447623610497,0.001,0.9542155265808105,0.16888141632080078
149,0.9988839030265808,0.022526906803250313,0.001,0.9505862593650818,0.19576935470104218
150,0.9988839030265808,0.02195901796221733,0.001,0.9433277249336243,0.1924750804901123
151,1.0,0.017185702919960022,0.001,0.962590754032135,0.13844211399555206
152,1.0,0.018361223861575127,0.001,0.9517029523849487,0.18521247804164886
153,0.9977678656578064,0.019905950874090195,0.001,0.9544947147369385,0.1651698350906372
154,1.0,0.018752966076135635,0.001,0.966219961643219,0.14555293321609497
155,1.0,0.01824107952415943,0.001,0.9422110319137573,0.21695169806480408
156,1.0,0.015994172543287277,0.001,0.9581239819526672,0.14858084917068481
157,1.0,0.01467450987547636,0.001,0.962590754032135,0.1465034782886505
158,1.0,0.013224621303379536,0.001,0.9547738432884216,0.17523783445358276
159,1.0,0.014691167511045933,0.001,0.9676158428192139,0.12995962798595428
160,1.0,0.013162179850041866,0.001,0.9584031105041504,0.15160666406154633
161,1.0,0.01192178763449192,0.001,0.964265763759613,0.14055882394313812
162,1.0,0.012101336382329464,0.001,0.9595198035240173,0.14750224351882935
163,0.9988839030265808,0.014430257491767406,0.001,0.9584031105041504,0.15863409638404846
164,1.0,0.01585336960852146,0.001,0.9539363384246826,0.165980264544487
165,1.0,0.0134621262550354,0.001,0.9561697244644165,0.1551973670721054
166,1.0,0.01392053160816431,0.001,0.9595198035240173,0.159669429063797
167,1.0,0.013791455887258053,0.001,0.9617531895637512,0.14378291368484497
168,1.0,0.012203933671116829,0.001,0.9491903781890869,0.16847141087055206
169,1.0,0.013320154510438442,0.001,0.963707447052002,0.14515715837478638
170,1.0,0.013198861852288246,0.001,0.9606364965438843,0.15709663927555084
171,1.0,0.013698897324502468,0.001,0.9584031105041504,0.15372510254383087
172,1.0,0.014778487384319305,0.001,0.9597989916801453,0.14915461838245392
173,1.0,0.014291270636022091,0.001,0.9477945566177368,0.19325298070907593
174,0.9988839030265808,0.019378362223505974,0.001,0.9603573679924011,0.1481393277645111
175,0.9988839030265808,0.022383201867341995,0.001,0.9438861012458801,0.1792643815279007
176,0.9988839030265808,0.021922433748841286,0.001,0.962590754032135,0.14667648077011108
177,1.0,0.020933080464601517,0.001,0.9564489126205444,0.15819542109966278
178,1.0,0.017920318990945816,0.001,0.9550530314445496,0.16207684576511383
179,1.0,0.01768765039741993,0.001,0.9550530314445496,0.16340811550617218
180,0.9977678656578064,0.017719950526952744,0.001,0.9360692501068115,0.2181912213563919
181,1.0,0.015347400680184364,0.001,0.9595198035240173,0.16233721375465393
182,1.0,0.014128451235592365,0.001,0.962590754032135,0.14681373536586761
183,1.0,0.013590450398623943,0.001,0.9544947147369385,0.16183163225650787
184,1.0,0.014769941568374634,0.001,0.9419319033622742,0.194161057472229
185,0.9988839030265808,0.01719106361269951,0.001,0.9603573679924011,0.1552848517894745
186,0.9977678656578064,0.02032467909157276,0.001,0.9257398247718811,0.2632467746734619
187,1.0,0.014661923050880432,0.001,0.9536571502685547,0.15800850093364716
188,1.0,0.013196023181080818,0.001,0.9503070712089539,0.16790170967578888
189,0.9988839030265808,0.013775977306067944,0.001,0.9558905363082886,0.16530390083789825
190,1.0,0.01238100416958332,0.001,0.9570072293281555,0.16251252591609955
191,1.0,0.010947163216769695,0.001,0.9539363384246826,0.15771913528442383
192,1.0,0.01171436719596386,0.001,0.963707447052002,0.1520562469959259
193,1.0,0.011340868659317493,0.001,0.9575656056404114,0.15262633562088013
194,1.0,0.012839254923164845,0.001,0.9447236061096191,0.19484597444534302
195,1.0,0.010887899436056614,0.001,0.965103268623352,0.13327910006046295
196,1.0,0.010841630399227142,0.001,0.9505862593650818,0.17665201425552368
197,0.9988839030265808,0.011901580728590488,0.001,0.9614740610122681,0.14634104073047638
198,0.9966517686843872,0.0159977488219738,0.001,0.9441652894020081,0.2038811296224594
199,1.0,0.01276626531034708,0.001,0.946119487285614,0.20442788302898407
200,0.9988839030265808,0.01720852218568325,0.001,0.9561697244644165,0.17079214751720428
201,1.0,0.014930516481399536,0.001,0.9536571502685547,0.1748945564031601
202,1.0,0.02140008844435215,0.001,0.9603573679924011,0.16733263432979584
203,1.0,0.020247558131814003,0.001,0.9483528733253479,0.18195989727973938
204,1.0,0.01916007325053215,0.001,0.9581239819526672,0.19169220328330994
205,1.0,0.015230600722134113,0.001,0.9589614868164062,0.16707220673561096
206,0.9977678656578064,0.016613978892564774,0.001,0.9567281007766724,0.17029674351215363
207,0.9988839030265808,0.017788518220186234,0.001,0.9341149926185608,0.29114586114883423
208,0.9966517686843872,0.024316763505339622,0.001,0.9290899038314819,0.23737546801567078
209,0.9955357313156128,0.028069091960787773,0.001,0.9458402991294861,0.19040639698505402
210,0.9955357313156128,0.027769505977630615,0.001,0.9533780217170715,0.18362410366535187
211,0.9988839030265808,0.024120645597577095,0.001,0.8939140439033508,0.37414267659187317
212,0.9988839030265808,0.02177424356341362,0.001,0.9226688742637634,0.26520127058029175
213,1.0,0.015839973464608192,0.001,0.9611948728561401,0.17168991267681122
214,0.9988839030265808,0.014272683300077915,0.001,0.946119487285614,0.220785990357399
215,1.0,0.01103424932807684,0.001,0.9530988335609436,0.1707943230867386
216,1.0,0.012112732045352459,0.001,0.9606364965438843,0.157184436917305
217,0.9988839030265808,0.013518606312572956,0.001,0.9475153684616089,0.21792954206466675
218,0.9966517686843872,0.016589941456913948,0.001,0.9586822986602783,0.16497211158275604
219,1.0,0.016028542071580887,0.001,0.946119487285614,0.2078855335712433
220,0.9988839030265808,0.01960771158337593,0.001,0.9500279426574707,0.1759769767522812
221,0.9977678656578064,0.01814344897866249,0.001,0.9290899038314819,0.28148287534713745
222,0.9966517686843872,0.021964285522699356,0.001,0.9374651312828064,0.24471452832221985
223,0.9988839030265808,0.021311726421117783,0.001,0.9533780217170715,0.1655178815126419
224,0.9977678656578064,0.017398787662386894,0.001,0.9514237642288208,0.18325923383235931
225,1.0,0.014540650881826878,0.001,0.9508654475212097,0.21075405180454254
226,1.0,0.01067854929715395,0.001,0.9553322196006775,0.17889061570167542
227,1.0,0.008874836377799511,0.001,0.9558905363082886,0.16868697106838226
228,1.0,0.008519642055034637,0.001,0.9547738432884216,0.17955194413661957
229,1.0,0.006984479259699583,0.001,0.9597989916801453,0.15320122241973877
230,1.0,0.007711977697908878,0.001,0.9603573679924011,0.1453140527009964
231,1.0,0.007979358546435833,0.001,0.965103268623352,0.1369398981332779
232,1.0,0.007393140345811844,0.001,0.9603573679924011,0.15262754261493683
233,1.0,0.0068922522477805614,0.001,0.963428258895874,0.14713647961616516
234,1.0,0.0066261254251003265,0.001,0.9600781798362732,0.15305151045322418
235,1.0,0.006198311690241098,0.001,0.9620323777198792,0.14385715126991272
236,1.0,0.005978170782327652,0.001,0.9609156847000122,0.15066085755825043
237,1.0,0.006216805893927813,0.001,0.9600781798362732,0.16254566609859467
238,1.0,0.006017626728862524,0.001,0.9595198035240173,0.1581173837184906
239,1.0,0.005506935063749552,0.001,0.9597989916801453,0.15747416019439697
240,1.0,0.005687410943210125,0.001,0.9614740610122681,0.14517775177955627
241,1.0,0.0054222457110881805,0.001,0.9511446356773376,0.18759654462337494
242,1.0,0.00585902389138937,0.001,0.9586822986602783,0.1502847820520401
243,1.0,0.0062283785082399845,0.001,0.9586822986602783,0.1597481518983841
244,1.0,0.006577525287866592,0.001,0.9589614868164062,0.16971924901008606
245,1.0,0.006375033408403397,0.001,0.962590754032135,0.13690054416656494
246,1.0,0.006079475861042738,0.001,0.9558905363082886,0.15953108668327332
247,1.0,0.005821930710226297,0.001,0.965103268623352,0.14462478458881378
248,1.0,0.005341974552720785,0.001,0.9620323777198792,0.13597720861434937
249,1.0,0.005649290047585964,0.001,0.9606364965438843,0.1464550793170929
250,1.0,0.0069208270870149136,0.001,0.9581239819526672,0.15422600507736206
251,1.0,0.006342763546854258,0.001,0.9522613286972046,0.16754412651062012
252,1.0,0.005384502466768026,0.001,0.96538245677948,0.14057926833629608
253,1.0,0.005185763351619244,0.001,0.9659408330917358,0.1404293328523636
254,1.0,0.004684124607592821,0.001,0.9659408330917358,0.13612860441207886
255,1.0,0.004694855306297541,0.001,0.963428258895874,0.1448991298675537
256,1.0,0.004534983076155186,0.001,0.9628698825836182,0.14121122658252716
257,1.0,0.004418658558279276,0.001,0.9701284170150757,0.12732245028018951
258,1.0,0.004312359262257814,0.001,0.9667783379554749,0.1383637636899948
259,1.0,0.004068206064403057,0.001,0.9673366546630859,0.13965792953968048
260,1.0,0.004382184706628323,0.001,0.964265763759613,0.14578935503959656
261,1.0,0.004787997342646122,0.001,0.9584031105041504,0.15423375368118286
262,1.0,0.004896205384284258,0.001,0.9578447937965393,0.16002586483955383
263,1.0,0.004722408019006252,0.001,0.963707447052002,0.15346327424049377
264,0.9988839030265808,0.006758824922144413,0.001,0.9586822986602783,0.15954674780368805
265,0.9966517686843872,0.014170815236866474,0.001,0.9578447937965393,0.18016237020492554
266,0.9944196343421936,0.026792198419570923,0.001,0.9539363384246826,0.17607703804969788
267,0.9910714030265808,0.03666837885975838,0.001,0.8517587780952454,0.6281341314315796
268,0.9955357313156128,0.03473878279328346,0.001,0.8944723606109619,0.4013962149620056
269,0.9988839030265808,0.024206647649407387,0.001,0.8266331553459167,0.6084134578704834
270,1.0,0.018226075917482376,0.001,0.9628698825836182,0.16027560830116272
271,0.9977678656578064,0.017845433205366135,0.001,0.94807368516922,0.22979286313056946
272,1.0,0.014295920729637146,0.001,0.9447236061096191,0.21638523042201996
273,1.0,0.009378837421536446,0.001,0.9413735270500183,0.23044824600219727
274,1.0,0.008388062939047813,0.001,0.927973210811615,0.2648085653781891
275,1.0,0.008119923062622547,0.001,0.9455611109733582,0.2231849730014801
276,1.0,0.007378426380455494,0.001,0.9581239819526672,0.18647068738937378
277,1.0,0.005587942432612181,0.001,0.9611948728561401,0.17111451923847198
278,1.0,0.005654741544276476,0.001,0.9597989916801453,0.16170856356620789
279,1.0,0.005032516084611416,0.001,0.964544951915741,0.14624573290348053
280,1.0,0.004708893597126007,0.001,0.964544951915741,0.1530957669019699
281,1.0,0.004568770527839661,0.001,0.9648241400718689,0.14995057880878448
282,1.0,0.0046420833095908165,0.001,0.9667783379554749,0.13402338325977325
283,1.0,0.005003959406167269,0.001,0.9664991497993469,0.13802027702331543
284,1.0,0.005511143244802952,0.001,0.9609156847000122,0.14802272617816925
285,1.0,0.0049341050907969475,0.001,0.962590754032135,0.14747576415538788
286,1.0,0.005287636537104845,0.001,0.9522613286972046,0.18074297904968262
287,1.0,0.006210265215486288,0.001,0.9517029523849487,0.17967009544372559
288,1.0,0.0070366039872169495,0.001,0.9589614868164062,0.16015444695949554
289,1.0,0.005564129911363125,0.001,0.9402568340301514,0.19153332710266113
290,1.0,0.005118920002132654,0.001,0.9536571502685547,0.16397139430046082
291,1.0,0.004439980257302523,0.001,0.9500279426574707,0.17881295084953308
292,1.0,0.0036892832722514868,0.001,0.9575656056404114,0.1701173186302185
293,1.0,0.0036295191384851933,0.001,0.9606364965438843,0.15482786297798157
294,1.0,0.0032320383470505476,0.001,0.9623115658760071,0.14722269773483276
295,1.0,0.003035535803064704,0.001,0.9648241400718689,0.14700932800769806
296,1.0,0.0032852073200047016,0.001,0.964544951915741,0.14415596425533295
297,1.0,0.0029498967342078686,0.001,0.9617531895637512,0.15310454368591309
298,1.0,0.003143335459753871,0.001,0.9603573679924011,0.16216835379600525
299,1.0,0.0036074731033295393,0.001,0.9575656056404114,0.16879193484783173
300,1.0,0.003148298244923353,0.001,0.9670575261116028,0.1434699296951294
301,1.0,0.0028345459140837193,0.001,0.9664991497993469,0.14134474098682404
302,1.0,0.002776277717202902,0.001,0.9631490707397461,0.1535969376564026
303,1.0,0.002750517101958394,0.001,0.9603573679924011,0.16263431310653687
304,1.0,0.0030917201656848192,0.001,0.9676158428192139,0.14055421948432922
305,1.0,0.003065717639401555,0.001,0.965103268623352,0.14434009790420532
306,1.0,0.003378808032721281,0.001,0.96538245677948,0.1413189172744751
307,1.0,0.003281668061390519,0.001,0.96538245677948,0.14421862363815308
308,1.0,0.002651855582371354,0.001,0.96538245677948,0.13874396681785583
309,1.0,0.00281330943107605,0.001,0.963428258895874,0.1408492624759674
310,1.0,0.0025774999521672726,0.001,0.9631490707397461,0.14714019000530243
311,1.0,0.002434452762827277,0.001,0.9659408330917358,0.13982093334197998
312,1.0,0.0028082251083105803,0.001,0.963707447052002,0.14479291439056396
313,1.0,0.0025825556367635727,0.001,0.9664991497993469,0.1436454802751541
314,1.0,0.0028622883837670088,0.001,0.9673366546630859,0.13845975697040558
315,1.0,0.002341378014534712,0.001,0.9664991497993469,0.14030073583126068
316,1.0,0.002303794724866748,0.001,0.9639865756034851,0.14794333279132843
317,1.0,0.0023718937300145626,0.001,0.9639865756034851,0.14673104882240295
318,1.0,0.002470064675435424,0.001,0.964544951915741,0.14946532249450684
319,1.0,0.002250818768516183,0.001,0.962590754032135,0.15402549505233765
320,1.0,0.0021542117465287447,0.001,0.9628698825836182,0.1540718525648117
321,1.0,0.002139014657586813,0.001,0.9639865756034851,0.14177662134170532
322,1.0,0.0022361665032804012,0.001,0.9617531895637512,0.150613933801651
323,1.0,0.002097483491525054,0.001,0.9631490707397461,0.1478252410888672
324,1.0,0.0021309659350663424,0.001,0.9620323777198792,0.1526927649974823
325,1.0,0.002196236979216337,0.001,0.9592406749725342,0.16873237490653992
326,1.0,0.002149485982954502,0.001,0.9656616449356079,0.14550372958183289
327,1.0,0.0025543123483657837,0.001,0.9628698825836182,0.14597728848457336
328,1.0,0.002858344931155443,0.001,0.9673366546630859,0.14062641561031342
329,1.0,0.0022540807258337736,0.001,0.966219961643219,0.14532816410064697
330,1.0,0.0025809865910559893,0.001,0.9648241400718689,0.136800616979599
331,1.0,0.002338164020329714,0.001,0.9611948728561401,0.14938583970069885
332,1.0,0.002119151409715414,0.001,0.963428258895874,0.1512487232685089
333,1.0,0.0021279447246342897,0.001,0.964544951915741,0.14891581237316132
334,1.0,0.0033549857325851917,0.001,0.9639865756034851,0.15519040822982788
335,1.0,0.0034077337477356195,0.001,0.963428258895874,0.14806322753429413
336,1.0,0.003629284678027034,0.001,0.9578447937965393,0.17060357332229614
337,1.0,0.0037778231780976057,0.001,0.964544951915741,0.14847776293754578
338,0.9966517686843872,0.013602232560515404,0.001,0.9508654475212097,0.21045878529548645
339,0.9921875,0.03691084310412407,0.001,0.8299832344055176,0.763083279132843
340,0.9899553656578064,0.061098963022232056,0.001,0.9212730526924133,0.3134806752204895
341,0.9888392686843872,0.06279587000608444,0.001,0.8754885792732239,0.5628897547721863
342,0.9910714030265808,0.05058913677930832,0.001,0.766331672668457,1.0915021896362305
343,0.9944196343421936,0.035224657505750656,0.001,0.7292015552520752,0.977478563785553
344,0.9910714030265808,0.035630933940410614,0.001,0.856783926486969,0.5548903346061707
345,0.9977678656578064,0.027390247210860252,0.001,0.7571189403533936,0.8847514390945435
346,0.9977678656578064,0.021227402612566948,0.001,0.8140703439712524,0.6253117918968201
347,0.9899553656578064,0.03609064966440201,0.001,0.909826934337616,0.3486008942127228
348,0.9955357313156128,0.026262808591127396,0.001,0.8953098654747009,0.3943289518356323
349,0.9966517686843872,0.02291327342391014,0.001,0.927135705947876,0.31654202938079834
350,0.9988839030265808,0.019082816317677498,0.001,0.8849804401397705,0.4132015109062195
351,0.9988839030265808,0.015118016861379147,0.001,0.9000558257102966,0.36111536622047424
352,0.9966517686843872,0.017193319275975227,0.001,0.9427694082260132,0.2770628035068512
353,0.9977678656578064,0.02165289595723152,0.001,0.8955890536308289,0.44475606083869934
