epoch,train loss,val loss,train acc,val acc,lr
0,2.643659162521362,2.6385357890810286,0.0625,0.01893491124260355,0.0009999911173852617
1,2.6410390853881838,2.6389219760894775,0.07142857142857142,0.16982248520710058,0.0009999644698917172
2,2.6396700382232665,2.636409708431789,0.07142857142857142,0.16982248520710058,0.000999920058571364
3,2.6393758773803713,2.635818430355617,0.07142857142857142,0.08165680473372781,0.000999857885177485
4,2.6384636402130126,2.636163353919983,0.07142857142857142,0.08165680473372781,0.0009997779521645793
5,2.6376636028289795,2.6358969381877353,0.07142857142857142,0.08165680473372781,0.0009996802626882652
6,2.6361460208892824,2.634432418005807,0.08928571428571429,0.11420118343195267,0.0009995648206051562
7,2.621698570251465,2.6254464898790633,0.1125,0.1408284023668639,0.000999431630472708
8,2.5766982555389406,2.5856105429785594,0.15535714285714286,0.1059171597633136,0.0009992806975490387
9,2.481471300125122,2.536155274936131,0.1625,0.10118343195266272,0.0009991120277927223
10,2.3605629920959474,2.4451003840991428,0.1732142857142857,0.12307692307692308,0.0009989256278625513
11,2.235603904724121,2.3076352221625194,0.1982142857142857,0.16390532544378697,0.0009987215051172763
12,2.1381733894348143,2.2604497585977827,0.24285714285714285,0.16331360946745563,0.0009984996676153134
13,2.078444314002991,2.1671493649482727,0.24107142857142858,0.17218934911242603,0.0009982601241144277
14,1.9738171339035033,2.124597464288984,0.2785714285714286,0.13609467455621302,0.000998002884071386
15,1.9234705209732055,2.099186795098441,0.28035714285714286,0.19822485207100593,0.000997727957641585
16,1.8829391479492188,2.2180709753717696,0.32142857142857145,0.20059171597633135,0.0009974353556786496
17,1.8692962408065796,2.076926495347704,0.32857142857142857,0.23668639053254437,0.0009971250897340038
18,1.79660964012146,2.023055042539324,0.37857142857142856,0.23609467455621302,0.000996797172056416
19,1.705280327796936,2.047844797372818,0.3732142857142857,0.22011834319526627,0.000996451615591515
20,1.677266240119934,1.9624157207352775,0.39285714285714285,0.28579881656804734,0.000996088433981278
21,1.667529821395874,1.9507444500923157,0.42857142857142855,0.3106508875739645,0.000995707641563493
