epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.3245158791542053,0.5674600601196289,0.8220000267028809,0.8921155333518982,0.0009995649
1,0.13364870846271515,0.5187767148017883,0.9520000219345093,0.8921155333518982,0.000998003
2,0.08689513802528381,0.46699395775794983,0.9700000286102295,0.8924399614334106,0.0009953093
3,0.07194045186042786,0.401936411857605,0.9760000109672546,0.8924399614334106,0.0009914908
4,0.038068730384111404,0.3490813970565796,0.9929999709129333,0.8921155333518982,0.0009865571
5,0.033289071172475815,0.311308890581131,0.9909999966621399,0.892277717590332,0.0009805205
6,0.026780880987644196,0.2816266715526581,0.9919999837875366,0.8921155333518982,0.0009733964
7,0.034296613186597824,0.2554410398006439,0.9890000224113464,0.8924399614334106,0.0009652028
8,0.024617942050099373,0.2464384287595749,0.9940000176429749,0.8921155333518982,0.0009559603
9,0.02254568226635456,0.2378794252872467,0.9950000047683716,0.8921155333518982,0.0009456924
10,0.022220201790332794,0.24824586510658264,0.9929999709129333,0.8921155333518982,0.00093442487
11,0.0162831898778677,0.2563953101634979,0.9959999918937683,0.8921155333518982,0.00092218624
12,0.019200431182980537,0.24891628324985504,0.9950000047683716,0.892277717590332,0.00090900745
13,0.033562760800123215,0.27516379952430725,0.9879999756813049,0.9101232886314392,0.0008949219
14,0.04234772175550461,0.2599848806858063,0.9869999885559082,0.8921155333518982,0.00087996497
15,0.030872534960508347,0.24144293367862701,0.9879999756813049,0.8921155333518982,0.00086417445
16,0.03431487828493118,0.24446453154087067,0.9860000014305115,0.9132056832313538,0.0008475904
17,0.03320496901869774,0.1819535195827484,0.9900000095367432,0.917748212814331,0.0008302545
18,0.02709246799349785,0.1521826982498169,0.9890000224113464,0.9792342782020569,0.0008122108
19,0.011519701220095158,0.10410559922456741,0.9959999918937683,0.9818300008773804,0.0007935046
20,0.017748916521668434,0.11712126433849335,0.9950000047683716,0.9789097905158997,0.00077418325
21,0.010790573433041573,0.10222858190536499,0.9959999918937683,0.9667423963546753,0.00075429573
22,0.013435209169983864,0.11806512624025345,0.9950000047683716,0.9764763116836548,0.0007338921
23,0.016733836382627487,0.0989563837647438,0.9929999709129333,0.9810188412666321,0.0007130239
24,0.009542325511574745,0.08758333325386047,0.9959999918937683,0.9815055131912231,0.00069174386
25,0.006250514183193445,0.11203231662511826,0.996999979019165,0.9707981944084167,0.00067010586
26,0.007100251037627459,0.11200541257858276,0.996999979019165,0.9738805890083313,0.0006481645
27,0.005786797497421503,0.12213072180747986,0.996999979019165,0.9707981944084167,0.000625975
28,0.004676378332078457,0.10940776765346527,0.9990000128746033,0.9761518239974976,0.0006035937
29,0.004186706151813269,0.1054421216249466,0.9980000257492065,0.976800799369812,0.000581077
30,0.006455542519688606,0.0892154648900032,0.996999979019165,0.9811810255050659,0.0005584818
31,0.007671671453863382,0.10902340710163116,0.996999979019165,0.9748539924621582,0.0005358651
