epoch,train loss,val loss,train acc,val acc,lr
0,2.650344967842102,2.5551520586013794,0.09487179487179487,0.12307692307692308,0.001
1,2.419384002685547,2.5558797121047974,0.15897435897435896,0.11025641025641025,0.001
2,2.4752609729766846,2.5189462304115295,0.11025641025641025,0.1,0.001
3,2.4215680956840515,2.519392490386963,0.14358974358974358,0.14615384615384616,0.001
4,2.4002243876457214,2.5850998163223267,0.13076923076923078,0.1358974358974359,0.001
5,2.3885985612869263,2.5782514810562134,0.14615384615384616,0.08974358974358974,0.001
6,2.44278484582901,2.5621398091316223,0.11282051282051282,0.1,0.001
7,2.3676288723945618,2.5044148564338684,0.11025641025641025,0.09230769230769231,0.001
8,2.415191173553467,2.463548481464386,0.14615384615384616,0.11794871794871795,0.001
9,2.3381799459457397,2.448312282562256,0.15384615384615385,0.13076923076923078,0.001
10,2.3944740891456604,2.4383126497268677,0.14102564102564102,0.1282051282051282,0.001
11,2.370755195617676,2.366722285747528,0.14615384615384616,0.12564102564102564,0.001
12,2.3507176637649536,2.3530659675598145,0.16666666666666666,0.1282051282051282,0.001
13,2.3080628514289856,2.334657311439514,0.16153846153846155,0.12051282051282051,0.001
14,2.2776853442192078,2.3251312375068665,0.1717948717948718,0.11538461538461539,0.001
15,2.3310227394104004,2.331907421350479,0.16666666666666666,0.1,0.001
16,2.2589744925498962,2.341374397277832,0.15897435897435896,0.12307692307692308,0.001
17,2.278122305870056,2.3642335534095764,0.17435897435897435,0.13076923076923078,0.001
18,2.3354085087776184,2.4033783674240112,0.17692307692307693,0.13076923076923078,0.001
19,2.350588798522949,2.417294919490814,0.18717948717948718,0.12564102564102564,0.001
20,2.322662651538849,2.397178828716278,0.16153846153846155,0.12307692307692308,0.001
21,2.2893518209457397,2.4026209115982056,0.16666666666666666,0.13846153846153847,0.001
22,2.3772735595703125,2.4218987226486206,0.16666666666666666,0.11282051282051282,0.001
23,2.339371144771576,2.4277766346931458,0.15897435897435896,0.1282051282051282,0.001
24,2.322849452495575,2.416383683681488,0.1717948717948718,0.12564102564102564,0.001
25,2.235728532075882,2.4495641589164734,0.16153846153846155,0.12564102564102564,0.001
26,2.4064992666244507,2.412188768386841,0.14102564102564102,0.1358974358974359,0.001
27,2.465657949447632,2.3676151633262634,0.16666666666666666,0.12051282051282051,0.001
28,2.3043795228004456,2.345214605331421,0.15897435897435896,0.11794871794871795,0.001
29,2.3366369009017944,2.360787868499756,0.15897435897435896,0.11538461538461539,0.001
30,2.3383851051330566,2.3807315826416016,0.1564102564102564,0.13076923076923078,0.001
31,2.388021767139435,2.360243260860443,0.15128205128205127,0.14871794871794872,0.001
32,2.3322492241859436,2.3705961108207703,0.15128205128205127,0.14615384615384616,0.001
33,2.389773190021515,2.4060407280921936,0.1641025641025641,0.13846153846153847,0.001
34,2.3518577814102173,2.376698136329651,0.15384615384615385,0.11794871794871795,0.001
35,2.324723780155182,2.3810940384864807,0.16666666666666666,0.1282051282051282,0.001
36,2.3246973752975464,2.346989929676056,0.17692307692307693,0.13846153846153847,0.001
37,2.29030978679657,2.324243128299713,0.19230769230769232,0.14615384615384616,0.001
38,2.3527408242225647,2.3600733280181885,0.20256410256410257,0.1076923076923077,0.001
39,2.3484299778938293,2.388540506362915,0.16923076923076924,0.1076923076923077,0.001
40,2.2220758199691772,2.360791027545929,0.19230769230769232,0.12564102564102564,0.001
41,2.2474032640457153,2.3725703358650208,0.2,0.12307692307692308,0.001
42,2.235400915145874,2.3746610283851624,0.17692307692307693,0.1282051282051282,0.001
43,2.265887498855591,2.375214636325836,0.17435897435897435,0.14615384615384616,0.001
44,2.2596806287765503,2.3750503063201904,0.20256410256410257,0.14615384615384616,0.001
45,2.2761813402175903,2.3851154446601868,0.19230769230769232,0.14615384615384616,0.001
46,2.3664548993110657,2.4403815865516663,0.16923076923076924,0.11538461538461539,0.001
47,2.1876364052295685,2.4079386591911316,0.16666666666666666,0.12307692307692308,0.001
48,2.3306950330734253,2.4160794019699097,0.16153846153846155,0.14871794871794872,0.001
49,2.3167991638183594,2.4176065921783447,0.18974358974358974,0.13846153846153847,0.001
50,2.2228845953941345,2.427943468093872,0.18205128205128204,0.14871794871794872,0.001
51,2.1643294394016266,2.4095746874809265,0.1641025641025641,0.12051282051282051,0.001
52,2.31466543674469,2.448483169078827,0.16153846153846155,0.1076923076923077,0.001
53,2.313611090183258,2.535674273967743,0.15897435897435896,0.1076923076923077,0.001
54,2.370619535446167,2.4700591564178467,0.15128205128205127,0.11794871794871795,0.001
55,2.2340891361236572,2.376817286014557,0.17692307692307693,0.13076923076923078,0.001
56,2.2430983185768127,2.391619563102722,0.14871794871794872,0.11794871794871795,0.001
57,2.2858747243881226,2.390044867992401,0.1794871794871795,0.1,0.001
58,2.22526091337204,2.3894216418266296,0.19487179487179487,0.1076923076923077,0.001
59,2.369477093219757,2.3893231749534607,0.18974358974358974,0.08461538461538462,0.001
60,2.2129145860671997,2.3909446597099304,0.19230769230769232,0.10256410256410256,0.001
61,2.29736328125,2.381138026714325,0.21025641025641026,0.1,0.001
62,2.2595572471618652,2.3854581117630005,0.20256410256410257,0.12051282051282051,0.001
63,2.3325931429862976,2.3696484565734863,0.18461538461538463,0.12307692307692308,0.001
64,2.25171160697937,2.372582197189331,0.18717948717948718,0.12564102564102564,0.001
65,2.2984930872917175,2.396929919719696,0.1794871794871795,0.1282051282051282,0.001
66,2.287725329399109,2.391808807849884,0.20256410256410257,0.12051282051282051,0.001
67,2.172594338655472,2.3679434657096863,0.21025641025641026,0.14102564102564102,0.001
68,2.149744838476181,2.3730974793434143,0.18461538461538463,0.13076923076923078,0.001
69,2.224949359893799,2.406349241733551,0.18461538461538463,0.13333333333333333,0.001
70,2.2784523963928223,2.4438591599464417,0.20512820512820512,0.1282051282051282,0.001
71,2.2871256470680237,2.4020543098449707,0.18205128205128204,0.13333333333333333,0.001
72,2.2309488654136658,2.38608056306839,0.2076923076923077,0.13333333333333333,0.001
73,2.4251858592033386,2.4293940663337708,0.18717948717948718,0.13333333333333333,0.001
74,2.2364847660064697,2.392457604408264,0.16923076923076924,0.12564102564102564,0.001
