epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.1104426383972168,1.3522582054138184,0.46000000834465027,0.36375001072883606,0.0009995649
1,0.8009004592895508,1.3221793174743652,0.5910000205039978,0.3857499957084656,0.000998003
2,0.5581738948822021,1.2934775352478027,0.7319999933242798,0.41749998927116394,0.0009953093
3,0.3684854209423065,1.2585192918777466,0.8539999723434448,0.4427500069141388,0.0009914908
4,0.18509221076965332,1.2137670516967773,0.9390000104904175,0.4572499990463257,0.0009865571
5,0.10397641360759735,1.200459361076355,0.9679999947547913,0.4957500100135803,0.0009805205
6,0.05458967760205269,1.1782796382904053,0.984000027179718,0.4699999988079071,0.0009733964
7,0.041004206985235214,1.1684757471084595,0.9919999837875366,0.45500001311302185,0.0009652028
8,0.026242433115839958,1.2432353496551514,0.9929999709129333,0.5034999847412109,0.0009559603
9,0.010796974413096905,1.4096102714538574,0.9990000128746033,0.4867500066757202,0.0009456924
10,0.009497477672994137,1.3802473545074463,0.9990000128746033,0.4817500114440918,0.00093442487
11,0.005569831933826208,1.3772815465927124,1.0,0.4807499945163727,0.00092218624
12,0.0033454764634370804,1.418312907218933,1.0,0.4880000054836273,0.00090900745
13,0.002443504286929965,1.4766385555267334,1.0,0.49424999952316284,0.0008949219
14,0.002043734537437558,1.5197514295578003,1.0,0.500249981880188,0.00087996497
15,0.001799483667127788,1.5508472919464111,1.0,0.5107499957084656,0.00086417445
16,0.0016025295481085777,1.5747054815292358,1.0,0.5222499966621399,0.0008475904
17,0.001455704914405942,1.5930702686309814,1.0,0.5302500128746033,0.0008302545
18,0.0013519785134121776,1.607100486755371,1.0,0.5364999771118164,0.0008122108
19,0.0012669579591602087,1.6180046796798706,1.0,0.5457500219345093,0.0007935046
20,0.0011758374748751521,1.6215063333511353,1.0,0.5550000071525574,0.00077418325
21,0.0011119741247966886,1.6186262369155884,1.0,0.5642499923706055,0.00075429573
22,0.0010534710017964244,1.6061781644821167,1.0,0.5742499828338623,0.0007338921
23,0.0009956932626664639,1.586209774017334,1.0,0.5864999890327454,0.0007130239
24,0.0009578049066476524,1.559187412261963,1.0,0.5985000133514404,0.00069174386
25,0.000905970053281635,1.5258930921554565,1.0,0.612500011920929,0.00067010586
26,0.0008651348762214184,1.4849857091903687,1.0,0.6242499947547913,0.0006481645
27,0.0008340653730556369,1.4401651620864868,1.0,0.6430000066757202,0.000625975
28,0.0008029542514123023,1.3950121402740479,1.0,0.65625,0.0006035937
29,0.0007758793071843684,1.3468888998031616,1.0,0.6740000247955322,0.000581077
30,0.0007483822992071509,1.2934837341308594,1.0,0.6892499923706055,0.0005584818
31,0.000728364335373044,1.238448977470398,1.0,0.7057499885559082,0.0005358651
32,0.0007128326105885208,1.1812944412231445,1.0,0.7225000262260437,0.00051328423
33,0.0006839996203780174,1.1215101480484009,1.0,0.7397500276565552,0.00049079594
34,0.0006705502746626735,1.0583081245422363,1.0,0.7519999742507935,0.00046845735
35,0.0006492380052804947,0.9874823689460754,1.0,0.7684999704360962,0.00044632473
36,0.0006363766151480377,0.9154870510101318,1.0,0.7864999771118164,0.00042445396
37,0.0006217221380211413,0.844833493232727,1.0,0.8017500042915344,0.00040290036
38,0.000609933864325285,0.771033763885498,1.0,0.8174999952316284,0.0003817183
39,0.0005972956423647702,0.6983937621116638,1.0,0.8339999914169312,0.00036096142
40,0.0005859201191924512,0.626720130443573,1.0,0.8535000085830688,0.00034068193
41,0.0005744098452851176,0.5611104369163513,1.0,0.8682500123977661,0.0003209313
42,0.0005691717960871756,0.49398139119148254,1.0,0.8792499899864197,0.00030175928
43,0.0005653349799104035,0.42956221103668213,1.0,0.8952500224113464,0.0002832144
