epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.5332939624786377,2.4829628467559814,0.11538461595773697,0.09487179666757584,0.0009999201
1,2.443659782409668,2.4813523292541504,0.12051282078027725,0.08717948943376541,0.0009995649
2,2.414822578430176,2.482351541519165,0.15641026198863983,0.09743589907884598,0.0009989257
3,2.4052014350891113,2.4875574111938477,0.12820513546466827,0.0923076942563057,0.000998003
4,2.363243341445923,2.486936330795288,0.16153846681118011,0.0615384615957737,0.0009967972
5,2.3675291538238525,2.4842309951782227,0.18717949092388153,0.06923077255487442,0.0009953093
6,2.3672027587890625,2.481710910797119,0.16923077404499054,0.08974359184503555,0.00099354
7,2.383910894393921,2.4829330444335938,0.16153846681118011,0.0923076942563057,0.0009914908
8,2.3781113624572754,2.4836983680725098,0.1666666716337204,0.11538461595773697,0.0009891626
9,2.352735996246338,2.486419439315796,0.17179487645626068,0.10769230872392654,0.0009865571
10,2.350789785385132,2.495744466781616,0.1538461595773697,0.10000000149011612,0.0009836757
11,2.3439531326293945,2.5017893314361572,0.15128205716609955,0.10000000149011612,0.0009805205
12,2.34601092338562,2.4995954036712646,0.17435897886753082,0.1051282063126564,0.0009770934
13,2.3881704807281494,2.497713327407837,0.16153846681118011,0.10000000149011612,0.0009733964
14,2.383636474609375,2.51784348487854,0.14102564752101898,0.1051282063126564,0.00096943206
15,2.371370553970337,2.500548839569092,0.15128205716609955,0.10256410390138626,0.0009652028
16,2.330134153366089,2.480294704437256,0.15641026198863983,0.10000000149011612,0.0009607113
17,2.3414504528045654,2.480743646621704,0.14615385234355927,0.08717948943376541,0.0009559603
18,2.36053204536438,2.4837217330932617,0.11025641113519669,0.09487179666757584,0.00095095293
19,2.325927734375,2.487879753112793,0.14358974993228912,0.08974359184503555,0.0009456924
20,2.3146703243255615,2.494408369064331,0.15897436439990997,0.08974359184503555,0.00094018184
21,2.317901849746704,2.4939558506011963,0.16923077404499054,0.09487179666757584,0.00093442487
22,2.3055472373962402,2.5194344520568848,0.16410256922245026,0.10000000149011612,0.00092842506
23,2.32950758934021,2.5261406898498535,0.15641026198863983,0.07948718219995499,0.00092218624
24,2.3090975284576416,2.49623966217041,0.16923077404499054,0.08461538702249527,0.0009157124
25,2.300265073776245,2.482908248901367,0.15897436439990997,0.11025641113519669,0.00090900745
26,2.3617055416107178,2.473594903945923,0.15128205716609955,0.12564103305339813,0.0009020759
27,2.344482183456421,2.485516309738159,0.15897436439990997,0.11538461595773697,0.0008949219
28,2.3089146614074707,2.4968442916870117,0.16923077404499054,0.0923076942563057,0.00088755006
29,2.2820074558258057,2.507838249206543,0.1666666716337204,0.0743589773774147,0.00087996497
30,2.274143934249878,2.4983439445495605,0.16410256922245026,0.10000000149011612,0.0008721714
31,2.292224168777466,2.4991986751556396,0.17435897886753082,0.11282051354646683,0.00086417445
32,2.2603230476379395,2.526986837387085,0.1794871836900711,0.09743589907884598,0.00085597904
33,2.270718812942505,2.5130534172058105,0.18205128610134125,0.09743589907884598,0.0008475904
34,2.2966856956481934,2.497413396835327,0.1794871836900711,0.0923076942563057,0.0008390137
35,2.296837091445923,2.4795689582824707,0.1666666716337204,0.11025641113519669,0.0008302545
36,2.28438138961792,2.500699281692505,0.17435897886753082,0.11538461595773697,0.00082131836
37,2.2989230155944824,2.5469367504119873,0.17179487645626068,0.1051282063126564,0.0008122108
38,2.3300516605377197,2.544293165206909,0.14615385234355927,0.08717948943376541,0.00080293755
39,2.315974473953247,2.4986674785614014,0.14615385234355927,0.11538461595773697,0.0007935046
40,2.3266828060150146,2.5205986499786377,0.1487179547548294,0.13333334028720856,0.00078391784
41,2.3285973072052,2.544015884399414,0.15897436439990997,0.12820513546466827,0.00077418325
42,2.3466150760650635,2.5304718017578125,0.15897436439990997,0.11538461595773697,0.00076430716
43,2.3086049556732178,2.5276365280151367,0.17692308127880096,0.11538461595773697,0.00075429573
44,2.310044288635254,2.545990228652954,0.1794871836900711,0.11538461595773697,0.00074415526
45,2.320200204849243,2.552373170852661,0.16923077404499054,0.1051282063126564,0.0007338921
46,2.3040428161621094,2.5266635417938232,0.21282051503658295,0.08717948943376541,0.0007235128
47,2.2944815158843994,2.518537759780884,0.18205128610134125,0.08717948943376541,0.0007130239
48,2.2950730323791504,2.501782178878784,0.17692308127880096,0.11282051354646683,0.000702432
49,2.2734744548797607,2.511631727218628,0.16923077404499054,0.11538461595773697,0.00069174386
50,2.288668632507324,2.5131282806396484,0.1666666716337204,0.11794871836900711,0.0006809663
51,2.2814443111419678,2.4847171306610107,0.1666666716337204,0.11282051354646683,0.00067010586
52,2.2682268619537354,2.4560389518737793,0.18205128610134125,0.13846154510974884,0.0006591696
53,2.2907779216766357,2.476253032684326,0.1846153885126114,0.13333334028720856,0.0006481645
54,2.287477970123291,2.4989209175109863,0.1846153885126114,0.1358974426984787,0.0006370973
55,2.285269260406494,2.5031216144561768,0.17435897886753082,0.11282051354646683,0.000625975
56,2.26643443107605,2.4902751445770264,0.18717949092388153,0.10000000149011612,0.0006148048
57,2.2608659267425537,2.4883716106414795,0.18717949092388153,0.10256410390138626,0.0006035937
58,2.253800392150879,2.483389139175415,0.17692308127880096,0.09743589907884598,0.00059234875
59,2.234541416168213,2.4441134929656982,0.19487179815769196,0.11282051354646683,0.000581077
60,2.2564024925231934,2.4426331520080566,0.19487179815769196,0.12564103305339813,0.0005697856
61,2.2343292236328125,2.4759504795074463,0.18974359333515167,0.11794871836900711,0.0005584818
62,2.2429583072662354,2.4703445434570312,0.1794871836900711,0.11538461595773697,0.00054717256
63,2.2286534309387207,2.4485816955566406,0.17179487645626068,0.11794871836900711,0.0005358651
64,2.2506415843963623,2.455587863922119,0.19230769574642181,0.12820513546466827,0.0005245667
65,2.204476833343506,2.462846279144287,0.20000000298023224,0.12564103305339813,0.00051328423
66,2.2305891513824463,2.4501612186431885,0.2282051295042038,0.12564103305339813,0.0005020249
67,2.210435390472412,2.3891983032226562,0.2230769246816635,0.15128205716609955,0.00049079594
68,2.264535665512085,2.4052577018737793,0.17692308127880096,0.13846154510974884,0.00047960447
69,2.3098032474517822,2.421428918838501,0.14615385234355927,0.13333334028720856,0.00046845735
70,2.2295053005218506,2.4224860668182373,0.20000000298023224,0.1358974426984787,0.00045736175
